TQ:Q, TS:S, q_pos, s_pos, q, s, d
77631:0, 66:10, 5, 0, [], [], 0.489
77631:0, 101:2, 5, 7, [], [], 0.495
77631:0, 101:3, 5, 7, [], [], 0.495
77631:0, 101:4, 5, 7, [], [], 0.495
77631:0, 101:1, 5, 19, [], [], 0.501
77631:0, 101:2, 5, 22, [], [], 0.501
77631:0, 101:3, 5, 26, [], [], 0.501
77631:0, 101:4, 5, 23, [], [], 0.501
77631:0, 4:0, 5, 42, [], [], 0.501
77631:0, 48:2, 5, 2, [], [], 0.501
77631:0, 69:0, 5, 1, [], [], 0.504
77631:0, 69:0, 5, 46, [], [], 0.504
77631:0, 69:0, 5, 2, [], [], 0.510
77631:0, 4:0, 5, 31, [], [], 0.512
77631:0, 69:0, 5, 6, [], [], 0.512
77631:0, 75:2, 5, 7, [], [], 0.515
77631:0, 69:0, 5, 30, [], [], 0.525
77631:0, 66:10, 5, 1, [], [], 0.528
77631:0, 139:7, 5, 1, [], [], 0.531
77631:0, 14:5, 5, 6, [], [], 0.534
77631:0, 195:2, 5, 13, [], [], 0.534
77631:0, 57:14, 5, 6, [], [], 0.535
77631:0, 131:11, 5, 3, [], [], 0.535
77631:0, 4:0, 5, 25, [], [], 0.539
77631:0, 69:1, 5, 59, [], [], 0.541
77631:0, 28:25, 5, 2, [], [], 0.553
77631:0, 66:7, 5, 15, [], [], 0.554
77631:0, 94:0, 5, 2, [], [], 0.555
77631:0, 146:4, 5, 1, [], [], 0.559
77631:0, 28:15, 5, 1, [], [], 0.563
77631:0, 57:18, 5, 20, [], [], 0.565
77631:0, 131:15, 5, 5, [], [], 0.565
77631:0, 126:5, 5, 11, [], [], 0.567
77631:0, 4:0, 5, 6, [], [], 0.569
77631:0, 139:10, 5, 2, [], [], 0.569
77631:0, 142:1, 5, 3, [], [], 0.570
77631:0, 192:4, 5, 1, [], [], 0.570
77631:0, 69:0, 5, 4, [], [], 0.572
77631:0, 69:3, 5, 57, [], [], 0.576
77631:0, 4:0, 5, 44, [], [], 0.578
77631:0, 192:2, 5, 12, [], [], 0.578
77631:0, 121:1, 5, 1, [], [], 0.579
77631:0, 4:0, 5, 0, [], [], 0.579
77631:0, 34:0, 6, 6, [], [], 0.000
77631:0, 126:1, 6, 6, [], [], 0.000
77631:0, 166:7, 6, 2, [], [], 0.000
77631:0, 191:0, 6, 6, [], [], 0.000
77631:0, 166:8, 6, 2, [], [], 0.251
77631:0, 14:0, 6, 4, [], [], 0.265
77631:0, 34:0, 6, 4, [], [], 0.265
77631:0, 126:1, 6, 4, [], [], 0.265
77631:0, 166:6, 6, 2, [], [], 0.265
77631:0, 191:0, 6, 4, [], [], 0.265
77631:0, 57:12, 6, 14, [], [], 0.354
77631:0, 131:9, 6, 5, [], [], 0.354
77631:0, 142:5, 6, 2, [], [], 0.354
77631:0, 101:2, 6, 8, [], [], 0.402
77631:0, 101:3, 6, 8, [], [], 0.402
77631:0, 101:4, 6, 8, [], [], 0.402
77631:0, 14:0, 6, 5, [], [], 0.408
77631:0, 34:0, 6, 5, [], [], 0.408
77631:0, 126:1, 6, 5, [], [], 0.408
77631:0, 166:2, 6, 2, [], [], 0.408
77631:0, 191:0, 6, 5, [], [], 0.408
77631:0, 14:0, 6, 6, [], [], 0.479
77631:0, 126:1, 6, 7, [], [], 0.479
77631:0, 166:1, 6, 2, [], [], 0.479
77631:0, 81:2, 6, 0, [], [], 0.491
77631:0, 171:5, 6, 5, [], [], 0.491
77631:0, 182:2, 6, 5, [], [], 0.491
77631:0, 152:0, 6, 2, [], [], 0.516
77631:0, 57:18, 6, 20, [], [], 0.517
77631:0, 131:15, 6, 5, [], [], 0.517
77631:0, 57:15, 6, 5, [], [], 0.520
77631:0, 131:12, 6, 0, [], [], 0.520
77631:0, 139:8, 6, 4, [], [], 0.526
77631:0, 4:0, 6, 25, [], [], 0.534
77631:0, 28:15, 6, 1, [], [], 0.535
77631:0, 28:3, 6, 2, [], [], 0.543
77631:0, 49:1, 6, 4, [], [], 0.543
77631:0, 66:2, 6, 7, [], [], 0.543
77631:0, 80:1, 6, 2, [], [], 0.543
77631:0, 81:1, 6, 4, [], [], 0.543
77631:0, 158:1, 6, 8, [], [], 0.543
77631:0, 171:4, 6, 9, [], [], 0.543
77631:0, 182:1, 6, 4, [], [], 0.543
77631:0, 14:6, 6, 6, [], [], 0.546
77631:0, 126:3, 6, 11, [], [], 0.546
77631:0, 195:3, 6, 13, [], [], 0.546
77631:0, 69:0, 6, 30, [], [], 0.548
77631:0, 79:2, 6, 3, [], [], 0.551
77631:0, 166:0, 6, 1, [], [], 0.559
77631:0, 4:0, 6, 38, [], [], 0.560
77631:0, 101:2, 6, 7, [], [], 0.562
77631:0, 101:3, 6, 7, [], [], 0.562
77631:0, 101:4, 6, 7, [], [], 0.562
77631:0, 4:0, 6, 0, [], [], 0.568
77631:0, 104:0, 6, 1, [], [], 0.568
77631:0, 192:4, 6, 1, [], [], 0.576
77631:0, 4:0, 6, 32, [], [], 0.577
77631:0, 14:5, 6, 6, [], [], 0.582
77631:0, 195:2, 6, 13, [], [], 0.582
77631:0, 66:11, 6, 16, [], [], 0.589
77631:0, 57:5, 6, 21, [], [], 0.592
77631:0, 131:2, 6, 5, [], [], 0.592
77631:0, 130:4, 6, 2, [], [], 0.597
77631:0, 134:4, 6, 5, [], [], 0.597
77631:0, 125:1, 6, 4, [], [], 0.599
77631:0, 125:1, 6, 5, [], [], 0.599
77631:0, 36:1, 6, 6, [], [], 0.600
77631:0, 78:1, 6, 8, [], [], 0.600
77631:0, 146:1, 6, 1, [], [], 0.606
77631:0, 188:0, 6, 3, [], [], 0.606
77631:0, 63:1, 6, 1, [], [], 0.613
77631:0, 66:10, 6, 3, [], [], 0.614
77631:0, 121:1, 6, 1, [], [], 0.616
77631:0, 36:3, 6, 22, [], [], 0.617
77631:0, 78:3, 6, 22, [], [], 0.617
77631:0, 69:0, 6, 5, [], [], 0.623
77631:0, 75:2, 6, 2, [], [], 0.626
77631:0, 146:6, 6, 1, [], [], 0.627
77631:0, 4:0, 6, 6, [], [], 0.629
77631:0, 139:10, 6, 2, [], [], 0.629
77631:0, 28:16, 6, 1, [], [], 0.630
77631:0, 9:2, 6, 0, [], [], 0.638
77631:0, 4:0, 6, 48, [], [], 0.640
77631:0, 69:0, 6, 6, [], [], 0.644
77631:0, 4:0, 6, 15, [], [], 0.647
77631:0, 4:0, 6, 16, [], [], 0.657
77631:0, 14:8, 6, 5, [], [], 0.657
77631:0, 34:3, 6, 6, [], [], 0.657
77631:0, 191:3, 6, 6, [], [], 0.657
77631:0, 139:14, 6, 7, [], [], 0.660
77631:0, 101:2, 6, 15, [], [], 0.660
77631:0, 101:3, 6, 19, [], [], 0.660
77631:0, 101:4, 6, 16, [], [], 0.660
77631:0, 75:2, 6, 7, [], [], 0.662
77631:0, 43:6, 6, 4, [], [], 0.662
77631:0, 97:6, 6, 4, [], [], 0.662
77631:0, 4:0, 6, 36, [], [], 0.664
77631:0, 101:1, 6, 19, [], [], 0.671
77631:0, 101:2, 6, 22, [], [], 0.671
77631:0, 101:3, 6, 26, [], [], 0.671
77631:0, 14:0, 7, 6, [], [], 0.000
77631:0, 126:1, 7, 7, [], [], 0.000
77631:0, 166:1, 7, 2, [], [], 0.000
77631:0, 14:0, 7, 5, [], [], 0.300
77631:0, 34:0, 7, 5, [], [], 0.300
77631:0, 126:1, 7, 5, [], [], 0.300
77631:0, 166:2, 7, 2, [], [], 0.300
77631:0, 191:0, 7, 5, [], [], 0.300
77631:0, 57:12, 7, 14, [], [], 0.456
77631:0, 131:9, 7, 5, [], [], 0.456
77631:0, 142:5, 7, 2, [], [], 0.456
77631:0, 34:0, 7, 6, [], [], 0.479
77631:0, 126:1, 7, 6, [], [], 0.479
77631:0, 166:7, 7, 2, [], [], 0.479
77631:0, 191:0, 7, 6, [], [], 0.479
77631:0, 166:8, 7, 2, [], [], 0.511
77631:0, 69:0, 7, 30, [], [], 0.573
77631:0, 4:0, 7, 6, [], [], 0.603
77631:0, 139:10, 7, 2, [], [], 0.603
77631:0, 57:18, 7, 20, [], [], 0.609
77631:0, 131:15, 7, 5, [], [], 0.609
77631:0, 28:3, 7, 2, [], [], 0.614
77631:0, 49:1, 7, 4, [], [], 0.614
77631:0, 66:2, 7, 7, [], [], 0.614
77631:0, 80:1, 7, 2, [], [], 0.614
77631:0, 81:1, 7, 4, [], [], 0.614
77631:0, 158:1, 7, 8, [], [], 0.614
77631:0, 171:4, 7, 9, [], [], 0.614
77631:0, 182:1, 7, 4, [], [], 0.614
77631:0, 28:15, 7, 1, [], [], 0.616
77631:0, 14:0, 7, 4, [], [], 0.617
77631:0, 34:0, 7, 4, [], [], 0.617
77631:0, 126:1, 7, 4, [], [], 0.617
77631:0, 166:6, 7, 2, [], [], 0.617
77631:0, 191:0, 7, 4, [], [], 0.617
77631:0, 81:2, 7, 0, [], [], 0.623
77631:0, 171:5, 7, 5, [], [], 0.623
77631:0, 182:2, 7, 5, [], [], 0.623
77631:0, 28:25, 7, 2, [], [], 0.630
77631:0, 66:7, 7, 15, [], [], 0.630
77631:0, 94:0, 7, 2, [], [], 0.631
77631:0, 36:3, 7, 22, [], [], 0.638
77631:0, 78:3, 7, 22, [], [], 0.638
77631:0, 125:1, 7, 5, [], [], 0.640
77631:0, 4:0, 7, 38, [], [], 0.644
77631:0, 125:1, 7, 4, [], [], 0.649
77631:0, 57:17, 7, 19, [], [], 0.653
77631:0, 131:14, 7, 5, [], [], 0.653
77631:0, 69:0, 7, 5, [], [], 0.654
77631:0, 57:15, 7, 5, [], [], 0.657
77631:0, 131:12, 7, 0, [], [], 0.657
77631:0, 4:0, 7, 39, [], [], 0.657
77631:0, 139:8, 7, 4, [], [], 0.659
77631:0, 63:1, 7, 1, [], [], 0.659
77631:0, 101:1, 7, 7, [], [], 0.668
77631:0, 101:2, 7, 9, [], [], 0.668
77631:0, 101:3, 7, 9, [], [], 0.668
77631:0, 101:4, 7, 9, [], [], 0.668
77631:0, 101:2, 7, 8, [], [], 0.678
77631:0, 101:3, 7, 8, [], [], 0.678
77631:0, 101:4, 7, 8, [], [], 0.678
77631:0, 159:6, 7, 2, [], [], 0.682
77631:0, 89:37, 7, 3, [], [], 0.687
77631:0, 4:0, 7, 48, [], [], 0.690
77631:0, 66:10, 7, 7, [], [], 0.692
77631:0, 69:0, 7, 0, [], [], 0.694
77631:0, 66:10, 7, 8, [], [], 0.700
77631:0, 146:11, 7, 0, [], [], 0.700
77631:0, 4:0, 7, 23, [], [], 0.704
77631:0, 43:0, 7, 4, [], [], 0.704
77631:0, 97:0, 7, 4, [], [], 0.704
77631:0, 179:10, 7, 0, [], [], 0.705
77631:0, 69:1, 7, 59, [], [], 0.706
77631:0, 75:2, 7, 2, [], [], 0.707
77631:0, 79:2, 7, 3, [], [], 0.720
77631:0, 59:11, 7, 2, [], [], 0.720
77631:0, 139:7, 7, 1, [], [], 0.722
77631:0, 9:2, 7, 0, [], [], 0.738
77631:0, 69:0, 7, 6, [], [], 0.747
77631:0, 69:0, 7, 1, [], [], 0.747
77631:0, 130:4, 7, 2, [], [], 0.748
77631:0, 134:4, 7, 5, [], [], 0.748
77631:0, 4:0, 7, 24, [], [], 0.752
77631:0, 69:0, 7, 2, [], [], 0.753
77631:0, 4:0, 7, 42, [], [], 0.754
77631:0, 48:2, 7, 2, [], [], 0.754
77631:0, 101:2, 7, 7, [], [], 0.759
77631:0, 101:3, 7, 7, [], [], 0.759
77631:0, 101:4, 7, 7, [], [], 0.759
77631:0, 145:2, 7, 6, [], [], 0.759
77631:0, 192:2, 7, 12, [], [], 0.761
77631:0, 90:1, 7, 2, [], [], 0.762
77631:0, 12:3, 7, 5, [], [], 0.765
77631:0, 37:3, 7, 5, [], [], 0.765
77631:0, 66:3, 7, 9, [], [], 0.765
77631:0, 85:3, 7, 5, [], [], 0.765
77631:0, 115:3, 7, 5, [], [], 0.765
77631:0, 149:3, 7, 5, [], [], 0.765
77631:0, 28:19, 7, 2, [], [], 0.769
77631:0, 125:1, 7, 0, [], [], 0.769
77631:0, 166:8, 8, 2, [], [], 0.000
77631:0, 34:0, 8, 6, [], [], 0.251
77631:0, 126:1, 8, 6, [], [], 0.251
77631:0, 166:7, 8, 2, [], [], 0.251
77631:0, 191:0, 8, 6, [], [], 0.251
77631:0, 14:0, 8, 4, [], [], 0.493
77631:0, 34:0, 8, 4, [], [], 0.493
77631:0, 126:1, 8, 4, [], [], 0.493
77631:0, 166:6, 8, 2, [], [], 0.493
77631:0, 191:0, 8, 4, [], [], 0.493
77631:0, 14:0, 8, 6, [], [], 0.511
77631:0, 126:1, 8, 7, [], [], 0.511
77631:0, 166:1, 8, 2, [], [], 0.511
77631:0, 166:0, 8, 1, [], [], 0.524
77631:0, 28:15, 8, 1, [], [], 0.564
77631:0, 57:12, 8, 14, [], [], 0.586
77631:0, 131:9, 8, 5, [], [], 0.586
77631:0, 142:5, 8, 2, [], [], 0.586
77631:0, 28:3, 8, 2, [], [], 0.622
77631:0, 49:1, 8, 4, [], [], 0.622
77631:0, 66:2, 8, 7, [], [], 0.622
77631:0, 80:1, 8, 2, [], [], 0.622
77631:0, 81:1, 8, 4, [], [], 0.622
77631:0, 158:1, 8, 8, [], [], 0.622
77631:0, 171:4, 8, 9, [], [], 0.622
77631:0, 182:1, 8, 4, [], [], 0.622
77631:0, 14:0, 8, 5, [], [], 0.626
77631:0, 34:0, 8, 5, [], [], 0.626
77631:0, 126:1, 8, 5, [], [], 0.626
77631:0, 166:2, 8, 2, [], [], 0.626
77631:0, 191:0, 8, 5, [], [], 0.626
77631:0, 14:6, 8, 6, [], [], 0.636
77631:0, 126:3, 8, 11, [], [], 0.636
77631:0, 195:3, 8, 13, [], [], 0.636
77631:0, 101:2, 8, 8, [], [], 0.652
77631:0, 101:3, 8, 8, [], [], 0.652
77631:0, 101:4, 8, 8, [], [], 0.652
77631:0, 4:0, 8, 16, [], [], 0.667
77631:0, 4:0, 8, 6, [], [], 0.667
77631:0, 139:10, 8, 2, [], [], 0.667
77631:0, 36:1, 8, 6, [], [], 0.671
77631:0, 78:1, 8, 8, [], [], 0.671
77631:0, 89:12, 8, 2, [], [], 0.675
77631:0, 4:0, 8, 38, [], [], 0.677
77631:0, 57:18, 8, 20, [], [], 0.682
77631:0, 131:15, 8, 5, [], [], 0.682
77631:0, 146:1, 8, 1, [], [], 0.683
77631:0, 188:0, 8, 3, [], [], 0.683
77631:0, 81:2, 8, 0, [], [], 0.684
77631:0, 171:5, 8, 5, [], [], 0.684
77631:0, 182:2, 8, 5, [], [], 0.684
77631:0, 69:0, 8, 30, [], [], 0.687
77631:0, 57:15, 8, 5, [], [], 0.691
77631:0, 131:12, 8, 0, [], [], 0.691
77631:0, 4:0, 8, 32, [], [], 0.692
77631:0, 4:0, 8, 48, [], [], 0.700
77631:0, 179:16, 8, 0, [], [], 0.708
77631:0, 139:8, 8, 4, [], [], 0.721
77631:0, 4:0, 8, 9, [], [], 0.727
77631:0, 66:8, 8, 19, [], [], 0.727
77631:0, 36:3, 8, 22, [], [], 0.728
77631:0, 78:3, 8, 22, [], [], 0.728
77631:0, 4:0, 8, 15, [], [], 0.730
77631:0, 14:8, 8, 5, [], [], 0.732
77631:0, 34:3, 8, 6, [], [], 0.732
77631:0, 191:3, 8, 6, [], [], 0.732
77631:0, 4:0, 8, 29, [], [], 0.735
77631:0, 66:11, 8, 16, [], [], 0.735
77631:0, 66:7, 8, 15, [], [], 0.737
77631:0, 69:0, 8, 5, [], [], 0.739
77631:0, 9:2, 8, 0, [], [], 0.745
77631:0, 75:2, 8, 2, [], [], 0.746
77631:0, 78:1, 8, 22, [], [], 0.749
77631:0, 125:1, 8, 1, [], [], 0.753
77631:0, 79:2, 8, 3, [], [], 0.753
77631:0, 179:17, 8, 0, [], [], 0.758
77631:0, 90:1, 8, 2, [], [], 0.760
77631:0, 28:16, 8, 1, [], [], 0.761
77631:0, 78:1, 8, 24, [], [], 0.774
77631:0, 69:0, 8, 47, [], [], 0.775
77631:0, 14:7, 8, 6, [], [], 0.779
77631:0, 28:22, 8, 1, [], [], 0.786
77631:0, 4:0, 8, 0, [], [], 0.788
77631:0, 104:0, 8, 1, [], [], 0.788
77631:0, 4:0, 8, 42, [], [], 0.793
77631:0, 48:2, 8, 2, [], [], 0.793
77631:0, 69:0, 8, 6, [], [], 0.802
77631:0, 146:6, 8, 1, [], [], 0.802
77631:0, 4:0, 8, 47, [], [], 0.808
77631:0, 126:5, 8, 11, [], [], 0.811
77631:0, 4:0, 8, 22, [], [], 0.813
77631:0, 4:0, 8, 41, [], [], 0.814
77631:0, 192:4, 8, 1, [], [], 0.815
77631:0, 4:0, 8, 36, [], [], 0.819
77631:0, 89:37, 8, 3, [], [], 0.820
77631:0, 130:4, 8, 2, [], [], 0.821
77631:0, 134:4, 8, 5, [], [], 0.821
77631:0, 185:1, 8, 3, [], [], 0.826
77631:0, 36:1, 8, 12, [], [], 0.828
77631:0, 101:0, 8, 25, [], [], 0.828
