TQ:Q, TS:S, q_pos, s_pos, q, s, d
4:0, 6690:2, 17, 1, [], [], 0.000
4:0, 99848:3, 17, 2, [], [], 0.000
4:0, 4:5, 18, 18, [], [], 0.000
4:0, 126:9, 18, 0, [], [], 0.000
4:0, 126:10, 18, 7, [], [], 0.000
4:0, 198:1, 18, 1, [], [], 0.000
4:0, 198:2, 18, 8, [], [], 0.000
4:0, 213:9, 18, 0, [], [], 0.000
4:0, 213:10, 18, 7, [], [], 0.000
4:0, 316:2, 18, 0, [], [], 0.000
4:0, 369:9, 18, 0, [], [], 0.000
4:0, 369:10, 18, 7, [], [], 0.000
4:0, 512:9, 18, 0, [], [], 0.000
4:0, 512:10, 18, 7, [], [], 0.000
4:0, 528:9, 18, 0, [], [], 0.000
4:0, 528:10, 18, 7, [], [], 0.000
4:0, 551:3, 18, 8, [], [], 0.000
4:0, 601:1, 18, 1, [], [], 0.000
4:0, 601:2, 18, 8, [], [], 0.000
4:0, 998:9, 18, 0, [], [], 0.000
4:0, 998:10, 18, 7, [], [], 0.000
4:0, 1165:9, 18, 0, [], [], 0.000
4:0, 1165:10, 18, 7, [], [], 0.000
4:0, 1986:1, 18, 8, [], [], 0.000
4:0, 2645:9, 18, 0, [], [], 0.000
4:0, 2645:10, 18, 7, [], [], 0.000
4:0, 2844:3, 18, 3, [], [], 0.000
4:0, 3022:1, 18, 1, [], [], 0.000
4:0, 3022:2, 18, 8, [], [], 0.000
4:0, 3051:1, 18, 1, [], [], 0.000
4:0, 3051:2, 18, 8, [], [], 0.000
4:0, 99848:6, 18, 1, [], [], 0.000
4:0, 4:5, 19, 19, [], [], 0.000
4:0, 126:9, 19, 2, [], [], 0.000
4:0, 126:10, 19, 9, [], [], 0.000
4:0, 213:9, 19, 2, [], [], 0.000
4:0, 213:10, 19, 9, [], [], 0.000
4:0, 316:2, 19, 2, [], [], 0.000
4:0, 369:9, 19, 2, [], [], 0.000
4:0, 369:10, 19, 9, [], [], 0.000
4:0, 469:1, 19, 18, [], [], 0.000
4:0, 512:9, 19, 2, [], [], 0.000
4:0, 512:10, 19, 9, [], [], 0.000
4:0, 528:9, 19, 2, [], [], 0.000
4:0, 528:10, 19, 9, [], [], 0.000
4:0, 551:1, 19, 14, [], [], 0.000
4:0, 551:3, 19, 10, [], [], 0.000
4:0, 962:1, 19, 7, [], [], 0.000
4:0, 962:2, 19, 16, [], [], 0.000
4:0, 998:9, 19, 2, [], [], 0.000
4:0, 998:10, 19, 9, [], [], 0.000
4:0, 1165:9, 19, 2, [], [], 0.000
4:0, 1165:10, 19, 9, [], [], 0.000
4:0, 1572:1, 19, 1, [], [], 0.000
4:0, 1895:9, 19, 0, [], [], 0.000
4:0, 2645:9, 19, 2, [], [], 0.000
4:0, 2645:10, 19, 9, [], [], 0.000
4:0, 3053:2, 19, 4, [], [], 0.000
4:0, 3161:3, 19, 8, [], [], 0.000
4:0, 3364:8, 19, 1, [], [], 0.000
4:0, 3569:4, 19, 2, [], [], 0.000
4:0, 99848:8, 19, 0, [], [], 0.000
4:0, 4:5, 20, 20, [], [], 0.000
4:0, 126:9, 20, 5, [], [], 0.000
4:0, 126:11, 20, 2, [], [], 0.000
4:0, 213:9, 20, 5, [], [], 0.000
4:0, 213:11, 20, 2, [], [], 0.000
4:0, 369:9, 20, 5, [], [], 0.000
4:0, 369:11, 20, 2, [], [], 0.000
4:0, 469:1, 20, 19, [], [], 0.000
4:0, 512:9, 20, 5, [], [], 0.000
4:0, 512:11, 20, 2, [], [], 0.000
4:0, 528:9, 20, 5, [], [], 0.000
4:0, 528:11, 20, 2, [], [], 0.000
4:0, 551:3, 20, 13, [], [], 0.000
4:0, 998:9, 20, 5, [], [], 0.000
4:0, 998:11, 20, 2, [], [], 0.000
4:0, 1022:2, 20, 9, [], [], 0.000
4:0, 1165:9, 20, 5, [], [], 0.000
4:0, 1165:11, 20, 2, [], [], 0.000
4:0, 1986:1, 20, 10, [], [], 0.000
4:0, 2645:9, 20, 5, [], [], 0.000
4:0, 2645:11, 20, 2, [], [], 0.000
4:0, 2844:4, 20, 4, [], [], 0.000
4:0, 3053:1, 20, 0, [], [], 0.000
4:0, 3225:1, 20, 4, [], [], 0.000
4:0, 3225:2, 20, 1, [], [], 0.000
4:0, 3569:2, 20, 0, [], [], 0.000
4:0, 3569:4, 20, 5, [], [], 0.000
4:0, 3574:9, 20, 5, [], [], 0.000
4:0, 3574:11, 20, 2, [], [], 0.000
4:0, 99848:4, 20, 0, [], [], 0.000
4:0, 4:5, 21, 21, [], [], 0.000
4:0, 126:11, 21, 4, [], [], 0.000
4:0, 198:1, 21, 7, [], [], 0.000
4:0, 213:11, 21, 4, [], [], 0.000
4:0, 369:11, 21, 4, [], [], 0.000
4:0, 469:1, 21, 20, [], [], 0.000
4:0, 512:11, 21, 4, [], [], 0.000
4:0, 528:11, 21, 4, [], [], 0.000
4:0, 551:2, 21, 8, [], [], 0.000
4:0, 551:3, 21, 15, [], [], 0.000
4:0, 601:1, 21, 7, [], [], 0.000
4:0, 962:2, 21, 17, [], [], 0.000
4:0, 998:11, 21, 4, [], [], 0.000
4:0, 1165:11, 21, 4, [], [], 0.000
4:0, 1572:2, 21, 1, [], [], 0.000
4:0, 1730:0, 21, 5, [], [], 0.000
4:0, 1816:1, 21, 2, [], [], 0.000
4:0, 2645:11, 21, 4, [], [], 0.000
4:0, 2844:2, 21, 4, [], [], 0.000
4:0, 3022:1, 21, 7, [], [], 0.000
4:0, 3051:1, 21, 7, [], [], 0.000
4:0, 3225:1, 21, 5, [], [], 0.000
4:0, 3225:2, 21, 2, [], [], 0.000
4:0, 3569:2, 21, 2, [], [], 0.000
4:0, 3569:4, 21, 6, [], [], 0.000
4:0, 3574:11, 21, 4, [], [], 0.000
4:0, 3671:11, 21, 4, [], [], 0.000
4:0, 3895:2, 21, 6, [], [], 0.000
4:0, 4036:11, 21, 4, [], [], 0.000
4:0, 99848:5, 21, 2, [], [], 0.000
4:0, 4:5, 22, 22, [], [], 0.000
4:0, 126:9, 22, 9, [], [], 0.000
4:0, 198:1, 22, 9, [], [], 0.000
4:0, 213:9, 22, 9, [], [], 0.000
4:0, 369:9, 22, 9, [], [], 0.000
4:0, 512:9, 22, 9, [], [], 0.000
4:0, 528:9, 22, 9, [], [], 0.000
4:0, 551:2, 22, 11, [], [], 0.000
4:0, 601:1, 22, 9, [], [], 0.000
4:0, 962:1, 22, 10, [], [], 0.000
4:0, 998:9, 22, 9, [], [], 0.000
4:0, 1165:9, 22, 9, [], [], 0.000
4:0, 1433:2, 22, 0, [], [], 0.000
4:0, 2645:9, 22, 9, [], [], 0.000
4:0, 3022:1, 22, 9, [], [], 0.000
4:0, 3051:1, 22, 9, [], [], 0.000
4:0, 3569:2, 22, 4, [], [], 0.000
4:0, 3569:4, 22, 9, [], [], 0.000
4:0, 3574:9, 22, 9, [], [], 0.000
4:0, 3671:9, 22, 9, [], [], 0.000
4:0, 3895:2, 22, 9, [], [], 0.000
4:0, 4036:9, 22, 9, [], [], 0.000
4:0, 4220:9, 22, 9, [], [], 0.000
4:0, 4355:9, 22, 9, [], [], 0.000
4:0, 4482:9, 22, 9, [], [], 0.000
4:0, 4703:9, 22, 9, [], [], 0.000
4:0, 4897:1, 22, 9, [], [], 0.000
4:0, 5061:0, 22, 6, [], [], 0.000
4:0, 5183:9, 22, 9, [], [], 0.000
4:0, 99847:1, 22, 2, [], [], 0.000
4:0, 4:5, 23, 23, [], [], 0.000
4:0, 126:11, 23, 7, [], [], 0.000
4:0, 213:11, 23, 7, [], [], 0.000
4:0, 369:11, 23, 7, [], [], 0.000
4:0, 512:11, 23, 7, [], [], 0.000
4:0, 528:11, 23, 7, [], [], 0.000
4:0, 962:1, 23, 11, [], [], 0.000
4:0, 998:11, 23, 7, [], [], 0.000
4:0, 1165:11, 23, 7, [], [], 0.000
4:0, 1986:1, 23, 12, [], [], 0.000
4:0, 2645:11, 23, 7, [], [], 0.000
4:0, 3053:1, 23, 2, [], [], 0.000
4:0, 3161:2, 23, 6, [], [], 0.000
4:0, 3225:1, 23, 7, [], [], 0.000
4:0, 3225:2, 23, 4, [], [], 0.000
4:0, 3569:2, 23, 5, [], [], 0.000
4:0, 3569:4, 23, 10, [], [], 0.000
4:0, 3574:11, 23, 7, [], [], 0.000
4:0, 3671:11, 23, 7, [], [], 0.000
4:0, 3895:2, 23, 10, [], [], 0.000
4:0, 4036:11, 23, 7, [], [], 0.000
4:0, 4220:11, 23, 7, [], [], 0.000
4:0, 4355:11, 23, 7, [], [], 0.000
4:0, 4482:11, 23, 7, [], [], 0.000
4:0, 4703:11, 23, 7, [], [], 0.000
4:0, 5061:0, 23, 7, [], [], 0.000
4:0, 5183:11, 23, 7, [], [], 0.000
4:0, 5869:11, 23, 7, [], [], 0.000
4:0, 5945:2, 23, 4, [], [], 0.000
4:0, 99848:1, 23, 2, [], [], 0.000
4:0, 4:5, 24, 24, [], [], 0.000
4:0, 126:9, 24, 10, [], [], 0.000
4:0, 198:3, 24, 9, [], [], 0.000
4:0, 213:9, 24, 10, [], [], 0.000
4:0, 369:9, 24, 10, [], [], 0.000
4:0, 469:1, 24, 25, [], [], 0.000
4:0, 512:9, 24, 10, [], [], 0.000
4:0, 528:9, 24, 10, [], [], 0.000
4:0, 601:3, 24, 9, [], [], 0.000
4:0, 962:1, 24, 12, [], [], 0.000
4:0, 998:9, 24, 10, [], [], 0.000
4:0, 1165:9, 24, 10, [], [], 0.000
4:0, 2645:9, 24, 10, [], [], 0.000
4:0, 2844:1, 24, 3, [], [], 0.000
4:0, 3022:3, 24, 9, [], [], 0.000
4:0, 3051:3, 24, 9, [], [], 0.000
4:0, 3288:1, 24, 4, [], [], 0.000
4:0, 3364:6, 24, 0, [], [], 0.000
4:0, 3569:2, 24, 6, [], [], 0.000
4:0, 3569:4, 24, 11, [], [], 0.000
4:0, 3574:9, 24, 10, [], [], 0.000
4:0, 3671:9, 24, 10, [], [], 0.000
4:0, 3895:2, 24, 11, [], [], 0.000
4:0, 4036:9, 24, 10, [], [], 0.000
4:0, 4220:9, 24, 10, [], [], 0.000
4:0, 4355:9, 24, 10, [], [], 0.000
4:0, 4367:4, 24, 1, [], [], 0.000
4:0, 4482:9, 24, 10, [], [], 0.000
4:0, 4421:4, 24, 1, [], [], 0.000
4:0, 99848:3, 24, 2, [], [], 0.000
4:0, 4:5, 25, 25, [], [], 0.000
4:0, 126:11, 25, 9, [], [], 0.000
4:0, 213:11, 25, 9, [], [], 0.000
4:0, 369:11, 25, 9, [], [], 0.000
4:0, 512:11, 25, 9, [], [], 0.000
4:0, 528:11, 25, 9, [], [], 0.000
4:0, 962:1, 25, 13, [], [], 0.000
4:0, 962:2, 25, 18, [], [], 0.000
4:0, 998:11, 25, 9, [], [], 0.000
4:0, 1165:11, 25, 9, [], [], 0.000
4:0, 1480:3, 25, 19, [], [], 0.000
4:0, 1572:2, 25, 2, [], [], 0.000
4:0, 1730:0, 25, 6, [], [], 0.000
4:0, 1986:1, 25, 13, [], [], 0.000
4:0, 2367:4, 25, 0, [], [], 0.000
4:0, 2645:11, 25, 9, [], [], 0.000
4:0, 3225:1, 25, 8, [], [], 0.000
4:0, 3225:2, 25, 5, [], [], 0.000
4:0, 3569:2, 25, 7, [], [], 0.000
4:0, 3569:4, 25, 12, [], [], 0.000
4:0, 3574:11, 25, 9, [], [], 0.000
4:0, 3671:11, 25, 9, [], [], 0.000
4:0, 3895:2, 25, 12, [], [], 0.000
4:0, 4036:11, 25, 9, [], [], 0.000
4:0, 4220:11, 25, 9, [], [], 0.000
4:0, 4355:11, 25, 9, [], [], 0.000
4:0, 4482:11, 25, 9, [], [], 0.000
4:0, 4703:11, 25, 9, [], [], 0.000
4:0, 5061:0, 25, 9, [], [], 0.000
4:0, 99848:5, 25, 2, [], [], 0.000
4:0, 4:5, 26, 26, [], [], 0.000
4:0, 126:11, 26, 10, [], [], 0.000
4:0, 213:11, 26, 10, [], [], 0.000
4:0, 369:11, 26, 10, [], [], 0.000
4:0, 512:11, 26, 10, [], [], 0.000
4:0, 528:11, 26, 10, [], [], 0.000
4:0, 551:2, 26, 12, [], [], 0.000
4:0, 962:1, 26, 14, [], [], 0.000
4:0, 998:11, 26, 10, [], [], 0.000
4:0, 1165:11, 26, 10, [], [], 0.000
4:0, 2645:11, 26, 10, [], [], 0.000
4:0, 3569:2, 26, 8, [], [], 0.000
4:0, 3569:4, 26, 13, [], [], 0.000
4:0, 3574:11, 26, 10, [], [], 0.000
4:0, 3671:11, 26, 10, [], [], 0.000
4:0, 3895:2, 26, 13, [], [], 0.000
4:0, 3881:5, 26, 1, [], [], 0.000
4:0, 4036:11, 26, 10, [], [], 0.000
4:0, 4220:11, 26, 10, [], [], 0.000
4:0, 4355:11, 26, 10, [], [], 0.000
4:0, 4482:11, 26, 10, [], [], 0.000
4:0, 4703:11, 26, 10, [], [], 0.000
4:0, 5061:0, 26, 10, [], [], 0.000
4:0, 5183:11, 26, 10, [], [], 0.000
4:0, 5869:11, 26, 10, [], [], 0.000
4:0, 6433:11, 26, 10, [], [], 0.000
4:0, 6951:9, 26, 12, [], [], 0.000
4:0, 7666:11, 26, 10, [], [], 0.000
4:0, 7712:4, 26, 3, [], [], 0.000
4:0, 99848:6, 26, 1, [], [], 0.000
4:0, 4:5, 27, 27, [], [], 0.000
4:0, 962:1, 27, 15, [], [], 0.000
4:0, 1816:1, 27, 3, [], [], 0.000
4:0, 1986:1, 27, 14, [], [], 0.000
4:0, 3225:1, 27, 9, [], [], 0.000
4:0, 3225:2, 27, 6, [], [], 0.000
4:0, 3288:1, 27, 5, [], [], 0.000
4:0, 3569:2, 27, 9, [], [], 0.000
4:0, 3569:4, 27, 14, [], [], 0.000
4:0, 5061:0, 27, 11, [], [], 0.000
4:0, 5279:2, 27, 12, [], [], 0.000
4:0, 5812:0, 27, 28, [], [], 0.000
4:0, 6951:6, 27, 14, [], [], 0.000
4:0, 9500:1, 27, 9, [], [], 0.000
4:0, 10893:3, 27, 0, [], [], 0.000
4:0, 11818:1, 27, 10, [], [], 0.000
4:0, 11818:2, 27, 9, [], [], 0.000
4:0, 11993:2, 27, 0, [], [], 0.000
4:0, 13775:0, 27, 37, [], [], 0.000
4:0, 14361:0, 27, 40, [], [], 0.000
4:0, 15851:0, 27, 32, [], [], 0.000
4:0, 16075:5, 27, 0, [], [], 0.000
4:0, 16312:5, 27, 3, [], [], 0.000
4:0, 16652:2, 27, 103, [], [], 0.000
4:0, 18179:2, 27, 20, [], [], 0.000
4:0, 18653:0, 27, 40, [], [], 0.000
4:0, 20805:0, 27, 37, [], [], 0.000
4:0, 20897:0, 27, 30, [], [], 0.000
4:0, 22320:0, 27, 150, [], [], 0.000
4:0, 99848:6, 27, 1, [], [], 0.000
4:0, 4:5, 28, 28, [], [], 0.000
4:0, 551:1, 28, 17, [], [], 0.000
4:0, 1986:1, 28, 15, [], [], 0.000
4:0, 3225:2, 28, 7, [], [], 0.000
4:0, 3569:2, 28, 10, [], [], 0.000
4:0, 3569:4, 28, 15, [], [], 0.000
4:0, 3895:2, 28, 14, [], [], 0.000
4:0, 5061:0, 28, 12, [], [], 0.000
4:0, 5279:2, 28, 13, [], [], 0.000
4:0, 5812:0, 28, 29, [], [], 0.000
4:0, 10816:4, 28, 1, [], [], 0.000
4:0, 12101:1, 28, 5, [], [], 0.000
4:0, 13775:0, 28, 38, [], [], 0.000
4:0, 14361:0, 28, 41, [], [], 0.000
4:0, 15362:5, 28, 3, [], [], 0.000
4:0, 16052:4, 28, 9, [], [], 0.000
4:0, 16497:1, 28, 0, [], [], 0.000
4:0, 16652:0, 28, 102, [], [], 0.000
4:0, 17376:2, 28, 4, [], [], 0.000
4:0, 18653:0, 28, 41, [], [], 0.000
4:0, 19389:4, 28, 8, [], [], 0.000
4:0, 19536:1, 28, 0, [], [], 0.000
4:0, 20134:1, 28, 2, [], [], 0.000
4:0, 20805:0, 28, 38, [], [], 0.000
4:0, 20897:0, 28, 31, [], [], 0.000
4:0, 21165:5, 28, 8, [], [], 0.000
4:0, 21657:1, 28, 1, [], [], 0.000
4:0, 22313:1, 28, 12, [], [], 0.000
4:0, 22320:0, 28, 151, [], [], 0.000
4:0, 99848:4, 28, 0, [], [], 0.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 29, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 4:5, 30, 30, [], [], 0.000
4:0, 239:2, 30, 0, [], [], 0.000
4:0, 558:4, 30, 3, [], [], 0.000
4:0, 962:1, 30, 17, [], [], 0.000
4:0, 1433:2, 30, 2, [], [], 0.000
4:0, 1730:0, 30, 7, [], [], 0.000
4:0, 1895:7, 30, 9, [], [], 0.000
4:0, 1895:9, 30, 2, [], [], 0.000
4:0, 2367:4, 30, 2, [], [], 0.000
4:0, 2457:2, 30, 3, [], [], 0.000
4:0, 2853:7, 30, 1, [], [], 0.000
4:0, 2908:3, 30, 2, [], [], 0.000
4:0, 3099:1, 30, 2, [], [], 0.000
4:0, 3225:1, 30, 11, [], [], 0.000
4:0, 3225:2, 30, 9, [], [], 0.000
4:0, 3364:8, 30, 2, [], [], 0.000
4:0, 3569:2, 30, 12, [], [], 0.000
4:0, 3569:4, 30, 18, [], [], 0.000
4:0, 3895:2, 30, 16, [], [], 0.000
4:0, 4310:6, 30, 2, [], [], 0.000
4:0, 5061:0, 30, 15, [], [], 0.000
4:0, 5138:0, 30, 6, [], [], 0.000
4:0, 5279:2, 30, 15, [], [], 0.000
4:0, 5449:0, 30, 3, [], [], 0.000
4:0, 5812:0, 30, 32, [], [], 0.000
4:0, 6951:3, 30, 13, [], [], 0.000
4:0, 6951:4, 30, 4, [], [], 0.000
4:0, 6951:5, 30, 10, [], [], 0.000
4:0, 6951:7, 30, 12, [], [], 0.000
4:0, 99848:3, 30, 2, [], [], 0.000
4:0, 4:5, 31, 31, [], [], 0.000
4:0, 551:2, 31, 13, [], [], 0.000
4:0, 558:4, 31, 4, [], [], 0.000
4:0, 962:1, 31, 18, [], [], 0.000
4:0, 1433:2, 31, 3, [], [], 0.000
4:0, 1986:1, 31, 16, [], [], 0.000
4:0, 2378:2, 31, 0, [], [], 0.000
4:0, 3569:2, 31, 13, [], [], 0.000
4:0, 3569:4, 31, 19, [], [], 0.000
4:0, 3895:2, 31, 17, [], [], 0.000
4:0, 5061:0, 31, 16, [], [], 0.000
4:0, 5279:2, 31, 16, [], [], 0.000
4:0, 5812:0, 31, 33, [], [], 0.000
4:0, 6951:3, 31, 14, [], [], 0.000
4:0, 9932:0, 31, 34, [], [], 0.000
4:0, 11629:1, 31, 5, [], [], 0.000
4:0, 13775:0, 31, 43, [], [], 0.000
4:0, 14213:2, 31, 2, [], [], 0.000
4:0, 15696:2, 31, 1, [], [], 0.000
4:0, 16052:4, 31, 12, [], [], 0.000
4:0, 16229:4, 31, 9, [], [], 0.000
4:0, 16518:2, 31, 1, [], [], 0.000
4:0, 16652:0, 31, 105, [], [], 0.000
4:0, 16797:4, 31, 1, [], [], 0.000
4:0, 17460:3, 31, 3, [], [], 0.000
4:0, 19389:4, 31, 12, [], [], 0.000
4:0, 20134:2, 31, 2, [], [], 0.000
4:0, 20805:0, 31, 43, [], [], 0.000
4:0, 22271:4, 31, 2, [], [], 0.000
4:0, 99848:8, 31, 0, [], [], 0.000
4:0, 4:5, 32, 32, [], [], 0.000
4:0, 469:1, 32, 30, [], [], 0.000
4:0, 558:4, 32, 5, [], [], 0.000
4:0, 962:1, 32, 19, [], [], 0.000
4:0, 1816:2, 32, 4, [], [], 0.000
4:0, 1986:1, 32, 17, [], [], 0.000
4:0, 2853:7, 32, 2, [], [], 0.000
4:0, 3053:1, 32, 4, [], [], 0.000
4:0, 3225:2, 32, 10, [], [], 0.000
4:0, 3569:2, 32, 14, [], [], 0.000
4:0, 3569:4, 32, 20, [], [], 0.000
4:0, 3895:2, 32, 18, [], [], 0.000
4:0, 5061:0, 32, 17, [], [], 0.000
4:0, 5279:2, 32, 17, [], [], 0.000
4:0, 5764:2, 32, 5, [], [], 0.000
4:0, 5812:0, 32, 34, [], [], 0.000
4:0, 6989:2, 32, 5, [], [], 0.000
4:0, 6951:5, 32, 11, [], [], 0.000
4:0, 6957:1, 32, 0, [], [], 0.000
4:0, 7811:2, 32, 5, [], [], 0.000
4:0, 8421:2, 32, 0, [], [], 0.000
4:0, 9128:3, 32, 9, [], [], 0.000
4:0, 9500:1, 32, 12, [], [], 0.000
4:0, 10160:1, 32, 0, [], [], 0.000
4:0, 10273:0, 32, 5, [], [], 0.000
4:0, 12069:2, 32, 3, [], [], 0.000
4:0, 13501:2, 32, 0, [], [], 0.000
4:0, 13775:0, 32, 44, [], [], 0.000
4:0, 16312:5, 32, 4, [], [], 0.000
4:0, 99848:8, 32, 0, [], [], 0.000
4:0, 4:5, 33, 33, [], [], 0.000
4:0, 397:2, 33, 4, [], [], 0.000
4:0, 397:3, 33, 1, [], [], 0.000
4:0, 551:2, 33, 14, [], [], 0.000
4:0, 1433:2, 33, 4, [], [], 0.000
4:0, 1986:1, 33, 18, [], [], 0.000
4:0, 2378:2, 33, 1, [], [], 0.000
4:0, 3225:2, 33, 11, [], [], 0.000
4:0, 3569:2, 33, 15, [], [], 0.000
4:0, 3569:4, 33, 21, [], [], 0.000
4:0, 3895:2, 33, 19, [], [], 0.000
4:0, 5061:0, 33, 18, [], [], 0.000
4:0, 5812:0, 33, 35, [], [], 0.000
4:0, 6951:4, 33, 5, [], [], 0.000
4:0, 9128:3, 33, 10, [], [], 0.000
4:0, 9128:11, 33, 0, [], [], 0.000
4:0, 9891:5, 33, 4, [], [], 0.000
4:0, 12069:2, 33, 4, [], [], 0.000
4:0, 13775:0, 33, 45, [], [], 0.000
4:0, 16052:4, 33, 13, [], [], 0.000
4:0, 16652:0, 33, 106, [], [], 0.000
4:0, 16797:7, 33, 1, [], [], 0.000
4:0, 19389:4, 33, 13, [], [], 0.000
4:0, 19536:1, 33, 1, [], [], 0.000
4:0, 20134:1, 33, 3, [], [], 0.000
4:0, 20490:2, 33, 38, [], [], 0.000
4:0, 20805:0, 33, 45, [], [], 0.000
4:0, 20897:0, 33, 35, [], [], 0.000
4:0, 22313:6, 33, 1, [], [], 0.000
4:0, 99848:8, 33, 2, [], [], 0.000
4:0, 4:5, 34, 34, [], [], 0.000
4:0, 558:4, 34, 6, [], [], 0.000
4:0, 962:1, 34, 20, [], [], 0.000
4:0, 1433:2, 34, 5, [], [], 0.000
4:0, 2378:2, 34, 2, [], [], 0.000
4:0, 3569:2, 34, 16, [], [], 0.000
4:0, 3895:2, 34, 20, [], [], 0.000
4:0, 5061:0, 34, 19, [], [], 0.000
4:0, 5279:2, 34, 18, [], [], 0.000
4:0, 5812:0, 34, 36, [], [], 0.000
4:0, 6951:4, 34, 6, [], [], 0.000
4:0, 6951:8, 34, 5, [], [], 0.000
4:0, 8137:4, 34, 2, [], [], 0.000
4:0, 8421:1, 34, 0, [], [], 0.000
4:0, 9128:3, 34, 11, [], [], 0.000
4:0, 9128:11, 34, 1, [], [], 0.000
4:0, 9500:1, 34, 13, [], [], 0.000
4:0, 10893:3, 34, 1, [], [], 0.000
4:0, 13775:0, 34, 46, [], [], 0.000
4:0, 15696:2, 34, 2, [], [], 0.000
4:0, 16052:4, 34, 14, [], [], 0.000
4:0, 16312:3, 34, 4, [], [], 0.000
4:0, 16652:2, 34, 107, [], [], 0.000
4:0, 16797:4, 34, 2, [], [], 0.000
4:0, 20805:0, 34, 46, [], [], 0.000
4:0, 22271:4, 34, 3, [], [], 0.000
4:0, 22313:1, 34, 16, [], [], 0.000
4:0, 22313:6, 34, 2, [], [], 0.000
4:0, 22320:0, 34, 159, [], [], 0.000
4:0, 99848:6, 34, 1, [], [], 0.000
4:0, 4:5, 35, 35, [], [], 0.000
4:0, 551:2, 35, 15, [], [], 0.000
4:0, 1433:2, 35, 6, [], [], 0.000
4:0, 1433:7, 35, 0, [], [], 0.000
4:0, 2378:2, 35, 3, [], [], 0.000
4:0, 3569:2, 35, 17, [], [], 0.000
4:0, 3569:4, 35, 22, [], [], 0.000
4:0, 4348:4, 35, 1, [], [], 0.000
4:0, 5061:0, 35, 20, [], [], 0.000
4:0, 5279:2, 35, 19, [], [], 0.000
4:0, 5501:2, 35, 3, [], [], 0.000
4:0, 5812:0, 35, 37, [], [], 0.000
4:0, 6049:6, 35, 1, [], [], 0.000
4:0, 6951:4, 35, 7, [], [], 0.000
4:0, 6951:5, 35, 12, [], [], 0.000
4:0, 9128:3, 35, 12, [], [], 0.000
4:0, 9932:0, 35, 35, [], [], 0.000
4:0, 12069:2, 35, 5, [], [], 0.000
4:0, 12814:0, 35, 6, [], [], 0.000
4:0, 13775:0, 35, 47, [], [], 0.000
4:0, 15362:5, 35, 5, [], [], 0.000
4:0, 15696:2, 35, 3, [], [], 0.000
4:0, 16652:0, 35, 107, [], [], 0.000
4:0, 18193:12, 35, 5, [], [], 0.000
4:0, 19389:4, 35, 14, [], [], 0.000
4:0, 20805:0, 35, 47, [], [], 0.000
4:0, 20897:0, 35, 36, [], [], 0.000
4:0, 22313:6, 35, 3, [], [], 0.000
