TQ:Q, TS:S, q_pos, s_pos, q, s, d
69:3, 19614:0, 22, 0, [], [], 0.534
69:3, 92251:6, 22, 0, [], [], 0.535
69:3, 51507:1, 22, 240, [], [], 0.544
69:3, 10164:4, 22, 4, [], [], 0.545
69:3, 14800:4, 22, 18, [], [], 0.545
69:3, 38614:4, 22, 9, [], [], 0.546
69:3, 68823:0, 22, 0, [], [], 0.551
69:3, 31661:9, 22, 52, [], [], 0.557
69:3, 16805:0, 22, 3, [], [], 0.557
69:3, 69855:3, 22, 0, [], [], 0.559
69:3, 41605:3, 22, 0, [], [], 0.561
69:3, 27530:2, 22, 2, [], [], 0.563
69:3, 96514:0, 22, 795, [], [], 0.565
69:3, 19854:3, 22, 10, [], [], 0.565
69:3, 2568:0, 22, 3, [], [], 0.566
69:3, 16893:0, 22, 3, [], [], 0.566
69:3, 22753:0, 22, 3, [], [], 0.566
69:3, 43503:0, 22, 3, [], [], 0.566
69:3, 85251:0, 22, 3, [], [], 0.566
69:3, 2313:4, 22, 113, [], [], 0.566
69:3, 4080:16, 22, 0, [], [], 0.566
69:3, 4961:4, 22, 93, [], [], 0.566
69:3, 14544:5, 22, 4, [], [], 0.566
69:3, 19665:4, 22, 70, [], [], 0.566
69:3, 28679:1, 22, 0, [], [], 0.566
69:3, 32511:4, 22, 82, [], [], 0.566
69:3, 47964:4, 22, 86, [], [], 0.566
69:3, 52276:4, 22, 44, [], [], 0.566
69:3, 62928:4, 22, 149, [], [], 0.566
69:3, 63095:1, 22, 4, [], [], 0.566
69:3, 76508:4, 22, 109, [], [], 0.566
69:3, 79086:4, 22, 116, [], [], 0.566
69:3, 80816:1, 22, 8, [], [], 0.566
69:3, 85683:3, 22, 2, [], [], 0.566
69:3, 97401:1, 23, 3, [], [], 0.428
69:3, 63465:5, 23, 0, [], [], 0.469
69:3, 68370:5, 23, 2, [], [], 0.508
69:3, 42010:5, 23, 4, [], [], 0.516
69:3, 27017:1, 23, 1, [], [], 0.525
69:3, 72260:5, 23, 4, [], [], 0.526
69:3, 3740:2, 23, 43, [], [], 0.527
69:3, 19069:5, 23, 0, [], [], 0.527
69:3, 1143:5, 23, 0, [], [], 0.528
69:3, 40743:3, 23, 4, [], [], 0.530
69:3, 48882:0, 23, 20, [], [], 0.531
69:3, 80374:8, 23, 36, [], [], 0.532
69:3, 77196:5, 23, 3, [], [], 0.539
69:3, 61814:5, 23, 37, [], [], 0.539
69:3, 13062:2, 23, 221, [], [], 0.540
69:3, 41700:10, 23, 9, [], [], 0.541
69:3, 67960:10, 23, 9, [], [], 0.541
69:3, 2620:4, 23, 21, [], [], 0.541
69:3, 60428:4, 23, 25, [], [], 0.542
69:3, 32051:5, 23, 75, [], [], 0.544
69:3, 44813:2, 23, 6, [], [], 0.544
69:3, 96526:3, 23, 44, [], [], 0.544
69:3, 74466:5, 23, 38, [], [], 0.546
69:3, 5141:1, 23, 19, [], [], 0.547
69:3, 96625:5, 23, 2, [], [], 0.550
69:3, 34620:4, 23, 53, [], [], 0.550
69:3, 68370:5, 23, 3, [], [], 0.552
69:3, 21650:4, 23, 35, [], [], 0.553
69:3, 57814:1, 23, 4, [], [], 0.554
69:3, 72634:3, 23, 21, [], [], 0.554
69:3, 92756:3, 23, 21, [], [], 0.554
69:3, 66649:4, 23, 18, [], [], 0.555
69:3, 84975:3, 23, 11, [], [], 0.555
69:3, 17271:5, 23, 4, [], [], 0.555
69:3, 77323:3, 23, 8, [], [], 0.555
69:3, 11296:5, 23, 3, [], [], 0.556
69:3, 12850:4, 23, 9, [], [], 0.556
69:3, 77196:6, 23, 3, [], [], 0.557
69:3, 32432:3, 23, 8, [], [], 0.557
69:3, 85161:4, 23, 6, [], [], 0.557
69:3, 41367:4, 23, 5, [], [], 0.557
69:3, 32746:1, 23, 91, [], [], 0.557
69:3, 71021:0, 23, 20, [], [], 0.559
69:3, 42428:4, 23, 25, [], [], 0.560
69:3, 82287:2, 23, 13, [], [], 0.560
69:3, 16622:0, 23, 36, [], [], 0.561
69:3, 15265:1, 23, 2, [], [], 0.561
69:3, 81109:2, 23, 17, [], [], 0.561
69:3, 81300:6, 23, 97, [], [], 0.561
69:3, 91557:2, 23, 47, [], [], 0.561
69:3, 9920:3, 24, 11, [], [], 0.455
69:3, 13067:5, 24, 0, [], [], 0.455
69:3, 21913:5, 24, 3, [], [], 0.455
69:3, 25778:2, 24, 5, [], [], 0.455
69:3, 29242:3, 24, 1, [], [], 0.455
69:3, 44770:3, 24, 6, [], [], 0.455
69:3, 57907:1, 24, 45, [], [], 0.455
69:3, 57907:2, 24, 46, [], [], 0.455
69:3, 57907:4, 24, 37, [], [], 0.455
69:3, 61371:0, 24, 6, [], [], 0.455
69:3, 88174:0, 24, 10, [], [], 0.455
69:3, 94545:1, 24, 27, [], [], 0.455
69:3, 94545:2, 24, 25, [], [], 0.455
69:3, 94545:4, 24, 18, [], [], 0.455
69:3, 96408:3, 24, 3, [], [], 0.488
69:3, 73399:2, 24, 3, [], [], 0.509
69:3, 45109:0, 24, 3, [], [], 0.522
69:3, 28753:1, 24, 2, [], [], 0.525
69:3, 71261:5, 24, 0, [], [], 0.534
69:3, 82019:3, 24, 0, [], [], 0.534
69:3, 4473:0, 24, 6, [], [], 0.549
69:3, 31423:2, 24, 386, [], [], 0.549
69:3, 93837:2, 24, 21, [], [], 0.550
69:3, 51717:16, 24, 5, [], [], 0.552
69:3, 52514:22, 24, 0, [], [], 0.552
69:3, 62928:5, 24, 70, [], [], 0.552
69:3, 72548:14, 24, 13, [], [], 0.552
69:3, 73403:12, 24, 10, [], [], 0.552
69:3, 73403:14, 24, 5, [], [], 0.552
69:3, 94014:16, 24, 6, [], [], 0.552
69:3, 99909:16, 24, 6, [], [], 0.552
69:3, 97698:0, 24, 29, [], [], 0.554
69:3, 67121:0, 24, 12, [], [], 0.555
69:3, 53288:0, 24, 0, [], [], 0.558
69:3, 54526:1, 24, 7, [], [], 0.565
69:3, 92180:1, 24, 3, [], [], 0.566
69:3, 51544:6, 24, 144, [], [], 0.567
69:3, 90594:0, 24, 377, [], [], 0.568
69:3, 31946:0, 24, 75, [], [], 0.572
69:3, 30129:0, 24, 202, [], [], 0.574
69:3, 41421:2, 24, 18, [], [], 0.576
69:3, 36695:1, 24, 3, [], [], 0.576
69:3, 72710:4, 24, 647, [], [], 0.577
69:3, 1768:0, 24, 3, [], [], 0.577
69:3, 6561:1, 24, 90, [], [], 0.579
69:3, 89806:2, 24, 2430, [], [], 0.579
69:3, 30491:4, 24, 2, [], [], 0.581
69:3, 47705:1, 24, 321, [], [], 0.582
69:3, 14112:2, 24, 124, [], [], 0.582
69:3, 27880:25, 24, 5, [], [], 0.582
69:3, 64326:1, 25, 57, [], [], 0.477
69:3, 24945:6, 25, 3, [], [], 0.477
69:3, 24945:7, 25, 4, [], [], 0.477
69:3, 73598:0, 25, 14, [], [], 0.507
69:3, 16537:8, 25, 29, [], [], 0.508
69:3, 5012:3, 25, 2, [], [], 0.514
69:3, 84913:0, 25, 14, [], [], 0.517
69:3, 46996:1, 25, 5, [], [], 0.524
69:3, 18884:0, 25, 157, [], [], 0.525
69:3, 31395:0, 25, 138, [], [], 0.531
69:3, 83305:0, 25, 222, [], [], 0.531
69:3, 17900:0, 25, 1, [], [], 0.536
69:3, 44124:1, 25, 39, [], [], 0.537
69:3, 75095:6, 25, 13, [], [], 0.537
69:3, 72473:8, 25, 37, [], [], 0.540
69:3, 12322:0, 25, 5, [], [], 0.540
69:3, 36244:8, 25, 49, [], [], 0.540
69:3, 47705:4, 25, 137, [], [], 0.540
69:3, 99019:1, 25, 17, [], [], 0.541
69:3, 3383:1, 25, 17, [], [], 0.542
69:3, 73598:0, 25, 12, [], [], 0.542
69:3, 18981:0, 25, 29, [], [], 0.544
69:3, 10701:2, 25, 56, [], [], 0.544
69:3, 23236:4, 25, 31, [], [], 0.545
69:3, 85308:2, 25, 51, [], [], 0.549
69:3, 30031:3, 25, 11, [], [], 0.550
69:3, 92173:3, 25, 12, [], [], 0.550
69:3, 36755:1, 25, 5, [], [], 0.552
69:3, 71752:1, 25, 9, [], [], 0.552
69:3, 12767:0, 25, 1, [], [], 0.552
69:3, 57569:0, 25, 22, [], [], 0.552
69:3, 34710:1, 25, 1913, [], [], 0.554
69:3, 2150:5, 25, 70, [], [], 0.554
69:3, 7509:1, 25, 9, [], [], 0.555
69:3, 41421:1, 25, 117, [], [], 0.555
69:3, 62074:0, 25, 38, [], [], 0.555
69:3, 69919:3, 25, 18, [], [], 0.555
69:3, 72542:1, 25, 9, [], [], 0.555
69:3, 82642:3, 25, 45, [], [], 0.555
69:3, 85587:0, 25, 38, [], [], 0.555
69:3, 26990:1, 25, 59, [], [], 0.556
69:3, 31423:4, 25, 74, [], [], 0.556
69:3, 34192:2, 25, 4, [], [], 0.556
69:3, 35556:2, 25, 7, [], [], 0.556
69:3, 40178:1, 25, 0, [], [], 0.556
69:3, 47850:0, 25, 14, [], [], 0.556
69:3, 62821:2, 25, 57, [], [], 0.556
69:3, 70828:5, 25, 1, [], [], 0.556
69:3, 76541:5, 25, 1, [], [], 0.556
69:3, 79538:2, 25, 1, [], [], 0.556
69:3, 27880:14, 26, 8, [], [], 0.000
69:3, 27880:15, 26, 1, [], [], 0.000
69:3, 47705:8, 26, 178, [], [], 0.254
69:3, 26301:0, 26, 946, [], [], 0.269
69:3, 51937:2, 26, 162, [], [], 0.279
69:3, 51937:2, 26, 148, [], [], 0.279
69:3, 55402:0, 26, 141, [], [], 0.287
69:3, 71222:0, 26, 141, [], [], 0.287
69:3, 18823:3, 26, 0, [], [], 0.290
69:3, 38029:2, 26, 48, [], [], 0.300
69:3, 51937:2, 26, 77, [], [], 0.303
69:3, 51937:2, 26, 66, [], [], 0.306
69:3, 53046:3, 26, 383, [], [], 0.312
69:3, 16622:0, 26, 313, [], [], 0.312
69:3, 95228:3, 26, 0, [], [], 0.314
69:3, 25633:3, 26, 2, [], [], 0.315
69:3, 64021:1, 26, 15, [], [], 0.315
69:3, 20100:7, 26, 5, [], [], 0.319
69:3, 47309:1, 26, 20, [], [], 0.321
69:3, 57391:2, 26, 13, [], [], 0.321
69:3, 67433:0, 26, 8, [], [], 0.325
69:3, 36007:3, 26, 178, [], [], 0.326
69:3, 6581:4, 26, 2, [], [], 0.327
69:3, 51937:2, 26, 158, [], [], 0.327
69:3, 51937:2, 26, 17, [], [], 0.328
69:3, 53749:1, 26, 59, [], [], 0.328
69:3, 8950:0, 26, 15, [], [], 0.329
69:3, 86885:4, 26, 158, [], [], 0.330
69:3, 59385:4, 26, 28, [], [], 0.330
69:3, 74086:4, 26, 23, [], [], 0.330
69:3, 54039:3, 26, 11, [], [], 0.332
69:3, 55402:0, 26, 157, [], [], 0.332
69:3, 71222:0, 26, 157, [], [], 0.332
69:3, 27880:24, 26, 11, [], [], 0.333
69:3, 98024:4, 26, 1684, [], [], 0.334
69:3, 89806:2, 26, 1524, [], [], 0.334
69:3, 15644:0, 26, 343, [], [], 0.334
69:3, 33715:17, 26, 1, [], [], 0.335
69:3, 11849:3, 26, 1, [], [], 0.335
69:3, 27880:23, 26, 8, [], [], 0.336
69:3, 53046:1, 26, 19, [], [], 0.336
69:3, 56588:4, 26, 82, [], [], 0.336
69:3, 86885:4, 26, 160, [], [], 0.336
69:3, 51937:2, 26, 106, [], [], 0.337
69:3, 73356:4, 26, 25, [], [], 0.337
69:3, 86885:5, 26, 128, [], [], 0.337
69:3, 16188:1, 26, 20, [], [], 0.338
69:3, 51937:2, 26, 131, [], [], 0.338
69:3, 76044:3, 26, 772, [], [], 0.339
69:3, 76688:0, 26, 8, [], [], 0.339
69:3, 2507:3, 27, 32, [], [], 0.386
69:3, 5672:3, 27, 30, [], [], 0.386
69:3, 5847:3, 27, 12, [], [], 0.386
69:3, 22474:3, 27, 16, [], [], 0.386
69:3, 28162:3, 27, 18, [], [], 0.386
69:3, 32884:3, 27, 22, [], [], 0.386
69:3, 35311:3, 27, 30, [], [], 0.386
69:3, 36090:3, 27, 16, [], [], 0.386
69:3, 36574:3, 27, 23, [], [], 0.386
69:3, 44602:3, 27, 16, [], [], 0.386
69:3, 51323:3, 27, 10, [], [], 0.386
69:3, 51706:3, 27, 0, [], [], 0.386
69:3, 68177:3, 27, 26, [], [], 0.386
69:3, 75022:3, 27, 21, [], [], 0.386
69:3, 75523:3, 27, 18, [], [], 0.386
69:3, 84272:3, 27, 15, [], [], 0.386
69:3, 31103:3, 27, 0, [], [], 0.391
69:3, 56665:3, 27, 0, [], [], 0.391
69:3, 63632:3, 27, 0, [], [], 0.391
69:3, 72710:4, 27, 82, [], [], 0.409
69:3, 72710:4, 27, 3876, [], [], 0.412
69:3, 87574:0, 27, 47, [], [], 0.417
69:3, 72710:4, 27, 1186, [], [], 0.417
69:3, 51663:2, 27, 2, [], [], 0.419
69:3, 36448:0, 27, 29, [], [], 0.421
69:3, 72710:4, 27, 865, [], [], 0.423
69:3, 72710:4, 27, 1338, [], [], 0.424
69:3, 76747:0, 27, 17, [], [], 0.425
69:3, 51407:0, 27, 1, [], [], 0.427
69:3, 33404:0, 27, 1, [], [], 0.428
69:3, 89210:2, 27, 87, [], [], 0.430
69:3, 72710:4, 27, 3450, [], [], 0.431
69:3, 72710:4, 27, 633, [], [], 0.434
69:3, 81767:0, 27, 7, [], [], 0.435
69:3, 5279:0, 27, 35, [], [], 0.435
69:3, 54644:0, 27, 2, [], [], 0.436
69:3, 41451:3, 27, 3, [], [], 0.436
69:3, 30:0, 27, 6, [], [], 0.441
69:3, 93535:0, 27, 14, [], [], 0.441
69:3, 72710:4, 27, 1738, [], [], 0.441
69:3, 25708:0, 27, 13, [], [], 0.442
69:3, 31854:0, 27, 0, [], [], 0.442
69:3, 72710:4, 27, 3427, [], [], 0.443
69:3, 29873:0, 27, 245, [], [], 0.443
69:3, 72710:4, 27, 3920, [], [], 0.444
69:3, 26511:0, 27, 1029, [], [], 0.444
69:3, 52964:0, 27, 65, [], [], 0.444
69:3, 72710:4, 27, 1303, [], [], 0.446
69:3, 21165:3, 27, 25, [], [], 0.446
69:3, 86309:0, 27, 63, [], [], 0.447
69:3, 30728:1, 28, 28, [], [], 0.443
69:3, 98876:2, 28, 64, [], [], 0.453
69:3, 88856:1, 28, 11, [], [], 0.455
69:3, 29602:0, 28, 1, [], [], 0.459
69:3, 67786:0, 28, 1, [], [], 0.465
69:3, 31138:0, 28, 28, [], [], 0.469
69:3, 78485:0, 28, 28, [], [], 0.469
69:3, 92309:0, 28, 28, [], [], 0.469
69:3, 59802:2, 28, 852, [], [], 0.471
69:3, 23788:0, 28, 6, [], [], 0.475
69:3, 42839:0, 28, 4, [], [], 0.485
69:3, 88856:1, 28, 12, [], [], 0.485
69:3, 23619:0, 28, 4, [], [], 0.486
69:3, 86264:0, 28, 4, [], [], 0.486
69:3, 7075:0, 28, 243, [], [], 0.489
69:3, 40396:0, 28, 449, [], [], 0.491
69:3, 2500:0, 28, 3, [], [], 0.492
69:3, 18473:0, 28, 5, [], [], 0.492
69:3, 21822:0, 28, 4, [], [], 0.492
69:3, 55395:0, 28, 5, [], [], 0.492
69:3, 90810:0, 28, 47, [], [], 0.494
69:3, 88856:1, 28, 10, [], [], 0.500
69:3, 71784:1, 28, 208, [], [], 0.502
69:3, 60348:5, 28, 8, [], [], 0.505
69:3, 53849:0, 28, 9, [], [], 0.507
69:3, 63714:3, 28, 528, [], [], 0.508
69:3, 28736:5, 28, 54, [], [], 0.508
69:3, 71074:1, 28, 83, [], [], 0.509
69:3, 34848:1, 28, 14, [], [], 0.517
69:3, 46741:1, 28, 14, [], [], 0.517
69:3, 62489:2, 28, 460, [], [], 0.520
69:3, 32484:0, 28, 2, [], [], 0.525
69:3, 10694:2, 28, 1, [], [], 0.525
69:3, 99223:0, 28, 340, [], [], 0.526
69:3, 93276:0, 28, 2, [], [], 0.526
69:3, 45127:1, 28, 131, [], [], 0.527
69:3, 16863:0, 28, 365, [], [], 0.528
69:3, 30504:0, 28, 621, [], [], 0.528
69:3, 45127:1, 28, 139, [], [], 0.528
69:3, 89806:2, 28, 1830, [], [], 0.530
69:3, 20567:0, 28, 24, [], [], 0.530
69:3, 34259:0, 28, 7, [], [], 0.530
69:3, 26358:0, 28, 22, [], [], 0.530
69:3, 28200:1, 28, 15, [], [], 0.531
69:3, 77859:4, 28, 24, [], [], 0.532
69:3, 75629:2, 28, 18, [], [], 0.532
69:3, 61047:2, 28, 76, [], [], 0.532
69:3, 18562:0, 28, 275, [], [], 0.532
69:3, 54946:0, 28, 168, [], [], 0.532
69:3, 77008:0, 28, 159, [], [], 0.532
69:3, 10701:2, 29, 64, [], [], 0.199
69:3, 82384:4, 29, 57, [], [], 0.205
69:3, 66524:0, 29, 65, [], [], 0.206
69:3, 86115:2, 29, 9, [], [], 0.208
69:3, 71074:0, 29, 103, [], [], 0.211
69:3, 86115:2, 29, 23, [], [], 0.220
69:3, 65886:0, 29, 4, [], [], 0.222
69:3, 24782:3, 29, 87, [], [], 0.226
69:3, 36640:0, 29, 47, [], [], 0.227
69:3, 50463:4, 29, 0, [], [], 0.228
69:3, 22563:1, 29, 2, [], [], 0.229
69:3, 34011:1, 29, 3, [], [], 0.229
69:3, 6658:105, 29, 16, [], [], 0.229
69:3, 14208:105, 29, 16, [], [], 0.229
69:3, 30784:105, 29, 16, [], [], 0.229
69:3, 89962:105, 29, 16, [], [], 0.229
69:3, 94861:0, 29, 2, [], [], 0.229
69:3, 56283:4, 29, 3, [], [], 0.231
69:3, 74882:4, 29, 3, [], [], 0.231
69:3, 53629:1, 29, 8, [], [], 0.232
69:3, 34136:0, 29, 16, [], [], 0.233
69:3, 6499:4, 29, 54, [], [], 0.233
69:3, 75864:2, 29, 955, [], [], 0.234
69:3, 6499:4, 29, 49, [], [], 0.234
69:3, 6499:4, 29, 30, [], [], 0.235
69:3, 16463:0, 29, 17, [], [], 0.235
69:3, 6499:4, 29, 50, [], [], 0.236
69:3, 56283:4, 29, 2, [], [], 0.236
69:3, 74882:4, 29, 2, [], [], 0.236
69:3, 3383:1, 29, 12, [], [], 0.238
69:3, 60930:0, 29, 5, [], [], 0.238
69:3, 69577:1, 29, 1, [], [], 0.238
69:3, 6499:4, 29, 53, [], [], 0.238
69:3, 32823:1, 29, 1, [], [], 0.238
69:3, 6499:4, 29, 35, [], [], 0.239
69:3, 29348:2, 29, 56, [], [], 0.240
69:3, 6499:4, 29, 52, [], [], 0.240
69:3, 15068:2, 29, 34, [], [], 0.240
69:3, 33417:1, 29, 1, [], [], 0.240
69:3, 68950:0, 29, 2, [], [], 0.241
69:3, 16876:7, 29, 292, [], [], 0.242
69:3, 82384:4, 29, 34, [], [], 0.244
69:3, 26573:0, 29, 1, [], [], 0.244
69:3, 73670:1, 29, 3, [], [], 0.244
69:3, 38430:0, 29, 2, [], [], 0.245
69:3, 49984:0, 29, 75, [], [], 0.245
69:3, 6499:4, 29, 51, [], [], 0.246
69:3, 25782:0, 29, 13, [], [], 0.246
69:3, 42587:2, 29, 15, [], [], 0.246
69:3, 11866:0, 29, 14, [], [], 0.247
69:3, 58115:0, 30, 22, [], [], 0.245
69:3, 58115:0, 30, 23, [], [], 0.262
69:3, 55555:3, 30, 7, [], [], 0.269
69:3, 72714:0, 30, 21, [], [], 0.287
69:3, 62489:2, 30, 1030, [], [], 0.290
69:3, 34067:13, 30, 1, [], [], 0.291
69:3, 17374:0, 30, 5, [], [], 0.292
69:3, 31517:0, 30, 8, [], [], 0.293
69:3, 71689:1, 30, 5, [], [], 0.293
69:3, 94615:1, 30, 8, [], [], 0.294
69:3, 77163:4, 30, 45, [], [], 0.295
69:3, 54658:2, 30, 902, [], [], 0.295
69:3, 34062:1, 30, 0, [], [], 0.296
69:3, 27757:2, 30, 5, [], [], 0.298
69:3, 95747:3, 30, 17, [], [], 0.298
69:3, 91426:0, 30, 0, [], [], 0.299
69:3, 72071:6, 30, 68, [], [], 0.300
69:3, 84631:4, 30, 2, [], [], 0.301
69:3, 55555:3, 30, 6, [], [], 0.303
69:3, 39465:1, 30, 22, [], [], 0.304
69:3, 63714:2, 30, 169, [], [], 0.304
69:3, 75889:2, 30, 266, [], [], 0.304
69:3, 60380:2, 30, 129, [], [], 0.306
69:3, 72714:0, 30, 5, [], [], 0.306
69:3, 73262:2, 30, 13, [], [], 0.306
69:3, 81212:0, 30, 3, [], [], 0.306
69:3, 58115:0, 30, 46, [], [], 0.307
69:3, 8155:0, 30, 137, [], [], 0.307
69:3, 48573:4, 30, 5, [], [], 0.308
69:3, 76044:4, 30, 369, [], [], 0.310
69:3, 76861:4, 30, 77, [], [], 0.310
69:3, 15254:2, 30, 95, [], [], 0.310
69:3, 20138:2, 30, 8, [], [], 0.311
69:3, 98936:0, 30, 122, [], [], 0.311
69:3, 47295:0, 30, 3, [], [], 0.311
69:3, 38482:1, 30, 5, [], [], 0.313
69:3, 96385:1, 30, 0, [], [], 0.313
69:3, 22517:0, 30, 3, [], [], 0.313
69:3, 13892:1, 30, 9, [], [], 0.313
69:3, 59122:3, 30, 5, [], [], 0.313
69:3, 94121:0, 30, 16, [], [], 0.313
69:3, 13961:1, 30, 4, [], [], 0.314
69:3, 6100:13, 30, 2, [], [], 0.314
69:3, 66026:13, 30, 3, [], [], 0.314
69:3, 15665:0, 30, 3, [], [], 0.314
69:3, 17454:0, 30, 8, [], [], 0.314
69:3, 33583:1, 30, 61, [], [], 0.314
69:3, 1978:2, 30, 16, [], [], 0.314
69:3, 9824:0, 30, 45, [], [], 0.315
69:3, 62030:2, 30, 346, [], [], 0.315
69:3, 30898:3, 31, 14, [], [], 0.352
69:3, 77858:3, 31, 19, [], [], 0.436
69:3, 72993:3, 31, 30, [], [], 0.438
69:3, 83301:4, 31, 12, [], [], 0.439
69:3, 45862:0, 31, 6, [], [], 0.444
69:3, 58392:0, 31, 24, [], [], 0.445
69:3, 70117:10, 31, 18, [], [], 0.455
69:3, 72993:3, 31, 31, [], [], 0.458
69:3, 46892:0, 31, 86, [], [], 0.459
69:3, 45086:2, 31, 4, [], [], 0.459
69:3, 49063:0, 31, 11, [], [], 0.459
69:3, 57907:5, 31, 26, [], [], 0.459
69:3, 90734:0, 31, 7, [], [], 0.459
69:3, 94545:5, 31, 17, [], [], 0.459
69:3, 21426:1, 31, 26, [], [], 0.460
69:3, 41784:0, 31, 4, [], [], 0.461
69:3, 62091:1, 31, 42, [], [], 0.463
69:3, 56037:2, 31, 40, [], [], 0.463
69:3, 58392:7, 31, 26, [], [], 0.466
69:3, 54250:3, 31, 5, [], [], 0.468
69:3, 16876:7, 31, 52, [], [], 0.468
69:3, 10607:2, 31, 1, [], [], 0.470
69:3, 76649:0, 31, 20, [], [], 0.470
69:3, 59407:0, 31, 15, [], [], 0.476
69:3, 9576:0, 31, 49, [], [], 0.476
69:3, 30821:0, 31, 41, [], [], 0.476
69:3, 31526:0, 31, 17, [], [], 0.476
69:3, 72582:0, 31, 13, [], [], 0.476
69:3, 94611:0, 31, 26, [], [], 0.476
69:3, 33507:2, 31, 33, [], [], 0.478
69:3, 69924:2, 31, 36, [], [], 0.478
69:3, 53706:0, 31, 95, [], [], 0.481
69:3, 1708:2, 31, 87, [], [], 0.482
69:3, 58392:0, 31, 17, [], [], 0.485
69:3, 99561:0, 31, 1, [], [], 0.485
69:3, 3961:3, 31, 1, [], [], 0.485
69:3, 27990:0, 31, 26, [], [], 0.485
69:3, 81897:0, 31, 649, [], [], 0.487
69:3, 53163:0, 31, 9, [], [], 0.487
69:3, 9137:10, 31, 4, [], [], 0.488
69:3, 22826:10, 31, 4, [], [], 0.488
69:3, 7383:3, 31, 160, [], [], 0.488
69:3, 30931:0, 31, 30, [], [], 0.489
69:3, 53325:1, 31, 3, [], [], 0.490
69:3, 70467:0, 31, 4, [], [], 0.491
69:3, 74998:0, 31, 0, [], [], 0.491
69:3, 16409:2, 31, 2, [], [], 0.492
69:3, 58115:0, 31, 9, [], [], 0.492
69:3, 97863:0, 31, 137, [], [], 0.493
69:3, 5412:0, 31, 70, [], [], 0.497
69:3, 67239:2, 32, 64, [], [], 0.507
69:3, 59544:2, 32, 6, [], [], 0.512
69:3, 47705:2, 32, 249, [], [], 0.514
69:3, 4363:0, 32, 41, [], [], 0.521
69:3, 54126:3, 32, 40, [], [], 0.524
69:3, 82990:0, 32, 12, [], [], 0.525
69:3, 50292:2, 32, 20, [], [], 0.538
69:3, 7115:2, 32, 159, [], [], 0.539
69:3, 39194:0, 32, 4, [], [], 0.539
69:3, 48278:0, 32, 2, [], [], 0.541
69:3, 66858:1, 32, 4, [], [], 0.543
69:3, 20402:1, 32, 41, [], [], 0.545
69:3, 6764:1, 32, 15, [], [], 0.545
69:3, 27637:2, 32, 2, [], [], 0.548
69:3, 54951:1, 32, 96, [], [], 0.550
69:3, 1519:2, 32, 2, [], [], 0.552
69:3, 2375:2, 32, 2, [], [], 0.552
69:3, 3446:2, 32, 2, [], [], 0.552
69:3, 5953:2, 32, 2, [], [], 0.552
69:3, 7314:2, 32, 2, [], [], 0.552
69:3, 9501:2, 32, 1, [], [], 0.552
69:3, 12822:2, 32, 2, [], [], 0.552
69:3, 13738:1, 32, 46, [], [], 0.552
69:3, 14678:2, 32, 2, [], [], 0.552
69:3, 16173:2, 32, 2, [], [], 0.552
69:3, 16482:1, 32, 1, [], [], 0.552
69:3, 17461:1, 32, 1, [], [], 0.552
69:3, 19643:2, 32, 1, [], [], 0.552
69:3, 22340:2, 32, 2, [], [], 0.552
69:3, 22552:2, 32, 2, [], [], 0.552
69:3, 23581:2, 32, 2, [], [], 0.552
69:3, 24235:2, 32, 2, [], [], 0.552
69:3, 24331:1, 32, 1, [], [], 0.552
69:3, 24350:2, 32, 2, [], [], 0.552
69:3, 24755:2, 32, 2, [], [], 0.552
69:3, 25107:2, 32, 2, [], [], 0.552
69:3, 27146:2, 32, 2, [], [], 0.552
69:3, 27475:2, 32, 2, [], [], 0.552
69:3, 29794:2, 32, 2, [], [], 0.552
69:3, 30359:3, 32, 0, [], [], 0.552
69:3, 31094:2, 32, 2, [], [], 0.552
69:3, 38418:2, 32, 2, [], [], 0.552
69:3, 38434:2, 32, 2, [], [], 0.552
69:3, 39827:2, 32, 2, [], [], 0.552
69:3, 40880:2, 32, 2, [], [], 0.552
69:3, 41117:2, 32, 2, [], [], 0.552
69:3, 41183:2, 32, 2, [], [], 0.552
69:3, 41389:2, 32, 2, [], [], 0.552
69:3, 41790:2, 32, 2, [], [], 0.552
69:3, 99367:2, 32, 2, [], [], 0.552
69:3, 792:7, 33, 1, [], [], 0.370
69:3, 5322:6, 33, 5, [], [], 0.370
69:3, 28322:14, 33, 4, [], [], 0.370
69:3, 51717:16, 33, 6, [], [], 0.370
69:3, 2030:0, 33, 220, [], [], 0.415
69:3, 97935:2, 33, 7, [], [], 0.421
69:3, 56635:0, 33, 73, [], [], 0.430
69:3, 97698:0, 33, 413, [], [], 0.431
69:3, 56557:0, 33, 25, [], [], 0.432
69:3, 59900:1, 33, 4, [], [], 0.434
69:3, 46051:3, 33, 1, [], [], 0.435
69:3, 61507:4, 33, 16, [], [], 0.442
69:3, 35662:3, 33, 1, [], [], 0.444
69:3, 44193:1, 33, 1, [], [], 0.444
69:3, 82915:1, 33, 1, [], [], 0.444
69:3, 85230:1, 33, 1, [], [], 0.444
69:3, 61395:0, 33, 2, [], [], 0.447
69:3, 5670:1, 33, 0, [], [], 0.448
69:3, 24002:1, 33, 0, [], [], 0.448
69:3, 49332:0, 33, 1, [], [], 0.451
69:3, 28332:0, 33, 250, [], [], 0.453
69:3, 97916:2, 33, 52, [], [], 0.454
69:3, 4652:5, 33, 0, [], [], 0.455
69:3, 16861:3, 33, 1, [], [], 0.455
