TQ:Q, TS:S, q_pos, s_pos, q, s, d
77631:0, 15:0, 2, 25, [], [], 0.598
77631:0, 20:1, 2, 5, [], [], 0.598
77631:0, 61:0, 2, 0, [], [], 0.598
77631:0, 22:0, 2, 15, [], [], 0.599
77631:0, 153:1, 2, 2, [], [], 0.599
77631:0, 110:1, 2, 17, [], [], 0.600
77631:0, 2:2, 2, 6, [], [], 0.600
77631:0, 163:4, 2, 13, [], [], 0.600
77631:0, 100:0, 2, 27, [], [], 0.601
77631:0, 31:0, 2, 621, [], [], 0.601
77631:0, 2:2, 2, 5, [], [], 0.601
77631:0, 2:2, 2, 3, [], [], 0.601
77631:0, 4:3, 2, 156, [], [], 0.602
77631:0, 45:2, 2, 3, [], [], 0.602
77631:0, 101:1, 2, 32, [], [], 0.602
77631:0, 73:2, 2, 0, [], [], 0.602
77631:0, 108:2, 2, 1, [], [], 0.602
77631:0, 54:0, 2, 4, [], [], 0.603
77631:0, 180:4, 2, 28, [], [], 0.603
77631:0, 31:0, 2, 550, [], [], 0.603
77631:0, 54:1, 2, 19, [], [], 0.603
77631:0, 31:0, 2, 566, [], [], 0.603
77631:0, 180:0, 2, 68, [], [], 0.603
77631:0, 8:1, 2, 10, [], [], 0.603
77631:0, 2:2, 2, 4, [], [], 0.604
77631:0, 31:0, 2, 681, [], [], 0.604
77631:0, 69:0, 2, 51, [], [], 0.604
77631:0, 96:0, 2, 5, [], [], 0.605
77631:0, 194:3, 2, 42, [], [], 0.605
77631:0, 31:0, 2, 454, [], [], 0.606
77631:0, 139:1, 2, 1, [], [], 0.606
77631:0, 139:1, 2, 7, [], [], 0.606
77631:0, 6:2, 2, 30, [], [], 0.607
77631:0, 167:1, 2, 4, [], [], 0.607
77631:0, 100:0, 2, 8, [], [], 0.607
77631:0, 55:5, 2, 8, [], [], 0.607
77631:0, 69:4, 2, 13, [], [], 0.608
77631:0, 194:3, 2, 27, [], [], 0.608
77631:0, 180:2, 2, 40, [], [], 0.608
77631:0, 31:0, 2, 575, [], [], 0.609
77631:0, 136:2, 2, 15, [], [], 0.609
77631:0, 9:1, 2, 5, [], [], 0.609
77631:0, 136:2, 2, 0, [], [], 0.609
77631:0, 144:1, 2, 9, [], [], 0.610
77631:0, 180:4, 2, 8, [], [], 0.610
77631:0, 94:2, 2, 0, [], [], 0.610
77631:0, 20:2, 2, 15, [], [], 0.610
77631:0, 89:7, 2, 2, [], [], 0.610
77631:0, 180:1, 2, 47, [], [], 0.611
77631:0, 31:0, 2, 63, [], [], 0.611
77631:0, 138:2, 2, 5, [], [], 0.611
77631:0, 163:4, 2, 26, [], [], 0.611
77631:0, 174:5, 2, 12, [], [], 0.611
77631:0, 126:9, 2, 3, [], [], 0.612
77631:0, 194:3, 2, 24, [], [], 0.612
77631:0, 80:0, 2, 2, [], [], 0.612
77631:0, 75:0, 2, 2, [], [], 0.612
77631:0, 78:6, 2, 10, [], [], 0.613
77631:0, 66:0, 2, 4, [], [], 0.613
77631:0, 66:1, 2, 4, [], [], 0.613
77631:0, 101:1, 2, 13, [], [], 0.613
77631:0, 177:1, 2, 0, [], [], 0.613
77631:0, 104:1, 2, 26, [], [], 0.614
77631:0, 160:1, 2, 2, [], [], 0.614
77631:0, 98:1, 2, 3, [], [], 0.614
77631:0, 123:4, 2, 4, [], [], 0.614
77631:0, 200:4, 2, 4, [], [], 0.614
77631:0, 100:0, 2, 28, [], [], 0.615
77631:0, 177:1, 2, 4, [], [], 0.615
77631:0, 108:3, 2, 0, [], [], 0.615
77631:0, 4:3, 2, 96, [], [], 0.615
77631:0, 192:0, 2, 2, [], [], 0.615
77631:0, 31:0, 2, 534, [], [], 0.615
77631:0, 6:4, 2, 19, [], [], 0.616
77631:0, 89:18, 2, 7, [], [], 0.616
77631:0, 31:0, 2, 635, [], [], 0.616
77631:0, 31:0, 2, 519, [], [], 0.616
77631:0, 42:0, 2, 14, [], [], 0.617
77631:0, 117:0, 2, 14, [], [], 0.617
77631:0, 123:4, 2, 6, [], [], 0.617
77631:0, 200:4, 2, 6, [], [], 0.617
77631:0, 163:4, 2, 25, [], [], 0.617
77631:0, 123:3, 2, 0, [], [], 0.618
77631:0, 200:3, 2, 0, [], [], 0.618
77631:0, 31:0, 2, 278, [], [], 0.618
77631:0, 177:1, 2, 10, [], [], 0.618
77631:0, 31:0, 2, 235, [], [], 0.618
77631:0, 36:1, 2, 14, [], [], 0.618
77631:0, 78:1, 2, 13, [], [], 0.618
77631:0, 4:3, 2, 88, [], [], 0.618
77631:0, 31:0, 2, 713, [], [], 0.619
77631:0, 165:2, 2, 5, [], [], 0.619
77631:0, 31:0, 2, 572, [], [], 0.619
77631:0, 180:4, 2, 33, [], [], 0.619
77631:0, 194:3, 2, 4, [], [], 0.621
77631:0, 180:3, 2, 13, [], [], 0.621
77631:0, 30:2, 2, 2, [], [], 0.621
77631:0, 65:0, 2, 0, [], [], 0.622
77631:0, 165:2, 2, 4, [], [], 0.622
77631:0, 20:2, 2, 26, [], [], 0.622
77631:0, 122:1, 2, 0, [], [], 0.622
77631:0, 73:2, 2, 1, [], [], 0.622
77631:0, 31:0, 2, 539, [], [], 0.622
77631:0, 73:2, 2, 4, [], [], 0.623
77631:0, 31:0, 2, 720, [], [], 0.623
77631:0, 163:4, 2, 2, [], [], 0.623
77631:0, 99:21, 2, 2, [], [], 0.623
77631:0, 165:2, 2, 1, [], [], 0.624
77631:0, 3:0, 2, 7, [], [], 0.624
77631:0, 46:0, 2, 6, [], [], 0.624
77631:0, 67:0, 2, 2, [], [], 0.624
77631:0, 71:0, 2, 7, [], [], 0.624
77631:0, 92:0, 2, 7, [], [], 0.624
77631:0, 107:0, 2, 4, [], [], 0.624
77631:0, 132:0, 2, 7, [], [], 0.624
77631:0, 143:0, 2, 7, [], [], 0.624
77631:0, 164:0, 2, 6, [], [], 0.624
77631:0, 181:0, 2, 1, [], [], 0.624
77631:0, 187:1, 2, 3, [], [], 0.624
77631:0, 78:6, 2, 11, [], [], 0.624
77631:0, 89:0, 2, 11, [], [], 0.625
77631:0, 31:0, 2, 453, [], [], 0.625
77631:0, 100:0, 2, 25, [], [], 0.625
77631:0, 163:4, 2, 27, [], [], 0.626
77631:0, 128:1, 2, 0, [], [], 0.626
77631:0, 15:2, 2, 7, [], [], 0.626
77631:0, 56:2, 2, 2, [], [], 0.626
77631:0, 199:2, 2, 2, [], [], 0.626
77631:0, 62:1, 2, 1, [], [], 0.626
77631:0, 54:1, 2, 13, [], [], 0.626
77631:0, 100:0, 2, 15, [], [], 0.626
77631:0, 180:4, 2, 9, [], [], 0.627
77631:0, 180:4, 2, 19, [], [], 0.627
77631:0, 46:1, 2, 0, [], [], 0.627
77631:0, 159:2, 2, 10, [], [], 0.627
77631:0, 180:3, 2, 7, [], [], 0.627
77631:0, 32:1, 2, 1, [], [], 0.627
77631:0, 91:1, 2, 1, [], [], 0.627
77631:0, 6:3, 2, 14, [], [], 0.627
77631:0, 177:0, 2, 9, [], [], 0.627
77631:0, 98:1, 2, 0, [], [], 0.628
77631:0, 180:1, 2, 54, [], [], 0.628
77631:0, 62:2, 2, 2, [], [], 0.628
77631:0, 53:1, 2, 1, [], [], 0.628
77631:0, 31:0, 2, 776, [], [], 0.629
77631:0, 50:0, 2, 2, [], [], 0.629
77631:0, 153:1, 2, 19, [], [], 0.629
77631:0, 150:0, 2, 6, [], [], 0.629
77631:0, 31:0, 2, 323, [], [], 0.629
77631:0, 174:5, 2, 1, [], [], 0.629
77631:0, 31:0, 2, 369, [], [], 0.630
77631:0, 30:1, 2, 4, [], [], 0.630
77631:0, 54:0, 2, 9, [], [], 0.630
77631:0, 89:0, 2, 20, [], [], 0.631
77631:0, 103:0, 2, 2, [], [], 0.631
77631:0, 31:0, 2, 451, [], [], 0.631
77631:0, 78:6, 2, 4, [], [], 0.632
77631:0, 20:1, 2, 8, [], [], 0.632
77631:0, 145:0, 2, 14, [], [], 0.632
77631:0, 31:0, 2, 169, [], [], 0.632
77631:0, 182:8, 2, 1, [], [], 0.632
77631:0, 4:3, 2, 18, [], [], 0.632
77631:0, 180:4, 2, 38, [], [], 0.632
77631:0, 31:0, 2, 574, [], [], 0.632
77631:0, 158:0, 2, 1, [], [], 0.632
77631:0, 100:0, 2, 24, [], [], 0.633
77631:0, 31:0, 2, 756, [], [], 0.633
77631:0, 69:1, 2, 9, [], [], 0.633
77631:0, 55:5, 2, 25, [], [], 0.633
77631:0, 174:3, 2, 11, [], [], 0.633
77631:0, 143:1, 2, 10, [], [], 0.634
77631:0, 160:0, 2, 2, [], [], 0.634
77631:0, 172:2, 2, 1, [], [], 0.634
77631:0, 153:1, 2, 20, [], [], 0.634
77631:0, 42:0, 2, 3, [], [], 0.634
77631:0, 117:0, 2, 3, [], [], 0.634
77631:0, 180:3, 2, 65, [], [], 0.634
77631:0, 138:4, 2, 9, [], [], 0.634
77631:0, 78:6, 2, 21, [], [], 0.634
77631:0, 57:1, 2, 5, [], [], 0.635
77631:0, 20:2, 2, 3, [], [], 0.635
77631:0, 177:0, 2, 2, [], [], 0.635
77631:0, 56:0, 2, 4, [], [], 0.635
77631:0, 15:0, 2, 23, [], [], 0.636
77631:0, 24:2, 2, 1, [], [], 0.636
77631:0, 3:0, 2, 12, [], [], 0.636
77631:0, 46:0, 2, 9, [], [], 0.636
77631:0, 71:0, 2, 12, [], [], 0.636
77631:0, 92:0, 2, 11, [], [], 0.636
77631:0, 124:0, 2, 6, [], [], 0.636
77631:0, 132:0, 2, 10, [], [], 0.636
77631:0, 141:0, 2, 3, [], [], 0.636
77631:0, 143:0, 2, 12, [], [], 0.636
77631:0, 144:0, 2, 9, [], [], 0.636
77631:0, 164:0, 2, 9, [], [], 0.636
77631:0, 167:0, 2, 7, [], [], 0.636
77631:0, 181:0, 2, 5, [], [], 0.636
77631:0, 57:1, 2, 8, [], [], 0.636
77631:0, 31:0, 2, 416, [], [], 0.636
77631:0, 22:0, 2, 25, [], [], 0.636
77631:0, 31:0, 2, 560, [], [], 0.636
77631:0, 54:1, 2, 10, [], [], 0.636
77631:0, 31:0, 2, 654, [], [], 0.637
77631:0, 4:3, 2, 90, [], [], 0.637
77631:0, 101:1, 2, 0, [], [], 0.637
77631:0, 101:2, 2, 0, [], [], 0.637
77631:0, 101:3, 2, 0, [], [], 0.637
77631:0, 101:4, 2, 0, [], [], 0.637
77631:0, 110:0, 2, 20, [], [], 0.637
77631:0, 128:1, 2, 2, [], [], 0.637
77631:0, 194:3, 2, 30, [], [], 0.637
77631:0, 92:1, 2, 10, [], [], 0.637
77631:0, 4:3, 2, 104, [], [], 0.638
77631:0, 154:0, 2, 10, [], [], 0.639
77631:0, 76:0, 2, 2, [], [], 0.639
77631:0, 78:6, 2, 23, [], [], 0.639
77631:0, 124:1, 2, 5, [], [], 0.639
77631:0, 31:0, 2, 194, [], [], 0.639
77631:0, 14:5, 2, 3, [], [], 0.640
77631:0, 5:1, 2, 3, [], [], 0.640
77631:0, 89:1, 2, 4, [], [], 0.640
77631:0, 89:13, 2, 4, [], [], 0.640
77631:0, 15:0, 2, 22, [], [], 0.641
77631:0, 194:3, 2, 12, [], [], 0.641
77631:0, 163:4, 2, 34, [], [], 0.641
77631:0, 31:0, 2, 592, [], [], 0.641
77631:0, 178:0, 2, 0, [], [], 0.641
77631:0, 151:0, 2, 3, [], [], 0.641
77631:0, 180:4, 2, 26, [], [], 0.641
77631:0, 196:0, 2, 6, [], [], 0.642
77631:0, 66:11, 2, 6, [], [], 0.642
77631:0, 180:4, 2, 53, [], [], 0.642
77631:0, 31:0, 2, 562, [], [], 0.642
77631:0, 31:0, 2, 470, [], [], 0.643
77631:0, 194:3, 2, 14, [], [], 0.643
77631:0, 31:0, 2, 407, [], [], 0.643
77631:0, 132:1, 2, 9, [], [], 0.643
77631:0, 31:0, 2, 472, [], [], 0.644
77631:0, 180:2, 2, 1, [], [], 0.644
77631:0, 62:2, 2, 3, [], [], 0.644
77631:0, 83:1, 2, 2, [], [], 0.644
77631:0, 100:0, 2, 12, [], [], 0.644
77631:0, 4:3, 2, 125, [], [], 0.644
77631:0, 6:3, 2, 34, [], [], 0.644
77631:0, 54:1, 2, 1, [], [], 0.644
77631:0, 6:4, 2, 9, [], [], 0.645
77631:0, 167:1, 2, 7, [], [], 0.645
77631:0, 139:15, 2, 5, [], [], 0.645
77631:0, 172:0, 2, 3, [], [], 0.645
77631:0, 59:2, 2, 0, [], [], 0.645
77631:0, 31:0, 2, 728, [], [], 0.645
77631:0, 106:2, 2, 2, [], [], 0.645
77631:0, 177:1, 2, 5, [], [], 0.645
77631:0, 4:3, 2, 48, [], [], 0.645
77631:0, 189:0, 2, 3, [], [], 0.646
77631:0, 157:3, 2, 6, [], [], 0.646
77631:0, 1:1, 2, 1, [], [], 0.647
77631:0, 31:0, 2, 411, [], [], 0.647
77631:0, 167:1, 2, 6, [], [], 0.647
77631:0, 153:1, 2, 11, [], [], 0.647
77631:0, 155:3, 2, 7, [], [], 0.648
77631:0, 194:3, 2, 36, [], [], 0.648
77631:0, 106:0, 2, 0, [], [], 0.648
77631:0, 150:1, 2, 2, [], [], 0.649
77631:0, 71:1, 2, 5, [], [], 0.649
77631:0, 179:1, 2, 5, [], [], 0.650
77631:0, 31:0, 2, 258, [], [], 0.650
77631:0, 30:2, 2, 9, [], [], 0.650
77631:0, 31:0, 2, 225, [], [], 0.650
77631:0, 166:7, 2, 1, [], [], 0.650
77631:0, 52:1, 2, 0, [], [], 0.650
77631:0, 6:4, 2, 42, [], [], 0.651
77631:0, 31:0, 2, 54, [], [], 0.651
77631:0, 78:6, 2, 2, [], [], 0.651
77631:0, 55:0, 2, 28, [], [], 0.651
77631:0, 174:5, 2, 7, [], [], 0.651
77631:0, 122:1, 2, 2, [], [], 0.651
77631:0, 156:0, 2, 4, [], [], 0.651
77631:0, 141:1, 2, 3, [], [], 0.652
77631:0, 167:1, 2, 5, [], [], 0.652
77631:0, 154:0, 2, 7, [], [], 0.652
77631:0, 60:1, 2, 1, [], [], 0.652
77631:0, 165:2, 2, 3, [], [], 0.653
77631:0, 8:1, 2, 25, [], [], 0.653
77631:0, 72:1, 2, 4, [], [], 0.653
77631:0, 150:2, 2, 1, [], [], 0.653
77631:0, 3:1, 2, 4, [], [], 0.653
77631:0, 136:2, 2, 11, [], [], 0.653
77631:0, 72:0, 2, 1, [], [], 0.653
77631:0, 84:1, 2, 0, [], [], 0.654
77631:0, 104:4, 2, 7, [], [], 0.654
77631:0, 55:0, 2, 40, [], [], 0.654
77631:0, 52:1, 2, 1, [], [], 0.654
77631:0, 6:4, 2, 14, [], [], 0.654
77631:0, 121:1, 2, 2, [], [], 0.654
77631:0, 50:1, 2, 2, [], [], 0.655
77631:0, 145:0, 2, 5, [], [], 0.655
77631:0, 31:0, 2, 455, [], [], 0.655
77631:0, 91:1, 2, 0, [], [], 0.655
77631:0, 69:1, 2, 39, [], [], 0.655
77631:0, 31:0, 2, 458, [], [], 0.655
77631:0, 123:4, 2, 3, [], [], 0.655
77631:0, 200:4, 2, 3, [], [], 0.655
77631:0, 162:1, 2, 0, [], [], 0.656
77631:0, 46:1, 2, 7, [], [], 0.656
77631:0, 174:5, 2, 6, [], [], 0.656
77631:0, 160:0, 2, 1, [], [], 0.656
77631:0, 31:0, 2, 605, [], [], 0.656
77631:0, 11:0, 2, 8, [], [], 0.657
77631:0, 31:0, 2, 717, [], [], 0.657
77631:0, 31:0, 2, 289, [], [], 0.657
77631:0, 164:1, 2, 4, [], [], 0.657
77631:0, 62:3, 2, 0, [], [], 0.657
77631:0, 72:0, 2, 2, [], [], 0.657
77631:0, 3:1, 2, 11, [], [], 0.657
77631:0, 113:4, 2, 1, [], [], 0.657
77631:0, 163:4, 2, 12, [], [], 0.658
77631:0, 134:0, 2, 7, [], [], 0.658
77631:0, 22:0, 2, 3, [], [], 0.658
77631:0, 32:1, 2, 0, [], [], 0.658
77631:0, 31:0, 2, 66, [], [], 0.658
77631:0, 183:0, 2, 10, [], [], 0.658
77631:0, 31:0, 2, 29, [], [], 0.658
77631:0, 171:8, 2, 16, [], [], 0.658
77631:0, 31:0, 2, 456, [], [], 0.658
77631:0, 55:0, 2, 5, [], [], 0.658
77631:0, 60:1, 2, 2, [], [], 0.658
77631:0, 157:3, 2, 5, [], [], 0.658
77631:0, 99:13, 2, 1, [], [], 0.658
77631:0, 89:39, 2, 0, [], [], 0.659
77631:0, 194:1, 2, 38, [], [], 0.659
77631:0, 194:3, 2, 3, [], [], 0.659
77631:0, 143:1, 2, 11, [], [], 0.659
77631:0, 154:0, 2, 1, [], [], 0.659
77631:0, 177:1, 2, 3, [], [], 0.659
77631:0, 92:1, 2, 6, [], [], 0.659
77631:0, 22:0, 2, 19, [], [], 0.659
77631:0, 6:3, 2, 23, [], [], 0.659
77631:0, 89:0, 2, 10, [], [], 0.659
77631:0, 136:2, 2, 25, [], [], 0.660
77631:0, 92:1, 2, 8, [], [], 0.660
77631:0, 89:14, 2, 1, [], [], 0.660
77631:0, 156:0, 2, 11, [], [], 0.660
77631:0, 54:1, 2, 14, [], [], 0.660
77631:0, 4:3, 2, 192, [], [], 0.660
77631:0, 20:2, 2, 0, [], [], 0.660
77631:0, 31:0, 2, 391, [], [], 0.660
77631:0, 31:0, 2, 748, [], [], 0.661
77631:0, 185:0, 2, 18, [], [], 0.661
77631:0, 34:4, 2, 3, [], [], 0.661
77631:0, 191:4, 2, 3, [], [], 0.661
77631:0, 104:1, 2, 29, [], [], 0.661
77631:0, 31:0, 2, 81, [], [], 0.661
77631:0, 62:1, 2, 4, [], [], 0.662
77631:0, 4:3, 2, 130, [], [], 0.662
77631:0, 163:4, 2, 41, [], [], 0.662
77631:0, 194:3, 2, 43, [], [], 0.662
77631:0, 31:0, 2, 326, [], [], 0.662
77631:0, 31:0, 2, 15, [], [], 0.663
77631:0, 164:1, 2, 6, [], [], 0.663
77631:0, 150:2, 2, 7, [], [], 0.663
77631:0, 31:0, 2, 89, [], [], 0.663
77631:0, 16:0, 2, 2, [], [], 0.663
77631:0, 100:1, 2, 22, [], [], 0.663
77631:0, 138:2, 2, 0, [], [], 0.663
77631:0, 34:0, 2, 0, [], [], 0.663
77631:0, 191:0, 2, 0, [], [], 0.663
77631:0, 181:1, 2, 0, [], [], 0.663
77631:0, 78:6, 2, 20, [], [], 0.663
77631:0, 119:2, 2, 6, [], [], 0.664
77631:0, 24:0, 2, 3, [], [], 0.664
77631:0, 31:0, 2, 377, [], [], 0.664
77631:0, 54:1, 2, 9, [], [], 0.664
77631:0, 194:1, 2, 35, [], [], 0.664
77631:0, 101:0, 2, 31, [], [], 0.664
77631:0, 189:0, 2, 0, [], [], 0.665
77631:0, 31:0, 2, 282, [], [], 0.665
77631:0, 31:0, 2, 209, [], [], 0.665
77631:0, 187:1, 2, 2, [], [], 0.665
77631:0, 31:0, 2, 436, [], [], 0.665
77631:0, 159:0, 2, 14, [], [], 0.665
77631:0, 24:1, 2, 3, [], [], 0.665
77631:0, 54:1, 2, 11, [], [], 0.666
77631:0, 144:1, 2, 8, [], [], 0.666
77631:0, 194:3, 2, 28, [], [], 0.666
77631:0, 66:11, 2, 4, [], [], 0.666
77631:0, 110:0, 2, 7, [], [], 0.666
77631:0, 31:0, 2, 606, [], [], 0.666
77631:0, 69:2, 2, 29, [], [], 0.666
77631:0, 4:3, 2, 5, [], [], 0.666
77631:0, 174:5, 2, 15, [], [], 0.667
77631:0, 31:0, 2, 270, [], [], 0.667
77631:0, 170:2, 2, 3, [], [], 0.667
77631:0, 22:0, 2, 2, [], [], 0.667
77631:0, 78:6, 2, 22, [], [], 0.667
77631:0, 168:1, 2, 0, [], [], 0.667
77631:0, 155:1, 2, 5, [], [], 0.668
77631:0, 31:0, 2, 378, [], [], 0.668
77631:0, 31:0, 2, 450, [], [], 0.668
77631:0, 119:2, 2, 3, [], [], 0.668
77631:0, 31:0, 2, 87, [], [], 0.668
77631:0, 167:1, 2, 2, [], [], 0.668
77631:0, 31:0, 2, 405, [], [], 0.669
77631:0, 6:4, 2, 20, [], [], 0.669
77631:0, 100:0, 2, 30, [], [], 0.669
77631:0, 31:0, 2, 668, [], [], 0.669
77631:0, 22:0, 2, 22, [], [], 0.669
77631:0, 174:5, 2, 17, [], [], 0.670
77631:0, 163:4, 2, 51, [], [], 0.670
77631:0, 100:0, 2, 16, [], [], 0.670
77631:0, 31:0, 2, 92, [], [], 0.671
77631:0, 90:1, 2, 0, [], [], 0.671
77631:0, 132:1, 2, 5, [], [], 0.671
77631:0, 180:0, 2, 16, [], [], 0.671
77631:0, 125:0, 2, 4, [], [], 0.671
77631:0, 136:2, 2, 21, [], [], 0.671
77631:0, 31:0, 2, 85, [], [], 0.671
77631:0, 54:0, 2, 7, [], [], 0.671
77631:0, 177:1, 2, 2, [], [], 0.671
77631:0, 174:0, 2, 1, [], [], 0.671
77631:0, 27:2, 2, 2, [], [], 0.671
77631:0, 63:2, 2, 3, [], [], 0.671
77631:0, 157:2, 2, 2, [], [], 0.671
77631:0, 190:2, 2, 2, [], [], 0.671
77631:0, 6:1, 2, 21, [], [], 0.671
77631:0, 31:0, 2, 527, [], [], 0.672
77631:0, 108:3, 2, 2, [], [], 0.672
77631:0, 180:4, 2, 24, [], [], 0.672
77631:0, 78:6, 2, 16, [], [], 0.672
77631:0, 107:1, 2, 3, [], [], 0.673
77631:0, 55:0, 2, 21, [], [], 0.673
77631:0, 136:2, 2, 6, [], [], 0.673
77631:0, 180:1, 2, 30, [], [], 0.673
77631:0, 116:0, 2, 2, [], [], 0.673
77631:0, 100:0, 2, 26, [], [], 0.673
77631:0, 3:1, 2, 0, [], [], 0.673
77631:0, 23:0, 2, 5, [], [], 0.673
77631:0, 25:0, 2, 2, [], [], 0.673
77631:0, 180:4, 2, 70, [], [], 0.673
77631:0, 171:1, 2, 12, [], [], 0.673
77631:0, 69:2, 2, 43, [], [], 0.673
77631:0, 8:1, 2, 1, [], [], 0.674
77631:0, 69:0, 2, 49, [], [], 0.674
77631:0, 60:0, 2, 2, [], [], 0.674
77631:0, 89:7, 2, 0, [], [], 0.674
77631:0, 24:0, 2, 7, [], [], 0.674
77631:0, 31:0, 2, 275, [], [], 0.674
77631:0, 159:0, 2, 31, [], [], 0.674
77631:0, 55:1, 2, 2, [], [], 0.674
77631:0, 194:1, 2, 12, [], [], 0.674
77631:0, 55:5, 2, 24, [], [], 0.674
77631:0, 100:0, 2, 47, [], [], 0.674
77631:0, 190:3, 2, 1, [], [], 0.674
77631:0, 121:2, 2, 2, [], [], 0.674
77631:0, 63:3, 2, 2, [], [], 0.675
77631:0, 14:3, 2, 2, [], [], 0.675
77631:0, 4:3, 2, 76, [], [], 0.675
77631:0, 194:1, 2, 41, [], [], 0.675
77631:0, 174:5, 2, 11, [], [], 0.676
77631:0, 31:0, 2, 495, [], [], 0.676
77631:0, 154:0, 2, 15, [], [], 0.676
77631:0, 165:2, 2, 2, [], [], 0.676
77631:0, 184:2, 2, 2, [], [], 0.676
77631:0, 171:1, 2, 8, [], [], 0.676
77631:0, 31:0, 2, 546, [], [], 0.676
77631:0, 20:1, 2, 13, [], [], 0.676
77631:0, 4:3, 2, 173, [], [], 0.676
77631:0, 172:2, 2, 2, [], [], 0.676
77631:0, 31:0, 2, 394, [], [], 0.676
77631:0, 4:3, 2, 64, [], [], 0.677
77631:0, 1:1, 2, 2, [], [], 0.677
77631:0, 180:4, 2, 14, [], [], 0.677
77631:0, 31:0, 2, 565, [], [], 0.677
77631:0, 5:1, 2, 1, [], [], 0.678
77631:0, 174:5, 2, 8, [], [], 0.678
77631:0, 104:1, 2, 9, [], [], 0.678
77631:0, 36:2, 2, 4, [], [], 0.678
77631:0, 180:3, 2, 10, [], [], 0.678
77631:0, 53:2, 2, 3, [], [], 0.678
77631:0, 31:0, 2, 60, [], [], 0.678
77631:0, 15:0, 2, 18, [], [], 0.678
77631:0, 163:3, 2, 1, [], [], 0.679
77631:0, 69:2, 2, 6, [], [], 0.679
77631:0, 169:2, 2, 6, [], [], 0.679
77631:0, 3:0, 2, 1, [], [], 0.679
77631:0, 71:0, 2, 1, [], [], 0.679
77631:0, 92:0, 2, 1, [], [], 0.679
77631:0, 132:0, 2, 1, [], [], 0.679
77631:0, 143:0, 2, 1, [], [], 0.679
77631:0, 144:0, 2, 1, [], [], 0.679
77631:0, 187:0, 2, 0, [], [], 0.679
77631:0, 31:0, 2, 279, [], [], 0.679
77631:0, 151:0, 2, 1, [], [], 0.679
77631:0, 69:3, 2, 16, [], [], 0.679
77631:0, 194:1, 2, 4, [], [], 0.680
77631:0, 31:0, 2, 198, [], [], 0.680
77631:0, 42:0, 2, 15, [], [], 0.680
77631:0, 117:0, 2, 15, [], [], 0.680
77631:0, 180:4, 2, 2, [], [], 0.680
77631:0, 99:10, 2, 1, [], [], 0.681
77631:0, 99:13, 2, 0, [], [], 0.681
77631:0, 4:3, 2, 61, [], [], 0.681
77631:0, 99:4, 2, 2, [], [], 0.681
77631:0, 77:3, 2, 2, [], [], 0.681
77631:0, 31:0, 2, 228, [], [], 0.681
77631:0, 31:0, 2, 652, [], [], 0.681
77631:0, 180:4, 2, 49, [], [], 0.681
77631:0, 180:3, 2, 27, [], [], 0.681
77631:0, 104:0, 2, 11, [], [], 0.682
77631:0, 69:4, 2, 35, [], [], 0.682
77631:0, 174:3, 2, 5, [], [], 0.682
77631:0, 179:2, 2, 9, [], [], 0.682
77631:0, 151:0, 2, 17, [], [], 0.682
77631:0, 25:0, 2, 4, [], [], 0.682
77631:0, 157:3, 2, 2, [], [], 0.682
77631:0, 31:0, 2, 359, [], [], 0.683
77631:0, 167:1, 2, 1, [], [], 0.683
77631:0, 31:0, 2, 441, [], [], 0.683
77631:0, 31:0, 2, 336, [], [], 0.683
77631:0, 25:0, 2, 1, [], [], 0.683
77631:0, 22:0, 2, 12, [], [], 0.683
77631:0, 138:5, 2, 6, [], [], 0.683
77631:0, 49:0, 2, 4, [], [], 0.683
77631:0, 31:0, 2, 93, [], [], 0.683
77631:0, 185:0, 2, 27, [], [], 0.684
77631:0, 69:2, 2, 36, [], [], 0.684
77631:0, 185:3, 2, 20, [], [], 0.684
77631:0, 179:1, 2, 6, [], [], 0.684
77631:0, 180:3, 2, 16, [], [], 0.684
77631:0, 30:4, 2, 1, [], [], 0.684
77631:0, 194:3, 2, 8, [], [], 0.684
77631:0, 104:1, 2, 41, [], [], 0.684
77631:0, 67:1, 2, 3, [], [], 0.685
77631:0, 38:1, 2, 0, [], [], 0.685
77631:0, 4:3, 2, 24, [], [], 0.685
77631:0, 122:1, 2, 3, [], [], 0.685
77631:0, 31:0, 2, 611, [], [], 0.685
77631:0, 20:2, 2, 8, [], [], 0.685
77631:0, 31:0, 2, 233, [], [], 0.685
77631:0, 31:0, 2, 466, [], [], 0.685
77631:0, 165:1, 2, 4, [], [], 0.685
77631:0, 118:7, 2, 2, [], [], 0.685
77631:0, 194:1, 2, 14, [], [], 0.686
77631:0, 6:4, 2, 29, [], [], 0.686
77631:0, 6:4, 2, 3, [], [], 0.686
77631:0, 60:0, 2, 1, [], [], 0.686
77631:0, 71:1, 2, 9, [], [], 0.686
77631:0, 63:3, 2, 1, [], [], 0.686
77631:0, 65:0, 2, 7, [], [], 0.686
77631:0, 164:1, 2, 8, [], [], 0.686
77631:0, 31:0, 2, 667, [], [], 0.686
77631:0, 77:3, 2, 21, [], [], 0.687
77631:0, 155:2, 2, 1, [], [], 0.687
77631:0, 46:1, 2, 5, [], [], 0.687
77631:0, 31:0, 2, 707, [], [], 0.687
77631:0, 6:4, 2, 33, [], [], 0.687
77631:0, 100:0, 2, 18, [], [], 0.687
77631:0, 55:5, 2, 21, [], [], 0.687
