TQ:Q, TS:S, q_pos, s_pos, q, s, d
77631:0, 14521:0, 2, 3, [], [], 0.323
77631:0, 14615:0, 2, 3, [], [], 0.323
77631:0, 14746:0, 2, 3, [], [], 0.323
77631:0, 15825:1, 2, 3, [], [], 0.323
77631:0, 16072:0, 2, 3, [], [], 0.323
77631:0, 16398:1, 2, 3, [], [], 0.323
77631:0, 16700:1, 2, 3, [], [], 0.323
77631:0, 16865:0, 2, 3, [], [], 0.323
77631:0, 17109:0, 2, 3, [], [], 0.323
77631:0, 17207:0, 2, 3, [], [], 0.323
77631:0, 17453:0, 2, 3, [], [], 0.323
77631:0, 17684:0, 2, 3, [], [], 0.323
77631:0, 18298:0, 2, 3, [], [], 0.323
77631:0, 18425:0, 2, 3, [], [], 0.323
77631:0, 18763:1, 2, 3, [], [], 0.323
77631:0, 19291:0, 2, 3, [], [], 0.323
77631:0, 19330:0, 2, 3, [], [], 0.323
77631:0, 19644:0, 2, 3, [], [], 0.323
77631:0, 20606:1, 2, 3, [], [], 0.323
77631:0, 20881:0, 2, 3, [], [], 0.323
77631:0, 20953:0, 2, 3, [], [], 0.323
77631:0, 21307:0, 2, 3, [], [], 0.323
77631:0, 21632:0, 2, 3, [], [], 0.323
77631:0, 22936:0, 2, 3, [], [], 0.323
77631:0, 23030:1, 2, 3, [], [], 0.323
77631:0, 23149:0, 2, 3, [], [], 0.323
77631:0, 23495:1, 2, 3, [], [], 0.323
77631:0, 23899:0, 2, 3, [], [], 0.323
77631:0, 24459:0, 2, 3, [], [], 0.323
77631:0, 24641:0, 2, 3, [], [], 0.323
77631:0, 24663:0, 2, 3, [], [], 0.323
77631:0, 24785:1, 2, 3, [], [], 0.323
77631:0, 24974:0, 2, 3, [], [], 0.323
77631:0, 25608:1, 2, 3, [], [], 0.323
77631:0, 25914:0, 2, 3, [], [], 0.323
77631:0, 26311:1, 2, 3, [], [], 0.323
77631:0, 26648:1, 2, 3, [], [], 0.323
77631:0, 26804:0, 2, 3, [], [], 0.323
77631:0, 26836:1, 2, 3, [], [], 0.323
77631:0, 26932:0, 2, 3, [], [], 0.323
77631:0, 28069:0, 2, 3, [], [], 0.323
77631:0, 28987:0, 2, 3, [], [], 0.323
77631:0, 29886:1, 2, 3, [], [], 0.323
77631:0, 30717:1, 2, 3, [], [], 0.323
77631:0, 30779:0, 2, 3, [], [], 0.323
77631:0, 31128:0, 2, 3, [], [], 0.323
77631:0, 31706:1, 2, 3, [], [], 0.323
77631:0, 31978:0, 2, 3, [], [], 0.323
77631:0, 32125:0, 2, 3, [], [], 0.323
77631:0, 32187:0, 2, 3, [], [], 0.323
77631:0, 32208:1, 2, 3, [], [], 0.323
77631:0, 32272:0, 2, 3, [], [], 0.323
77631:0, 33243:1, 2, 3, [], [], 0.323
77631:0, 33593:0, 2, 3, [], [], 0.323
77631:0, 33792:0, 2, 3, [], [], 0.323
77631:0, 33900:0, 2, 3, [], [], 0.323
77631:0, 34767:1, 2, 3, [], [], 0.323
77631:0, 35059:0, 2, 3, [], [], 0.323
77631:0, 35172:1, 2, 3, [], [], 0.323
77631:0, 35730:1, 2, 3, [], [], 0.323
77631:0, 36034:1, 2, 3, [], [], 0.323
77631:0, 36211:0, 2, 3, [], [], 0.323
77631:0, 36240:1, 2, 3, [], [], 0.323
77631:0, 36440:0, 2, 3, [], [], 0.323
77631:0, 36585:0, 2, 3, [], [], 0.323
77631:0, 36764:1, 2, 3, [], [], 0.323
77631:0, 36831:1, 2, 3, [], [], 0.323
77631:0, 37850:1, 2, 3, [], [], 0.323
77631:0, 38244:0, 2, 3, [], [], 0.323
77631:0, 38215:0, 2, 3, [], [], 0.323
77631:0, 38391:0, 2, 3, [], [], 0.323
77631:0, 38460:0, 2, 3, [], [], 0.323
77631:0, 38657:1, 2, 3, [], [], 0.323
77631:0, 38763:0, 2, 3, [], [], 0.323
77631:0, 39164:1, 2, 3, [], [], 0.323
77631:0, 39289:0, 2, 3, [], [], 0.323
77631:0, 39348:1, 2, 3, [], [], 0.323
77631:0, 40484:0, 2, 3, [], [], 0.323
77631:0, 40604:1, 2, 3, [], [], 0.323
77631:0, 41262:0, 2, 3, [], [], 0.323
77631:0, 42140:1, 2, 3, [], [], 0.323
77631:0, 42408:1, 2, 3, [], [], 0.323
77631:0, 43047:1, 2, 3, [], [], 0.323
77631:0, 43178:0, 2, 3, [], [], 0.323
77631:0, 43575:1, 2, 3, [], [], 0.323
77631:0, 44130:1, 2, 3, [], [], 0.323
77631:0, 44179:0, 2, 3, [], [], 0.323
77631:0, 44382:1, 2, 3, [], [], 0.323
77631:0, 44206:1, 2, 3, [], [], 0.323
77631:0, 44326:0, 2, 3, [], [], 0.323
77631:0, 44697:1, 2, 3, [], [], 0.323
77631:0, 44834:1, 2, 3, [], [], 0.323
77631:0, 44900:1, 2, 3, [], [], 0.323
77631:0, 44925:1, 2, 3, [], [], 0.323
77631:0, 45506:1, 2, 3, [], [], 0.323
77631:0, 45496:0, 2, 3, [], [], 0.323
77631:0, 46046:0, 2, 3, [], [], 0.323
77631:0, 45976:0, 2, 3, [], [], 0.323
77631:0, 46325:1, 2, 3, [], [], 0.323
77631:0, 46589:1, 2, 3, [], [], 0.323
77631:0, 46854:0, 2, 3, [], [], 0.323
77631:0, 47550:1, 2, 3, [], [], 0.323
77631:0, 47578:0, 2, 3, [], [], 0.323
77631:0, 47696:0, 2, 3, [], [], 0.323
77631:0, 47712:1, 2, 3, [], [], 0.323
77631:0, 48155:1, 2, 3, [], [], 0.323
77631:0, 48142:0, 2, 3, [], [], 0.323
77631:0, 48370:1, 2, 3, [], [], 0.323
77631:0, 48529:1, 2, 3, [], [], 0.323
77631:0, 48609:1, 2, 3, [], [], 0.323
77631:0, 48690:1, 2, 3, [], [], 0.323
77631:0, 49758:1, 2, 3, [], [], 0.323
77631:0, 49885:1, 2, 3, [], [], 0.323
77631:0, 49914:0, 2, 3, [], [], 0.323
77631:0, 49935:1, 2, 3, [], [], 0.323
77631:0, 50226:0, 2, 3, [], [], 0.323
77631:0, 50397:1, 2, 3, [], [], 0.323
77631:0, 50555:0, 2, 3, [], [], 0.323
77631:0, 50585:1, 2, 3, [], [], 0.323
77631:0, 50911:0, 2, 3, [], [], 0.323
77631:0, 50977:0, 2, 3, [], [], 0.323
77631:0, 51049:1, 2, 3, [], [], 0.323
77631:0, 52237:0, 2, 3, [], [], 0.323
77631:0, 52475:0, 2, 3, [], [], 0.323
77631:0, 52476:0, 2, 3, [], [], 0.323
77631:0, 52627:1, 2, 3, [], [], 0.323
77631:0, 52672:0, 2, 3, [], [], 0.323
77631:0, 53241:0, 2, 3, [], [], 0.323
77631:0, 53799:1, 2, 3, [], [], 0.323
77631:0, 54607:0, 2, 3, [], [], 0.323
77631:0, 54845:0, 2, 3, [], [], 0.323
77631:0, 54846:1, 2, 3, [], [], 0.323
77631:0, 54925:0, 2, 3, [], [], 0.323
77631:0, 55114:0, 2, 3, [], [], 0.323
77631:0, 55271:1, 2, 3, [], [], 0.323
77631:0, 55504:0, 2, 3, [], [], 0.323
77631:0, 55539:0, 2, 3, [], [], 0.323
77631:0, 56297:0, 2, 3, [], [], 0.323
77631:0, 57090:1, 2, 3, [], [], 0.323
77631:0, 57470:0, 2, 3, [], [], 0.323
77631:0, 57566:0, 2, 3, [], [], 0.323
77631:0, 57761:1, 2, 3, [], [], 0.323
77631:0, 58289:1, 2, 3, [], [], 0.323
77631:0, 59164:0, 2, 3, [], [], 0.323
77631:0, 59258:1, 2, 3, [], [], 0.323
77631:0, 59654:0, 2, 3, [], [], 0.323
77631:0, 60572:0, 2, 3, [], [], 0.323
77631:0, 60691:0, 2, 3, [], [], 0.323
77631:0, 61065:0, 2, 3, [], [], 0.323
77631:0, 62212:0, 2, 3, [], [], 0.323
77631:0, 63616:0, 2, 3, [], [], 0.323
77631:0, 64142:0, 2, 3, [], [], 0.323
77631:0, 64548:0, 2, 3, [], [], 0.323
77631:0, 64774:0, 2, 3, [], [], 0.323
77631:0, 64974:1, 2, 3, [], [], 0.323
77631:0, 65650:0, 2, 3, [], [], 0.323
77631:0, 65884:0, 2, 3, [], [], 0.323
77631:0, 66068:0, 2, 3, [], [], 0.323
77631:0, 66187:0, 2, 3, [], [], 0.323
77631:0, 66227:0, 2, 3, [], [], 0.323
77631:0, 66879:1, 2, 3, [], [], 0.323
77631:0, 66909:1, 2, 3, [], [], 0.323
77631:0, 67304:0, 2, 3, [], [], 0.323
77631:0, 67595:1, 2, 3, [], [], 0.323
77631:0, 68080:1, 2, 3, [], [], 0.323
77631:0, 68358:0, 2, 3, [], [], 0.323
77631:0, 68450:0, 2, 3, [], [], 0.323
77631:0, 68479:0, 2, 3, [], [], 0.323
77631:0, 69198:0, 2, 3, [], [], 0.323
77631:0, 69505:1, 2, 3, [], [], 0.323
77631:0, 69560:1, 2, 3, [], [], 0.323
77631:0, 69661:0, 2, 3, [], [], 0.323
77631:0, 69962:0, 2, 3, [], [], 0.323
77631:0, 70270:0, 2, 3, [], [], 0.323
77631:0, 70331:0, 2, 3, [], [], 0.323
77631:0, 70379:0, 2, 3, [], [], 0.323
77631:0, 70614:1, 2, 3, [], [], 0.323
77631:0, 70815:1, 2, 3, [], [], 0.323
77631:0, 71375:1, 2, 3, [], [], 0.323
77631:0, 71814:0, 2, 3, [], [], 0.323
77631:0, 72546:0, 2, 3, [], [], 0.323
77631:0, 72724:1, 2, 3, [], [], 0.323
77631:0, 73722:1, 2, 3, [], [], 0.323
77631:0, 73998:0, 2, 3, [], [], 0.323
77631:0, 74037:0, 2, 3, [], [], 0.323
77631:0, 74184:0, 2, 3, [], [], 0.323
77631:0, 74242:1, 2, 3, [], [], 0.323
77631:0, 74382:0, 2, 3, [], [], 0.323
77631:0, 75197:1, 2, 3, [], [], 0.323
77631:0, 75387:0, 2, 3, [], [], 0.323
77631:0, 75460:1, 2, 3, [], [], 0.323
77631:0, 76134:1, 2, 3, [], [], 0.323
77631:0, 76285:0, 2, 3, [], [], 0.323
77631:0, 76320:0, 2, 3, [], [], 0.323
77631:0, 77276:1, 2, 3, [], [], 0.323
77631:0, 77714:0, 2, 3, [], [], 0.323
77631:0, 78211:0, 2, 3, [], [], 0.323
77631:0, 78263:1, 2, 3, [], [], 0.323
77631:0, 78453:1, 2, 3, [], [], 0.323
77631:0, 79522:1, 2, 3, [], [], 0.323
77631:0, 79557:0, 2, 3, [], [], 0.323
77631:0, 79667:0, 2, 3, [], [], 0.323
77631:0, 80224:1, 2, 3, [], [], 0.323
77631:0, 80702:1, 2, 3, [], [], 0.323
77631:0, 81090:0, 2, 3, [], [], 0.323
77631:0, 81464:1, 2, 3, [], [], 0.323
77631:0, 82924:0, 2, 3, [], [], 0.323
77631:0, 83325:1, 2, 3, [], [], 0.323
77631:0, 85554:0, 2, 3, [], [], 0.323
77631:0, 87139:0, 2, 3, [], [], 0.323
77631:0, 87330:0, 2, 3, [], [], 0.323
77631:0, 87551:1, 2, 3, [], [], 0.323
77631:0, 87838:0, 2, 3, [], [], 0.323
77631:0, 88142:0, 2, 3, [], [], 0.323
77631:0, 88641:1, 2, 3, [], [], 0.323
77631:0, 89100:0, 2, 3, [], [], 0.323
77631:0, 89268:0, 2, 3, [], [], 0.323
77631:0, 89370:1, 2, 3, [], [], 0.323
77631:0, 90080:1, 2, 3, [], [], 0.323
77631:0, 91008:0, 2, 3, [], [], 0.323
77631:0, 92490:0, 2, 3, [], [], 0.323
77631:0, 93417:0, 2, 3, [], [], 0.323
77631:0, 94683:0, 2, 3, [], [], 0.323
77631:0, 94750:0, 2, 3, [], [], 0.323
77631:0, 94939:1, 2, 3, [], [], 0.323
77631:0, 94965:1, 2, 3, [], [], 0.323
77631:0, 94985:0, 2, 3, [], [], 0.323
77631:0, 95024:1, 2, 3, [], [], 0.323
77631:0, 95247:0, 2, 3, [], [], 0.323
77631:0, 96462:0, 2, 3, [], [], 0.323
77631:0, 96463:0, 2, 3, [], [], 0.323
77631:0, 96829:0, 2, 3, [], [], 0.323
77631:0, 97344:1, 2, 3, [], [], 0.323
77631:0, 97865:0, 2, 3, [], [], 0.323
77631:0, 98129:1, 2, 3, [], [], 0.323
77631:0, 98080:1, 2, 3, [], [], 0.323
77631:0, 98250:0, 2, 3, [], [], 0.323
77631:0, 98895:1, 2, 3, [], [], 0.323
77631:0, 99271:0, 2, 3, [], [], 0.323
77631:0, 99485:1, 2, 3, [], [], 0.323
77631:0, 100046:0, 2, 3, [], [], 0.323
77631:0, 25649:0, 2, 3, [], [], 0.324
77631:0, 90257:0, 2, 34, [], [], 0.324
77631:0, 84137:3, 2, 2, [], [], 0.328
77631:0, 50216:2, 2, 31, [], [], 0.330
77631:0, 66022:4, 2, 161, [], [], 0.332
77631:0, 15658:0, 2, 68, [], [], 0.333
77631:0, 19055:0, 2, 1, [], [], 0.334
77631:0, 97571:0, 2, 1, [], [], 0.334
77631:0, 74320:0, 2, 33, [], [], 0.335
77631:0, 33033:0, 2, 1, [], [], 0.335
77631:0, 36030:0, 2, 46, [], [], 0.341
77631:0, 71782:4, 2, 20, [], [], 0.341
77631:0, 59177:4, 2, 4, [], [], 0.342
77631:0, 93819:1, 2, 18, [], [], 0.343
77631:0, 29853:1, 2, 196, [], [], 0.343
77631:0, 9697:0, 2, 12, [], [], 0.343
77631:0, 37788:1, 2, 8, [], [], 0.344
77631:0, 82778:1, 2, 10, [], [], 0.344
77631:0, 88294:1, 2, 43, [], [], 0.344
77631:0, 42765:0, 2, 1, [], [], 0.344
77631:0, 68116:2, 2, 0, [], [], 0.345
77631:0, 34404:0, 2, 423, [], [], 0.347
77631:0, 13102:0, 2, 16, [], [], 0.348
77631:0, 69707:0, 2, 19, [], [], 0.349
77631:0, 16146:3, 2, 37, [], [], 0.349
77631:0, 34489:3, 2, 29, [], [], 0.349
77631:0, 51333:3, 2, 51, [], [], 0.349
77631:0, 61325:3, 2, 24, [], [], 0.349
77631:0, 74601:3, 2, 24, [], [], 0.349
77631:0, 81157:3, 2, 11, [], [], 0.349
77631:0, 84671:3, 2, 19, [], [], 0.349
77631:0, 88613:3, 2, 18, [], [], 0.349
77631:0, 93520:3, 2, 23, [], [], 0.349
77631:0, 31:0, 2, 561, [], [], 0.349
77631:0, 94018:0, 2, 530, [], [], 0.349
77631:0, 91634:1, 2, 49, [], [], 0.350
77631:0, 28153:0, 2, 119, [], [], 0.350
77631:0, 80236:0, 2, 137, [], [], 0.350
77631:0, 83207:0, 2, 126, [], [], 0.350
77631:0, 51544:7, 2, 256, [], [], 0.351
77631:0, 40324:0, 2, 46, [], [], 0.352
77631:0, 14428:0, 2, 3, [], [], 0.352
77631:0, 37786:3, 2, 2, [], [], 0.352
77631:0, 8895:0, 2, 10, [], [], 0.354
77631:0, 44052:1, 2, 6, [], [], 0.354
77631:0, 85520:2, 2, 1, [], [], 0.354
77631:0, 57450:1, 2, 37, [], [], 0.354
77631:0, 37771:4, 2, 33, [], [], 0.355
77631:0, 91083:1, 2, 12, [], [], 0.355
77631:0, 47719:0, 2, 1, [], [], 0.355
77631:0, 22250:3, 2, 24, [], [], 0.356
77631:0, 23269:1, 2, 3, [], [], 0.356
77631:0, 57450:1, 2, 30, [], [], 0.356
77631:0, 60634:1, 2, 20, [], [], 0.356
77631:0, 77859:3, 2, 20, [], [], 0.356
77631:0, 62888:2, 2, 3, [], [], 0.358
77631:0, 19502:3, 2, 3, [], [], 0.358
77631:0, 54015:19, 2, 259, [], [], 0.358
77631:0, 15942:3, 2, 5, [], [], 0.358
77631:0, 71693:2, 2, 26, [], [], 0.360
77631:0, 8923:2, 2, 25, [], [], 0.361
77631:0, 9124:2, 2, 25, [], [], 0.361
77631:0, 11025:2, 2, 25, [], [], 0.361
77631:0, 11385:2, 2, 25, [], [], 0.361
77631:0, 16326:2, 2, 25, [], [], 0.361
77631:0, 23003:2, 2, 25, [], [], 0.361
77631:0, 24950:2, 2, 25, [], [], 0.361
77631:0, 25648:2, 2, 25, [], [], 0.361
77631:0, 28012:2, 2, 25, [], [], 0.361
77631:0, 28399:2, 2, 25, [], [], 0.361
77631:0, 34274:2, 2, 25, [], [], 0.361
77631:0, 36315:2, 2, 25, [], [], 0.361
77631:0, 36380:2, 2, 25, [], [], 0.361
77631:0, 40580:2, 2, 25, [], [], 0.361
77631:0, 40906:2, 2, 25, [], [], 0.361
77631:0, 44290:2, 2, 25, [], [], 0.361
77631:0, 46923:2, 2, 25, [], [], 0.361
77631:0, 52177:2, 2, 25, [], [], 0.361
77631:0, 55157:2, 2, 25, [], [], 0.361
77631:0, 55545:2, 2, 25, [], [], 0.361
77631:0, 58245:2, 2, 25, [], [], 0.361
77631:0, 58934:2, 2, 25, [], [], 0.361
77631:0, 59493:2, 2, 25, [], [], 0.361
77631:0, 61856:2, 2, 25, [], [], 0.361
77631:0, 68813:2, 2, 25, [], [], 0.361
77631:0, 71239:2, 2, 25, [], [], 0.361
77631:0, 72722:2, 2, 25, [], [], 0.361
77631:0, 81201:2, 2, 25, [], [], 0.361
77631:0, 84723:2, 2, 25, [], [], 0.361
77631:0, 86585:2, 2, 25, [], [], 0.361
77631:0, 88773:2, 2, 25, [], [], 0.361
77631:0, 94312:2, 2, 25, [], [], 0.361
77631:0, 95343:2, 2, 25, [], [], 0.361
77631:0, 98593:2, 2, 25, [], [], 0.361
77631:0, 77377:3, 2, 35, [], [], 0.361
77631:0, 30828:4, 2, 70, [], [], 0.361
77631:0, 565:0, 2, 0, [], [], 0.361
77631:0, 3126:0, 2, 0, [], [], 0.361
77631:0, 53681:0, 2, 0, [], [], 0.361
77631:0, 97501:0, 2, 0, [], [], 0.361
77631:0, 34094:2, 2, 48, [], [], 0.362
77631:0, 41141:1, 2, 96, [], [], 0.362
77631:0, 71809:0, 2, 223, [], [], 0.362
77631:0, 48964:1, 2, 0, [], [], 0.362
77631:0, 42587:2, 2, 4, [], [], 0.362
77631:0, 30143:0, 2, 14, [], [], 0.363
77631:0, 17636:2, 2, 46, [], [], 0.363
77631:0, 7580:0, 2, 13, [], [], 0.363
77631:0, 75889:2, 2, 38, [], [], 0.364
77631:0, 2313:7, 2, 17, [], [], 0.365
77631:0, 6534:4, 2, 1, [], [], 0.365
77631:0, 7882:8, 2, 17, [], [], 0.365
77631:0, 47964:7, 2, 14, [], [], 0.365
77631:0, 54807:6, 2, 12, [], [], 0.365
77631:0, 73938:2, 2, 2, [], [], 0.365
77631:0, 76508:8, 2, 16, [], [], 0.365
77631:0, 79086:7, 2, 21, [], [], 0.365
77631:0, 94841:2, 2, 1, [], [], 0.365
77631:0, 30160:3, 2, 27, [], [], 0.365
77631:0, 7009:2, 2, 13, [], [], 0.366
77631:0, 92304:3, 2, 6, [], [], 0.366
77631:0, 96325:0, 2, 36, [], [], 0.366
77631:0, 97693:4, 2, 1, [], [], 0.366
77631:0, 38549:1, 2, 68, [], [], 0.366
77631:0, 98936:0, 2, 519, [], [], 0.366
77631:0, 21014:2, 2, 34, [], [], 0.367
77631:0, 91634:1, 2, 154, [], [], 0.367
77631:0, 95647:1, 2, 82, [], [], 0.367
77631:0, 60633:0, 2, 10, [], [], 0.367
77631:0, 17458:4, 2, 12, [], [], 0.367
77631:0, 30067:0, 2, 6, [], [], 0.367
77631:0, 75042:0, 2, 1, [], [], 0.367
77631:0, 98302:0, 2, 46, [], [], 0.368
77631:0, 56369:0, 2, 70, [], [], 0.368
77631:0, 4849:0, 2, 3, [], [], 0.369
77631:0, 9268:2, 2, 2, [], [], 0.369
77631:0, 12865:2, 2, 14, [], [], 0.369
77631:0, 71604:1, 2, 37, [], [], 0.369
77631:0, 24140:4, 2, 10, [], [], 0.370
77631:0, 66956:4, 2, 7, [], [], 0.370
77631:0, 97204:0, 2, 6, [], [], 0.370
77631:0, 10657:5, 2, 3, [], [], 0.370
77631:0, 30782:2, 2, 26, [], [], 0.370
77631:0, 37771:4, 2, 52, [], [], 0.370
77631:0, 30143:0, 2, 9, [], [], 0.370
77631:0, 69079:1, 2, 51, [], [], 0.371
77631:0, 49761:6, 2, 0, [], [], 0.371
77631:0, 84414:1, 2, 11, [], [], 0.372
77631:0, 48539:0, 2, 47, [], [], 0.372
77631:0, 83723:7, 2, 17, [], [], 0.372
77631:0, 62786:2, 2, 0, [], [], 0.372
77631:0, 90020:0, 2, 6, [], [], 0.373
77631:0, 26511:0, 2, 692, [], [], 0.373
77631:0, 757:1, 2, 4, [], [], 0.373
77631:0, 19034:1, 2, 7, [], [], 0.373
77631:0, 13267:1, 2, 12, [], [], 0.373
77631:0, 18221:0, 2, 1, [], [], 0.373
77631:0, 94190:3, 2, 0, [], [], 0.374
77631:0, 24722:3, 2, 21, [], [], 0.374
77631:0, 91634:1, 2, 221, [], [], 0.375
77631:0, 92043:4, 2, 8, [], [], 0.375
77631:0, 76185:0, 2, 87, [], [], 0.375
77631:0, 56984:1, 2, 66, [], [], 0.375
77631:0, 47530:0, 2, 635, [], [], 0.375
77631:0, 76122:0, 2, 635, [], [], 0.375
77631:0, 90959:0, 2, 635, [], [], 0.375
77631:0, 5940:0, 2, 7, [], [], 0.375
77631:0, 86540:4, 2, 27, [], [], 0.375
77631:0, 39068:0, 2, 25, [], [], 0.375
77631:0, 18060:2, 2, 365, [], [], 0.376
77631:0, 30481:1, 2, 110, [], [], 0.376
77631:0, 25321:0, 2, 6, [], [], 0.376
77631:0, 92065:0, 2, 2, [], [], 0.376
77631:0, 66022:2, 2, 14, [], [], 0.376
77631:0, 32859:3, 2, 9, [], [], 0.376
77631:0, 51872:2, 2, 10, [], [], 0.376
77631:0, 27677:2, 2, 3, [], [], 0.376
77631:0, 38289:2, 2, 4, [], [], 0.377
77631:0, 60762:1, 2, 16, [], [], 0.377
77631:0, 74360:1, 2, 16, [], [], 0.377
77631:0, 96526:4, 2, 66, [], [], 0.377
77631:0, 98024:5, 2, 1929, [], [], 0.377
77631:0, 72414:3, 2, 24, [], [], 0.377
77631:0, 98936:0, 2, 359, [], [], 0.377
77631:0, 15893:4, 2, 7, [], [], 0.378
77631:0, 79145:3, 2, 4, [], [], 0.378
77631:0, 98936:0, 2, 493, [], [], 0.378
77631:0, 24722:3, 2, 40, [], [], 0.379
77631:0, 98936:0, 2, 518, [], [], 0.379
77631:0, 64959:3, 2, 3, [], [], 0.379
77631:0, 42462:0, 2, 4, [], [], 0.379
77631:0, 79520:0, 2, 13, [], [], 0.379
77631:0, 43363:0, 2, 428, [], [], 0.379
77631:0, 98936:0, 2, 517, [], [], 0.379
77631:0, 4358:0, 2, 12, [], [], 0.379
77631:0, 23068:0, 2, 19, [], [], 0.380
77631:0, 79225:1, 2, 28, [], [], 0.380
77631:0, 96678:1, 2, 2, [], [], 0.380
77631:0, 44058:1, 2, 18, [], [], 0.380
77631:0, 417:3, 2, 29, [], [], 0.380
77631:0, 51507:1, 2, 303, [], [], 0.380
77631:0, 9578:2, 2, 0, [], [], 0.380
77631:0, 49842:0, 2, 19, [], [], 0.380
77631:0, 64848:0, 2, 11, [], [], 0.380
77631:0, 57450:1, 2, 36, [], [], 0.380
77631:0, 84839:0, 2, 38, [], [], 0.380
77631:0, 23860:0, 2, 97, [], [], 0.381
77631:0, 10817:1, 2, 2, [], [], 0.381
77631:0, 19350:0, 2, 365, [], [], 0.381
77631:0, 98449:0, 2, 1, [], [], 0.382
77631:0, 24722:3, 2, 50, [], [], 0.382
77631:0, 57450:1, 2, 31, [], [], 0.382
77631:0, 8071:0, 2, 7, [], [], 0.382
77631:0, 81955:1, 2, 13, [], [], 0.382
77631:0, 51161:4, 2, 25, [], [], 0.382
77631:0, 7111:6, 2, 2, [], [], 0.382
77631:0, 91634:1, 2, 6, [], [], 0.382
77631:0, 47705:2, 2, 90, [], [], 0.382
77631:0, 74532:1, 2, 5, [], [], 0.382
77631:0, 7756:1, 2, 11, [], [], 0.382
77631:0, 91634:1, 2, 53, [], [], 0.382
77631:0, 59993:0, 2, 3, [], [], 0.383
77631:0, 52469:0, 2, 3, [], [], 0.383
77631:0, 24770:3, 2, 1, [], [], 0.383
77631:0, 26511:0, 2, 688, [], [], 0.383
77631:0, 89263:2, 2, 22, [], [], 0.383
77631:0, 26435:1, 2, 9, [], [], 0.383
77631:0, 26435:4, 2, 10, [], [], 0.383
77631:0, 93969:3, 2, 18, [], [], 0.383
77631:0, 51544:8, 2, 256, [], [], 0.383
77631:0, 57450:1, 2, 51, [], [], 0.383
77631:0, 75517:3, 2, 12, [], [], 0.384
77631:0, 39771:0, 2, 15, [], [], 0.384
77631:0, 97225:2, 2, 26, [], [], 0.384
77631:0, 51544:2, 2, 31, [], [], 0.384
77631:0, 57450:1, 2, 17, [], [], 0.384
77631:0, 50271:0, 2, 1, [], [], 0.384
77631:0, 22247:0, 2, 1, [], [], 0.385
77631:0, 33927:0, 2, 1, [], [], 0.385
77631:0, 39188:0, 2, 1, [], [], 0.385
77631:0, 46032:0, 2, 1, [], [], 0.385
77631:0, 46032:2, 2, 1, [], [], 0.385
77631:0, 51155:0, 2, 1, [], [], 0.385
77631:0, 51155:2, 2, 1, [], [], 0.385
77631:0, 73893:0, 2, 1, [], [], 0.385
77631:0, 73893:2, 2, 1, [], [], 0.385
77631:0, 81861:0, 2, 1, [], [], 0.385
77631:0, 98330:2, 2, 0, [], [], 0.385
77631:0, 57993:0, 2, 92, [], [], 0.385
77631:0, 91634:1, 2, 237, [], [], 0.385
77631:0, 57450:1, 2, 40, [], [], 0.385
77631:0, 75864:2, 2, 762, [], [], 0.385
77631:0, 20475:1, 2, 11, [], [], 0.385
77631:0, 43363:0, 2, 989, [], [], 0.385
77631:0, 84277:5, 2, 15, [], [], 0.385
77631:0, 47303:3, 2, 43, [], [], 0.385
77631:0, 43133:0, 2, 109, [], [], 0.385
77631:0, 43363:0, 2, 418, [], [], 0.385
77631:0, 95747:3, 2, 44, [], [], 0.385
77631:0, 65533:6, 2, 604, [], [], 0.385
77631:0, 63916:2, 2, 22, [], [], 0.385
77631:0, 21238:5, 2, 0, [], [], 0.385
77631:0, 53456:5, 2, 2, [], [], 0.385
77631:0, 13015:5, 2, 1, [], [], 0.385
77631:0, 31423:3, 2, 1866, [], [], 0.386
77631:0, 75042:0, 2, 3, [], [], 0.386
77631:0, 84018:0, 2, 1, [], [], 0.386
77631:0, 5794:2, 2, 0, [], [], 0.386
77631:0, 57450:1, 2, 43, [], [], 0.386
77631:0, 47801:1, 2, 3, [], [], 0.386
77631:0, 72414:3, 2, 18, [], [], 0.386
77631:0, 74616:0, 2, 40, [], [], 0.386
77631:0, 88814:0, 2, 894, [], [], 0.386
77631:0, 8752:1, 2, 20, [], [], 0.386
77631:0, 7048:2, 2, 1, [], [], 0.387
77631:0, 9814:2, 2, 1, [], [], 0.387
77631:0, 16180:2, 2, 1, [], [], 0.387
77631:0, 20203:2, 2, 1, [], [], 0.387
77631:0, 23064:2, 2, 1, [], [], 0.387
77631:0, 40288:2, 2, 1, [], [], 0.387
77631:0, 44271:2, 2, 1, [], [], 0.387
77631:0, 51335:2, 2, 1, [], [], 0.387
77631:0, 57387:2, 2, 1, [], [], 0.387
77631:0, 69451:2, 2, 1, [], [], 0.387
77631:0, 72733:2, 2, 1, [], [], 0.387
77631:0, 72916:2, 2, 1, [], [], 0.387
77631:0, 76345:2, 2, 1, [], [], 0.387
77631:0, 81376:2, 2, 1, [], [], 0.387
77631:0, 83201:2, 2, 1, [], [], 0.387
77631:0, 86695:2, 2, 1, [], [], 0.387
77631:0, 86812:0, 2, 3, [], [], 0.387
77631:0, 90601:2, 2, 1, [], [], 0.387
77631:0, 93317:2, 2, 1, [], [], 0.387
77631:0, 16345:0, 2, 7, [], [], 0.387
77631:0, 27561:14, 2, 9, [], [], 0.387
77631:0, 46187:14, 2, 9, [], [], 0.387
