TQ:Q, TS:S, qindex, sindex, q, s, d
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.357
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.358
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
77649:1, 2:1, 2, 0, [], [], 0.359
