TQ:Q, TS:S, q_pos, s_pos, q, s, d
4:0, 1986:1, 54, 29, [], [], 0.000
4:0, 2378:1, 54, 7, [], [], 0.000
4:0, 2378:6, 54, 0, [], [], 0.000
4:0, 3881:5, 54, 9, [], [], 0.000
4:0, 4926:2, 54, 3, [], [], 0.000
4:0, 5279:2, 54, 32, [], [], 0.000
4:0, 99848:4, 54, 0, [], [], 0.000
4:0, 4:5, 55, 55, [], [], 0.000
4:0, 1128:2, 55, 10, [], [], 0.000
4:0, 1433:1, 55, 4, [], [], 0.000
4:0, 2367:4, 55, 8, [], [], 0.000
4:0, 2378:6, 55, 1, [], [], 0.000
4:0, 4348:4, 55, 5, [], [], 0.000
4:0, 5812:0, 55, 52, [], [], 0.000
4:0, 6951:8, 55, 12, [], [], 0.000
4:0, 6957:1, 55, 2, [], [], 0.000
4:0, 99848:6, 55, 1, [], [], 0.000
4:0, 4:5, 56, 56, [], [], 0.000
4:0, 1128:2, 56, 11, [], [], 0.000
4:0, 1433:1, 56, 5, [], [], 0.000
4:0, 1986:1, 56, 30, [], [], 0.000
4:0, 2378:1, 56, 8, [], [], 0.000
4:0, 2378:6, 56, 2, [], [], 0.000
4:0, 3034:5, 56, 4, [], [], 0.000
4:0, 3943:1, 56, 2, [], [], 0.000
4:0, 4348:4, 56, 6, [], [], 0.000
4:0, 99848:8, 56, 0, [], [], 0.000
4:0, 3567587328:3567587328, 57, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 57, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 57, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 57, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 57, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 57, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 57, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 57, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 57, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 57, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 58, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 58, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 58, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 58, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 58, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 58, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 58, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 58, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 58, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 3567587328:3567587328, 58, 3567587328, [], [], 340282346638528859811704183484516925440.000
4:0, 4:5, 59, 59, [], [], 0.000
4:0, 99:13, 59, 2, [], [], 0.000
4:0, 104:4, 59, 18, [], [], 0.000
4:0, 113:3, 59, 0, [], [], 0.000
4:0, 165:0, 59, 2, [], [], 0.000
4:0, 185:6, 59, 0, [], [], 0.000
4:0, 221:4, 59, 0, [], [], 0.000
4:0, 259:8, 59, 7, [], [], 0.000
4:0, 262:0, 59, 0, [], [], 0.000
4:0, 99846:2, 59, 4, [], [], 0.000
