TQ:Q, TS:S, q_pos, s_pos, q, s, d
31:0, 469:2, 57, 28, [], [], 0.000
31:0, 479:11, 57, 1, [], [], 0.000
31:0, 625:2, 57, 34, [], [], 0.000
31:0, 632:0, 57, 74, [], [], 0.000
31:0, 632:1, 57, 48, [], [], 0.000
31:0, 99847:1, 57, 2, [], [], 0.000
31:0, 14:8, 58, 1, [], [], 0.000
31:0, 31:1, 58, 58, [], [], 0.000
31:0, 57:0, 58, 23, [], [], 0.000
31:0, 126:8, 58, 1, [], [], 0.000
31:0, 131:8, 58, 4, [], [], 0.000
31:0, 147:2, 58, 2, [], [], 0.000
31:0, 213:8, 58, 1, [], [], 0.000
31:0, 276:6, 58, 6, [], [], 0.000
31:0, 358:1, 58, 0, [], [], 0.000
31:0, 99848:5, 58, 2, [], [], 0.000
31:0, 31:1, 59, 59, [], [], 0.000
31:0, 70:2, 59, 29, [], [], 0.000
31:0, 131:4, 59, 4, [], [], 0.000
31:0, 161:3, 59, 2, [], [], 0.000
31:0, 276:2, 59, 9, [], [], 0.000
31:0, 335:13, 59, 17, [], [], 0.000
31:0, 418:0, 59, 36, [], [], 0.000
31:0, 469:2, 59, 29, [], [], 0.000
31:0, 520:4, 59, 2, [], [], 0.000
31:0, 99847:1, 59, 2, [], [], 0.000
31:0, 31:1, 60, 60, [], [], 0.000
31:0, 1104:5, 60, 6, [], [], 0.000
31:0, 5889:0, 60, 993, [], [], 0.000
31:0, 8216:4, 60, 2, [], [], 0.000
31:0, 11356:0, 60, 547, [], [], 0.000
31:0, 13062:1, 60, 547, [], [], 0.000
31:0, 17123:4, 60, 37, [], [], 0.000
31:0, 17711:1, 60, 14, [], [], 0.000
31:0, 18287:0, 60, 547, [], [], 0.000
31:0, 99848:8, 60, 2, [], [], 0.000
31:0, 2:0, 61, 16, [], [], 0.000
31:0, 4:2, 61, 35, [], [], 0.000
31:0, 7:1, 61, 4, [], [], 0.000
31:0, 12:1, 61, 3, [], [], 0.000
31:0, 20:0, 61, 20, [], [], 0.000
31:0, 22:9, 61, 22, [], [], 0.000
31:0, 31:1, 61, 61, [], [], 0.000
31:0, 36:0, 61, 21, [], [], 0.000
31:0, 36:3, 61, 18, [], [], 0.000
31:0, 99848:8, 61, 1, [], [], 0.000
31:0, 31:1, 62, 62, [], [], 0.000
31:0, 49:1, 62, 1, [], [], 0.000
31:0, 469:2, 62, 33, [], [], 0.000
31:0, 625:3, 62, 55, [], [], 0.000
31:0, 632:0, 62, 85, [], [], 0.000
31:0, 632:1, 62, 59, [], [], 0.000
31:0, 632:8, 62, 67, [], [], 0.000
31:0, 738:1, 62, 15, [], [], 0.000
31:0, 868:8, 62, 8, [], [], 0.000
31:0, 99848:5, 62, 2, [], [], 0.000
31:0, 31:1, 63, 63, [], [], 0.000
31:0, 86:3, 63, 3, [], [], 0.000
31:0, 94:0, 63, 1, [], [], 0.000
31:0, 192:2, 63, 9, [], [], 0.000
31:0, 192:6, 63, 12, [], [], 0.000
31:0, 202:0, 63, 3, [], [], 0.000
31:0, 223:0, 63, 3, [], [], 0.000
31:0, 263:5, 63, 18, [], [], 0.000
31:0, 418:0, 63, 42, [], [], 0.000
31:0, 99848:5, 63, 2, [], [], 0.000
31:0, 31:1, 64, 64, [], [], 0.000
31:0, 49:1, 64, 3, [], [], 0.000
31:0, 49:3, 64, 1, [], [], 0.000
31:0, 159:7, 64, 0, [], [], 0.000
31:0, 305:3, 64, 32, [], [], 0.000
31:0, 469:2, 64, 37, [], [], 0.000
31:0, 520:4, 64, 4, [], [], 0.000
31:0, 530:3, 64, 5, [], [], 0.000
31:0, 617:7, 64, 0, [], [], 0.000
31:0, 99848:5, 64, 2, [], [], 0.000
31:0, 2:0, 65, 17, [], [], 0.000
31:0, 4:2, 65, 36, [], [], 0.000
31:0, 12:2, 65, 3, [], [], 0.000
31:0, 16:1, 65, 2, [], [], 0.000
31:0, 20:0, 65, 21, [], [], 0.000
31:0, 22:9, 65, 23, [], [], 0.000
31:0, 31:1, 65, 65, [], [], 0.000
31:0, 36:0, 65, 22, [], [], 0.000
31:0, 36:3, 65, 19, [], [], 0.000
31:0, 99848:8, 65, 1, [], [], 0.000
31:0, 31:1, 66, 66, [], [], 0.000
31:0, 70:2, 66, 32, [], [], 0.000
31:0, 335:10, 66, 15, [], [], 0.000
31:0, 418:3, 66, 63, [], [], 0.000
31:0, 469:1, 66, 38, [], [], 0.000
31:0, 632:0, 66, 98, [], [], 0.000
31:0, 632:1, 66, 72, [], [], 0.000
31:0, 632:8, 66, 80, [], [], 0.000
31:0, 644:0, 66, 7, [], [], 0.000
31:0, 99848:5, 66, 2, [], [], 0.000
31:0, 2:0, 67, 18, [], [], 0.000
31:0, 4:2, 67, 37, [], [], 0.000
31:0, 12:3, 67, 4, [], [], 0.000
31:0, 20:0, 67, 22, [], [], 0.000
31:0, 22:9, 67, 24, [], [], 0.000
31:0, 25:3, 67, 3, [], [], 0.000
31:0, 31:1, 67, 67, [], [], 0.000
31:0, 36:0, 67, 23, [], [], 0.000
31:0, 36:3, 67, 20, [], [], 0.000
31:0, 99847:1, 67, 2, [], [], 0.000
31:0, 13:1, 68, 6, [], [], 0.000
31:0, 31:1, 68, 68, [], [], 0.000
31:0, 263:5, 68, 23, [], [], 0.000
31:0, 303:3, 68, 2, [], [], 0.000
31:0, 332:1, 68, 12, [], [], 0.000
31:0, 418:0, 68, 50, [], [], 0.000
31:0, 469:1, 68, 39, [], [], 0.000
31:0, 547:3, 68, 1, [], [], 0.000
31:0, 625:20, 68, 39, [], [], 0.000
31:0, 99848:5, 68, 2, [], [], 0.000
31:0, 31:1, 69, 69, [], [], 0.000
31:0, 66:7, 69, 13, [], [], 0.000
31:0, 151:1, 69, 17, [], [], 0.000
31:0, 158:1, 69, 6, [], [], 0.000
31:0, 284:3, 69, 16, [], [], 0.000
31:0, 324:7, 69, 5, [], [], 0.000
31:0, 522:5, 69, 13, [], [], 0.000
31:0, 523:2, 69, 18, [], [], 0.000
31:0, 543:1, 69, 1, [], [], 0.000
31:0, 99848:5, 69, 2, [], [], 0.000
31:0, 2:0, 70, 19, [], [], 0.000
31:0, 4:2, 70, 38, [], [], 0.000
31:0, 12:4, 70, 4, [], [], 0.000
31:0, 20:0, 70, 23, [], [], 0.000
31:0, 22:9, 70, 25, [], [], 0.000
31:0, 28:3, 70, 1, [], [], 0.000
31:0, 31:1, 70, 70, [], [], 0.000
31:0, 36:0, 70, 24, [], [], 0.000
31:0, 36:3, 70, 21, [], [], 0.000
31:0, 99848:8, 70, 1, [], [], 0.000
31:0, 31:1, 71, 71, [], [], 0.000
31:0, 131:2, 71, 4, [], [], 0.000
31:0, 418:0, 71, 54, [], [], 0.000
31:0, 469:2, 71, 44, [], [], 0.000
31:0, 546:9, 71, 3, [], [], 0.000
31:0, 632:0, 71, 119, [], [], 0.000
31:0, 632:8, 71, 101, [], [], 0.000
31:0, 758:6, 71, 17, [], [], 0.000
31:0, 838:7, 71, 4, [], [], 0.000
31:0, 99848:5, 71, 2, [], [], 0.000
31:0, 31:1, 72, 72, [], [], 0.000
31:0, 156:1, 72, 8, [], [], 0.000
31:0, 400:1, 72, 3, [], [], 0.000
31:0, 438:1, 72, 25, [], [], 0.000
31:0, 622:1, 72, 18, [], [], 0.000
31:0, 669:1, 72, 32, [], [], 0.000
31:0, 710:1, 72, 6, [], [], 0.000
31:0, 805:1, 72, 9, [], [], 0.000
31:0, 837:2, 72, 2, [], [], 0.000
31:0, 99848:3, 72, 2, [], [], 0.000
