TQ:Q, TS:S, qindex, sindex, q, s, d
77631:0, 80371:3, 4, 8, [], [], 0.000
77631:0, 80454:8, 4, 2, [], [], 0.000
77631:0, 80584:7, 4, 0, [], [], 0.000
77631:0, 80848:8, 4, 2, [], [], 0.000
77631:0, 80890:8, 4, 2, [], [], 0.000
77631:0, 81022:8, 4, 2, [], [], 0.000
77631:0, 80966:8, 4, 2, [], [], 0.000
77631:0, 81457:8, 4, 2, [], [], 0.000
77631:0, 81623:7, 4, 0, [], [], 0.000
77631:0, 82181:8, 4, 2, [], [], 0.000
77631:0, 82467:0, 4, 8, [], [], 0.000
77631:0, 82775:8, 4, 2, [], [], 0.000
77631:0, 82919:8, 4, 2, [], [], 0.000
77631:0, 83423:7, 4, 0, [], [], 0.000
77631:0, 83449:1, 4, 8, [], [], 0.000
77631:0, 83595:7, 4, 0, [], [], 0.000
77631:0, 83812:8, 4, 2, [], [], 0.000
77631:0, 83865:0, 4, 8, [], [], 0.000
77631:0, 84191:0, 4, 8, [], [], 0.000
77631:0, 85193:8, 4, 2, [], [], 0.000
77631:0, 85393:8, 4, 2, [], [], 0.000
77631:0, 85488:8, 4, 2, [], [], 0.000
77631:0, 85792:6, 4, 2, [], [], 0.000
77631:0, 86059:8, 4, 2, [], [], 0.000
77631:0, 86183:8, 4, 2, [], [], 0.000
77631:0, 86600:7, 4, 0, [], [], 0.000
77631:0, 86825:0, 4, 8, [], [], 0.000
77631:0, 86934:8, 4, 2, [], [], 0.000
77631:0, 87139:0, 4, 8, [], [], 0.000
77631:0, 87200:6, 4, 4, [], [], 0.000
77631:0, 87403:7, 4, 0, [], [], 0.000
77631:0, 87609:8, 4, 2, [], [], 0.000
77631:0, 88658:3, 4, 8, [], [], 0.000
77631:0, 89068:1, 4, 8, [], [], 0.000
77631:0, 89283:0, 4, 8, [], [], 0.000
77631:0, 89385:7, 4, 0, [], [], 0.000
77631:0, 89597:8, 4, 2, [], [], 0.000
77631:0, 89565:8, 4, 2, [], [], 0.000
77631:0, 89612:8, 4, 7, [], [], 0.000
77631:0, 89817:7, 4, 0, [], [], 0.000
77631:0, 89830:8, 4, 2, [], [], 0.000
77631:0, 90125:8, 4, 2, [], [], 0.000
77631:0, 90140:3, 4, 8, [], [], 0.000
77631:0, 90380:8, 4, 2, [], [], 0.000
77631:0, 90394:8, 4, 2, [], [], 0.000
77631:0, 90519:0, 4, 8, [], [], 0.000
77631:0, 90707:0, 4, 8, [], [], 0.000
77631:0, 90831:8, 4, 2, [], [], 0.000
77631:0, 91190:8, 4, 2, [], [], 0.000
77631:0, 91372:0, 4, 8, [], [], 0.000
77631:0, 91600:0, 4, 8, [], [], 0.000
77631:0, 91663:0, 4, 8, [], [], 0.000
77631:0, 91950:8, 4, 2, [], [], 0.000
77631:0, 92156:1, 4, 8, [], [], 0.000
77631:0, 92206:8, 4, 2, [], [], 0.000
77631:0, 92208:7, 4, 0, [], [], 0.000
77631:0, 92238:0, 4, 8, [], [], 0.000
77631:0, 92391:0, 4, 8, [], [], 0.000
77631:0, 92473:0, 4, 8, [], [], 0.000
77631:0, 92597:8, 4, 2, [], [], 0.000
77631:0, 92875:1, 4, 8, [], [], 0.000
77631:0, 93052:8, 4, 2, [], [], 0.000
77631:0, 93238:8, 4, 2, [], [], 0.000
77631:0, 93580:8, 4, 2, [], [], 0.000
77631:0, 93628:8, 4, 2, [], [], 0.000
77631:0, 93696:8, 4, 2, [], [], 0.000
77631:0, 93988:0, 4, 8, [], [], 0.000
77631:0, 93849:1, 4, 8, [], [], 0.000
77631:0, 93854:8, 4, 2, [], [], 0.000
77631:0, 94034:8, 4, 2, [], [], 0.000
77631:0, 94210:8, 4, 2, [], [], 0.000
77631:0, 94219:8, 4, 2, [], [], 0.000
77631:0, 94476:0, 4, 8, [], [], 0.000
77631:0, 94398:8, 4, 7, [], [], 0.000
77631:0, 94511:8, 4, 2, [], [], 0.000
77631:0, 94666:0, 4, 8, [], [], 0.000
77631:0, 94671:8, 4, 2, [], [], 0.000
77631:0, 94776:8, 4, 2, [], [], 0.000
77631:0, 94877:7, 4, 0, [], [], 0.000
77631:0, 94940:8, 4, 2, [], [], 0.000
77631:0, 95118:0, 4, 8, [], [], 0.000
77631:0, 95121:0, 4, 8, [], [], 0.000
77631:0, 95480:8, 4, 2, [], [], 0.000
77631:0, 96397:8, 4, 2, [], [], 0.000
77631:0, 96579:7, 4, 0, [], [], 0.000
77631:0, 97015:7, 4, 0, [], [], 0.000
77631:0, 96899:8, 4, 2, [], [], 0.000
77631:0, 97063:7, 4, 0, [], [], 0.000
77631:0, 97131:7, 4, 0, [], [], 0.000
77631:0, 97169:8, 4, 7, [], [], 0.000
77631:0, 97270:7, 4, 0, [], [], 0.000
77631:0, 97388:1, 4, 8, [], [], 0.000
77631:0, 97622:3, 4, 8, [], [], 0.000
77631:0, 98372:8, 4, 2, [], [], 0.000
77631:0, 98786:0, 4, 8, [], [], 0.000
77631:0, 99164:7, 4, 0, [], [], 0.000
77631:0, 99115:8, 4, 2, [], [], 0.000
77631:0, 99211:8, 4, 2, [], [], 0.000
77631:0, 99341:0, 4, 8, [], [], 0.000
77631:0, 99960:8, 4, 2, [], [], 0.000
77631:0, 99848:8, 4, 2, [], [], 0.000
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
77631:0, 34:0, 4, 6, [], [], 0.251
