TQ:Q, TS:S, qindex, sindex, q, s, d
77637:5, 17731:5, 4, 5, [], [], 0.000
77637:5, 17741:1, 4, 2, [], [], 0.000
77637:5, 17838:5, 4, 5, [], [], 0.000
77637:5, 17839:2, 4, 7, [], [], 0.000
77637:5, 18092:5, 4, 16, [], [], 0.000
77637:5, 17871:5, 4, 15, [], [], 0.000
77637:5, 17955:5, 4, 5, [], [], 0.000
77637:5, 18000:5, 4, 5, [], [], 0.000
77637:5, 18022:5, 4, 5, [], [], 0.000
77637:5, 18115:5, 4, 4, [], [], 0.000
77637:5, 18141:5, 4, 5, [], [], 0.000
77637:5, 18150:5, 4, 4, [], [], 0.000
77637:5, 18164:5, 4, 4, [], [], 0.000
77637:5, 18166:5, 4, 5, [], [], 0.000
77637:5, 18169:5, 4, 4, [], [], 0.000
77637:5, 18305:5, 4, 5, [], [], 0.000
77637:5, 18306:5, 4, 5, [], [], 0.000
77637:5, 18228:5, 4, 5, [], [], 0.000
77637:5, 18268:5, 4, 5, [], [], 0.000
77637:5, 18427:5, 4, 16, [], [], 0.000
77637:5, 18442:5, 4, 4, [], [], 0.000
77637:5, 18452:5, 4, 4, [], [], 0.000
77637:5, 18467:5, 4, 5, [], [], 0.000
77637:5, 18344:5, 4, 1, [], [], 0.000
77637:5, 18347:5, 4, 4, [], [], 0.000
77637:5, 18366:5, 4, 5, [], [], 0.000
77637:5, 18381:5, 4, 5, [], [], 0.000
77637:5, 18386:5, 4, 4, [], [], 0.000
77637:5, 18405:5, 4, 5, [], [], 0.000
77637:5, 18495:5, 4, 5, [], [], 0.000
77637:5, 18499:5, 4, 5, [], [], 0.000
77637:5, 18518:3, 4, 0, [], [], 0.000
77637:5, 18542:6, 4, 5, [], [], 0.000
77637:5, 18553:4, 4, 5, [], [], 0.000
77637:5, 18649:2, 4, 2, [], [], 0.000
77637:5, 18652:5, 4, 5, [], [], 0.000
77637:5, 18661:5, 4, 5, [], [], 0.000
77637:5, 18680:5, 4, 5, [], [], 0.000
77637:5, 18580:5, 4, 4, [], [], 0.000
77637:5, 18587:5, 4, 4, [], [], 0.000
77637:5, 18626:5, 4, 5, [], [], 0.000
77637:5, 18631:5, 4, 5, [], [], 0.000
77637:5, 18639:5, 4, 5, [], [], 0.000
77637:5, 18716:5, 4, 5, [], [], 0.000
77637:5, 19113:5, 4, 4, [], [], 0.000
77637:5, 18760:5, 4, 5, [], [], 0.000
77637:5, 18780:5, 4, 5, [], [], 0.000
77637:5, 18782:5, 4, 5, [], [], 0.000
77637:5, 18802:5, 4, 4, [], [], 0.000
77637:5, 18830:6, 4, 12, [], [], 0.000
77637:5, 18841:2, 4, 0, [], [], 0.000
77637:5, 18853:5, 4, 5, [], [], 0.000
77637:5, 18877:5, 4, 5, [], [], 0.000
77637:5, 19089:6, 4, 5, [], [], 0.000
77637:5, 19009:5, 4, 5, [], [], 0.000
77637:5, 18912:5, 4, 5, [], [], 0.000
77637:5, 19163:5, 4, 4, [], [], 0.000
77637:5, 19182:5, 4, 5, [], [], 0.000
77637:5, 19244:5, 4, 5, [], [], 0.000
77637:5, 19279:5, 4, 5, [], [], 0.000
77637:5, 19296:5, 4, 5, [], [], 0.000
77637:5, 19307:5, 4, 5, [], [], 0.000
77637:5, 19308:5, 4, 5, [], [], 0.000
77637:5, 19447:5, 4, 5, [], [], 0.000
77637:5, 19460:3, 4, 1, [], [], 0.000
77637:5, 19470:5, 4, 5, [], [], 0.000
77637:5, 19361:5, 4, 5, [], [], 0.000
77637:5, 19366:5, 4, 5, [], [], 0.000
77637:5, 19390:5, 4, 5, [], [], 0.000
77637:5, 19406:6, 4, 5, [], [], 0.000
77637:5, 19410:5, 4, 5, [], [], 0.000
77637:5, 19415:5, 4, 5, [], [], 0.000
77637:5, 19487:5, 4, 5, [], [], 0.000
77637:5, 19514:1, 4, 2, [], [], 0.000
77637:5, 19533:2, 4, 0, [], [], 0.000
77637:5, 19549:5, 4, 5, [], [], 0.000
77637:5, 19555:3, 4, 1, [], [], 0.000
77637:5, 19578:0, 4, 1, [], [], 0.000
77637:5, 19584:5, 4, 5, [], [], 0.000
77637:5, 19595:5, 4, 5, [], [], 0.000
77637:5, 19602:5, 4, 5, [], [], 0.000
77637:5, 19631:6, 4, 16, [], [], 0.000
77637:5, 19670:0, 4, 1, [], [], 0.000
77637:5, 19693:5, 4, 5, [], [], 0.000
77637:5, 19716:5, 4, 4, [], [], 0.000
77637:5, 19735:5, 4, 5, [], [], 0.000
77637:5, 19754:2, 4, 0, [], [], 0.000
77637:5, 19770:5, 4, 5, [], [], 0.000
77637:5, 19787:5, 4, 5, [], [], 0.000
77637:5, 19805:0, 4, 3, [], [], 0.000
77637:5, 19808:1, 4, 1, [], [], 0.000
77637:5, 19864:0, 4, 1, [], [], 0.000
77637:5, 19869:5, 4, 4, [], [], 0.000
77637:5, 19896:2, 4, 0, [], [], 0.000
77637:5, 19911:5, 4, 5, [], [], 0.000
77637:5, 19953:5, 4, 5, [], [], 0.000
77637:5, 19971:5, 4, 5, [], [], 0.000
77637:5, 19999:5, 4, 5, [], [], 0.000
77637:5, 20007:3, 4, 1, [], [], 0.000
77637:5, 20044:5, 4, 5, [], [], 0.000
77637:5, 20054:5, 4, 4, [], [], 0.000
77637:5, 20063:5, 4, 5, [], [], 0.000
77637:5, 20084:5, 4, 5, [], [], 0.000
77637:5, 20091:6, 4, 5, [], [], 0.000
77637:5, 20110:5, 4, 4, [], [], 0.000
77637:5, 20123:6, 4, 5, [], [], 0.000
77637:5, 20150:5, 4, 4, [], [], 0.000
77637:5, 20155:5, 4, 15, [], [], 0.000
77637:5, 20162:5, 4, 4, [], [], 0.000
77637:5, 20206:5, 4, 4, [], [], 0.000
77637:5, 20276:5, 4, 5, [], [], 0.000
77637:5, 20294:5, 4, 5, [], [], 0.000
77637:5, 20300:5, 4, 5, [], [], 0.000
77637:5, 20301:5, 4, 5, [], [], 0.000
77637:5, 20328:5, 4, 5, [], [], 0.000
77637:5, 20390:5, 4, 5, [], [], 0.000
77637:5, 20406:5, 4, 5, [], [], 0.000
77637:5, 20408:5, 4, 5, [], [], 0.000
77637:5, 20414:5, 4, 5, [], [], 0.000
77637:5, 20438:5, 4, 5, [], [], 0.000
77637:5, 20456:5, 4, 5, [], [], 0.000
77637:5, 20467:5, 4, 5, [], [], 0.000
77637:5, 20471:5, 4, 5, [], [], 0.000
77637:5, 20480:2, 4, 1, [], [], 0.000
77637:5, 20515:5, 4, 5, [], [], 0.000
77637:5, 20516:5, 4, 5, [], [], 0.000
77637:5, 20587:5, 4, 5, [], [], 0.000
77637:5, 20592:5, 4, 5, [], [], 0.000
77637:5, 20650:5, 4, 5, [], [], 0.000
77637:5, 20657:1, 4, 1, [], [], 0.000
77637:5, 20668:0, 4, 3, [], [], 0.000
77637:5, 20685:5, 4, 4, [], [], 0.000
77637:5, 20705:5, 4, 5, [], [], 0.000
77637:5, 20713:5, 4, 4, [], [], 0.000
77637:5, 20728:5, 4, 5, [], [], 0.000
77637:5, 20784:5, 4, 1, [], [], 0.000
77637:5, 20791:5, 4, 4, [], [], 0.000
77637:5, 20798:5, 4, 4, [], [], 0.000
77637:5, 20815:5, 4, 4, [], [], 0.000
77637:5, 20857:5, 4, 15, [], [], 0.000
77637:5, 20863:5, 4, 5, [], [], 0.000
77637:5, 20869:5, 4, 4, [], [], 0.000
77637:5, 20892:5, 4, 5, [], [], 0.000
77637:5, 20973:2, 4, 0, [], [], 0.000
77637:5, 20955:5, 4, 4, [], [], 0.000
77637:5, 20962:2, 4, 8, [], [], 0.000
77637:5, 21006:5, 4, 5, [], [], 0.000
77637:5, 21024:5, 4, 4, [], [], 0.000
77637:5, 21039:5, 4, 5, [], [], 0.000
77637:5, 21048:5, 4, 5, [], [], 0.000
77637:5, 21140:5, 4, 5, [], [], 0.000
77637:5, 21141:5, 4, 5, [], [], 0.000
77637:5, 21176:5, 4, 5, [], [], 0.000
77637:5, 21183:5, 4, 5, [], [], 0.000
77637:5, 21277:5, 4, 5, [], [], 0.000
77637:5, 21240:5, 4, 5, [], [], 0.000
77637:5, 21252:5, 4, 5, [], [], 0.000
77637:5, 21298:5, 4, 4, [], [], 0.000
77637:5, 21311:5, 4, 5, [], [], 0.000
77637:5, 21313:5, 4, 5, [], [], 0.000
77637:5, 21315:5, 4, 5, [], [], 0.000
77637:5, 21318:5, 4, 5, [], [], 0.000
77637:5, 21324:5, 4, 4, [], [], 0.000
77637:5, 21335:5, 4, 5, [], [], 0.000
77637:5, 21341:5, 4, 5, [], [], 0.000
77637:5, 21346:2, 4, 1, [], [], 0.000
77637:5, 21419:5, 4, 4, [], [], 0.000
77637:5, 21440:5, 4, 5, [], [], 0.000
77637:5, 21472:5, 4, 6, [], [], 0.000
77637:5, 21483:2, 4, 3, [], [], 0.000
77637:5, 21498:5, 4, 5, [], [], 0.000
77637:5, 21540:5, 4, 5, [], [], 0.000
77637:5, 21554:5, 4, 5, [], [], 0.000
77637:5, 21569:5, 4, 5, [], [], 0.000
77637:5, 21577:5, 4, 5, [], [], 0.000
77637:5, 21604:5, 4, 5, [], [], 0.000
77637:5, 21620:5, 4, 5, [], [], 0.000
77637:5, 21670:5, 4, 5, [], [], 0.000
77637:5, 21678:5, 4, 4, [], [], 0.000
77637:5, 21697:5, 4, 5, [], [], 0.000
77637:5, 21714:5, 4, 4, [], [], 0.000
77637:5, 21787:5, 4, 5, [], [], 0.000
77637:5, 21826:5, 4, 5, [], [], 0.000
77637:5, 21856:5, 4, 5, [], [], 0.000
77637:5, 21871:5, 4, 4, [], [], 0.000
77637:5, 21872:5, 4, 5, [], [], 0.000
77637:5, 21888:5, 4, 5, [], [], 0.000
77637:5, 21898:5, 4, 5, [], [], 0.000
77637:5, 21913:5, 4, 4, [], [], 0.000
77637:5, 21918:5, 4, 5, [], [], 0.000
77637:5, 21928:0, 4, 5, [], [], 0.000
77637:5, 21929:5, 4, 4, [], [], 0.000
77637:5, 21960:0, 4, 3, [], [], 0.000
77637:5, 21977:5, 4, 5, [], [], 0.000
77637:5, 22070:5, 4, 4, [], [], 0.000
77637:5, 22021:5, 4, 5, [], [], 0.000
77637:5, 22038:5, 4, 4, [], [], 0.000
77637:5, 22098:5, 4, 4, [], [], 0.000
77637:5, 22121:0, 4, 1, [], [], 0.000
77637:5, 22139:5, 4, 5, [], [], 0.000
77637:5, 22140:5, 4, 5, [], [], 0.000
77637:5, 22153:0, 4, 4, [], [], 0.000
77637:5, 22154:5, 4, 5, [], [], 0.000
77637:5, 22157:5, 4, 5, [], [], 0.000
77637:5, 22187:0, 4, 3, [], [], 0.000
77637:5, 22200:5, 4, 4, [], [], 0.000
77637:5, 22205:5, 4, 5, [], [], 0.000
77637:5, 12:5, 5, 5, [], [], 0.000
77637:5, 37:5, 5, 5, [], [], 0.000
77637:5, 85:5, 5, 5, [], [], 0.000
77637:5, 115:5, 5, 5, [], [], 0.000
77637:5, 146:2, 5, 0, [], [], 0.000
77637:5, 149:5, 5, 5, [], [], 0.000
77637:5, 204:5, 5, 5, [], [], 0.000
77637:5, 208:5, 5, 5, [], [], 0.000
77637:5, 214:5, 5, 4, [], [], 0.000
77637:5, 225:5, 5, 5, [], [], 0.000
77637:5, 293:5, 5, 5, [], [], 0.000
77637:5, 295:5, 5, 4, [], [], 0.000
77637:5, 322:5, 5, 5, [], [], 0.000
77637:5, 326:5, 5, 5, [], [], 0.000
77637:5, 354:2, 5, 1, [], [], 0.000
77637:5, 374:2, 5, 1, [], [], 0.000
77637:5, 385:5, 5, 4, [], [], 0.000
77637:5, 435:5, 5, 5, [], [], 0.000
77637:5, 446:5, 5, 5, [], [], 0.000
77637:5, 456:5, 5, 5, [], [], 0.000
77637:5, 461:5, 5, 5, [], [], 0.000
77637:5, 471:5, 5, 15, [], [], 0.000
77637:5, 482:5, 5, 5, [], [], 0.000
77637:5, 619:5, 5, 15, [], [], 0.000
77637:5, 630:5, 5, 5, [], [], 0.000
77637:5, 687:5, 5, 5, [], [], 0.000
77637:5, 702:5, 5, 4, [], [], 0.000
77637:5, 703:5, 5, 5, [], [], 0.000
77637:5, 706:5, 5, 5, [], [], 0.000
77637:5, 712:4, 5, 5, [], [], 0.000
77637:5, 719:5, 5, 15, [], [], 0.000
77637:5, 751:5, 5, 5, [], [], 0.000
77637:5, 810:5, 5, 4, [], [], 0.000
77637:5, 833:5, 5, 5, [], [], 0.000
77637:5, 868:3, 5, 1, [], [], 0.000
77637:5, 907:5, 5, 4, [], [], 0.000
77637:5, 945:5, 5, 4, [], [], 0.000
77637:5, 964:5, 5, 5, [], [], 0.000
77637:5, 967:5, 5, 5, [], [], 0.000
77637:5, 968:5, 5, 5, [], [], 0.000
77637:5, 969:5, 5, 4, [], [], 0.000
77637:5, 988:5, 5, 5, [], [], 0.000
77637:5, 991:5, 5, 4, [], [], 0.000
77637:5, 1006:5, 5, 16, [], [], 0.000
77637:5, 1012:5, 5, 5, [], [], 0.000
77637:5, 1031:5, 5, 4, [], [], 0.000
77637:5, 1091:5, 5, 5, [], [], 0.000
77637:5, 1099:5, 5, 5, [], [], 0.000
77637:5, 1113:5, 5, 4, [], [], 0.000
77637:5, 1158:6, 5, 4, [], [], 0.000
77637:5, 1159:5, 5, 4, [], [], 0.000
77637:5, 1196:5, 5, 5, [], [], 0.000
77637:5, 1214:5, 5, 5, [], [], 0.000
77637:5, 1234:5, 5, 5, [], [], 0.000
77637:5, 1243:5, 5, 5, [], [], 0.000
77637:5, 1280:6, 5, 5, [], [], 0.000
77637:5, 1384:5, 5, 5, [], [], 0.000
77637:5, 1473:5, 5, 15, [], [], 0.000
77637:5, 1475:5, 5, 4, [], [], 0.000
77637:5, 1535:5, 5, 4, [], [], 0.000
77637:5, 1544:5, 5, 5, [], [], 0.000
77637:5, 1569:5, 5, 5, [], [], 0.000
77637:5, 1659:5, 5, 5, [], [], 0.000
77637:5, 1667:5, 5, 4, [], [], 0.000
77637:5, 1683:5, 5, 12, [], [], 0.000
77637:5, 1696:5, 5, 5, [], [], 0.000
77637:5, 1699:5, 5, 5, [], [], 0.000
77637:5, 1588:5, 5, 5, [], [], 0.000
77637:5, 1598:5, 5, 4, [], [], 0.000
77637:5, 1599:5, 5, 5, [], [], 0.000
77637:5, 1612:5, 5, 4, [], [], 0.000
77637:5, 1642:5, 5, 5, [], [], 0.000
77637:5, 1718:5, 5, 5, [], [], 0.000
77637:5, 1725:5, 5, 5, [], [], 0.000
77637:5, 1742:5, 5, 4, [], [], 0.000
77637:5, 1745:5, 5, 5, [], [], 0.000
77637:5, 1813:3, 5, 1, [], [], 0.000
77637:5, 1818:5, 5, 5, [], [], 0.000
77637:5, 1841:5, 5, 5, [], [], 0.000
77637:5, 1909:5, 5, 5, [], [], 0.000
77637:5, 1914:5, 5, 5, [], [], 0.000
77637:5, 1934:5, 5, 5, [], [], 0.000
77637:5, 2023:5, 5, 5, [], [], 0.000
77637:5, 2043:5, 5, 4, [], [], 0.000
77637:5, 2052:5, 5, 4, [], [], 0.000
77637:5, 2068:5, 5, 15, [], [], 0.000
77637:5, 2097:5, 5, 5, [], [], 0.000
77637:5, 2101:5, 5, 5, [], [], 0.000
77637:5, 2102:5, 5, 5, [], [], 0.000
77637:5, 2103:5, 5, 5, [], [], 0.000
77637:5, 2118:5, 5, 1, [], [], 0.000
77637:5, 2134:5, 5, 5, [], [], 0.000
77637:5, 2144:5, 5, 5, [], [], 0.000
77637:5, 2173:5, 5, 5, [], [], 0.000
77637:5, 2182:5, 5, 5, [], [], 0.000
77637:5, 2228:5, 5, 5, [], [], 0.000
77637:5, 2231:0, 5, 4, [], [], 0.000
77637:5, 2256:5, 5, 1, [], [], 0.000
77637:5, 2266:5, 5, 4, [], [], 0.000
77637:5, 2269:5, 5, 1, [], [], 0.000
77637:5, 2273:0, 5, 1, [], [], 0.000
77637:5, 2289:5, 5, 5, [], [], 0.000
77637:5, 2337:5, 5, 4, [], [], 0.000
77637:5, 2387:0, 5, 1, [], [], 0.000
77637:5, 2416:5, 5, 4, [], [], 0.000
77637:5, 2421:5, 5, 5, [], [], 0.000
77637:5, 2422:5, 5, 5, [], [], 0.000
77637:5, 2467:5, 5, 5, [], [], 0.000
77637:5, 2516:5, 5, 5, [], [], 0.000
77637:5, 2551:2, 5, 0, [], [], 0.000
77637:5, 2557:5, 5, 5, [], [], 0.000
77637:5, 2566:5, 5, 5, [], [], 0.000
77637:5, 2598:3, 5, 0, [], [], 0.000
77637:5, 2613:0, 5, 1, [], [], 0.000
77637:5, 2636:5, 5, 5, [], [], 0.000
77637:5, 2646:5, 5, 4, [], [], 0.000
77637:5, 2649:6, 5, 16, [], [], 0.000
77637:5, 2651:5, 5, 5, [], [], 0.000
77637:5, 2668:5, 5, 5, [], [], 0.000
77637:5, 2705:5, 5, 4, [], [], 0.000
77637:5, 2726:5, 5, 5, [], [], 0.000
77637:5, 2748:5, 5, 5, [], [], 0.000
77637:5, 2752:5, 5, 2, [], [], 0.000
77637:5, 2770:5, 5, 5, [], [], 0.000
77637:5, 2803:5, 5, 4, [], [], 0.000
77637:5, 2806:7, 5, 8, [], [], 0.000
77637:5, 2881:6, 5, 5, [], [], 0.000
77637:5, 2883:5, 5, 4, [], [], 0.000
77637:5, 3082:5, 5, 5, [], [], 0.000
77637:5, 2905:5, 5, 5, [], [], 0.000
77637:5, 2906:5, 5, 4, [], [], 0.000
77637:5, 2910:5, 5, 5, [], [], 0.000
77637:5, 2912:5, 5, 5, [], [], 0.000
77637:5, 2916:3, 5, 1, [], [], 0.000
77637:5, 2959:3, 5, 0, [], [], 0.000
77637:5, 3005:5, 5, 4, [], [], 0.000
77637:5, 3019:5, 5, 5, [], [], 0.000
77637:5, 3023:5, 5, 5, [], [], 0.000
77637:5, 3036:5, 5, 5, [], [], 0.000
77637:5, 3055:5, 5, 5, [], [], 0.000
77637:5, 3065:5, 5, 4, [], [], 0.000
77637:5, 3164:5, 5, 5, [], [], 0.000
77637:5, 3178:5, 5, 15, [], [], 0.000
77637:5, 3242:5, 5, 5, [], [], 0.000
77637:5, 3284:5, 5, 5, [], [], 0.000
77637:5, 3285:5, 5, 2, [], [], 0.000
77637:5, 3329:0, 5, 7, [], [], 0.000
77637:5, 3337:5, 5, 4, [], [], 0.000
77637:5, 3348:5, 5, 5, [], [], 0.000
77637:5, 3408:5, 5, 5, [], [], 0.000
77637:5, 3421:5, 5, 16, [], [], 0.000
77637:5, 3447:5, 5, 5, [], [], 0.000
77637:5, 3472:5, 5, 5, [], [], 0.000
77637:5, 3494:5, 5, 5, [], [], 0.000
77637:5, 3526:5, 5, 4, [], [], 0.000
77637:5, 3528:5, 5, 5, [], [], 0.000
77637:5, 3564:5, 5, 5, [], [], 0.000
77637:5, 3587:5, 5, 5, [], [], 0.000
77637:5, 3600:5, 5, 5, [], [], 0.000
77637:5, 3613:5, 5, 16, [], [], 0.000
77637:5, 3622:5, 5, 5, [], [], 0.000
77637:5, 3644:5, 5, 5, [], [], 0.000
77637:5, 3653:0, 5, 0, [], [], 0.000
77637:5, 3661:2, 5, 0, [], [], 0.000
77637:5, 3680:0, 5, 1, [], [], 0.000
77637:5, 3681:5, 5, 5, [], [], 0.000
77637:5, 3692:5, 5, 4, [], [], 0.000
77637:5, 3720:5, 5, 5, [], [], 0.000
77637:5, 3724:5, 5, 4, [], [], 0.000
77637:5, 3734:6, 5, 1, [], [], 0.000
77637:5, 3782:5, 5, 5, [], [], 0.000
77637:5, 3806:5, 5, 5, [], [], 0.000
77637:5, 3891:5, 5, 5, [], [], 0.000
77637:5, 3904:5, 5, 4, [], [], 0.000
77637:5, 3835:5, 5, 16, [], [], 0.000
77637:5, 3887:5, 5, 5, [], [], 0.000
77637:5, 4002:6, 5, 5, [], [], 0.000
77637:5, 4013:5, 5, 16, [], [], 0.000
77637:5, 4016:5, 5, 5, [], [], 0.000
77637:5, 3937:5, 5, 5, [], [], 0.000
77637:5, 3953:0, 5, 1, [], [], 0.000
77637:5, 3954:5, 5, 5, [], [], 0.000
77637:5, 3959:5, 5, 5, [], [], 0.000
77637:5, 3961:5, 5, 4, [], [], 0.000
77637:5, 4070:5, 5, 5, [], [], 0.000
77637:5, 4089:5, 5, 4, [], [], 0.000
77637:5, 4090:5, 5, 5, [], [], 0.000
77637:5, 4136:5, 5, 5, [], [], 0.000
77637:5, 4175:5, 5, 5, [], [], 0.000
77637:5, 4207:5, 5, 4, [], [], 0.000
77637:5, 4219:5, 5, 5, [], [], 0.000
77637:5, 4222:5, 5, 4, [], [], 0.000
77637:5, 4230:5, 5, 5, [], [], 0.000
77637:5, 4233:5, 5, 4, [], [], 0.000
77637:5, 4248:5, 5, 5, [], [], 0.000
77637:5, 4288:5, 5, 5, [], [], 0.000
77637:5, 4380:5, 5, 4, [], [], 0.000
77637:5, 4471:5, 5, 5, [], [], 0.000
77637:5, 4491:5, 5, 5, [], [], 0.000
77637:5, 4435:5, 5, 5, [], [], 0.000
77637:5, 4496:5, 5, 4, [], [], 0.000
77637:5, 4502:5, 5, 5, [], [], 0.000
77637:5, 4504:5, 5, 5, [], [], 0.000
77637:5, 4532:5, 5, 5, [], [], 0.000
77637:5, 4559:5, 5, 5, [], [], 0.000
77637:5, 4567:5, 5, 5, [], [], 0.000
77637:5, 4624:5, 5, 5, [], [], 0.000
77637:5, 4630:4, 5, 1, [], [], 0.000
77637:5, 4639:5, 5, 5, [], [], 0.000
77637:5, 4757:5, 5, 5, [], [], 0.000
77637:5, 4775:5, 5, 5, [], [], 0.000
77637:5, 4807:5, 5, 5, [], [], 0.000
77637:5, 4827:5, 5, 5, [], [], 0.000
77637:5, 4835:5, 5, 5, [], [], 0.000
77637:5, 4874:5, 5, 4, [], [], 0.000
77637:5, 4904:5, 5, 5, [], [], 0.000
77637:5, 4913:5, 5, 4, [], [], 0.000
77637:5, 4921:2, 5, 0, [], [], 0.000
77637:5, 4934:5, 5, 5, [], [], 0.000
77637:5, 4951:5, 5, 5, [], [], 0.000
77637:5, 4976:5, 5, 15, [], [], 0.000
77637:5, 4977:3, 5, 1, [], [], 0.000
77637:5, 4996:6, 5, 5, [], [], 0.000
77637:5, 5006:5, 5, 4, [], [], 0.000
77637:5, 5015:5, 5, 4, [], [], 0.000
77637:5, 5020:5, 5, 5, [], [], 0.000
77637:5, 5032:3, 5, 1, [], [], 0.000
77637:5, 5042:5, 5, 12, [], [], 0.000
77637:5, 5056:2, 5, 0, [], [], 0.000
77637:5, 5062:5, 5, 4, [], [], 0.000
77637:5, 5073:5, 5, 16, [], [], 0.000
77637:5, 5113:5, 5, 15, [], [], 0.000
77637:5, 5118:5, 5, 4, [], [], 0.000
77637:5, 5133:5, 5, 5, [], [], 0.000
77637:5, 5188:5, 5, 5, [], [], 0.000
77637:5, 5189:5, 5, 5, [], [], 0.000
77637:5, 5246:5, 5, 4, [], [], 0.000
77637:5, 5256:5, 5, 5, [], [], 0.000
77637:5, 5259:0, 5, 3, [], [], 0.000
77637:5, 5350:5, 5, 5, [], [], 0.000
77637:5, 5363:5, 5, 16, [], [], 0.000
77637:5, 5400:6, 5, 5, [], [], 0.000
77637:5, 5401:5, 5, 5, [], [], 0.000
77637:5, 5494:0, 5, 1, [], [], 0.000
77637:5, 5505:5, 5, 4, [], [], 0.000
77637:5, 5413:5, 5, 5, [], [], 0.000
77637:5, 5438:5, 5, 5, [], [], 0.000
77637:5, 5443:0, 5, 4, [], [], 0.000
77637:5, 5451:5, 5, 5, [], [], 0.000
77637:5, 5461:5, 5, 1, [], [], 0.000
77637:5, 5466:5, 5, 5, [], [], 0.000
77637:5, 5528:5, 5, 5, [], [], 0.000
77637:5, 5541:3, 5, 1, [], [], 0.000
77637:5, 5561:5, 5, 5, [], [], 0.000
77637:5, 5589:5, 5, 5, [], [], 0.000
77637:5, 5623:5, 5, 5, [], [], 0.000
77637:5, 5628:5, 5, 4, [], [], 0.000
77637:5, 5688:5, 5, 5, [], [], 0.000
77637:5, 5723:5, 5, 16, [], [], 0.000
77637:5, 5745:5, 5, 5, [], [], 0.000
77637:5, 5782:5, 5, 4, [], [], 0.000
77637:5, 5814:5, 5, 4, [], [], 0.000
77637:5, 5816:6, 5, 5, [], [], 0.000
77637:5, 5843:5, 5, 4, [], [], 0.000
77637:5, 5880:5, 5, 4, [], [], 0.000
77637:5, 6017:5, 5, 5, [], [], 0.000
77637:5, 6045:5, 5, 5, [], [], 0.000
77637:5, 6061:5, 5, 5, [], [], 0.000
77637:5, 6074:5, 5, 5, [], [], 0.000
77637:5, 6081:5, 5, 5, [], [], 0.000
77637:5, 6132:5, 5, 5, [], [], 0.000
77637:5, 6172:5, 5, 5, [], [], 0.000
77637:5, 6173:5, 5, 5, [], [], 0.000
77637:5, 6199:5, 5, 5, [], [], 0.000
77637:5, 6225:0, 5, 1, [], [], 0.000
77637:5, 6250:5, 5, 5, [], [], 0.000
77637:5, 6269:5, 5, 5, [], [], 0.000
77637:5, 6276:5, 5, 5, [], [], 0.000
77637:5, 6306:5, 5, 5, [], [], 0.000
77637:5, 6308:5, 5, 4, [], [], 0.000
77637:5, 6337:5, 5, 5, [], [], 0.000
77637:5, 6364:5, 5, 4, [], [], 0.000
77637:5, 6368:5, 5, 5, [], [], 0.000
77637:5, 6421:5, 5, 4, [], [], 0.000
77637:5, 6439:3, 5, 0, [], [], 0.000
77637:5, 6460:5, 5, 5, [], [], 0.000
77637:5, 6463:5, 5, 5, [], [], 0.000
77637:5, 6507:5, 5, 5, [], [], 0.000
77637:5, 6524:5, 5, 4, [], [], 0.000
77637:5, 6526:5, 5, 5, [], [], 0.000
77637:5, 6543:5, 5, 5, [], [], 0.000
77637:5, 6548:5, 5, 4, [], [], 0.000
77637:5, 6577:5, 5, 4, [], [], 0.000
77637:5, 6586:5, 5, 5, [], [], 0.000
77637:5, 6598:5, 5, 5, [], [], 0.000
77637:5, 6618:5, 5, 5, [], [], 0.000
77637:5, 6705:7, 5, 1, [], [], 0.000
77637:5, 6729:5, 5, 5, [], [], 0.000
77637:5, 6756:5, 5, 5, [], [], 0.000
77637:5, 6765:5, 5, 5, [], [], 0.000
77637:5, 6801:5, 5, 5, [], [], 0.000
77637:5, 6802:5, 5, 5, [], [], 0.000
77637:5, 6835:5, 5, 5, [], [], 0.000
77637:5, 6991:5, 5, 4, [], [], 0.000
77637:5, 6994:5, 5, 5, [], [], 0.000
77637:5, 7074:5, 5, 5, [], [], 0.000
77637:5, 7090:5, 5, 4, [], [], 0.000
77637:5, 7114:5, 5, 5, [], [], 0.000
77637:5, 6874:5, 5, 6, [], [], 0.000
77637:5, 6896:2, 5, 0, [], [], 0.000
77637:5, 6985:5, 5, 5, [], [], 0.000
77637:5, 6947:5, 5, 5, [], [], 0.000
77637:5, 6963:5, 5, 5, [], [], 0.000
77637:5, 6971:5, 5, 4, [], [], 0.000
77637:5, 6982:5, 5, 5, [], [], 0.000
77637:5, 7055:5, 5, 5, [], [], 0.000
77637:5, 7143:6, 5, 5, [], [], 0.000
77637:5, 7227:5, 5, 5, [], [], 0.000
77637:5, 7239:0, 5, 3, [], [], 0.000
77637:5, 7262:5, 5, 5, [], [], 0.000
77637:5, 7269:5, 5, 5, [], [], 0.000
77637:5, 7271:5, 5, 5, [], [], 0.000
77637:5, 7286:5, 5, 4, [], [], 0.000
77637:5, 7322:7, 5, 16, [], [], 0.000
77637:5, 7352:5, 5, 5, [], [], 0.000
77637:5, 7367:5, 5, 5, [], [], 0.000
77637:5, 7414:5, 5, 5, [], [], 0.000
77637:5, 7415:5, 5, 5, [], [], 0.000
77637:5, 7423:5, 5, 5, [], [], 0.000
77637:5, 7444:5, 5, 5, [], [], 0.000
77637:5, 7449:5, 5, 5, [], [], 0.000
77637:5, 7469:4, 5, 4, [], [], 0.000
