TQ:Q, TS:S, qindex, sindex, q, s, d
77637:0, 5256:0, 2, 4, [], [], 0.000
77637:0, 5256:6, 2, 4, [], [], 0.000
77637:0, 5268:6, 2, 6, [], [], 0.000
77637:0, 5307:0, 2, 2, [], [], 0.000
77637:0, 5318:0, 2, 3, [], [], 0.000
77637:0, 5349:0, 2, 4, [], [], 0.000
77637:0, 5350:0, 2, 4, [], [], 0.000
77637:0, 5350:6, 2, 5, [], [], 0.000
77637:0, 5359:3, 2, 2, [], [], 0.000
77637:0, 5400:1, 2, 5, [], [], 0.000
77637:0, 5400:7, 2, 5, [], [], 0.000
77637:0, 5401:0, 2, 4, [], [], 0.000
77637:0, 5401:6, 2, 4, [], [], 0.000
77637:0, 5485:0, 2, 3, [], [], 0.000
77637:0, 5505:0, 2, 5, [], [], 0.000
77637:0, 5505:6, 2, 4, [], [], 0.000
77637:0, 5509:0, 2, 3, [], [], 0.000
77637:0, 5413:0, 2, 4, [], [], 0.000
77637:0, 5413:6, 2, 4, [], [], 0.000
77637:0, 5438:0, 2, 4, [], [], 0.000
77637:0, 5438:6, 2, 4, [], [], 0.000
77637:0, 5443:0, 2, 14, [], [], 0.000
77637:0, 5444:14, 2, 42, [], [], 0.000
77637:0, 5451:0, 2, 4, [], [], 0.000
77637:0, 5451:6, 2, 4, [], [], 0.000
77637:0, 5465:0, 2, 3, [], [], 0.000
77637:0, 5466:0, 2, 4, [], [], 0.000
77637:0, 5466:6, 2, 4, [], [], 0.000
77637:0, 5525:0, 2, 3, [], [], 0.000
77637:0, 5528:0, 2, 4, [], [], 0.000
77637:0, 5528:6, 2, 4, [], [], 0.000
77637:0, 5531:0, 2, 3, [], [], 0.000
77637:0, 5542:0, 2, 3, [], [], 0.000
77637:0, 5555:6, 2, 0, [], [], 0.000
77637:0, 5561:0, 2, 4, [], [], 0.000
77637:0, 5561:6, 2, 4, [], [], 0.000
77637:0, 5589:0, 2, 4, [], [], 0.000
77637:0, 5589:6, 2, 4, [], [], 0.000
77637:0, 5623:0, 2, 5, [], [], 0.000
77637:0, 5623:6, 2, 5, [], [], 0.000
77637:0, 5628:0, 2, 4, [], [], 0.000
77637:0, 5628:6, 2, 4, [], [], 0.000
77637:0, 5641:0, 2, 3, [], [], 0.000
77637:0, 5656:0, 2, 3, [], [], 0.000
77637:0, 5688:0, 2, 4, [], [], 0.000
77637:0, 5688:6, 2, 5, [], [], 0.000
77637:0, 5745:0, 2, 4, [], [], 0.000
77637:0, 5745:6, 2, 5, [], [], 0.000
77637:0, 5772:0, 2, 3, [], [], 0.000
77637:0, 5782:0, 2, 5, [], [], 0.000
77637:0, 5782:6, 2, 5, [], [], 0.000
77637:0, 5799:0, 2, 3, [], [], 0.000
77637:0, 5814:0, 2, 5, [], [], 0.000
77637:0, 5814:6, 2, 4, [], [], 0.000
77637:0, 5824:0, 2, 3, [], [], 0.000
77637:0, 5843:0, 2, 5, [], [], 0.000
77637:0, 5843:6, 2, 5, [], [], 0.000
77637:0, 5851:0, 2, 3, [], [], 0.000
77637:0, 5865:0, 2, 3, [], [], 0.000
77637:0, 5869:1, 2, 2, [], [], 0.000
77637:0, 5880:0, 2, 4, [], [], 0.000
77637:0, 5880:6, 2, 4, [], [], 0.000
77637:0, 5897:0, 2, 0, [], [], 0.000
77637:0, 5912:11, 2, 2, [], [], 0.000
77637:0, 5934:3, 2, 2, [], [], 0.000
77637:0, 5936:0, 2, 3, [], [], 0.000
77637:0, 5942:3, 2, 2, [], [], 0.000
77637:0, 5953:2, 2, 9, [], [], 0.000
77637:0, 5961:0, 2, 3, [], [], 0.000
77637:0, 5986:1, 2, 3, [], [], 0.000
77637:0, 6017:0, 2, 4, [], [], 0.000
77637:0, 6017:6, 2, 4, [], [], 0.000
77637:0, 6045:0, 2, 4, [], [], 0.000
77637:0, 6045:6, 2, 4, [], [], 0.000
77637:0, 6061:0, 2, 4, [], [], 0.000
77637:0, 6061:6, 2, 4, [], [], 0.000
77637:0, 6074:0, 2, 4, [], [], 0.000
77637:0, 6074:6, 2, 4, [], [], 0.000
77637:0, 6081:0, 2, 4, [], [], 0.000
77637:0, 6081:6, 2, 4, [], [], 0.000
77637:0, 6093:0, 2, 3, [], [], 0.000
77637:0, 6099:12, 2, 8, [], [], 0.000
77637:0, 6126:0, 2, 7, [], [], 0.000
77637:0, 6132:0, 2, 4, [], [], 0.000
77637:0, 6132:6, 2, 4, [], [], 0.000
77637:0, 6172:0, 2, 4, [], [], 0.000
77637:0, 6172:6, 2, 4, [], [], 0.000
77637:0, 6173:0, 2, 4, [], [], 0.000
77637:0, 6173:6, 2, 4, [], [], 0.000
77637:0, 6199:0, 2, 4, [], [], 0.000
77637:0, 6199:6, 2, 5, [], [], 0.000
77637:0, 6250:0, 2, 4, [], [], 0.000
77637:0, 6250:6, 2, 4, [], [], 0.000
77637:0, 6257:1, 2, 3, [], [], 0.000
77637:0, 6269:0, 2, 4, [], [], 0.000
77637:0, 6269:6, 2, 4, [], [], 0.000
77637:0, 6276:0, 2, 4, [], [], 0.000
77637:0, 6276:6, 2, 4, [], [], 0.000
77637:0, 6287:0, 2, 3, [], [], 0.000
77637:0, 6306:0, 2, 5, [], [], 0.000
77637:0, 6306:6, 2, 5, [], [], 0.000
77637:0, 6308:0, 2, 4, [], [], 0.000
77637:0, 6308:6, 2, 4, [], [], 0.000
77637:0, 6337:0, 2, 4, [], [], 0.000
77637:0, 6337:6, 2, 4, [], [], 0.000
77637:0, 6364:0, 2, 5, [], [], 0.000
77637:0, 6364:6, 2, 5, [], [], 0.000
77637:0, 6368:0, 2, 5, [], [], 0.000
77637:0, 6368:6, 2, 5, [], [], 0.000
77637:0, 6421:0, 2, 4, [], [], 0.000
77637:0, 6421:6, 2, 4, [], [], 0.000
77637:0, 6433:1, 2, 2, [], [], 0.000
77637:0, 6460:0, 2, 4, [], [], 0.000
77637:0, 6460:6, 2, 4, [], [], 0.000
77637:0, 6463:0, 2, 4, [], [], 0.000
77637:0, 6463:6, 2, 5, [], [], 0.000
77637:0, 6467:3, 2, 2, [], [], 0.000
77637:0, 6486:1, 2, 8, [], [], 0.000
77637:0, 6507:0, 2, 4, [], [], 0.000
77637:0, 6507:6, 2, 4, [], [], 0.000
77637:0, 6524:0, 2, 5, [], [], 0.000
77637:0, 6524:6, 2, 4, [], [], 0.000
77637:0, 6526:0, 2, 4, [], [], 0.000
77637:0, 6526:6, 2, 4, [], [], 0.000
77637:0, 6543:0, 2, 4, [], [], 0.000
77637:0, 6543:6, 2, 4, [], [], 0.000
77637:0, 6548:0, 2, 4, [], [], 0.000
77637:0, 6548:6, 2, 4, [], [], 0.000
77637:0, 6562:2, 2, 5, [], [], 0.000
77637:0, 6577:0, 2, 5, [], [], 0.000
77637:0, 6577:6, 2, 5, [], [], 0.000
77637:0, 6580:1, 2, 3, [], [], 0.000
77637:0, 6586:0, 2, 4, [], [], 0.000
77637:0, 6586:6, 2, 4, [], [], 0.000
77637:0, 6591:0, 2, 12, [], [], 0.000
77637:0, 6598:0, 2, 4, [], [], 0.000
77637:0, 6598:6, 2, 4, [], [], 0.000
77637:0, 6618:0, 2, 4, [], [], 0.000
77637:0, 6618:6, 2, 4, [], [], 0.000
77637:0, 6701:0, 2, 0, [], [], 0.000
77637:0, 6716:2, 2, 3, [], [], 0.000
77637:0, 6729:0, 2, 4, [], [], 0.000
77637:0, 6729:6, 2, 4, [], [], 0.000
77637:0, 6735:0, 2, 3, [], [], 0.000
77637:0, 6756:0, 2, 4, [], [], 0.000
77637:0, 6756:6, 2, 4, [], [], 0.000
77637:0, 6765:0, 2, 4, [], [], 0.000
77637:0, 6765:6, 2, 4, [], [], 0.000
77637:0, 6801:0, 2, 4, [], [], 0.000
77637:0, 6801:6, 2, 4, [], [], 0.000
77637:0, 6802:0, 2, 4, [], [], 0.000
77637:0, 6802:6, 2, 4, [], [], 0.000
77637:0, 6835:0, 2, 4, [], [], 0.000
77637:0, 6835:6, 2, 4, [], [], 0.000
77637:0, 6991:0, 2, 5, [], [], 0.000
77637:0, 6991:6, 2, 5, [], [], 0.000
77637:0, 6994:0, 2, 4, [], [], 0.000
77637:0, 6994:6, 2, 4, [], [], 0.000
77637:0, 7073:11, 2, 2, [], [], 0.000
77637:0, 7074:0, 2, 4, [], [], 0.000
77637:0, 7074:6, 2, 4, [], [], 0.000
77637:0, 7090:0, 2, 5, [], [], 0.000
77637:0, 7090:6, 2, 5, [], [], 0.000
77637:0, 7099:2, 2, 0, [], [], 0.000
77637:0, 7105:0, 2, 3, [], [], 0.000
77637:0, 7114:0, 2, 4, [], [], 0.000
77637:0, 7114:6, 2, 4, [], [], 0.000
77637:0, 7122:0, 2, 4, [], [], 0.000
77637:0, 6855:0, 2, 3, [], [], 0.000
77637:0, 6874:0, 2, 6, [], [], 0.000
77637:0, 6874:6, 2, 6, [], [], 0.000
77637:0, 6985:0, 2, 4, [], [], 0.000
77637:0, 6985:6, 2, 4, [], [], 0.000
77637:0, 6919:1, 2, 3, [], [], 0.000
77637:0, 6947:0, 2, 4, [], [], 0.000
77637:0, 6947:6, 2, 4, [], [], 0.000
77637:0, 6955:3, 2, 2, [], [], 0.000
77637:0, 6963:0, 2, 4, [], [], 0.000
77637:0, 6963:6, 2, 4, [], [], 0.000
77637:0, 6971:0, 2, 5, [], [], 0.000
77637:0, 6971:6, 2, 5, [], [], 0.000
77637:0, 6982:0, 2, 4, [], [], 0.000
77637:0, 6982:6, 2, 4, [], [], 0.000
77637:0, 7055:0, 2, 4, [], [], 0.000
77637:0, 7055:6, 2, 4, [], [], 0.000
77637:0, 7143:4, 2, 2, [], [], 0.000
77637:0, 7158:0, 2, 3, [], [], 0.000
77637:0, 7169:2, 2, 3, [], [], 0.000
77637:0, 7177:0, 2, 3, [], [], 0.000
77637:0, 7192:2, 2, 1, [], [], 0.000
77637:0, 7227:0, 2, 4, [], [], 0.000
77637:0, 7227:6, 2, 4, [], [], 0.000
77637:0, 7239:0, 2, 6, [], [], 0.000
77637:0, 7262:0, 2, 4, [], [], 0.000
77637:0, 7262:6, 2, 4, [], [], 0.000
77637:0, 7266:0, 2, 3, [], [], 0.000
77637:0, 7269:0, 2, 4, [], [], 0.000
77637:0, 7269:6, 2, 4, [], [], 0.000
77637:0, 7271:0, 2, 4, [], [], 0.000
77637:0, 7271:6, 2, 4, [], [], 0.000
77637:0, 7286:0, 2, 5, [], [], 0.000
77637:0, 7286:6, 2, 4, [], [], 0.000
77637:0, 7314:2, 2, 9, [], [], 0.000
77637:0, 7330:3, 2, 2, [], [], 0.000
77637:0, 7344:2, 2, 3, [], [], 0.000
77637:0, 7352:0, 2, 4, [], [], 0.000
77637:0, 7352:6, 2, 4, [], [], 0.000
77637:0, 7367:0, 2, 4, [], [], 0.000
77637:0, 7367:6, 2, 4, [], [], 0.000
77637:0, 7373:6, 2, 3, [], [], 0.000
77637:0, 7398:0, 2, 3, [], [], 0.000
77637:0, 7414:0, 2, 4, [], [], 0.000
77637:0, 7414:6, 2, 4, [], [], 0.000
77637:0, 7415:0, 2, 4, [], [], 0.000
77637:0, 7415:6, 2, 4, [], [], 0.000
77637:0, 7423:0, 2, 4, [], [], 0.000
77637:0, 7423:6, 2, 4, [], [], 0.000
77637:0, 7444:0, 2, 4, [], [], 0.000
77637:0, 7444:6, 2, 4, [], [], 0.000
77637:0, 7449:0, 2, 4, [], [], 0.000
77637:0, 7449:6, 2, 4, [], [], 0.000
77637:0, 7451:0, 2, 3, [], [], 0.000
77637:0, 7469:5, 2, 5, [], [], 0.000
77637:0, 7469:6, 2, 5, [], [], 0.000
77637:0, 7478:0, 2, 4, [], [], 0.000
77637:0, 7478:6, 2, 4, [], [], 0.000
77637:0, 7525:0, 2, 4, [], [], 0.000
77637:0, 7525:6, 2, 4, [], [], 0.000
77637:0, 7549:0, 2, 3, [], [], 0.000
77637:0, 7562:0, 2, 4, [], [], 0.000
77637:0, 7562:6, 2, 4, [], [], 0.000
77637:0, 7576:0, 2, 4, [], [], 0.000
77637:0, 7576:6, 2, 4, [], [], 0.000
77637:0, 7583:0, 2, 3, [], [], 0.000
77637:0, 7594:0, 2, 4, [], [], 0.000
77637:0, 7594:6, 2, 4, [], [], 0.000
77637:0, 7598:0, 2, 2, [], [], 0.000
77637:0, 7638:0, 2, 4, [], [], 0.000
77637:0, 7638:6, 2, 4, [], [], 0.000
77637:0, 7644:0, 2, 3, [], [], 0.000
77637:0, 7647:3, 2, 2, [], [], 0.000
77637:0, 7666:0, 2, 2, [], [], 0.000
77637:0, 7676:0, 2, 4, [], [], 0.000
77637:0, 7676:6, 2, 4, [], [], 0.000
77637:0, 7680:0, 2, 4, [], [], 0.000
77637:0, 7680:6, 2, 4, [], [], 0.000
77637:0, 7759:0, 2, 3, [], [], 0.000
77637:0, 7761:0, 2, 4, [], [], 0.000
77637:0, 7761:6, 2, 4, [], [], 0.000
77637:0, 7770:0, 2, 3, [], [], 0.000
77637:0, 7690:10, 2, 4, [], [], 0.000
77637:0, 7714:0, 2, 4, [], [], 0.000
77637:0, 7714:6, 2, 4, [], [], 0.000
77637:0, 7742:0, 2, 5, [], [], 0.000
77637:0, 7742:6, 2, 5, [], [], 0.000
77637:0, 7747:0, 2, 4, [], [], 0.000
77637:0, 7747:6, 2, 4, [], [], 0.000
77637:0, 7800:3, 2, 2, [], [], 0.000
77637:0, 7819:3, 2, 3, [], [], 0.000
77637:0, 7828:0, 2, 3, [], [], 0.000
77637:0, 7831:0, 2, 5, [], [], 0.000
77637:0, 7831:6, 2, 5, [], [], 0.000
77637:0, 7846:0, 2, 2, [], [], 0.000
77637:0, 7847:0, 2, 5, [], [], 0.000
77637:0, 7847:6, 2, 5, [], [], 0.000
77637:0, 7848:0, 2, 4, [], [], 0.000
77637:0, 7848:6, 2, 4, [], [], 0.000
77637:0, 7853:0, 2, 4, [], [], 0.000
77637:0, 7853:6, 2, 4, [], [], 0.000
77637:0, 7868:0, 2, 4, [], [], 0.000
77637:0, 7868:6, 2, 4, [], [], 0.000
77637:0, 7875:0, 2, 4, [], [], 0.000
77637:0, 7875:6, 2, 4, [], [], 0.000
77637:0, 7879:0, 2, 0, [], [], 0.000
77637:0, 7924:0, 2, 3, [], [], 0.000
77637:0, 7926:0, 2, 4, [], [], 0.000
77637:0, 7926:6, 2, 4, [], [], 0.000
77637:0, 7931:0, 2, 4, [], [], 0.000
77637:0, 7931:6, 2, 4, [], [], 0.000
77637:0, 7970:0, 2, 5, [], [], 0.000
77637:0, 7970:6, 2, 3, [], [], 0.000
77637:0, 7995:0, 2, 4, [], [], 0.000
77637:0, 7995:6, 2, 4, [], [], 0.000
77637:0, 8026:0, 2, 3, [], [], 0.000
77637:0, 8036:0, 2, 4, [], [], 0.000
77637:0, 8036:6, 2, 5, [], [], 0.000
77637:0, 8045:5, 2, 1, [], [], 0.000
77637:0, 8045:6, 2, 0, [], [], 0.000
77637:0, 8069:0, 2, 4, [], [], 0.000
77637:0, 8069:6, 2, 4, [], [], 0.000
77637:0, 8078:0, 2, 4, [], [], 0.000
77637:0, 8078:6, 2, 4, [], [], 0.000
77637:0, 8112:0, 2, 4, [], [], 0.000
77637:0, 8112:6, 2, 4, [], [], 0.000
77637:0, 8115:0, 2, 4, [], [], 0.000
77637:0, 8115:6, 2, 4, [], [], 0.000
77637:0, 8123:0, 2, 5, [], [], 0.000
77637:0, 8123:6, 2, 4, [], [], 0.000
77637:0, 8143:2, 2, 0, [], [], 0.000
77637:0, 8165:5, 2, 2, [], [], 0.000
77637:0, 8169:0, 2, 4, [], [], 0.000
77637:0, 8169:6, 2, 4, [], [], 0.000
77637:0, 8229:0, 2, 3, [], [], 0.000
77637:0, 8246:0, 2, 5, [], [], 0.000
77637:0, 8246:6, 2, 5, [], [], 0.000
77637:0, 8265:0, 2, 4, [], [], 0.000
77637:0, 8265:6, 2, 4, [], [], 0.000
77637:0, 8297:0, 2, 4, [], [], 0.000
77637:0, 8297:6, 2, 4, [], [], 0.000
77637:0, 8320:0, 2, 5, [], [], 0.000
77637:0, 8320:6, 2, 5, [], [], 0.000
77637:0, 8370:0, 2, 3, [], [], 0.000
77637:0, 8371:0, 2, 4, [], [], 0.000
77637:0, 8371:6, 2, 4, [], [], 0.000
77637:0, 8373:2, 2, 7, [], [], 0.000
77637:0, 8406:0, 2, 4, [], [], 0.000
77637:0, 8406:6, 2, 4, [], [], 0.000
77637:0, 8461:1, 2, 3, [], [], 0.000
77637:0, 8472:0, 2, 4, [], [], 0.000
77637:0, 8472:6, 2, 4, [], [], 0.000
77637:0, 8482:0, 2, 4, [], [], 0.000
77637:0, 8482:6, 2, 4, [], [], 0.000
77637:0, 8490:0, 2, 4, [], [], 0.000
77637:0, 8490:6, 2, 4, [], [], 0.000
77637:0, 8513:0, 2, 4, [], [], 0.000
77637:0, 8513:6, 2, 4, [], [], 0.000
77637:0, 8528:0, 2, 2, [], [], 0.000
77637:0, 8551:0, 2, 3, [], [], 0.000
77637:0, 8555:0, 2, 3, [], [], 0.000
77637:0, 8562:0, 2, 4, [], [], 0.000
77637:0, 8574:0, 2, 3, [], [], 0.000
77637:0, 8583:6, 2, 4, [], [], 0.000
77637:0, 8610:0, 2, 4, [], [], 0.000
77637:0, 8610:6, 2, 4, [], [], 0.000
77637:0, 8640:0, 2, 4, [], [], 0.000
77637:0, 8640:6, 2, 4, [], [], 0.000
77637:0, 8644:0, 2, 4, [], [], 0.000
77637:0, 8644:6, 2, 5, [], [], 0.000
77637:0, 8660:5, 2, 5, [], [], 0.000
77637:0, 8660:6, 2, 4, [], [], 0.000
77637:0, 8673:0, 2, 4, [], [], 0.000
77637:0, 8673:6, 2, 4, [], [], 0.000
77637:0, 8759:0, 2, 3, [], [], 0.000
77637:0, 8766:6, 2, 0, [], [], 0.000
77637:0, 8770:0, 2, 7, [], [], 0.000
77637:0, 8776:0, 2, 4, [], [], 0.000
77637:0, 8776:6, 2, 4, [], [], 0.000
77637:0, 8799:1, 2, 3, [], [], 0.000
77637:0, 8686:0, 2, 4, [], [], 0.000
77637:0, 8686:6, 2, 4, [], [], 0.000
77637:0, 8695:2, 2, 2, [], [], 0.000
77637:0, 8704:5, 2, 5, [], [], 0.000
77637:0, 8704:6, 2, 5, [], [], 0.000
77637:0, 8708:0, 2, 4, [], [], 0.000
77637:0, 8708:6, 2, 4, [], [], 0.000
77637:0, 8727:0, 2, 4, [], [], 0.000
77637:0, 8727:6, 2, 4, [], [], 0.000
77637:0, 8750:0, 2, 3, [], [], 0.000
77637:0, 8754:0, 2, 3, [], [], 0.000
77637:0, 8812:0, 2, 4, [], [], 0.000
77637:0, 8812:6, 2, 4, [], [], 0.000
77637:0, 8818:2, 2, 4, [], [], 0.000
77637:0, 8829:1, 2, 2, [], [], 0.000
77637:0, 8841:0, 2, 4, [], [], 0.000
77637:0, 8841:6, 2, 5, [], [], 0.000
77637:0, 8844:0, 2, 4, [], [], 0.000
77637:0, 8844:6, 2, 4, [], [], 0.000
77637:0, 8895:0, 2, 32, [], [], 0.000
77637:0, 8997:0, 2, 3, [], [], 0.000
77637:0, 9000:0, 2, 6, [], [], 0.000
77637:0, 9000:6, 2, 6, [], [], 0.000
77637:0, 9003:0, 2, 2, [], [], 0.000
77637:0, 9009:0, 2, 4, [], [], 0.000
77637:0, 9009:6, 2, 5, [], [], 0.000
77637:0, 9014:0, 2, 4, [], [], 0.000
77637:0, 9014:6, 2, 4, [], [], 0.000
77637:0, 8902:0, 2, 4, [], [], 0.000
77637:0, 8902:6, 2, 4, [], [], 0.000
77637:0, 8904:0, 2, 3, [], [], 0.000
77637:0, 8914:12, 2, 8, [], [], 0.000
77637:0, 8917:0, 2, 4, [], [], 0.000
77637:0, 8917:6, 2, 4, [], [], 0.000
77637:0, 8922:0, 2, 4, [], [], 0.000
77637:0, 8922:6, 2, 4, [], [], 0.000
77637:0, 8933:0, 2, 4, [], [], 0.000
77637:0, 8933:6, 2, 4, [], [], 0.000
77637:0, 8949:0, 2, 3, [], [], 0.000
77637:0, 8951:0, 2, 4, [], [], 0.000
77637:0, 8951:6, 2, 4, [], [], 0.000
77637:0, 8961:2, 2, 1, [], [], 0.000
77637:0, 9037:0, 2, 4, [], [], 0.000
77637:0, 9037:6, 2, 4, [], [], 0.000
77637:0, 9075:1, 2, 5, [], [], 0.000
77637:0, 9075:7, 2, 5, [], [], 0.000
77637:0, 9114:0, 2, 4, [], [], 0.000
77637:0, 9114:6, 2, 4, [], [], 0.000
77637:0, 9130:0, 2, 4, [], [], 0.000
77637:0, 9130:6, 2, 4, [], [], 0.000
77637:0, 9139:0, 2, 4, [], [], 0.000
77637:0, 9139:6, 2, 4, [], [], 0.000
77637:0, 9158:0, 2, 3, [], [], 0.000
77637:0, 9167:0, 2, 5, [], [], 0.000
77637:0, 9167:6, 2, 4, [], [], 0.000
77637:0, 9168:1, 2, 24, [], [], 0.000
77637:0, 9198:0, 2, 4, [], [], 0.000
77637:0, 9198:6, 2, 4, [], [], 0.000
77637:0, 9207:3, 2, 2, [], [], 0.000
77637:0, 9219:1, 2, 2, [], [], 0.000
77637:0, 9253:0, 2, 3, [], [], 0.000
77637:0, 9275:1, 2, 5, [], [], 0.000
77637:0, 9275:7, 2, 5, [], [], 0.000
77637:0, 9279:0, 2, 0, [], [], 0.000
77637:0, 9287:0, 2, 3, [], [], 0.000
77637:0, 9297:0, 2, 5, [], [], 0.000
77637:0, 9297:6, 2, 5, [], [], 0.000
77637:0, 9356:3, 2, 2, [], [], 0.000
77637:0, 9365:0, 2, 4, [], [], 0.000
77637:0, 9365:6, 2, 4, [], [], 0.000
77637:0, 9377:0, 2, 3, [], [], 0.000
77637:0, 9386:0, 2, 4, [], [], 0.000
77637:0, 9386:6, 2, 4, [], [], 0.000
77637:0, 9394:0, 2, 4, [], [], 0.000
77637:0, 9394:6, 2, 4, [], [], 0.000
77637:0, 9399:1, 2, 5, [], [], 0.000
77637:0, 9399:7, 2, 4, [], [], 0.000
77637:0, 9410:0, 2, 5, [], [], 0.000
77637:0, 9410:6, 2, 5, [], [], 0.000
77637:0, 9411:0, 2, 3, [], [], 0.000
77637:0, 9456:0, 2, 2, [], [], 0.000
77637:0, 9456:1, 2, 2, [], [], 0.000
77637:0, 9456:2, 2, 1, [], [], 0.000
77637:0, 9465:1, 2, 2, [], [], 0.000
77637:0, 9486:0, 2, 2, [], [], 0.000
77637:0, 9521:2, 2, 4, [], [], 0.000
77637:0, 9532:0, 2, 5, [], [], 0.000
77637:0, 9532:6, 2, 4, [], [], 0.000
77637:0, 9538:0, 2, 2, [], [], 0.000
77637:0, 9574:0, 2, 4, [], [], 0.000
77637:0, 9574:6, 2, 4, [], [], 0.000
77637:0, 9599:3, 2, 2, [], [], 0.000
77637:0, 9600:0, 2, 4, [], [], 0.000
77637:0, 9600:6, 2, 4, [], [], 0.000
77637:0, 9616:0, 2, 4, [], [], 0.000
77637:0, 9616:6, 2, 4, [], [], 0.000
77637:0, 9623:0, 2, 4, [], [], 0.000
77637:0, 9623:6, 2, 4, [], [], 0.000
77637:0, 9638:1, 2, 5, [], [], 0.000
77637:0, 9638:7, 2, 5, [], [], 0.000
77637:0, 9660:0, 2, 4, [], [], 0.000
77637:0, 9660:6, 2, 4, [], [], 0.000
77637:0, 9748:3, 2, 5, [], [], 0.000
77637:0, 9787:0, 2, 4, [], [], 0.000
77637:0, 9787:6, 2, 4, [], [], 0.000
77637:0, 9967:2, 2, 12, [], [], 0.000
77637:0, 9820:0, 2, 4, [], [], 0.000
77637:0, 9820:6, 2, 4, [], [], 0.000
77637:0, 9845:0, 2, 3, [], [], 0.000
77637:0, 9855:0, 2, 4, [], [], 0.000
77637:0, 9855:6, 2, 4, [], [], 0.000
77637:0, 9859:0, 2, 5, [], [], 0.000
77637:0, 9859:6, 2, 5, [], [], 0.000
77637:0, 9860:3, 2, 2, [], [], 0.000
77637:0, 9870:0, 2, 3, [], [], 0.000
77637:0, 9884:0, 2, 5, [], [], 0.000
77637:0, 9884:6, 2, 5, [], [], 0.000
77637:0, 9896:0, 2, 2, [], [], 0.000
77637:0, 9909:0, 2, 4, [], [], 0.000
77637:0, 9909:6, 2, 4, [], [], 0.000
77637:0, 9913:0, 2, 5, [], [], 0.000
77637:0, 9913:6, 2, 5, [], [], 0.000
77637:0, 9946:1, 2, 3, [], [], 0.000
77637:0, 10008:0, 2, 5, [], [], 0.000
77637:0, 10008:6, 2, 4, [], [], 0.000
77637:0, 10032:0, 2, 4, [], [], 0.000
77637:0, 10032:6, 2, 4, [], [], 0.000
77637:0, 10036:0, 2, 4, [], [], 0.000
77637:0, 10036:6, 2, 4, [], [], 0.000
77637:0, 10043:0, 2, 4, [], [], 0.000
77637:0, 10043:6, 2, 4, [], [], 0.000
77637:0, 10055:5, 2, 5, [], [], 0.000
77637:0, 12:0, 3, 4, [], [], 0.000
77637:0, 12:6, 3, 4, [], [], 0.000
77637:0, 14:0, 3, 3, [], [], 0.000
77637:0, 34:0, 3, 3, [], [], 0.000
77637:0, 37:0, 3, 4, [], [], 0.000
77637:0, 37:6, 3, 4, [], [], 0.000
77637:0, 85:0, 3, 4, [], [], 0.000
77637:0, 85:6, 3, 4, [], [], 0.000
77637:0, 115:0, 3, 4, [], [], 0.000
77637:0, 115:6, 3, 4, [], [], 0.000
77637:0, 126:1, 3, 2, [], [], 0.000
77637:0, 149:0, 3, 4, [], [], 0.000
77637:0, 149:6, 3, 4, [], [], 0.000
77637:0, 166:3, 3, 2, [], [], 0.000
77637:0, 191:0, 3, 3, [], [], 0.000
77637:0, 204:0, 3, 4, [], [], 0.000
77637:0, 204:6, 3, 4, [], [], 0.000
77637:0, 207:0, 3, 3, [], [], 0.000
77637:0, 208:0, 3, 4, [], [], 0.000
77637:0, 208:6, 3, 4, [], [], 0.000
77637:0, 213:0, 3, 2, [], [], 0.000
77637:0, 214:0, 3, 4, [], [], 0.000
77637:0, 214:6, 3, 4, [], [], 0.000
77637:0, 218:2, 3, 3, [], [], 0.000
77637:0, 225:0, 3, 4, [], [], 0.000
77637:0, 225:6, 3, 4, [], [], 0.000
77637:0, 231:0, 3, 3, [], [], 0.000
77637:0, 245:0, 3, 3, [], [], 0.000
77637:0, 274:6, 3, 6, [], [], 0.000
77637:0, 285:3, 3, 2, [], [], 0.000
77637:0, 290:0, 3, 3, [], [], 0.000
77637:0, 293:0, 3, 4, [], [], 0.000
77637:0, 293:6, 3, 4, [], [], 0.000
77637:0, 295:0, 3, 5, [], [], 0.000
77637:0, 295:6, 3, 5, [], [], 0.000
77637:0, 322:0, 3, 5, [], [], 0.000
77637:0, 322:6, 3, 5, [], [], 0.000
77637:0, 326:0, 3, 4, [], [], 0.000
77637:0, 326:6, 3, 4, [], [], 0.000
77637:0, 335:6, 3, 4, [], [], 0.000
77637:0, 336:1, 3, 0, [], [], 0.000
77637:0, 359:0, 3, 3, [], [], 0.000
77637:0, 369:1, 3, 2, [], [], 0.000
77637:0, 385:0, 3, 5, [], [], 0.000
77637:0, 385:6, 3, 5, [], [], 0.000
77637:0, 403:0, 3, 3, [], [], 0.000
77637:0, 435:0, 3, 4, [], [], 0.000
77637:0, 435:6, 3, 4, [], [], 0.000
77637:0, 446:0, 3, 4, [], [], 0.000
77637:0, 446:6, 3, 4, [], [], 0.000
77637:0, 456:0, 3, 4, [], [], 0.000
77637:0, 456:6, 3, 4, [], [], 0.000
77637:0, 461:0, 3, 4, [], [], 0.000
77637:0, 461:6, 3, 4, [], [], 0.000
77637:0, 482:0, 3, 4, [], [], 0.000
77637:0, 482:6, 3, 5, [], [], 0.000
77637:0, 485:0, 3, 3, [], [], 0.000
77637:0, 489:10, 3, 3, [], [], 0.000
77637:0, 498:1, 3, 2, [], [], 0.000
