TQ:Q, TS:S, qindex, sindex, q, s, d
77637:2, 9967:2, 3, 17, [], [], 0.000
77637:2, 9820:2, 3, 4, [], [], 0.000
77637:2, 9820:4, 3, 5, [], [], 0.000
77637:2, 9834:3, 3, 1, [], [], 0.000
77637:2, 9855:2, 3, 4, [], [], 0.000
77637:2, 9855:4, 3, 5, [], [], 0.000
77637:2, 9859:2, 3, 4, [], [], 0.000
77637:2, 9859:4, 3, 4, [], [], 0.000
77637:2, 9884:2, 3, 4, [], [], 0.000
77637:2, 9884:4, 3, 4, [], [], 0.000
77637:2, 9909:2, 3, 4, [], [], 0.000
77637:2, 9909:4, 3, 5, [], [], 0.000
77637:2, 9913:2, 3, 4, [], [], 0.000
77637:2, 9913:4, 3, 4, [], [], 0.000
77637:2, 9927:1, 3, 2, [], [], 0.000
77637:2, 10008:2, 3, 4, [], [], 0.000
77637:2, 10008:4, 3, 4, [], [], 0.000
77637:2, 10032:2, 3, 5, [], [], 0.000
77637:2, 10032:4, 3, 5, [], [], 0.000
77637:2, 10036:2, 3, 4, [], [], 0.000
77637:2, 10036:4, 3, 5, [], [], 0.000
77637:2, 10043:2, 3, 4, [], [], 0.000
77637:2, 10043:4, 3, 5, [], [], 0.000
77637:2, 10055:1, 3, 4, [], [], 0.000
77637:2, 10104:2, 3, 4, [], [], 0.000
77637:2, 10104:4, 3, 5, [], [], 0.000
77637:2, 10109:2, 3, 5, [], [], 0.000
77637:2, 10109:4, 3, 4, [], [], 0.000
77637:2, 10111:1, 3, 2, [], [], 0.000
77637:2, 10121:1, 3, 2, [], [], 0.000
77637:2, 10141:2, 3, 4, [], [], 0.000
77637:2, 10141:4, 3, 5, [], [], 0.000
77637:2, 10166:2, 3, 5, [], [], 0.000
77637:2, 10166:4, 3, 5, [], [], 0.000
77637:2, 10195:2, 3, 4, [], [], 0.000
77637:2, 10195:4, 3, 5, [], [], 0.000
77637:2, 10200:3, 3, 2, [], [], 0.000
77637:2, 10205:2, 3, 4, [], [], 0.000
77637:2, 10205:4, 3, 5, [], [], 0.000
77637:2, 10245:8, 3, 2, [], [], 0.000
77637:2, 10256:4, 3, 2, [], [], 0.000
77637:2, 10263:2, 3, 4, [], [], 0.000
77637:2, 10263:4, 3, 5, [], [], 0.000
77637:2, 10264:2, 3, 5, [], [], 0.000
77637:2, 10264:4, 3, 4, [], [], 0.000
77637:2, 10272:2, 3, 4, [], [], 0.000
77637:2, 10272:4, 3, 5, [], [], 0.000
77637:2, 10275:2, 3, 4, [], [], 0.000
77637:2, 10275:4, 3, 5, [], [], 0.000
77637:2, 10302:5, 3, 10, [], [], 0.000
77637:2, 10391:2, 3, 4, [], [], 0.000
77637:2, 10391:4, 3, 5, [], [], 0.000
77637:2, 10425:2, 3, 4, [], [], 0.000
77637:2, 10425:4, 3, 5, [], [], 0.000
77637:2, 10429:2, 3, 4, [], [], 0.000
77637:2, 10429:4, 3, 5, [], [], 0.000
77637:2, 10452:2, 3, 4, [], [], 0.000
77637:2, 10452:4, 3, 5, [], [], 0.000
77637:2, 10494:2, 3, 4, [], [], 0.000
77637:2, 10494:4, 3, 5, [], [], 0.000
77637:2, 10495:2, 3, 5, [], [], 0.000
77637:2, 10495:4, 3, 5, [], [], 0.000
77637:2, 10605:2, 3, 4, [], [], 0.000
77637:2, 10605:4, 3, 4, [], [], 0.000
77637:2, 10671:2, 3, 4, [], [], 0.000
77637:2, 10671:4, 3, 5, [], [], 0.000
77637:2, 10673:2, 3, 4, [], [], 0.000
77637:2, 10673:4, 3, 5, [], [], 0.000
77637:2, 10674:2, 3, 4, [], [], 0.000
77637:2, 10674:4, 3, 4, [], [], 0.000
77637:2, 10711:2, 3, 4, [], [], 0.000
77637:2, 10711:4, 3, 5, [], [], 0.000
77637:2, 10758:2, 3, 4, [], [], 0.000
77637:2, 10758:4, 3, 5, [], [], 0.000
77637:2, 10762:1, 3, 5, [], [], 0.000
77637:2, 10762:3, 3, 5, [], [], 0.000
77637:2, 10773:1, 3, 2, [], [], 0.000
77637:2, 10776:2, 3, 4, [], [], 0.000
77637:2, 10776:4, 3, 5, [], [], 0.000
77637:2, 10792:2, 3, 4, [], [], 0.000
77637:2, 10792:4, 3, 5, [], [], 0.000
77637:2, 10843:2, 3, 4, [], [], 0.000
77637:2, 10843:4, 3, 5, [], [], 0.000
77637:2, 10854:2, 3, 4, [], [], 0.000
77637:2, 10854:4, 3, 5, [], [], 0.000
77637:2, 10878:2, 3, 4, [], [], 0.000
77637:2, 10878:4, 3, 4, [], [], 0.000
77637:2, 11001:5, 3, 2, [], [], 0.000
77637:2, 10901:2, 3, 4, [], [], 0.000
77637:2, 10901:4, 3, 5, [], [], 0.000
77637:2, 10937:2, 3, 4, [], [], 0.000
77637:2, 10937:4, 3, 4, [], [], 0.000
77637:2, 11061:2, 3, 4, [], [], 0.000
77637:2, 11061:4, 3, 5, [], [], 0.000
77637:2, 11066:2, 3, 4, [], [], 0.000
77637:2, 11066:4, 3, 5, [], [], 0.000
77637:2, 11072:2, 3, 4, [], [], 0.000
77637:2, 11072:4, 3, 4, [], [], 0.000
77637:2, 11090:2, 3, 4, [], [], 0.000
77637:2, 11090:4, 3, 4, [], [], 0.000
77637:2, 11133:2, 3, 4, [], [], 0.000
77637:2, 11133:4, 3, 5, [], [], 0.000
77637:2, 11152:1, 3, 1, [], [], 0.000
77637:2, 11154:1, 3, 2, [], [], 0.000
77637:2, 11159:2, 3, 4, [], [], 0.000
77637:2, 11159:4, 3, 4, [], [], 0.000
77637:2, 11167:2, 3, 4, [], [], 0.000
77637:2, 11167:4, 3, 5, [], [], 0.000
77637:2, 11190:2, 3, 5, [], [], 0.000
77637:2, 11190:4, 3, 4, [], [], 0.000
77637:2, 11211:2, 3, 4, [], [], 0.000
77637:2, 11211:4, 3, 5, [], [], 0.000
77637:2, 11218:2, 3, 4, [], [], 0.000
77637:2, 11218:4, 3, 5, [], [], 0.000
77637:2, 11319:2, 3, 4, [], [], 0.000
77637:2, 11319:4, 3, 5, [], [], 0.000
77637:2, 11325:2, 3, 4, [], [], 0.000
77637:2, 11325:4, 3, 5, [], [], 0.000
77637:2, 11256:2, 3, 4, [], [], 0.000
77637:2, 11256:4, 3, 5, [], [], 0.000
77637:2, 11260:2, 3, 4, [], [], 0.000
77637:2, 11260:4, 3, 4, [], [], 0.000
77637:2, 11284:2, 3, 4, [], [], 0.000
77637:2, 11284:4, 3, 5, [], [], 0.000
77637:2, 11313:2, 3, 4, [], [], 0.000
77637:2, 11313:4, 3, 5, [], [], 0.000
77637:2, 11349:2, 3, 4, [], [], 0.000
77637:2, 11349:4, 3, 5, [], [], 0.000
77637:2, 11371:2, 3, 4, [], [], 0.000
77637:2, 11371:4, 3, 5, [], [], 0.000
77637:2, 11380:2, 3, 4, [], [], 0.000
77637:2, 11380:4, 3, 5, [], [], 0.000
77637:2, 11460:2, 3, 4, [], [], 0.000
77637:2, 11460:4, 3, 5, [], [], 0.000
77637:2, 11501:2, 3, 4, [], [], 0.000
77637:2, 11501:4, 3, 5, [], [], 0.000
77637:2, 11502:2, 3, 4, [], [], 0.000
77637:2, 11502:4, 3, 5, [], [], 0.000
77637:2, 11511:2, 3, 4, [], [], 0.000
77637:2, 11511:4, 3, 5, [], [], 0.000
77637:2, 11547:6, 3, 1, [], [], 0.000
77637:2, 11551:1, 3, 2, [], [], 0.000
77637:2, 11647:2, 3, 4, [], [], 0.000
77637:2, 11647:4, 3, 5, [], [], 0.000
77637:2, 11693:3, 3, 1, [], [], 0.000
77637:2, 11723:2, 3, 4, [], [], 0.000
77637:2, 11723:4, 3, 4, [], [], 0.000
77637:2, 11801:1, 3, 2, [], [], 0.000
77637:2, 11804:2, 3, 5, [], [], 0.000
77637:2, 11804:4, 3, 4, [], [], 0.000
77637:2, 11819:2, 3, 4, [], [], 0.000
77637:2, 11819:4, 3, 5, [], [], 0.000
77637:2, 11820:2, 3, 5, [], [], 0.000
77637:2, 11820:4, 3, 4, [], [], 0.000
77637:2, 11870:2, 3, 4, [], [], 0.000
77637:2, 11870:4, 3, 5, [], [], 0.000
77637:2, 11967:2, 3, 4, [], [], 0.000
77637:2, 11967:4, 3, 5, [], [], 0.000
77637:2, 11981:2, 3, 5, [], [], 0.000
77637:2, 11981:4, 3, 5, [], [], 0.000
77637:2, 11934:2, 3, 4, [], [], 0.000
77637:2, 11934:4, 3, 5, [], [], 0.000
77637:2, 11935:2, 3, 5, [], [], 0.000
77637:2, 11935:4, 3, 4, [], [], 0.000
77637:2, 12006:2, 3, 4, [], [], 0.000
77637:2, 12006:4, 3, 5, [], [], 0.000
77637:2, 12017:2, 3, 4, [], [], 0.000
77637:2, 12017:4, 3, 4, [], [], 0.000
77637:2, 12019:2, 3, 5, [], [], 0.000
77637:2, 12019:4, 3, 4, [], [], 0.000
77637:2, 12039:2, 3, 4, [], [], 0.000
77637:2, 12039:4, 3, 5, [], [], 0.000
77637:2, 12114:2, 3, 4, [], [], 0.000
77637:2, 12114:4, 3, 4, [], [], 0.000
77637:2, 12119:2, 3, 4, [], [], 0.000
77637:2, 12119:4, 3, 5, [], [], 0.000
77637:2, 12156:2, 3, 4, [], [], 0.000
77637:2, 12156:4, 3, 5, [], [], 0.000
77637:2, 12171:2, 3, 4, [], [], 0.000
77637:2, 12171:4, 3, 5, [], [], 0.000
77637:2, 12189:2, 3, 5, [], [], 0.000
77637:2, 12189:4, 3, 4, [], [], 0.000
77637:2, 12218:5, 3, 5, [], [], 0.000
77637:2, 12234:2, 3, 4, [], [], 0.000
77637:2, 12234:4, 3, 5, [], [], 0.000
77637:2, 12340:2, 3, 4, [], [], 0.000
77637:2, 12340:4, 3, 5, [], [], 0.000
77637:2, 12356:2, 3, 4, [], [], 0.000
77637:2, 12356:4, 3, 5, [], [], 0.000
77637:2, 12360:2, 3, 4, [], [], 0.000
77637:2, 12360:4, 3, 5, [], [], 0.000
77637:2, 12364:2, 3, 4, [], [], 0.000
77637:2, 12364:4, 3, 5, [], [], 0.000
77637:2, 12368:3, 3, 1, [], [], 0.000
77637:2, 12407:2, 3, 4, [], [], 0.000
77637:2, 12407:4, 3, 5, [], [], 0.000
77637:2, 12425:2, 3, 4, [], [], 0.000
77637:2, 12425:4, 3, 5, [], [], 0.000
77637:2, 12442:1, 3, 2, [], [], 0.000
77637:2, 12461:2, 3, 4, [], [], 0.000
77637:2, 12461:4, 3, 5, [], [], 0.000
77637:2, 12516:5, 3, 6, [], [], 0.000
77637:2, 12575:2, 3, 4, [], [], 0.000
77637:2, 12575:4, 3, 5, [], [], 0.000
77637:2, 12719:2, 3, 5, [], [], 0.000
77637:2, 12719:4, 3, 5, [], [], 0.000
77637:2, 12731:2, 3, 4, [], [], 0.000
77637:2, 12731:4, 3, 4, [], [], 0.000
77637:2, 12766:2, 3, 4, [], [], 0.000
77637:2, 12766:4, 3, 5, [], [], 0.000
77637:2, 12796:2, 3, 5, [], [], 0.000
77637:2, 12796:4, 3, 5, [], [], 0.000
77637:2, 12810:2, 3, 4, [], [], 0.000
77637:2, 12810:4, 3, 4, [], [], 0.000
77637:2, 12838:2, 3, 4, [], [], 0.000
77637:2, 12838:4, 3, 5, [], [], 0.000
77637:2, 12842:2, 3, 4, [], [], 0.000
77637:2, 12842:4, 3, 5, [], [], 0.000
77637:2, 12856:3, 3, 5, [], [], 0.000
77637:2, 12856:5, 3, 5, [], [], 0.000
77637:2, 13031:2, 3, 4, [], [], 0.000
77637:2, 13031:4, 3, 4, [], [], 0.000
77637:2, 13036:2, 3, 4, [], [], 0.000
77637:2, 12:2, 4, 4, [], [], 0.000
77637:2, 12:4, 4, 5, [], [], 0.000
77637:2, 37:2, 4, 4, [], [], 0.000
77637:2, 37:4, 4, 5, [], [], 0.000
77637:2, 66:5, 4, 5, [], [], 0.000
77637:2, 85:2, 4, 4, [], [], 0.000
77637:2, 85:4, 4, 5, [], [], 0.000
77637:2, 115:2, 4, 4, [], [], 0.000
77637:2, 115:4, 4, 5, [], [], 0.000
77637:2, 149:2, 4, 4, [], [], 0.000
77637:2, 149:4, 4, 5, [], [], 0.000
77637:2, 193:1, 4, 2, [], [], 0.000
77637:2, 204:2, 4, 4, [], [], 0.000
77637:2, 204:4, 4, 5, [], [], 0.000
77637:2, 208:2, 4, 4, [], [], 0.000
77637:2, 208:4, 4, 5, [], [], 0.000
77637:2, 214:2, 4, 5, [], [], 0.000
77637:2, 214:4, 4, 5, [], [], 0.000
77637:2, 218:3, 4, 2, [], [], 0.000
77637:2, 225:2, 4, 4, [], [], 0.000
77637:2, 225:4, 4, 5, [], [], 0.000
77637:2, 234:1, 4, 2, [], [], 0.000
77637:2, 280:1, 4, 2, [], [], 0.000
77637:2, 293:2, 4, 4, [], [], 0.000
77637:2, 293:4, 4, 5, [], [], 0.000
77637:2, 295:2, 4, 4, [], [], 0.000
77637:2, 295:4, 4, 4, [], [], 0.000
77637:2, 322:2, 4, 5, [], [], 0.000
77637:2, 322:4, 4, 5, [], [], 0.000
77637:2, 324:4, 4, 1, [], [], 0.000
77637:2, 326:2, 4, 4, [], [], 0.000
77637:2, 326:4, 4, 5, [], [], 0.000
77637:2, 341:1, 4, 2, [], [], 0.000
77637:2, 358:1, 4, 2, [], [], 0.000
77637:2, 385:2, 4, 4, [], [], 0.000
77637:2, 385:4, 4, 4, [], [], 0.000
77637:2, 435:2, 4, 4, [], [], 0.000
77637:2, 435:4, 4, 5, [], [], 0.000
77637:2, 446:2, 4, 4, [], [], 0.000
77637:2, 446:4, 4, 5, [], [], 0.000
77637:2, 456:2, 4, 4, [], [], 0.000
77637:2, 456:4, 4, 5, [], [], 0.000
77637:2, 461:2, 4, 4, [], [], 0.000
77637:2, 461:4, 4, 5, [], [], 0.000
77637:2, 482:2, 4, 4, [], [], 0.000
77637:2, 482:4, 4, 5, [], [], 0.000
77637:2, 597:3, 4, 5, [], [], 0.000
77637:2, 617:5, 4, 2, [], [], 0.000
77637:2, 630:2, 4, 4, [], [], 0.000
77637:2, 630:4, 4, 5, [], [], 0.000
77637:2, 687:2, 4, 4, [], [], 0.000
77637:2, 687:4, 4, 5, [], [], 0.000
77637:2, 702:2, 4, 4, [], [], 0.000
77637:2, 702:4, 4, 4, [], [], 0.000
77637:2, 703:2, 4, 4, [], [], 0.000
77637:2, 703:4, 4, 5, [], [], 0.000
77637:2, 706:2, 4, 4, [], [], 0.000
77637:2, 706:4, 4, 5, [], [], 0.000
77637:2, 712:1, 4, 4, [], [], 0.000
77637:2, 712:3, 4, 5, [], [], 0.000
77637:2, 751:2, 4, 4, [], [], 0.000
77637:2, 751:4, 4, 5, [], [], 0.000
77637:2, 810:2, 4, 5, [], [], 0.000
77637:2, 810:4, 4, 4, [], [], 0.000
77637:2, 833:2, 4, 4, [], [], 0.000
77637:2, 833:4, 4, 5, [], [], 0.000
77637:2, 907:2, 4, 4, [], [], 0.000
77637:2, 907:4, 4, 4, [], [], 0.000
77637:2, 945:2, 4, 5, [], [], 0.000
77637:2, 945:4, 4, 4, [], [], 0.000
77637:2, 964:2, 4, 4, [], [], 0.000
77637:2, 964:4, 4, 5, [], [], 0.000
77637:2, 967:2, 4, 4, [], [], 0.000
77637:2, 967:4, 4, 5, [], [], 0.000
77637:2, 968:2, 4, 4, [], [], 0.000
77637:2, 968:4, 4, 5, [], [], 0.000
77637:2, 969:2, 4, 5, [], [], 0.000
77637:2, 969:4, 4, 4, [], [], 0.000
77637:2, 988:2, 4, 4, [], [], 0.000
77637:2, 988:4, 4, 4, [], [], 0.000
77637:2, 991:2, 4, 4, [], [], 0.000
77637:2, 991:4, 4, 4, [], [], 0.000
77637:2, 1012:2, 4, 4, [], [], 0.000
77637:2, 1012:4, 4, 5, [], [], 0.000
77637:2, 1031:2, 4, 4, [], [], 0.000
77637:2, 1031:4, 4, 4, [], [], 0.000
77637:2, 1064:0, 4, 1, [], [], 0.000
77637:2, 1091:2, 4, 4, [], [], 0.000
77637:2, 1091:4, 4, 5, [], [], 0.000
77637:2, 1099:2, 4, 4, [], [], 0.000
77637:2, 1099:4, 4, 5, [], [], 0.000
77637:2, 1113:2, 4, 5, [], [], 0.000
77637:2, 1113:4, 4, 4, [], [], 0.000
77637:2, 1159:2, 4, 5, [], [], 0.000
77637:2, 1159:4, 4, 5, [], [], 0.000
77637:2, 1174:1, 4, 2, [], [], 0.000
77637:2, 1196:2, 4, 4, [], [], 0.000
77637:2, 1196:4, 4, 5, [], [], 0.000
77637:2, 1214:2, 4, 4, [], [], 0.000
77637:2, 1214:4, 4, 5, [], [], 0.000
77637:2, 1234:2, 4, 4, [], [], 0.000
77637:2, 1234:4, 4, 5, [], [], 0.000
77637:2, 1243:2, 4, 4, [], [], 0.000
77637:2, 1243:4, 4, 4, [], [], 0.000
77637:2, 1280:3, 4, 5, [], [], 0.000
77637:2, 1280:5, 4, 5, [], [], 0.000
77637:2, 1384:2, 4, 4, [], [], 0.000
77637:2, 1384:4, 4, 5, [], [], 0.000
77637:2, 1475:2, 4, 4, [], [], 0.000
77637:2, 1475:4, 4, 4, [], [], 0.000
77637:2, 1535:2, 4, 5, [], [], 0.000
77637:2, 1535:4, 4, 5, [], [], 0.000
77637:2, 1544:2, 4, 4, [], [], 0.000
77637:2, 1544:4, 4, 4, [], [], 0.000
77637:2, 1569:2, 4, 4, [], [], 0.000
77637:2, 1569:4, 4, 5, [], [], 0.000
77637:2, 1659:2, 4, 4, [], [], 0.000
77637:2, 1659:4, 4, 5, [], [], 0.000
77637:2, 1667:2, 4, 4, [], [], 0.000
77637:2, 1667:4, 4, 4, [], [], 0.000
77637:2, 1696:2, 4, 4, [], [], 0.000
77637:2, 1696:4, 4, 5, [], [], 0.000
77637:2, 1699:2, 4, 4, [], [], 0.000
77637:2, 1699:4, 4, 5, [], [], 0.000
77637:2, 1588:2, 4, 4, [], [], 0.000
77637:2, 1588:4, 4, 5, [], [], 0.000
77637:2, 1598:2, 4, 4, [], [], 0.000
77637:2, 1598:4, 4, 4, [], [], 0.000
77637:2, 1599:2, 4, 4, [], [], 0.000
77637:2, 1599:4, 4, 5, [], [], 0.000
77637:2, 1612:2, 4, 4, [], [], 0.000
77637:2, 1612:4, 4, 4, [], [], 0.000
77637:2, 1628:1, 4, 2, [], [], 0.000
77637:2, 1642:2, 4, 4, [], [], 0.000
77637:2, 1642:4, 4, 5, [], [], 0.000
77637:2, 1718:2, 4, 4, [], [], 0.000
77637:2, 1718:4, 4, 5, [], [], 0.000
77637:2, 1725:2, 4, 4, [], [], 0.000
77637:2, 1725:4, 4, 5, [], [], 0.000
77637:2, 1742:2, 4, 5, [], [], 0.000
77637:2, 1742:4, 4, 5, [], [], 0.000
77637:2, 1745:2, 4, 4, [], [], 0.000
77637:2, 1745:4, 4, 5, [], [], 0.000
77637:2, 1818:2, 4, 4, [], [], 0.000
77637:2, 1818:4, 4, 5, [], [], 0.000
77637:2, 1841:2, 4, 4, [], [], 0.000
77637:2, 1841:4, 4, 5, [], [], 0.000
77637:2, 1869:0, 4, 4, [], [], 0.000
77637:2, 1909:2, 4, 4, [], [], 0.000
77637:2, 1909:4, 4, 5, [], [], 0.000
77637:2, 1914:2, 4, 4, [], [], 0.000
77637:2, 1914:4, 4, 5, [], [], 0.000
77637:2, 1934:2, 4, 4, [], [], 0.000
77637:2, 1934:4, 4, 5, [], [], 0.000
77637:2, 1945:1, 4, 2, [], [], 0.000
77637:2, 1985:5, 4, 3, [], [], 0.000
77637:2, 2023:2, 4, 4, [], [], 0.000
77637:2, 2023:4, 4, 5, [], [], 0.000
77637:2, 2043:2, 4, 5, [], [], 0.000
77637:2, 2043:4, 4, 4, [], [], 0.000
77637:2, 2052:2, 4, 4, [], [], 0.000
77637:2, 2052:4, 4, 4, [], [], 0.000
77637:2, 2097:2, 4, 4, [], [], 0.000
77637:2, 2097:4, 4, 5, [], [], 0.000
77637:2, 2101:2, 4, 4, [], [], 0.000
77637:2, 2101:4, 4, 5, [], [], 0.000
77637:2, 2102:2, 4, 4, [], [], 0.000
77637:2, 2102:4, 4, 5, [], [], 0.000
77637:2, 2103:2, 4, 4, [], [], 0.000
77637:2, 2103:4, 4, 5, [], [], 0.000
77637:2, 2134:2, 4, 4, [], [], 0.000
77637:2, 2134:4, 4, 5, [], [], 0.000
77637:2, 2144:2, 4, 4, [], [], 0.000
77637:2, 2144:4, 4, 4, [], [], 0.000
77637:2, 2173:2, 4, 4, [], [], 0.000
77637:2, 2173:4, 4, 5, [], [], 0.000
77637:2, 2182:2, 4, 4, [], [], 0.000
77637:2, 2182:4, 4, 5, [], [], 0.000
77637:2, 2212:4, 4, 1, [], [], 0.000
77637:2, 2228:2, 4, 4, [], [], 0.000
77637:2, 2228:4, 4, 4, [], [], 0.000
77637:2, 2243:1, 4, 2, [], [], 0.000
77637:2, 2266:2, 4, 4, [], [], 0.000
77637:2, 2266:4, 4, 4, [], [], 0.000
77637:2, 2289:2, 4, 4, [], [], 0.000
77637:2, 2289:4, 4, 5, [], [], 0.000
77637:2, 2337:2, 4, 4, [], [], 0.000
77637:2, 2337:4, 4, 4, [], [], 0.000
77637:2, 2416:2, 4, 4, [], [], 0.000
77637:2, 2416:4, 4, 4, [], [], 0.000
77637:2, 2421:2, 4, 4, [], [], 0.000
77637:2, 2421:4, 4, 5, [], [], 0.000
77637:2, 2422:2, 4, 4, [], [], 0.000
77637:2, 2422:4, 4, 5, [], [], 0.000
77637:2, 2437:4, 4, 1, [], [], 0.000
77637:2, 2467:2, 4, 4, [], [], 0.000
77637:2, 2467:4, 4, 5, [], [], 0.000
77637:2, 2516:2, 4, 4, [], [], 0.000
77637:2, 2516:4, 4, 5, [], [], 0.000
77637:2, 2557:2, 4, 4, [], [], 0.000
77637:2, 2557:4, 4, 5, [], [], 0.000
77637:2, 2566:2, 4, 4, [], [], 0.000
77637:2, 2566:4, 4, 5, [], [], 0.000
77637:2, 2636:2, 4, 4, [], [], 0.000
77637:2, 2636:4, 4, 5, [], [], 0.000
77637:2, 2646:2, 4, 4, [], [], 0.000
77637:2, 2646:4, 4, 4, [], [], 0.000
77637:2, 2651:2, 4, 4, [], [], 0.000
77637:2, 2651:4, 4, 5, [], [], 0.000
77637:2, 2668:2, 4, 4, [], [], 0.000
77637:2, 2668:4, 4, 5, [], [], 0.000
77637:2, 2705:2, 4, 4, [], [], 0.000
77637:2, 2705:4, 4, 4, [], [], 0.000
77637:2, 2726:2, 4, 4, [], [], 0.000
77637:2, 2726:4, 4, 5, [], [], 0.000
77637:2, 2748:2, 4, 4, [], [], 0.000
77637:2, 2748:4, 4, 5, [], [], 0.000
77637:2, 2769:4, 4, 1, [], [], 0.000
77637:2, 2770:2, 4, 4, [], [], 0.000
77637:2, 2770:4, 4, 5, [], [], 0.000
77637:2, 2790:1, 4, 2, [], [], 0.000
77637:2, 2803:2, 4, 5, [], [], 0.000
77637:2, 2803:4, 4, 5, [], [], 0.000
77637:2, 2839:1, 4, 2, [], [], 0.000
77637:2, 2883:2, 4, 4, [], [], 0.000
77637:2, 2883:4, 4, 4, [], [], 0.000
77637:2, 3082:2, 4, 4, [], [], 0.000
77637:2, 3082:4, 4, 5, [], [], 0.000
77637:2, 2894:1, 4, 2, [], [], 0.000
77637:2, 2905:2, 4, 4, [], [], 0.000
77637:2, 2905:4, 4, 5, [], [], 0.000
77637:2, 2906:2, 4, 5, [], [], 0.000
77637:2, 2906:4, 4, 5, [], [], 0.000
77637:2, 2910:2, 4, 4, [], [], 0.000
77637:2, 2910:4, 4, 5, [], [], 0.000
77637:2, 2912:2, 4, 4, [], [], 0.000
77637:2, 2912:4, 4, 5, [], [], 0.000
77637:2, 3005:2, 4, 5, [], [], 0.000
77637:2, 3005:4, 4, 4, [], [], 0.000
77637:2, 3019:2, 4, 4, [], [], 0.000
77637:2, 3019:4, 4, 5, [], [], 0.000
77637:2, 3023:2, 4, 4, [], [], 0.000
77637:2, 3023:4, 4, 4, [], [], 0.000
77637:2, 3036:2, 4, 4, [], [], 0.000
77637:2, 3036:4, 4, 5, [], [], 0.000
77637:2, 3055:2, 4, 4, [], [], 0.000
77637:2, 3055:4, 4, 5, [], [], 0.000
77637:2, 3065:2, 4, 5, [], [], 0.000
77637:2, 3065:4, 4, 5, [], [], 0.000
77637:2, 3164:2, 4, 4, [], [], 0.000
77637:2, 3164:4, 4, 5, [], [], 0.000
77637:2, 3242:2, 4, 4, [], [], 0.000
77637:2, 3242:4, 4, 5, [], [], 0.000
77637:2, 3284:2, 4, 4, [], [], 0.000
77637:2, 3284:4, 4, 5, [], [], 0.000
77637:2, 3337:2, 4, 4, [], [], 0.000
77637:2, 3337:4, 4, 4, [], [], 0.000
77637:2, 3348:2, 4, 4, [], [], 0.000
77637:2, 3348:4, 4, 5, [], [], 0.000
77637:2, 3408:2, 4, 4, [], [], 0.000
77637:2, 3408:4, 4, 4, [], [], 0.000
77637:2, 3447:2, 4, 4, [], [], 0.000
77637:2, 3447:4, 4, 5, [], [], 0.000
77637:2, 3472:2, 4, 4, [], [], 0.000
77637:2, 3472:4, 4, 5, [], [], 0.000
77637:2, 3494:2, 4, 4, [], [], 0.000
77637:2, 3494:4, 4, 5, [], [], 0.000
77637:2, 3526:2, 4, 4, [], [], 0.000
77637:2, 3526:4, 4, 4, [], [], 0.000
77637:2, 3528:2, 4, 4, [], [], 0.000
77637:2, 3528:4, 4, 5, [], [], 0.000
77637:2, 3564:2, 4, 4, [], [], 0.000
77637:2, 3564:4, 4, 5, [], [], 0.000
77637:2, 3587:2, 4, 4, [], [], 0.000
77637:2, 3587:4, 4, 5, [], [], 0.000
77637:2, 3600:2, 4, 4, [], [], 0.000
77637:2, 3600:4, 4, 5, [], [], 0.000
77637:2, 3622:2, 4, 4, [], [], 0.000
77637:2, 3622:4, 4, 5, [], [], 0.000
77637:2, 3644:2, 4, 4, [], [], 0.000
77637:2, 3644:4, 4, 5, [], [], 0.000
77637:2, 3681:2, 4, 4, [], [], 0.000
77637:2, 3681:4, 4, 5, [], [], 0.000
77637:2, 3692:2, 4, 4, [], [], 0.000
77637:2, 3692:4, 4, 4, [], [], 0.000
77637:2, 3719:1, 4, 2, [], [], 0.000
77637:2, 3720:2, 4, 5, [], [], 0.000
77637:2, 3720:4, 4, 5, [], [], 0.000
77637:2, 3724:2, 4, 4, [], [], 0.000
77637:2, 3724:4, 4, 4, [], [], 0.000
77637:2, 3734:6, 4, 7, [], [], 0.000
77637:2, 3782:2, 4, 4, [], [], 0.000
77637:2, 3782:4, 4, 5, [], [], 0.000
77637:2, 3791:4, 4, 2, [], [], 0.000
77637:2, 3806:2, 4, 4, [], [], 0.000
77637:2, 3806:4, 4, 5, [], [], 0.000
77637:2, 3891:2, 4, 4, [], [], 0.000
77637:2, 3891:4, 4, 5, [], [], 0.000
77637:2, 3904:2, 4, 4, [], [], 0.000
77637:2, 3904:4, 4, 4, [], [], 0.000
77637:2, 3887:2, 4, 4, [], [], 0.000
77637:2, 3887:4, 4, 5, [], [], 0.000
77637:2, 4002:3, 4, 5, [], [], 0.000
77637:2, 4002:5, 4, 5, [], [], 0.000
77637:2, 4016:2, 4, 4, [], [], 0.000
77637:2, 4016:4, 4, 5, [], [], 0.000
77637:2, 4027:0, 4, 11, [], [], 0.000
77637:2, 3937:2, 4, 4, [], [], 0.000
77637:2, 3937:4, 4, 5, [], [], 0.000
77637:2, 3954:2, 4, 4, [], [], 0.000
77637:2, 3954:4, 4, 5, [], [], 0.000
77637:2, 3959:2, 4, 4, [], [], 0.000
77637:2, 3959:4, 4, 5, [], [], 0.000
77637:2, 3961:2, 4, 4, [], [], 0.000
77637:2, 3961:4, 4, 4, [], [], 0.000
77637:2, 4070:2, 4, 4, [], [], 0.000
77637:2, 4070:4, 4, 5, [], [], 0.000
