TQ:Q, TS:S, qindex, sindex, q, s, d
77637:4, 38982:4, 2, 4, [], [], 0.000
77637:4, 39002:2, 2, 4, [], [], 0.000
77637:4, 39002:4, 2, 5, [], [], 0.000
77637:4, 39074:2, 2, 4, [], [], 0.000
77637:4, 39074:4, 2, 4, [], [], 0.000
77637:4, 39104:1, 2, 2, [], [], 0.000
77637:4, 39252:2, 2, 5, [], [], 0.000
77637:4, 39252:4, 2, 4, [], [], 0.000
77637:4, 39282:2, 2, 4, [], [], 0.000
77637:4, 39282:4, 2, 5, [], [], 0.000
77637:4, 39143:2, 2, 4, [], [], 0.000
77637:4, 39143:4, 2, 5, [], [], 0.000
77637:4, 39148:2, 2, 4, [], [], 0.000
77637:4, 39148:4, 2, 4, [], [], 0.000
77637:4, 39161:2, 2, 4, [], [], 0.000
77637:4, 39161:4, 2, 5, [], [], 0.000
77637:4, 39163:2, 2, 4, [], [], 0.000
77637:4, 39163:4, 2, 5, [], [], 0.000
77637:4, 39168:2, 2, 4, [], [], 0.000
77637:4, 39168:4, 2, 5, [], [], 0.000
77637:4, 39173:2, 2, 4, [], [], 0.000
77637:4, 39173:4, 2, 5, [], [], 0.000
77637:4, 39179:2, 2, 4, [], [], 0.000
77637:4, 39179:4, 2, 4, [], [], 0.000
77637:4, 39516:2, 2, 5, [], [], 0.000
77637:4, 39516:4, 2, 4, [], [], 0.000
77637:4, 39532:2, 2, 5, [], [], 0.000
77637:4, 39532:4, 2, 4, [], [], 0.000
77637:4, 39563:2, 2, 4, [], [], 0.000
77637:4, 39563:4, 2, 4, [], [], 0.000
77637:4, 39364:5, 2, 5, [], [], 0.000
77637:4, 39375:2, 2, 4, [], [], 0.000
77637:4, 39375:4, 2, 5, [], [], 0.000
77637:4, 39380:2, 2, 4, [], [], 0.000
77637:4, 39380:4, 2, 4, [], [], 0.000
77637:4, 39417:2, 2, 5, [], [], 0.000
77637:4, 39417:4, 2, 5, [], [], 0.000
77637:4, 39420:3, 2, 5, [], [], 0.000
77637:4, 39420:5, 2, 5, [], [], 0.000
77637:4, 39428:2, 2, 4, [], [], 0.000
77637:4, 39428:4, 2, 5, [], [], 0.000
77637:4, 39435:2, 2, 4, [], [], 0.000
77637:4, 39435:4, 2, 5, [], [], 0.000
77637:4, 39581:2, 2, 4, [], [], 0.000
77637:4, 39581:4, 2, 5, [], [], 0.000
77637:4, 39598:1, 2, 2, [], [], 0.000
77637:4, 39609:2, 2, 4, [], [], 0.000
77637:4, 39609:4, 2, 5, [], [], 0.000
77637:4, 39639:2, 2, 4, [], [], 0.000
77637:4, 39639:4, 2, 5, [], [], 0.000
77637:4, 39647:2, 2, 4, [], [], 0.000
77637:4, 39647:4, 2, 4, [], [], 0.000
77637:4, 39676:2, 2, 4, [], [], 0.000
77637:4, 39676:4, 2, 5, [], [], 0.000
77637:4, 39707:2, 2, 4, [], [], 0.000
77637:4, 39707:4, 2, 5, [], [], 0.000
77637:4, 39729:2, 2, 4, [], [], 0.000
77637:4, 39729:4, 2, 5, [], [], 0.000
77637:4, 39734:2, 2, 4, [], [], 0.000
77637:4, 39734:4, 2, 5, [], [], 0.000
77637:4, 39736:2, 2, 4, [], [], 0.000
77637:4, 39736:4, 2, 4, [], [], 0.000
77637:4, 39775:2, 2, 4, [], [], 0.000
77637:4, 39775:4, 2, 5, [], [], 0.000
77637:4, 39830:1, 2, 2, [], [], 0.000
77637:4, 39834:2, 2, 4, [], [], 0.000
77637:4, 39834:4, 2, 5, [], [], 0.000
77637:4, 39835:2, 2, 4, [], [], 0.000
77637:4, 39835:4, 2, 5, [], [], 0.000
77637:4, 39943:2, 2, 5, [], [], 0.000
77637:4, 39943:4, 2, 5, [], [], 0.000
77637:4, 39952:2, 2, 4, [], [], 0.000
77637:4, 39952:4, 2, 5, [], [], 0.000
77637:4, 39973:2, 2, 4, [], [], 0.000
77637:4, 39973:4, 2, 5, [], [], 0.000
77637:4, 40062:2, 2, 4, [], [], 0.000
77637:4, 40062:4, 2, 5, [], [], 0.000
77637:4, 40063:2, 2, 4, [], [], 0.000
77637:4, 40063:4, 2, 5, [], [], 0.000
77637:4, 40003:2, 2, 4, [], [], 0.000
77637:4, 40003:4, 2, 5, [], [], 0.000
77637:4, 40027:2, 2, 4, [], [], 0.000
77637:4, 40027:4, 2, 5, [], [], 0.000
77637:4, 40035:2, 2, 4, [], [], 0.000
77637:4, 40035:4, 2, 5, [], [], 0.000
77637:4, 40043:2, 2, 4, [], [], 0.000
77637:4, 40043:4, 2, 4, [], [], 0.000
77637:4, 40128:2, 2, 4, [], [], 0.000
77637:4, 40128:4, 2, 5, [], [], 0.000
77637:4, 40145:2, 2, 4, [], [], 0.000
77637:4, 40145:4, 2, 5, [], [], 0.000
77637:4, 40157:2, 2, 4, [], [], 0.000
77637:4, 40157:4, 2, 5, [], [], 0.000
77637:4, 40190:1, 2, 4, [], [], 0.000
77637:4, 40260:2, 2, 5, [], [], 0.000
77637:4, 40260:4, 2, 4, [], [], 0.000
77637:4, 40273:2, 2, 5, [], [], 0.000
77637:4, 40273:4, 2, 4, [], [], 0.000
77637:4, 40336:2, 2, 17, [], [], 0.000
77637:4, 40340:1, 2, 2, [], [], 0.000
77637:4, 40343:2, 2, 5, [], [], 0.000
77637:4, 40343:4, 2, 4, [], [], 0.000
77637:4, 40395:2, 2, 4, [], [], 0.000
77637:4, 40395:4, 2, 5, [], [], 0.000
77637:4, 40407:2, 2, 4, [], [], 0.000
77637:4, 40407:4, 2, 5, [], [], 0.000
77637:4, 40427:2, 2, 4, [], [], 0.000
77637:4, 40427:4, 2, 5, [], [], 0.000
77637:4, 40540:2, 2, 4, [], [], 0.000
77637:4, 40540:4, 2, 5, [], [], 0.000
77637:4, 40547:3, 2, 1, [], [], 0.000
77637:4, 40559:2, 2, 4, [], [], 0.000
77637:4, 40559:4, 2, 5, [], [], 0.000
77637:4, 40589:2, 2, 4, [], [], 0.000
77637:4, 40589:4, 2, 5, [], [], 0.000
77637:4, 40641:2, 2, 4, [], [], 0.000
77637:4, 40641:4, 2, 5, [], [], 0.000
77637:4, 40656:2, 2, 4, [], [], 0.000
77637:4, 40656:4, 2, 4, [], [], 0.000
77637:4, 40715:2, 2, 4, [], [], 0.000
77637:4, 40715:4, 2, 5, [], [], 0.000
77637:4, 40730:2, 2, 5, [], [], 0.000
77637:4, 40730:4, 2, 4, [], [], 0.000
77637:4, 40740:2, 2, 4, [], [], 0.000
77637:4, 40740:4, 2, 5, [], [], 0.000
77637:4, 40763:2, 2, 4, [], [], 0.000
77637:4, 40763:4, 2, 5, [], [], 0.000
77637:4, 40794:5, 2, 6, [], [], 0.000
77637:4, 40799:2, 2, 4, [], [], 0.000
77637:4, 40799:4, 2, 5, [], [], 0.000
77637:4, 40804:2, 2, 4, [], [], 0.000
77637:4, 40804:4, 2, 4, [], [], 0.000
77637:4, 40812:5, 2, 5, [], [], 0.000
77637:4, 40815:4, 2, 1, [], [], 0.000
77637:4, 40828:2, 2, 5, [], [], 0.000
77637:4, 40828:4, 2, 4, [], [], 0.000
77637:4, 40855:2, 2, 4, [], [], 0.000
77637:4, 40855:4, 2, 4, [], [], 0.000
77637:4, 40870:2, 2, 4, [], [], 0.000
77637:4, 40870:4, 2, 5, [], [], 0.000
77637:4, 40929:2, 2, 5, [], [], 0.000
77637:4, 40929:4, 2, 5, [], [], 0.000
77637:4, 40942:2, 2, 4, [], [], 0.000
77637:4, 40942:4, 2, 5, [], [], 0.000
77637:4, 40957:2, 2, 4, [], [], 0.000
77637:4, 40957:4, 2, 5, [], [], 0.000
77637:4, 40971:2, 2, 4, [], [], 0.000
77637:4, 40971:4, 2, 4, [], [], 0.000
77637:4, 41005:2, 2, 4, [], [], 0.000
77637:4, 41005:4, 2, 5, [], [], 0.000
77637:4, 41039:2, 2, 4, [], [], 0.000
77637:4, 41039:4, 2, 5, [], [], 0.000
77637:4, 41051:1, 2, 2, [], [], 0.000
77637:4, 41074:2, 2, 4, [], [], 0.000
77637:4, 41074:4, 2, 5, [], [], 0.000
77637:4, 41075:2, 2, 4, [], [], 0.000
77637:4, 41075:4, 2, 5, [], [], 0.000
77637:4, 41151:13, 2, 7, [], [], 0.000
77637:4, 41090:3, 2, 5, [], [], 0.000
77637:4, 41090:5, 2, 5, [], [], 0.000
77637:4, 41102:1, 2, 2, [], [], 0.000
77637:4, 41128:2, 2, 4, [], [], 0.000
77637:4, 41128:4, 2, 5, [], [], 0.000
77637:4, 41184:2, 2, 4, [], [], 0.000
77637:4, 41184:4, 2, 5, [], [], 0.000
77637:4, 41343:2, 2, 4, [], [], 0.000
77637:4, 41343:4, 2, 5, [], [], 0.000
77637:4, 41412:1, 2, 2, [], [], 0.000
77637:4, 41423:2, 2, 4, [], [], 0.000
77637:4, 41423:4, 2, 4, [], [], 0.000
77637:4, 41298:2, 2, 4, [], [], 0.000
77637:4, 41298:4, 2, 5, [], [], 0.000
77637:4, 41440:2, 2, 4, [], [], 0.000
77637:4, 41440:4, 2, 5, [], [], 0.000
77637:4, 41470:2, 2, 4, [], [], 0.000
77637:4, 41470:4, 2, 4, [], [], 0.000
77637:4, 41473:2, 2, 4, [], [], 0.000
77637:4, 41473:4, 2, 5, [], [], 0.000
77637:4, 41680:3, 2, 2, [], [], 0.000
77637:4, 41592:2, 2, 4, [], [], 0.000
77637:4, 41592:4, 2, 5, [], [], 0.000
77637:4, 41601:2, 2, 4, [], [], 0.000
77637:4, 41601:4, 2, 5, [], [], 0.000
77637:4, 41638:2, 2, 4, [], [], 0.000
77637:4, 41638:4, 2, 5, [], [], 0.000
77637:4, 41641:1, 2, 2, [], [], 0.000
77637:4, 41655:2, 2, 4, [], [], 0.000
77637:4, 41655:4, 2, 5, [], [], 0.000
77637:4, 41711:1, 2, 2, [], [], 0.000
77637:4, 41729:2, 2, 4, [], [], 0.000
77637:4, 41729:4, 2, 5, [], [], 0.000
77637:4, 41740:2, 2, 4, [], [], 0.000
77637:4, 41740:4, 2, 5, [], [], 0.000
77637:4, 41792:2, 2, 4, [], [], 0.000
77637:4, 41792:4, 2, 5, [], [], 0.000
77637:4, 41810:1, 2, 2, [], [], 0.000
77637:4, 41824:1, 2, 2, [], [], 0.000
77637:4, 41836:3, 2, 5, [], [], 0.000
77637:4, 41836:5, 2, 5, [], [], 0.000
77637:4, 41877:2, 2, 5, [], [], 0.000
77637:4, 41877:4, 2, 5, [], [], 0.000
77637:4, 41911:2, 2, 4, [], [], 0.000
77637:4, 41911:4, 2, 5, [], [], 0.000
77637:4, 41925:2, 2, 4, [], [], 0.000
77637:4, 41925:4, 2, 5, [], [], 0.000
77637:4, 41937:2, 2, 4, [], [], 0.000
77637:4, 41937:4, 2, 4, [], [], 0.000
77637:4, 41957:2, 2, 4, [], [], 0.000
77637:4, 41957:4, 2, 5, [], [], 0.000
77637:4, 42036:2, 2, 4, [], [], 0.000
77637:4, 42036:4, 2, 5, [], [], 0.000
77637:4, 42054:2, 2, 4, [], [], 0.000
77637:4, 42054:4, 2, 4, [], [], 0.000
77637:4, 42082:2, 2, 5, [], [], 0.000
77637:4, 42082:4, 2, 5, [], [], 0.000
77637:4, 42088:2, 2, 4, [], [], 0.000
77637:4, 42088:4, 2, 5, [], [], 0.000
77637:4, 42132:2, 2, 4, [], [], 0.000
77637:4, 42132:4, 2, 5, [], [], 0.000
77637:4, 42135:2, 2, 4, [], [], 0.000
77637:4, 42135:4, 2, 5, [], [], 0.000
77637:4, 42154:1, 2, 2, [], [], 0.000
77637:4, 42239:2, 2, 4, [], [], 0.000
77637:4, 42239:4, 2, 5, [], [], 0.000
77637:4, 42271:2, 2, 4, [], [], 0.000
77637:4, 42271:4, 2, 5, [], [], 0.000
77637:4, 42272:2, 2, 5, [], [], 0.000
77637:4, 42272:4, 2, 5, [], [], 0.000
77637:4, 42287:2, 2, 4, [], [], 0.000
77637:4, 42287:4, 2, 5, [], [], 0.000
77637:4, 42317:2, 2, 4, [], [], 0.000
77637:4, 42317:4, 2, 5, [], [], 0.000
77637:4, 42352:2, 2, 4, [], [], 0.000
77637:4, 42352:4, 2, 5, [], [], 0.000
77637:4, 42357:2, 2, 4, [], [], 0.000
77637:4, 42357:4, 2, 5, [], [], 0.000
77637:4, 42367:2, 2, 4, [], [], 0.000
77637:4, 42367:4, 2, 4, [], [], 0.000
77637:4, 42378:13, 2, 3, [], [], 0.000
77637:4, 42441:2, 2, 4, [], [], 0.000
77637:4, 42441:4, 2, 5, [], [], 0.000
77637:4, 42459:2, 2, 4, [], [], 0.000
77637:4, 42459:4, 2, 5, [], [], 0.000
77637:4, 42520:2, 2, 4, [], [], 0.000
77637:4, 42520:4, 2, 4, [], [], 0.000
77637:4, 42553:2, 2, 4, [], [], 0.000
77637:4, 42553:4, 2, 4, [], [], 0.000
77637:4, 42576:2, 2, 4, [], [], 0.000
77637:4, 42576:4, 2, 5, [], [], 0.000
77637:4, 42627:2, 2, 4, [], [], 0.000
77637:4, 42627:4, 2, 5, [], [], 0.000
77637:4, 42629:1, 2, 2, [], [], 0.000
77637:4, 42637:2, 2, 4, [], [], 0.000
77637:4, 42637:4, 2, 5, [], [], 0.000
77637:4, 42640:2, 2, 4, [], [], 0.000
77637:4, 42640:4, 2, 4, [], [], 0.000
77637:4, 42646:2, 2, 4, [], [], 0.000
77637:4, 42646:4, 2, 5, [], [], 0.000
77637:4, 42664:2, 2, 4, [], [], 0.000
77637:4, 42664:4, 2, 4, [], [], 0.000
77637:4, 42667:2, 2, 4, [], [], 0.000
77637:4, 42667:4, 2, 4, [], [], 0.000
77637:4, 42692:2, 2, 4, [], [], 0.000
77637:4, 42692:4, 2, 5, [], [], 0.000
77637:4, 42718:1, 2, 2, [], [], 0.000
77637:4, 42769:3, 2, 0, [], [], 0.000
77637:4, 42784:2, 2, 4, [], [], 0.000
77637:4, 42784:4, 2, 5, [], [], 0.000
77637:4, 42785:6, 2, 11, [], [], 0.000
77637:4, 42805:2, 2, 4, [], [], 0.000
77637:4, 42805:4, 2, 5, [], [], 0.000
77637:4, 42820:2, 2, 4, [], [], 0.000
77637:4, 42820:4, 2, 5, [], [], 0.000
77637:4, 42837:1, 2, 2, [], [], 0.000
77637:4, 42951:2, 2, 4, [], [], 0.000
77637:4, 42951:4, 2, 5, [], [], 0.000
77637:4, 42866:2, 2, 4, [], [], 0.000
77637:4, 42866:4, 2, 5, [], [], 0.000
77637:4, 42867:5, 2, 5, [], [], 0.000
77637:4, 42886:2, 2, 4, [], [], 0.000
77637:4, 42886:4, 2, 4, [], [], 0.000
77637:4, 43155:2, 2, 4, [], [], 0.000
77637:4, 43155:4, 2, 5, [], [], 0.000
77637:4, 43165:1, 2, 2, [], [], 0.000
77637:4, 43048:2, 2, 4, [], [], 0.000
77637:4, 43048:4, 2, 4, [], [], 0.000
77637:4, 43079:2, 2, 4, [], [], 0.000
77637:4, 43079:4, 2, 5, [], [], 0.000
77637:4, 43086:2, 2, 4, [], [], 0.000
77637:4, 43086:4, 2, 4, [], [], 0.000
77637:4, 43190:2, 2, 4, [], [], 0.000
77637:4, 43190:4, 2, 4, [], [], 0.000
77637:4, 43195:2, 2, 4, [], [], 0.000
77637:4, 43195:4, 2, 5, [], [], 0.000
77637:4, 43216:2, 2, 4, [], [], 0.000
77637:4, 43216:4, 2, 5, [], [], 0.000
77637:4, 43223:2, 2, 4, [], [], 0.000
77637:4, 43223:4, 2, 5, [], [], 0.000
77637:4, 43224:2, 2, 4, [], [], 0.000
77637:4, 43224:4, 2, 5, [], [], 0.000
77637:4, 43247:2, 2, 4, [], [], 0.000
77637:4, 43247:4, 2, 5, [], [], 0.000
77637:4, 43323:1, 2, 2, [], [], 0.000
77637:4, 43361:2, 2, 4, [], [], 0.000
77637:4, 43361:4, 2, 5, [], [], 0.000
77637:4, 43381:2, 2, 4, [], [], 0.000
77637:4, 43381:4, 2, 5, [], [], 0.000
77637:4, 43394:3, 2, 2, [], [], 0.000
77637:4, 43403:2, 2, 4, [], [], 0.000
77637:4, 43403:4, 2, 5, [], [], 0.000
77637:4, 43431:2, 2, 4, [], [], 0.000
77637:4, 43431:4, 2, 5, [], [], 0.000
77637:4, 43469:2, 2, 4, [], [], 0.000
77637:4, 43469:4, 2, 5, [], [], 0.000
77637:4, 43538:2, 2, 4, [], [], 0.000
77637:4, 43538:4, 2, 5, [], [], 0.000
77637:4, 43555:1, 2, 2, [], [], 0.000
77637:4, 43609:2, 2, 4, [], [], 0.000
77637:4, 43609:4, 2, 5, [], [], 0.000
77637:4, 43614:2, 2, 4, [], [], 0.000
77637:4, 43614:4, 2, 5, [], [], 0.000
77637:4, 43615:2, 2, 4, [], [], 0.000
77637:4, 43615:4, 2, 5, [], [], 0.000
77637:4, 43624:2, 2, 4, [], [], 0.000
77637:4, 43624:4, 2, 5, [], [], 0.000
77637:4, 43649:2, 2, 4, [], [], 0.000
77637:4, 43649:4, 2, 5, [], [], 0.000
77637:4, 43675:2, 2, 4, [], [], 0.000
77637:4, 43675:4, 2, 5, [], [], 0.000
77637:4, 43678:2, 2, 4, [], [], 0.000
77637:4, 43678:4, 2, 5, [], [], 0.000
77637:4, 43701:2, 2, 4, [], [], 0.000
77637:4, 43701:4, 2, 5, [], [], 0.000
77637:4, 43767:2, 2, 4, [], [], 0.000
77637:4, 43767:4, 2, 4, [], [], 0.000
77637:4, 43824:2, 2, 4, [], [], 0.000
77637:4, 43824:4, 2, 5, [], [], 0.000
77637:4, 43826:5, 2, 2, [], [], 0.000
77637:4, 43857:2, 2, 5, [], [], 0.000
77637:4, 43857:4, 2, 5, [], [], 0.000
77637:4, 43881:2, 2, 4, [], [], 0.000
77637:4, 43881:4, 2, 5, [], [], 0.000
77637:4, 43905:2, 2, 4, [], [], 0.000
77637:4, 43905:4, 2, 5, [], [], 0.000
77637:4, 43909:2, 2, 4, [], [], 0.000
77637:4, 43909:4, 2, 5, [], [], 0.000
77637:4, 43914:2, 2, 4, [], [], 0.000
77637:4, 43914:4, 2, 5, [], [], 0.000
77637:4, 43918:2, 2, 4, [], [], 0.000
77637:4, 43918:4, 2, 4, [], [], 0.000
77637:4, 43947:1, 2, 2, [], [], 0.000
77637:4, 43948:1, 2, 2, [], [], 0.000
77637:4, 43989:2, 2, 4, [], [], 0.000
77637:4, 43989:4, 2, 4, [], [], 0.000
77637:4, 43998:2, 2, 4, [], [], 0.000
77637:4, 43998:4, 2, 5, [], [], 0.000
77637:4, 44024:2, 2, 4, [], [], 0.000
77637:4, 44024:4, 2, 4, [], [], 0.000
77637:4, 44025:2, 2, 4, [], [], 0.000
77637:4, 44025:4, 2, 4, [], [], 0.000
77637:4, 44040:2, 2, 4, [], [], 0.000
77637:4, 44040:4, 2, 5, [], [], 0.000
77637:4, 44051:2, 2, 4, [], [], 0.000
77637:4, 44051:4, 2, 4, [], [], 0.000
77637:4, 44101:1, 2, 1, [], [], 0.000
77637:4, 44101:3, 2, 1, [], [], 0.000
77637:4, 44145:3, 2, 6, [], [], 0.000
77637:4, 44165:2, 2, 5, [], [], 0.000
77637:4, 44165:4, 2, 4, [], [], 0.000
77637:4, 44170:0, 2, 11, [], [], 0.000
77637:4, 44191:2, 2, 4, [], [], 0.000
77637:4, 44191:4, 2, 5, [], [], 0.000
77637:4, 44339:2, 2, 4, [], [], 0.000
77637:4, 44339:4, 2, 4, [], [], 0.000
77637:4, 44342:2, 2, 4, [], [], 0.000
77637:4, 44342:4, 2, 4, [], [], 0.000
77637:4, 44350:2, 2, 4, [], [], 0.000
77637:4, 44350:4, 2, 5, [], [], 0.000
77637:4, 44351:2, 2, 4, [], [], 0.000
77637:4, 44351:4, 2, 5, [], [], 0.000
77637:4, 44353:2, 2, 4, [], [], 0.000
77637:4, 44353:4, 2, 5, [], [], 0.000
77637:4, 44370:2, 2, 4, [], [], 0.000
77637:4, 44370:4, 2, 4, [], [], 0.000
77637:4, 44377:2, 2, 4, [], [], 0.000
77637:4, 44377:4, 2, 4, [], [], 0.000
77637:4, 44383:1, 2, 4, [], [], 0.000
77637:4, 44383:3, 2, 5, [], [], 0.000
77637:4, 44388:2, 2, 4, [], [], 0.000
77637:4, 44388:4, 2, 5, [], [], 0.000
77637:4, 44395:6, 2, 1, [], [], 0.000
77637:4, 44400:2, 2, 4, [], [], 0.000
77637:4, 44400:4, 2, 5, [], [], 0.000
77637:4, 44406:1, 2, 2, [], [], 0.000
77637:4, 44222:2, 2, 4, [], [], 0.000
77637:4, 44222:4, 2, 5, [], [], 0.000
77637:4, 44297:2, 2, 4, [], [], 0.000
77637:4, 44297:4, 2, 4, [], [], 0.000
77637:4, 44481:2, 2, 4, [], [], 0.000
77637:4, 44481:4, 2, 4, [], [], 0.000
77637:4, 44488:2, 2, 4, [], [], 0.000
77637:4, 44488:4, 2, 5, [], [], 0.000
77637:4, 44518:2, 2, 4, [], [], 0.000
77637:4, 44518:4, 2, 5, [], [], 0.000
77637:4, 44527:2, 2, 4, [], [], 0.000
77637:4, 44527:4, 2, 5, [], [], 0.000
77637:4, 44532:4, 2, 1, [], [], 0.000
77637:4, 44553:1, 2, 2, [], [], 0.000
77637:4, 44696:2, 2, 4, [], [], 0.000
77637:4, 44696:4, 2, 5, [], [], 0.000
77637:4, 44560:14, 2, 24, [], [], 0.000
77637:4, 44665:2, 2, 4, [], [], 0.000
77637:4, 44665:4, 2, 5, [], [], 0.000
77637:4, 44684:2, 2, 4, [], [], 0.000
77637:4, 44684:4, 2, 5, [], [], 0.000
77637:4, 44718:2, 2, 4, [], [], 0.000
77637:4, 44718:4, 2, 5, [], [], 0.000
77637:4, 44724:2, 2, 4, [], [], 0.000
77637:4, 44724:4, 2, 4, [], [], 0.000
77637:4, 44728:1, 2, 2, [], [], 0.000
77637:4, 44749:2, 2, 4, [], [], 0.000
77637:4, 44749:4, 2, 5, [], [], 0.000
77637:4, 44750:2, 2, 4, [], [], 0.000
77637:4, 44750:4, 2, 5, [], [], 0.000
77637:4, 44753:2, 2, 4, [], [], 0.000
77637:4, 44753:4, 2, 5, [], [], 0.000
77637:4, 44798:5, 2, 5, [], [], 0.000
77637:4, 44800:2, 2, 4, [], [], 0.000
77637:4, 44800:4, 2, 5, [], [], 0.000
77637:4, 44845:2, 2, 4, [], [], 0.000
77637:4, 44845:4, 2, 4, [], [], 0.000
77637:4, 44849:2, 2, 4, [], [], 0.000
77637:4, 44849:4, 2, 5, [], [], 0.000
77637:4, 44868:2, 2, 4, [], [], 0.000
77637:4, 44868:4, 2, 5, [], [], 0.000
77637:4, 44903:2, 2, 5, [], [], 0.000
77637:4, 44903:4, 2, 5, [], [], 0.000
77637:4, 45006:2, 2, 4, [], [], 0.000
77637:4, 45006:4, 2, 5, [], [], 0.000
77637:4, 45033:2, 2, 4, [], [], 0.000
77637:4, 45033:4, 2, 5, [], [], 0.000
77637:4, 44931:2, 2, 4, [], [], 0.000
77637:4, 44931:4, 2, 5, [], [], 0.000
77637:4, 44945:1, 2, 2, [], [], 0.000
77637:4, 45216:2, 2, 4, [], [], 0.000
77637:4, 45216:4, 2, 5, [], [], 0.000
77637:4, 45272:2, 2, 4, [], [], 0.000
77637:4, 45272:4, 2, 5, [], [], 0.000
77637:4, 45327:2, 2, 4, [], [], 0.000
77637:4, 45327:4, 2, 5, [], [], 0.000
77637:4, 45344:1, 2, 2, [], [], 0.000
77637:4, 45345:2, 2, 4, [], [], 0.000
77637:4, 45345:4, 2, 5, [], [], 0.000
77637:4, 45610:2, 2, 4, [], [], 0.000
77637:4, 45610:4, 2, 5, [], [], 0.000
77637:4, 45621:2, 2, 4, [], [], 0.000
77637:4, 45621:4, 2, 5, [], [], 0.000
77637:4, 45649:3, 2, 5, [], [], 0.000
77637:4, 45649:5, 2, 5, [], [], 0.000
77637:4, 45691:2, 2, 4, [], [], 0.000
77637:4, 45691:4, 2, 5, [], [], 0.000
77637:4, 45703:1, 2, 2, [], [], 0.000
77637:4, 45503:1, 2, 2, [], [], 0.000
77637:4, 45547:2, 2, 4, [], [], 0.000
77637:4, 45547:4, 2, 4, [], [], 0.000
77637:4, 45582:2, 2, 4, [], [], 0.000
77637:4, 45582:4, 2, 5, [], [], 0.000
77637:4, 45583:2, 2, 4, [], [], 0.000
77637:4, 45583:4, 2, 4, [], [], 0.000
77637:4, 45601:1, 2, 2, [], [], 0.000
77637:4, 45395:2, 2, 4, [], [], 0.000
77637:4, 45395:4, 2, 5, [], [], 0.000
77637:4, 45413:2, 2, 4, [], [], 0.000
77637:4, 45413:4, 2, 5, [], [], 0.000
77637:4, 45422:2, 2, 4, [], [], 0.000
77637:4, 45422:4, 2, 4, [], [], 0.000
77637:4, 45466:3, 2, 5, [], [], 0.000
77637:4, 45466:5, 2, 5, [], [], 0.000
77637:4, 45779:1, 2, 2, [], [], 0.000
77637:4, 45820:2, 2, 4, [], [], 0.000
77637:4, 45820:4, 2, 5, [], [], 0.000
77637:4, 45831:1, 2, 2, [], [], 0.000
77637:4, 45850:2, 2, 4, [], [], 0.000
77637:4, 45850:4, 2, 5, [], [], 0.000
77637:4, 46078:2, 2, 4, [], [], 0.000
77637:4, 46078:4, 2, 5, [], [], 0.000
77637:4, 46089:2, 2, 4, [], [], 0.000
77637:4, 46089:4, 2, 4, [], [], 0.000
77637:4, 46096:5, 2, 1, [], [], 0.000
77637:4, 46098:2, 2, 5, [], [], 0.000
77637:4, 46098:4, 2, 4, [], [], 0.000
77637:4, 46118:2, 2, 4, [], [], 0.000
77637:4, 46118:4, 2, 5, [], [], 0.000
77637:4, 45858:2, 2, 4, [], [], 0.000
77637:4, 45858:4, 2, 5, [], [], 0.000
77637:4, 45880:2, 2, 4, [], [], 0.000
77637:4, 45880:4, 2, 5, [], [], 0.000
77637:4, 46034:2, 2, 4, [], [], 0.000
77637:4, 46034:4, 2, 5, [], [], 0.000
77637:4, 46066:2, 2, 4, [], [], 0.000
77637:4, 46066:4, 2, 5, [], [], 0.000
77637:4, 45891:2, 2, 4, [], [], 0.000
77637:4, 45891:4, 2, 5, [], [], 0.000
77637:4, 45901:2, 2, 5, [], [], 0.000
77637:4, 45901:4, 2, 5, [], [], 0.000
77637:4, 45905:2, 2, 4, [], [], 0.000
77637:4, 45905:4, 2, 4, [], [], 0.000
77637:4, 45983:2, 2, 4, [], [], 0.000
77637:4, 45983:4, 2, 5, [], [], 0.000
77637:4, 45993:2, 2, 4, [], [], 0.000
77637:4, 45993:4, 2, 4, [], [], 0.000
77637:4, 46013:2, 2, 4, [], [], 0.000
77637:4, 46013:4, 2, 5, [], [], 0.000
77637:4, 46142:5, 2, 8, [], [], 0.000
77637:4, 46155:2, 2, 4, [], [], 0.000
77637:4, 46155:4, 2, 5, [], [], 0.000
77637:4, 46158:2, 2, 4, [], [], 0.000
77637:4, 46158:4, 2, 5, [], [], 0.000
77637:4, 46171:2, 2, 4, [], [], 0.000
77637:4, 46171:4, 2, 5, [], [], 0.000
77637:4, 46196:2, 2, 4, [], [], 0.000
77637:4, 46196:4, 2, 5, [], [], 0.000
77637:4, 46209:2, 2, 4, [], [], 0.000
77637:4, 46209:4, 2, 5, [], [], 0.000
77637:4, 46217:2, 2, 5, [], [], 0.000
77637:4, 46217:4, 2, 5, [], [], 0.000
77637:4, 46218:2, 2, 4, [], [], 0.000
77637:4, 46218:4, 2, 4, [], [], 0.000
77637:4, 46225:2, 2, 4, [], [], 0.000
77637:4, 46225:4, 2, 5, [], [], 0.000
77637:4, 46266:2, 2, 1, [], [], 0.000
77637:4, 46268:1, 2, 2, [], [], 0.000
77637:4, 46326:2, 2, 5, [], [], 0.000
77637:4, 46326:4, 2, 5, [], [], 0.000
77637:4, 46330:7, 2, 2, [], [], 0.000
77637:4, 46334:2, 2, 4, [], [], 0.000
77637:4, 46334:4, 2, 5, [], [], 0.000
