TQ:Q, TS:S, qindex, sindex, q, s, d
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
77637:3, 4:0, 3, 23, [], [], 0.457
