TQ:Q, TS:S, qindex, sindex, q, s, d
77637:1, 81085:1, 2, 4, [], [], 0.000
77637:1, 81090:0, 2, 1, [], [], 0.000
77637:1, 81111:0, 2, 2, [], [], 0.000
77637:1, 81115:2, 2, 2, [], [], 0.000
77637:1, 80848:4, 2, 2, [], [], 0.000
77637:1, 80853:1, 2, 4, [], [], 0.000
77637:1, 80860:0, 2, 2, [], [], 0.000
77637:1, 80890:4, 2, 2, [], [], 0.000
77637:1, 80929:1, 2, 4, [], [], 0.000
77637:1, 81022:4, 2, 2, [], [], 0.000
77637:1, 81037:0, 2, 2, [], [], 0.000
77637:1, 80966:4, 2, 2, [], [], 0.000
77637:1, 80988:1, 2, 4, [], [], 0.000
77637:1, 81002:0, 2, 3, [], [], 0.000
77637:1, 81151:2, 2, 5, [], [], 0.000
77637:1, 81164:1, 2, 4, [], [], 0.000
77637:1, 81165:1, 2, 4, [], [], 0.000
77637:1, 81167:1, 2, 4, [], [], 0.000
77637:1, 81168:2, 2, 0, [], [], 0.000
77637:1, 81175:1, 2, 4, [], [], 0.000
77637:1, 81204:1, 2, 4, [], [], 0.000
77637:1, 81227:1, 2, 4, [], [], 0.000
77637:1, 81232:0, 2, 2, [], [], 0.000
77637:1, 81251:1, 2, 4, [], [], 0.000
77637:1, 81253:1, 2, 4, [], [], 0.000
77637:1, 81273:1, 2, 4, [], [], 0.000
77637:1, 81301:1, 2, 4, [], [], 0.000
77637:1, 81304:1, 2, 4, [], [], 0.000
77637:1, 81318:1, 2, 4, [], [], 0.000
77637:1, 81330:1, 2, 4, [], [], 0.000
77637:1, 81342:1, 2, 4, [], [], 0.000
77637:1, 81343:0, 2, 2, [], [], 0.000
77637:1, 81358:0, 2, 1, [], [], 0.000
77637:1, 81408:2, 2, 2, [], [], 0.000
77637:1, 81411:0, 2, 2, [], [], 0.000
77637:1, 81419:0, 2, 2, [], [], 0.000
77637:1, 81457:4, 2, 2, [], [], 0.000
77637:1, 81464:1, 2, 1, [], [], 0.000
77637:1, 81487:3, 2, 1, [], [], 0.000
77637:1, 81496:0, 2, 2, [], [], 0.000
77637:1, 81518:3, 2, 3, [], [], 0.000
77637:1, 81605:0, 2, 2, [], [], 0.000
77637:1, 81623:3, 2, 7, [], [], 0.000
77637:1, 81696:2, 2, 5, [], [], 0.000
77637:1, 81754:1, 2, 4, [], [], 0.000
77637:1, 81783:0, 2, 2, [], [], 0.000
77637:1, 81789:1, 2, 4, [], [], 0.000
77637:1, 81792:3, 2, 2, [], [], 0.000
77637:1, 81796:2, 2, 1, [], [], 0.000
77637:1, 81824:1, 2, 4, [], [], 0.000
77637:1, 81832:0, 2, 2, [], [], 0.000
77637:1, 81846:2, 2, 0, [], [], 0.000
77637:1, 81847:1, 2, 4, [], [], 0.000
77637:1, 81860:1, 2, 4, [], [], 0.000
77637:1, 81877:1, 2, 4, [], [], 0.000
77637:1, 81939:1, 2, 4, [], [], 0.000
77637:1, 81959:1, 2, 4, [], [], 0.000
77637:1, 81996:1, 2, 4, [], [], 0.000
77637:1, 82019:1, 2, 4, [], [], 0.000
77637:1, 82029:1, 2, 4, [], [], 0.000
77637:1, 82035:2, 2, 4, [], [], 0.000
77637:1, 82081:1, 2, 5, [], [], 0.000
77637:1, 82103:1, 2, 5, [], [], 0.000
77637:1, 82120:1, 2, 4, [], [], 0.000
77637:1, 82142:2, 2, 9, [], [], 0.000
77637:1, 82181:4, 2, 2, [], [], 0.000
77637:1, 82184:1, 2, 5, [], [], 0.000
77637:1, 82200:1, 2, 4, [], [], 0.000
77637:1, 82204:3, 2, 9, [], [], 0.000
77637:1, 82205:1, 2, 4, [], [], 0.000
77637:1, 82234:1, 2, 4, [], [], 0.000
77637:1, 82236:1, 2, 4, [], [], 0.000
77637:1, 82269:1, 2, 4, [], [], 0.000
77637:1, 82273:0, 2, 3, [], [], 0.000
77637:1, 82286:1, 2, 4, [], [], 0.000
77637:1, 82300:1, 2, 4, [], [], 0.000
77637:1, 82309:0, 2, 2, [], [], 0.000
77637:1, 82325:1, 2, 4, [], [], 0.000
77637:1, 82387:1, 2, 4, [], [], 0.000
77637:1, 82547:0, 2, 2, [], [], 0.000
77637:1, 82548:1, 2, 4, [], [], 0.000
77637:1, 82584:0, 2, 2, [], [], 0.000
77637:1, 82623:0, 2, 1, [], [], 0.000
77637:1, 82399:0, 2, 2, [], [], 0.000
77637:1, 82423:1, 2, 4, [], [], 0.000
77637:1, 82467:0, 2, 1, [], [], 0.000
77637:1, 82469:1, 2, 5, [], [], 0.000
77637:1, 82488:0, 2, 2, [], [], 0.000
77637:1, 82500:1, 2, 4, [], [], 0.000
77637:1, 82505:1, 2, 5, [], [], 0.000
77637:1, 82508:1, 2, 4, [], [], 0.000
77637:1, 82638:1, 2, 4, [], [], 0.000
77637:1, 82642:1, 2, 4, [], [], 0.000
77637:1, 82644:0, 2, 2, [], [], 0.000
77637:1, 82647:0, 2, 2, [], [], 0.000
77637:1, 82689:0, 2, 2, [], [], 0.000
77637:1, 82692:2, 2, 2, [], [], 0.000
77637:1, 82693:1, 2, 4, [], [], 0.000
77637:1, 82721:0, 2, 2, [], [], 0.000
77637:1, 82735:0, 2, 2, [], [], 0.000
77637:1, 82736:1, 2, 4, [], [], 0.000
77637:1, 82742:1, 2, 4, [], [], 0.000
77637:1, 82775:4, 2, 2, [], [], 0.000
77637:1, 82796:1, 2, 4, [], [], 0.000
77637:1, 82803:0, 2, 2, [], [], 0.000
77637:1, 82804:0, 2, 2, [], [], 0.000
77637:1, 82812:2, 2, 5, [], [], 0.000
77637:1, 82833:1, 2, 4, [], [], 0.000
77637:1, 82846:1, 2, 4, [], [], 0.000
77637:1, 82851:0, 2, 1, [], [], 0.000
77637:1, 82855:4, 2, 3, [], [], 0.000
77637:1, 82856:1, 2, 4, [], [], 0.000
77637:1, 82860:1, 2, 4, [], [], 0.000
77637:1, 82865:1, 2, 4, [], [], 0.000
77637:1, 82866:1, 2, 4, [], [], 0.000
77637:1, 83106:1, 2, 4, [], [], 0.000
77637:1, 83119:1, 2, 4, [], [], 0.000
77637:1, 83124:1, 2, 4, [], [], 0.000
77637:1, 82875:0, 2, 1, [], [], 0.000
77637:1, 82885:0, 2, 1, [], [], 0.000
77637:1, 82889:0, 2, 1, [], [], 0.000
77637:1, 82897:1, 2, 4, [], [], 0.000
77637:1, 82919:4, 2, 2, [], [], 0.000
77637:1, 82920:1, 2, 4, [], [], 0.000
77637:1, 82924:0, 2, 1, [], [], 0.000
77637:1, 82938:1, 2, 4, [], [], 0.000
77637:1, 82956:0, 2, 2, [], [], 0.000
77637:1, 82997:1, 2, 4, [], [], 0.000
77637:1, 83003:1, 2, 4, [], [], 0.000
77637:1, 83013:1, 2, 4, [], [], 0.000
77637:1, 83046:1, 2, 4, [], [], 0.000
77637:1, 83132:1, 2, 4, [], [], 0.000
77637:1, 83185:0, 2, 1, [], [], 0.000
77637:1, 83193:1, 2, 4, [], [], 0.000
77637:1, 83224:1, 2, 4, [], [], 0.000
77637:1, 83256:0, 2, 2, [], [], 0.000
77637:1, 83259:0, 2, 3, [], [], 0.000
77637:1, 83265:0, 2, 2, [], [], 0.000
77637:1, 83272:1, 2, 4, [], [], 0.000
77637:1, 83282:0, 2, 1, [], [], 0.000
77637:1, 83293:0, 2, 2, [], [], 0.000
77637:1, 83325:1, 2, 1, [], [], 0.000
77637:1, 83352:1, 2, 4, [], [], 0.000
77637:1, 83390:1, 2, 4, [], [], 0.000
77637:1, 83391:0, 2, 1, [], [], 0.000
77637:1, 83401:1, 2, 4, [], [], 0.000
77637:1, 83416:0, 2, 1, [], [], 0.000
77637:1, 83423:3, 2, 7, [], [], 0.000
77637:1, 83427:0, 2, 2, [], [], 0.000
77637:1, 83428:1, 2, 4, [], [], 0.000
77637:1, 83435:0, 2, 2, [], [], 0.000
77637:1, 83436:1, 2, 4, [], [], 0.000
77637:1, 83449:1, 2, 1, [], [], 0.000
77637:1, 83452:1, 2, 4, [], [], 0.000
77637:1, 83463:1, 2, 4, [], [], 0.000
77637:1, 83471:3, 2, 9, [], [], 0.000
77637:1, 83472:1, 2, 4, [], [], 0.000
77637:1, 83568:1, 2, 4, [], [], 0.000
77637:1, 83595:3, 2, 7, [], [], 0.000
77637:1, 83597:1, 2, 4, [], [], 0.000
77637:1, 83614:0, 2, 3, [], [], 0.000
77637:1, 83620:3, 2, 4, [], [], 0.000
77637:1, 83622:1, 2, 4, [], [], 0.000
77637:1, 83632:2, 2, 2, [], [], 0.000
77637:1, 83633:1, 2, 5, [], [], 0.000
77637:1, 83718:0, 2, 2, [], [], 0.000
77637:1, 83735:1, 2, 4, [], [], 0.000
77637:1, 83750:1, 2, 4, [], [], 0.000
77637:1, 83784:1, 2, 4, [], [], 0.000
77637:1, 83786:0, 2, 2, [], [], 0.000
77637:1, 83789:1, 2, 4, [], [], 0.000
77637:1, 83812:4, 2, 2, [], [], 0.000
77637:1, 83827:0, 2, 2, [], [], 0.000
77637:1, 83834:9, 2, 17, [], [], 0.000
77637:1, 83864:0, 2, 1, [], [], 0.000
77637:1, 83865:0, 2, 1, [], [], 0.000
77637:1, 83897:0, 2, 3, [], [], 0.000
77637:1, 83930:0, 2, 2, [], [], 0.000
77637:1, 83953:1, 2, 4, [], [], 0.000
77637:1, 83961:1, 2, 4, [], [], 0.000
77637:1, 84063:3, 2, 3, [], [], 0.000
77637:1, 84006:1, 2, 4, [], [], 0.000
77637:1, 84016:0, 2, 1, [], [], 0.000
77637:1, 84046:0, 2, 2, [], [], 0.000
77637:1, 84072:1, 2, 5, [], [], 0.000
77637:1, 84077:1, 2, 4, [], [], 0.000
77637:1, 84107:1, 2, 4, [], [], 0.000
77637:1, 84113:1, 2, 4, [], [], 0.000
77637:1, 84119:1, 2, 4, [], [], 0.000
77637:1, 84133:1, 2, 4, [], [], 0.000
77637:1, 84140:1, 2, 5, [], [], 0.000
77637:1, 84148:4, 2, 3, [], [], 0.000
77637:1, 84176:1, 2, 4, [], [], 0.000
77637:1, 84183:0, 2, 2, [], [], 0.000
77637:1, 84185:4, 2, 5, [], [], 0.000
77637:1, 84191:0, 2, 1, [], [], 0.000
77637:1, 84205:0, 2, 2, [], [], 0.000
77637:1, 84206:2, 2, 3, [], [], 0.000
77637:1, 84212:1, 2, 4, [], [], 0.000
77637:1, 84221:1, 2, 4, [], [], 0.000
77637:1, 84228:1, 2, 4, [], [], 0.000
77637:1, 84232:1, 2, 4, [], [], 0.000
77637:1, 84286:1, 2, 4, [], [], 0.000
77637:1, 84320:1, 2, 4, [], [], 0.000
77637:1, 84325:1, 2, 5, [], [], 0.000
77637:1, 84326:1, 2, 4, [], [], 0.000
77637:1, 84332:0, 2, 4, [], [], 0.000
77637:1, 84366:0, 2, 2, [], [], 0.000
77637:1, 84380:1, 2, 4, [], [], 0.000
77637:1, 84383:2, 2, 2, [], [], 0.000
77637:1, 84388:1, 2, 4, [], [], 0.000
77637:1, 84412:1, 2, 4, [], [], 0.000
77637:1, 84429:0, 2, 2, [], [], 0.000
77637:1, 84452:1, 2, 4, [], [], 0.000
77637:1, 84452:2, 2, 5, [], [], 0.000
77637:1, 84454:0, 2, 2, [], [], 0.000
77637:1, 84510:0, 2, 2, [], [], 0.000
77637:1, 84527:1, 2, 4, [], [], 0.000
77637:1, 84569:0, 2, 2, [], [], 0.000
77637:1, 84570:0, 2, 5, [], [], 0.000
77637:1, 84632:1, 2, 4, [], [], 0.000
77637:1, 84641:1, 2, 4, [], [], 0.000
77637:1, 84656:0, 2, 2, [], [], 0.000
77637:1, 84659:1, 2, 4, [], [], 0.000
77637:1, 84662:0, 2, 4, [], [], 0.000
77637:1, 84674:1, 2, 4, [], [], 0.000
77637:1, 84680:1, 2, 4, [], [], 0.000
77637:1, 84685:1, 2, 4, [], [], 0.000
77637:1, 84687:0, 2, 1, [], [], 0.000
77637:1, 84696:0, 2, 2, [], [], 0.000
77637:1, 84708:0, 2, 1, [], [], 0.000
77637:1, 84714:1, 2, 4, [], [], 0.000
77637:1, 84763:0, 2, 1, [], [], 0.000
77637:1, 84766:1, 2, 5, [], [], 0.000
77637:1, 84785:5, 2, 2, [], [], 0.000
77637:1, 84896:0, 2, 2, [], [], 0.000
77637:1, 84910:1, 2, 6, [], [], 0.000
77637:1, 84913:4, 2, 1, [], [], 0.000
77637:1, 84929:1, 2, 4, [], [], 0.000
77637:1, 84819:0, 2, 1, [], [], 0.000
77637:1, 84821:1, 2, 4, [], [], 0.000
77637:1, 84835:0, 2, 1, [], [], 0.000
77637:1, 85193:4, 2, 2, [], [], 0.000
77637:1, 85211:1, 2, 5, [], [], 0.000
77637:1, 85160:1, 2, 4, [], [], 0.000
77637:1, 85163:0, 2, 2, [], [], 0.000
77637:1, 85004:1, 2, 4, [], [], 0.000
77637:1, 85009:0, 2, 1, [], [], 0.000
77637:1, 85031:1, 2, 5, [], [], 0.000
77637:1, 85118:5, 2, 1, [], [], 0.000
77637:1, 85123:1, 2, 4, [], [], 0.000
77637:1, 85129:0, 2, 2, [], [], 0.000
77637:1, 85144:1, 2, 5, [], [], 0.000
77637:1, 85148:1, 2, 4, [], [], 0.000
77637:1, 85152:1, 2, 4, [], [], 0.000
77637:1, 85240:1, 2, 4, [], [], 0.000
77637:1, 85259:1, 2, 4, [], [], 0.000
77637:1, 85280:1, 2, 4, [], [], 0.000
77637:1, 85312:1, 2, 5, [], [], 0.000
77637:1, 85321:1, 2, 4, [], [], 0.000
77637:1, 85346:1, 2, 5, [], [], 0.000
77637:1, 85390:1, 2, 4, [], [], 0.000
77637:1, 85393:4, 2, 2, [], [], 0.000
77637:1, 85419:0, 2, 2, [], [], 0.000
77637:1, 85425:1, 2, 4, [], [], 0.000
77637:1, 85433:0, 2, 2, [], [], 0.000
77637:1, 85475:1, 2, 4, [], [], 0.000
77637:1, 85482:0, 2, 3, [], [], 0.000
77637:1, 85488:4, 2, 2, [], [], 0.000
77637:1, 85493:1, 2, 4, [], [], 0.000
77637:1, 85496:1, 2, 4, [], [], 0.000
77637:1, 85527:1, 2, 4, [], [], 0.000
77637:1, 85554:0, 2, 1, [], [], 0.000
77637:1, 85593:1, 2, 4, [], [], 0.000
77637:1, 85608:1, 2, 4, [], [], 0.000
77637:1, 85616:0, 2, 2, [], [], 0.000
77637:1, 85621:1, 2, 4, [], [], 0.000
77637:1, 85622:1, 2, 4, [], [], 0.000
77637:1, 85643:0, 2, 2, [], [], 0.000
77637:1, 85649:1, 2, 4, [], [], 0.000
77637:1, 85660:1, 2, 4, [], [], 0.000
77637:1, 85679:1, 2, 4, [], [], 0.000
77637:1, 85692:1, 2, 4, [], [], 0.000
77637:1, 85734:2, 2, 0, [], [], 0.000
77637:1, 85736:1, 2, 4, [], [], 0.000
77637:1, 85749:0, 2, 2, [], [], 0.000
77637:1, 85792:2, 2, 2, [], [], 0.000
77637:1, 85797:2, 2, 4, [], [], 0.000
77637:1, 85832:1, 2, 1, [], [], 0.000
77637:1, 85836:1, 2, 4, [], [], 0.000
77637:1, 85845:1, 2, 4, [], [], 0.000
77637:1, 85857:0, 2, 1, [], [], 0.000
77637:1, 85872:1, 2, 4, [], [], 0.000
77637:1, 85879:1, 2, 4, [], [], 0.000
77637:1, 85897:1, 2, 4, [], [], 0.000
77637:1, 85999:1, 2, 5, [], [], 0.000
77637:1, 85914:1, 2, 5, [], [], 0.000
77637:1, 85936:0, 2, 3, [], [], 0.000
77637:1, 85942:0, 2, 1, [], [], 0.000
77637:1, 85949:3, 2, 9, [], [], 0.000
77637:1, 86012:1, 2, 4, [], [], 0.000
77637:1, 86015:3, 2, 9, [], [], 0.000
77637:1, 86028:0, 2, 2, [], [], 0.000
77637:1, 86029:1, 2, 4, [], [], 0.000
77637:1, 86053:1, 2, 4, [], [], 0.000
77637:1, 86055:1, 2, 4, [], [], 0.000
77637:1, 86056:1, 2, 4, [], [], 0.000
77637:1, 86059:4, 2, 2, [], [], 0.000
77637:1, 86060:0, 2, 2, [], [], 0.000
77637:1, 86080:1, 2, 4, [], [], 0.000
77637:1, 86116:0, 2, 2, [], [], 0.000
77637:1, 86122:1, 2, 4, [], [], 0.000
77637:1, 86125:1, 2, 5, [], [], 0.000
77637:1, 86152:1, 2, 4, [], [], 0.000
77637:1, 86164:1, 2, 4, [], [], 0.000
77637:1, 86183:4, 2, 2, [], [], 0.000
77637:1, 86188:1, 2, 4, [], [], 0.000
77637:1, 86197:1, 2, 5, [], [], 0.000
77637:1, 86212:1, 2, 4, [], [], 0.000
77637:1, 86238:0, 2, 1, [], [], 0.000
77637:1, 86259:1, 2, 4, [], [], 0.000
77637:1, 86260:1, 2, 4, [], [], 0.000
77637:1, 86275:1, 2, 4, [], [], 0.000
77637:1, 86323:1, 2, 4, [], [], 0.000
77637:1, 86345:1, 2, 5, [], [], 0.000
77637:1, 86354:1, 2, 4, [], [], 0.000
77637:1, 86361:1, 2, 4, [], [], 0.000
77637:1, 86366:2, 2, 1, [], [], 0.000
77637:1, 86373:1, 2, 4, [], [], 0.000
77637:1, 86374:0, 2, 2, [], [], 0.000
77637:1, 86392:1, 2, 4, [], [], 0.000
77637:1, 86398:2, 2, 0, [], [], 0.000
77637:1, 86409:1, 2, 4, [], [], 0.000
77637:1, 86411:1, 2, 4, [], [], 0.000
77637:1, 86422:0, 2, 2, [], [], 0.000
77637:1, 86429:1, 2, 4, [], [], 0.000
77637:1, 86442:0, 2, 2, [], [], 0.000
77637:1, 86453:2, 2, 4, [], [], 0.000
77637:1, 86480:1, 2, 4, [], [], 0.000
77637:1, 86502:3, 2, 9, [], [], 0.000
77637:1, 86506:1, 2, 5, [], [], 0.000
77637:1, 86521:0, 2, 2, [], [], 0.000
77637:1, 86538:1, 2, 4, [], [], 0.000
77637:1, 86550:1, 2, 4, [], [], 0.000
77637:1, 86569:1, 2, 4, [], [], 0.000
77637:1, 86570:1, 2, 4, [], [], 0.000
77637:1, 86583:5, 2, 3, [], [], 0.000
77637:1, 86587:1, 2, 4, [], [], 0.000
77637:1, 86590:1, 2, 4, [], [], 0.000
77637:1, 86598:1, 2, 4, [], [], 0.000
77637:1, 86600:3, 2, 7, [], [], 0.000
77637:1, 86632:1, 2, 4, [], [], 0.000
77637:1, 86645:0, 2, 2, [], [], 0.000
77637:1, 86650:0, 2, 2, [], [], 0.000
77637:1, 86676:0, 2, 2, [], [], 0.000
77637:1, 86683:1, 2, 4, [], [], 0.000
77637:1, 86717:0, 2, 1, [], [], 0.000
77637:1, 86724:1, 2, 4, [], [], 0.000
77637:1, 86730:1, 2, 4, [], [], 0.000
77637:1, 86746:3, 2, 9, [], [], 0.000
77637:1, 86761:0, 2, 2, [], [], 0.000
77637:1, 86763:1, 2, 4, [], [], 0.000
77637:1, 86825:0, 2, 1, [], [], 0.000
77637:1, 86865:1, 2, 4, [], [], 0.000
77637:1, 86901:1, 2, 4, [], [], 0.000
77637:1, 86912:2, 2, 5, [], [], 0.000
77637:1, 86918:1, 2, 4, [], [], 0.000
77637:1, 86927:0, 2, 1, [], [], 0.000
77637:1, 86934:4, 2, 2, [], [], 0.000
77637:1, 86941:2, 2, 5, [], [], 0.000
77637:1, 86943:1, 2, 4, [], [], 0.000
77637:1, 86962:1, 2, 4, [], [], 0.000
77637:1, 87003:2, 2, 5, [], [], 0.000
77637:1, 87019:2, 2, 5, [], [], 0.000
77637:1, 87025:1, 2, 4, [], [], 0.000
77637:1, 87029:1, 2, 4, [], [], 0.000
77637:1, 87038:0, 2, 2, [], [], 0.000
77637:1, 87039:0, 2, 2, [], [], 0.000
77637:1, 87040:1, 2, 4, [], [], 0.000
77637:1, 87047:1, 2, 4, [], [], 0.000
77637:1, 87060:0, 2, 1, [], [], 0.000
77637:1, 87065:3, 2, 7, [], [], 0.000
77637:1, 87092:2, 2, 0, [], [], 0.000
77637:1, 87123:1, 2, 4, [], [], 0.000
77637:1, 87139:0, 2, 1, [], [], 0.000
77637:1, 87145:0, 2, 3, [], [], 0.000
77637:1, 87147:2, 2, 1, [], [], 0.000
77637:1, 87149:1, 2, 4, [], [], 0.000
77637:1, 87150:5, 2, 1, [], [], 0.000
77637:1, 87161:5, 2, 1, [], [], 0.000
77637:1, 87162:0, 2, 2, [], [], 0.000
77637:1, 87180:1, 2, 4, [], [], 0.000
77637:1, 87200:2, 2, 5, [], [], 0.000
77637:1, 87242:1, 2, 4, [], [], 0.000
77637:1, 87296:1, 2, 5, [], [], 0.000
77637:1, 87307:0, 2, 2, [], [], 0.000
77637:1, 87315:3, 2, 9, [], [], 0.000
77637:1, 87316:0, 2, 2, [], [], 0.000
77637:1, 87319:0, 2, 1, [], [], 0.000
77637:1, 87322:1, 2, 4, [], [], 0.000
77637:1, 87330:0, 2, 1, [], [], 0.000
77637:1, 87336:0, 2, 1, [], [], 0.000
77637:1, 87340:0, 2, 2, [], [], 0.000
77637:1, 87352:0, 2, 2, [], [], 0.000
77637:1, 87383:1, 2, 4, [], [], 0.000
77637:1, 87384:1, 2, 4, [], [], 0.000
77637:1, 87392:1, 2, 4, [], [], 0.000
77637:1, 87403:3, 2, 7, [], [], 0.000
77637:1, 87423:1, 2, 4, [], [], 0.000
77637:1, 87444:1, 2, 4, [], [], 0.000
77637:1, 87445:0, 2, 2, [], [], 0.000
77637:1, 87473:2, 2, 2, [], [], 0.000
77637:1, 87476:0, 2, 2, [], [], 0.000
77637:1, 87482:1, 2, 4, [], [], 0.000
77637:1, 87501:1, 2, 4, [], [], 0.000
77637:1, 87517:1, 2, 4, [], [], 0.000
77637:1, 87518:1, 2, 4, [], [], 0.000
77637:1, 87551:1, 2, 1, [], [], 0.000
77637:1, 87562:1, 2, 4, [], [], 0.000
77637:1, 87579:0, 2, 2, [], [], 0.000
77637:1, 87609:4, 2, 2, [], [], 0.000
77637:1, 87618:1, 2, 4, [], [], 0.000
77637:1, 87629:1, 2, 4, [], [], 0.000
77637:1, 87633:1, 2, 4, [], [], 0.000
77637:1, 87639:1, 2, 4, [], [], 0.000
77637:1, 87641:1, 2, 4, [], [], 0.000
77637:1, 87649:1, 2, 4, [], [], 0.000
77637:1, 87659:1, 2, 4, [], [], 0.000
77637:1, 87666:0, 2, 1, [], [], 0.000
77637:1, 87676:1, 2, 4, [], [], 0.000
77637:1, 87690:1, 2, 4, [], [], 0.000
77637:1, 87732:3, 2, 2, [], [], 0.000
77637:1, 87752:0, 2, 2, [], [], 0.000
77637:1, 87760:1, 2, 4, [], [], 0.000
77637:1, 87770:1, 2, 4, [], [], 0.000
77637:1, 87805:1, 2, 4, [], [], 0.000
77637:1, 87808:1, 2, 4, [], [], 0.000
77637:1, 87837:1, 2, 4, [], [], 0.000
77637:1, 87838:0, 2, 1, [], [], 0.000
77637:1, 87981:1, 2, 4, [], [], 0.000
77637:1, 88017:1, 2, 4, [], [], 0.000
77637:1, 87947:1, 2, 4, [], [], 0.000
77637:1, 87959:0, 2, 5, [], [], 0.000
77637:1, 88043:3, 2, 9, [], [], 0.000
77637:1, 88060:1, 2, 4, [], [], 0.000
77637:1, 88062:1, 2, 4, [], [], 0.000
77637:1, 88078:0, 2, 2, [], [], 0.000
77637:1, 88156:1, 2, 5, [], [], 0.000
77637:1, 88157:1, 2, 4, [], [], 0.000
77637:1, 88169:1, 2, 4, [], [], 0.000
77637:1, 88099:0, 2, 1, [], [], 0.000
77637:1, 88136:1, 2, 4, [], [], 0.000
77637:1, 88140:0, 2, 3, [], [], 0.000
77637:1, 88141:9, 2, 0, [], [], 0.000
77637:1, 88142:0, 2, 1, [], [], 0.000
77637:1, 88180:0, 2, 2, [], [], 0.000
77637:1, 88207:1, 2, 4, [], [], 0.000
77637:1, 88211:1, 2, 4, [], [], 0.000
77637:1, 88240:1, 2, 4, [], [], 0.000
77637:1, 88267:1, 2, 4, [], [], 0.000
77637:1, 88306:1, 2, 4, [], [], 0.000
77637:1, 88313:1, 2, 4, [], [], 0.000
77637:1, 88345:1, 2, 3, [], [], 0.000
77637:1, 88376:1, 2, 4, [], [], 0.000
77637:1, 88377:1, 2, 4, [], [], 0.000
77637:1, 88384:0, 2, 2, [], [], 0.000
77637:1, 88411:0, 2, 1, [], [], 0.000
77637:1, 88422:1, 2, 4, [], [], 0.000
77637:1, 88438:1, 2, 4, [], [], 0.000
77637:1, 88485:0, 2, 2, [], [], 0.000
77637:1, 88487:0, 2, 4, [], [], 0.000
77637:1, 88625:1, 2, 4, [], [], 0.000
77637:1, 88641:1, 2, 1, [], [], 0.000
77637:1, 88658:3, 2, 1, [], [], 0.000
77637:1, 88661:1, 2, 4, [], [], 0.000
77637:1, 88662:1, 2, 4, [], [], 0.000
77637:1, 88675:1, 2, 4, [], [], 0.000
77637:1, 88543:1, 2, 3, [], [], 0.000
77637:1, 88544:1, 2, 4, [], [], 0.000
77637:1, 88587:1, 2, 2, [], [], 0.000
77637:1, 88605:1, 2, 1, [], [], 0.000
77637:1, 88695:1, 2, 4, [], [], 0.000
77637:1, 88705:0, 2, 2, [], [], 0.000
77637:1, 88745:1, 2, 4, [], [], 0.000
77637:1, 88753:1, 2, 4, [], [], 0.000
77637:1, 88766:0, 2, 4, [], [], 0.000
77637:1, 88777:0, 2, 2, [], [], 0.000
77637:1, 88784:1, 2, 1, [], [], 0.000
77637:1, 88792:1, 2, 4, [], [], 0.000
77637:1, 88796:1, 2, 4, [], [], 0.000
77637:1, 88820:1, 2, 4, [], [], 0.000
77637:1, 88830:0, 2, 1, [], [], 0.000
77637:1, 88845:4, 2, 3, [], [], 0.000
77637:1, 88875:0, 2, 2, [], [], 0.000
77637:1, 88908:1, 2, 4, [], [], 0.000
77637:1, 89078:1, 2, 4, [], [], 0.000
77637:1, 89085:0, 2, 1, [], [], 0.000
77637:1, 89100:0, 2, 1, [], [], 0.000
77637:1, 89102:1, 2, 4, [], [], 0.000
77637:1, 89105:2, 2, 1, [], [], 0.000
77637:1, 88932:0, 2, 1, [], [], 0.000
77637:1, 88942:1, 2, 4, [], [], 0.000
77637:1, 88957:1, 2, 4, [], [], 0.000
77637:1, 88964:1, 2, 4, [], [], 0.000
77637:1, 88987:1, 2, 4, [], [], 0.000
77637:1, 88988:3, 2, 9, [], [], 0.000
77637:1, 89068:1, 2, 1, [], [], 0.000
77637:1, 89070:1, 2, 5, [], [], 0.000
77637:1, 89072:0, 2, 2, [], [], 0.000
77637:1, 89025:1, 2, 5, [], [], 0.000
77637:1, 89029:0, 2, 1, [], [], 0.000
77637:1, 89036:3, 2, 9, [], [], 0.000
77637:1, 89042:0, 2, 1, [], [], 0.000
77637:1, 89053:1, 2, 4, [], [], 0.000
77637:1, 89154:1, 2, 4, [], [], 0.000
77637:1, 89170:0, 2, 2, [], [], 0.000
77637:1, 89178:1, 2, 4, [], [], 0.000
77637:1, 89243:2, 2, 1, [], [], 0.000
77637:1, 89268:0, 2, 1, [], [], 0.000
77637:1, 89283:0, 2, 1, [], [], 0.000
77637:1, 89293:1, 2, 4, [], [], 0.000
77637:1, 89306:1, 2, 4, [], [], 0.000
77637:1, 89370:1, 2, 1, [], [], 0.000
77637:1, 89379:0, 2, 2, [], [], 0.000
77637:1, 89385:3, 2, 7, [], [], 0.000
77637:1, 89403:0, 2, 2, [], [], 0.000
77637:1, 89406:1, 2, 4, [], [], 0.000
77637:1, 89446:3, 2, 3, [], [], 0.000
77637:1, 89500:0, 2, 3, [], [], 0.000
77637:1, 89577:2, 2, 0, [], [], 0.000
77637:1, 89583:0, 2, 2, [], [], 0.000
77637:1, 89597:4, 2, 2, [], [], 0.000
77637:1, 89539:3, 2, 9, [], [], 0.000
77637:1, 89551:0, 2, 2, [], [], 0.000
77637:1, 89565:4, 2, 2, [], [], 0.000
77637:1, 89571:1, 2, 4, [], [], 0.000
77637:1, 89572:1, 2, 4, [], [], 0.000
