TQ:Q, TS:S, q_pos, s_pos, q, s, d
69:2, 76414:4, 29, 0, [], [], 0.206
69:2, 31055:0, 29, 2, [], [], 0.206
69:2, 57907:0, 29, 55, [], [], 0.206
69:2, 83259:1, 29, 2, [], [], 0.206
69:2, 25823:2, 29, 3, [], [], 0.207
69:2, 72071:3, 29, 384, [], [], 0.207
69:2, 31423:3, 29, 385, [], [], 0.208
69:2, 4913:4, 29, 2, [], [], 0.209
69:2, 15907:1, 29, 2, [], [], 0.209
69:2, 22457:4, 29, 2, [], [], 0.209
69:2, 48741:4, 29, 2, [], [], 0.209
69:2, 62819:6, 29, 2, [], [], 0.209
69:2, 75174:5, 29, 2, [], [], 0.209
69:2, 79957:2, 29, 5, [], [], 0.209
69:2, 86152:3, 29, 2, [], [], 0.209
69:2, 18060:2, 29, 398, [], [], 0.209
69:2, 31423:3, 29, 2154, [], [], 0.209
69:2, 7979:1, 29, 3, [], [], 0.210
69:2, 54015:0, 29, 84, [], [], 0.210
69:2, 73013:0, 29, 75, [], [], 0.210
69:2, 69855:3, 30, 29, [], [], 0.582
69:2, 5053:2, 30, 20, [], [], 0.601
69:2, 7196:12, 30, 14, [], [], 0.601
69:2, 10200:4, 30, 22, [], [], 0.601
69:2, 11241:7, 30, 102, [], [], 0.601
69:2, 12417:7, 30, 1, [], [], 0.601
69:2, 12417:8, 30, 1, [], [], 0.601
69:2, 51400:4, 30, 0, [], [], 0.601
69:2, 54220:1, 30, 31, [], [], 0.601
69:2, 61191:1, 30, 1, [], [], 0.601
69:2, 65567:2, 30, 5, [], [], 0.601
69:2, 78036:2, 30, 1, [], [], 0.601
69:2, 87425:13, 30, 7, [], [], 0.601
69:2, 92933:7, 30, 4, [], [], 0.601
69:2, 92933:8, 30, 4, [], [], 0.601
69:2, 95734:1, 30, 0, [], [], 0.601
69:2, 98024:6, 30, 750, [], [], 0.601
69:2, 85627:2, 30, 2, [], [], 0.657
69:2, 22565:2, 30, 3, [], [], 0.657
69:2, 39717:0, 30, 2, [], [], 0.664
69:2, 65230:3, 30, 3, [], [], 0.664
69:2, 87775:0, 30, 1, [], [], 0.664
69:2, 99990:3, 30, 3, [], [], 0.664
69:2, 54824:0, 30, 83, [], [], 0.670
69:2, 51266:2, 30, 35, [], [], 0.671
69:2, 90833:1, 30, 116, [], [], 0.671
69:2, 93567:2, 30, 1, [], [], 0.671
69:2, 31187:2, 30, 29, [], [], 0.687
69:2, 19426:1, 30, 20, [], [], 0.687
69:2, 40251:5, 30, 11, [], [], 0.694
69:2, 52986:3, 30, 25, [], [], 0.696
69:2, 44658:4, 30, 1, [], [], 0.696
69:2, 77034:13, 30, 3, [], [], 0.704
69:2, 36895:2, 30, 2, [], [], 0.706
69:2, 97321:5, 30, 4, [], [], 0.708
69:2, 97321:9, 30, 0, [], [], 0.708
69:2, 40251:5, 30, 15, [], [], 0.709
69:2, 18300:5, 30, 60, [], [], 0.714
69:2, 22618:4, 30, 41, [], [], 0.714
69:2, 79225:4, 30, 19, [], [], 0.715
69:2, 59205:0, 30, 44, [], [], 0.717
69:2, 54927:3, 30, 2, [], [], 0.720
69:2, 81296:2, 30, 18, [], [], 0.727
69:2, 24058:4, 30, 3, [], [], 0.728
69:2, 34916:0, 30, 9, [], [], 0.728
69:2, 66061:2, 30, 1, [], [], 0.728
69:2, 81300:7, 30, 34, [], [], 0.728
69:2, 98024:5, 30, 529, [], [], 0.728
69:2, 98024:6, 30, 451, [], [], 0.728
69:2, 16507:2, 30, 11, [], [], 0.728
69:2, 5808:1, 30, 260, [], [], 0.729
69:2, 74164:1, 30, 5, [], [], 0.729
69:2, 69303:0, 30, 0, [], [], 0.731
69:2, 48260:0, 30, 4, [], [], 0.734
69:2, 62928:0, 30, 676, [], [], 0.734
69:2, 77952:0, 30, 61, [], [], 0.737
69:2, 89020:3, 30, 3, [], [], 0.740
69:2, 75047:0, 30, 14, [], [], 0.740
69:2, 54634:28, 30, 141, [], [], 0.740
69:2, 47061:1, 30, 23, [], [], 0.742
69:2, 95904:1, 30, 176, [], [], 0.744
69:2, 9450:9, 30, 3, [], [], 0.748
69:2, 11888:8, 30, 5, [], [], 0.748
69:2, 16052:9, 30, 2, [], [], 0.748
69:2, 31284:7, 30, 1, [], [], 0.748
69:2, 57201:7, 30, 4, [], [], 0.748
69:2, 58979:9, 30, 2, [], [], 0.748
69:2, 64267:7, 30, 7, [], [], 0.748
69:2, 67196:8, 30, 7, [], [], 0.748
69:2, 71229:9, 30, 1, [], [], 0.748
69:2, 80182:8, 30, 2, [], [], 0.748
69:2, 90787:7, 30, 7, [], [], 0.748
69:2, 96134:8, 30, 6, [], [], 0.748
69:2, 96134:9, 30, 0, [], [], 0.748
69:2, 88980:6, 30, 15, [], [], 0.750
69:2, 16640:0, 30, 67, [], [], 0.753
69:2, 73853:1, 30, 4, [], [], 0.753
69:2, 70320:2, 30, 0, [], [], 0.754
69:2, 76383:0, 30, 7, [], [], 0.754
69:2, 78421:0, 30, 35, [], [], 0.757
69:2, 40251:5, 30, 12, [], [], 0.757
69:2, 49346:4, 30, 33, [], [], 0.757
69:2, 40822:14, 30, 2, [], [], 0.757
69:2, 91009:2, 30, 7, [], [], 0.757
69:2, 18287:3, 30, 342, [], [], 0.759
69:2, 45318:1, 30, 2, [], [], 0.760
69:2, 1798:1, 30, 0, [], [], 0.762
69:2, 31903:2, 30, 0, [], [], 0.762
69:2, 79553:2, 30, 3, [], [], 0.762
69:2, 71425:2, 30, 8, [], [], 0.762
69:2, 40251:5, 30, 16, [], [], 0.764
69:2, 99162:4, 30, 25, [], [], 0.764
69:2, 6964:5, 30, 5, [], [], 0.765
69:2, 40251:5, 30, 14, [], [], 0.765
69:2, 74476:2, 30, 32, [], [], 0.766
69:2, 89510:3, 30, 24, [], [], 0.766
69:2, 47646:3, 30, 214, [], [], 0.767
69:2, 84658:2, 30, 1, [], [], 0.770
69:2, 9450:9, 30, 8, [], [], 0.770
69:2, 11888:9, 30, 3, [], [], 0.770
69:2, 6556:0, 31, 1, [], [], 0.205
69:2, 9200:0, 31, 1, [], [], 0.205
69:2, 11989:0, 31, 2, [], [], 0.205
69:2, 22998:0, 31, 2, [], [], 0.205
69:2, 23825:0, 31, 1, [], [], 0.205
69:2, 27120:0, 31, 1, [], [], 0.205
69:2, 36502:0, 31, 1, [], [], 0.205
69:2, 41926:0, 31, 2, [], [], 0.205
69:2, 43916:0, 31, 1, [], [], 0.205
69:2, 44394:0, 31, 1, [], [], 0.205
69:2, 47219:0, 31, 2, [], [], 0.205
69:2, 51261:0, 31, 1, [], [], 0.205
69:2, 51389:0, 31, 1, [], [], 0.205
69:2, 54287:0, 31, 4, [], [], 0.205
69:2, 54907:0, 31, 1, [], [], 0.205
69:2, 55943:0, 31, 2, [], [], 0.205
69:2, 56665:0, 31, 1, [], [], 0.205
69:2, 58525:0, 31, 1, [], [], 0.205
69:2, 60498:0, 31, 1, [], [], 0.205
69:2, 61371:0, 31, 3, [], [], 0.205
69:2, 62819:3, 31, 3, [], [], 0.205
69:2, 67095:0, 31, 1, [], [], 0.205
69:2, 71162:0, 31, 2, [], [], 0.205
69:2, 71261:5, 31, 2, [], [], 0.205
69:2, 74841:6, 31, 3, [], [], 0.205
69:2, 74945:0, 31, 1, [], [], 0.205
69:2, 78734:0, 31, 1, [], [], 0.205
69:2, 80694:0, 31, 2, [], [], 0.205
69:2, 81718:0, 31, 1, [], [], 0.205
69:2, 87233:0, 31, 1, [], [], 0.205
69:2, 91142:0, 31, 2, [], [], 0.205
69:2, 92416:0, 31, 1, [], [], 0.205
69:2, 94084:0, 31, 1, [], [], 0.205
69:2, 95308:0, 31, 2, [], [], 0.205
69:2, 96622:0, 31, 1, [], [], 0.205
69:2, 52079:4, 31, 2, [], [], 0.206
69:2, 2698:1, 31, 92, [], [], 0.245
69:2, 33407:3, 31, 17, [], [], 0.247
69:2, 44521:3, 31, 25, [], [], 0.247
69:2, 5567:2, 31, 3, [], [], 0.248
69:2, 2698:1, 31, 20, [], [], 0.251
69:2, 37097:2, 31, 3, [], [], 0.261
69:2, 26610:1, 31, 19, [], [], 0.262
69:2, 1426:0, 31, 4, [], [], 0.263
69:2, 1184:6, 31, 27, [], [], 0.263
69:2, 4591:6, 31, 22, [], [], 0.263
69:2, 5917:6, 31, 24, [], [], 0.263
69:2, 12807:6, 31, 22, [], [], 0.263
69:2, 19738:6, 31, 27, [], [], 0.263
69:2, 22542:6, 31, 31, [], [], 0.263
69:2, 27991:6, 31, 21, [], [], 0.263
69:2, 30065:6, 31, 26, [], [], 0.263
69:2, 32978:6, 31, 17, [], [], 0.263
69:2, 33634:6, 31, 6, [], [], 0.263
69:2, 40397:6, 31, 30, [], [], 0.263
69:2, 43531:6, 31, 28, [], [], 0.263
69:2, 49752:6, 31, 12, [], [], 0.263
69:2, 53907:6, 31, 24, [], [], 0.263
69:2, 68668:6, 31, 29, [], [], 0.263
69:2, 81776:6, 31, 29, [], [], 0.263
69:2, 83928:6, 31, 26, [], [], 0.263
69:2, 84706:6, 31, 10, [], [], 0.263
69:2, 86871:6, 31, 30, [], [], 0.263
69:2, 87346:6, 31, 27, [], [], 0.263
69:2, 89335:6, 31, 33, [], [], 0.263
69:2, 89543:6, 31, 27, [], [], 0.263
69:2, 73937:4, 31, 9, [], [], 0.264
69:2, 67123:1, 31, 1, [], [], 0.265
69:2, 82404:3, 31, 47, [], [], 0.268
69:2, 45131:1, 31, 10, [], [], 0.268
69:2, 57535:1, 31, 9, [], [], 0.268
69:2, 60960:1, 31, 2, [], [], 0.268
69:2, 2698:2, 31, 56, [], [], 0.270
69:2, 89806:1, 31, 458, [], [], 0.270
69:2, 32476:0, 31, 4, [], [], 0.271
69:2, 25834:3, 31, 0, [], [], 0.272
69:2, 83403:1, 31, 7, [], [], 0.273
69:2, 33693:2, 31, 0, [], [], 0.275
69:2, 94932:2, 31, 1, [], [], 0.275
69:2, 2057:0, 31, 42, [], [], 0.276
69:2, 65109:0, 31, 3, [], [], 0.279
69:2, 217:3, 31, 8, [], [], 0.279
69:2, 1301:3, 31, 26, [], [], 0.279
69:2, 5165:3, 31, 52, [], [], 0.279
69:2, 5847:3, 31, 38, [], [], 0.279
69:2, 8362:3, 31, 15, [], [], 0.279
69:2, 16217:3, 31, 43, [], [], 0.279
69:2, 16799:3, 31, 36, [], [], 0.279
69:2, 20413:3, 31, 30, [], [], 0.279
69:2, 22743:3, 31, 5, [], [], 0.279
69:2, 26239:3, 31, 27, [], [], 0.279
69:2, 26256:3, 31, 27, [], [], 0.279
69:2, 30356:3, 31, 36, [], [], 0.279
69:2, 35381:3, 31, 51, [], [], 0.279
69:2, 37502:3, 31, 48, [], [], 0.279
69:2, 45602:3, 31, 8, [], [], 0.279
69:2, 45554:3, 31, 19, [], [], 0.279
69:2, 50237:3, 31, 90, [], [], 0.279
69:2, 56454:3, 31, 92, [], [], 0.279
69:2, 98325:3, 31, 24, [], [], 0.279
69:2, 27880:45, 32, 2, [], [], 0.350
69:2, 89806:0, 32, 2429, [], [], 0.505
69:2, 75049:4, 32, 272, [], [], 0.506
69:2, 87260:0, 32, 68, [], [], 0.522
69:2, 47705:8, 32, 380, [], [], 0.533
69:2, 86885:5, 32, 95, [], [], 0.536
69:2, 75864:0, 32, 1025, [], [], 0.548
69:2, 21574:1, 32, 8, [], [], 0.549
69:2, 32981:0, 32, 237, [], [], 0.559
69:2, 89806:0, 32, 1206, [], [], 0.559
69:2, 98876:0, 32, 207, [], [], 0.565
69:2, 8239:0, 32, 21, [], [], 0.567
69:2, 15644:0, 32, 784, [], [], 0.572
69:2, 20002:4, 32, 42, [], [], 0.572
69:2, 15751:1, 32, 1, [], [], 0.573
69:2, 74897:1, 32, 1, [], [], 0.573
69:2, 37298:0, 32, 484, [], [], 0.573
69:2, 83933:0, 32, 51, [], [], 0.573
69:2, 36007:0, 32, 512, [], [], 0.574
69:2, 75864:0, 32, 640, [], [], 0.574
69:2, 7690:1, 32, 8, [], [], 0.574
69:2, 89806:0, 32, 2132, [], [], 0.576
69:2, 97266:0, 32, 326, [], [], 0.576
69:2, 92010:1, 32, 0, [], [], 0.579
69:2, 18417:1, 32, 130, [], [], 0.579
69:2, 96135:5, 32, 6, [], [], 0.580
69:2, 31423:2, 32, 824, [], [], 0.581
69:2, 25656:3, 32, 17, [], [], 0.582
69:2, 31724:1, 32, 54, [], [], 0.583
69:2, 86885:4, 32, 101, [], [], 0.584
69:2, 4978:0, 32, 16, [], [], 0.584
69:2, 18190:2, 32, 136, [], [], 0.585
69:2, 29098:2, 32, 136, [], [], 0.585
69:2, 29706:1, 32, 3, [], [], 0.585
69:2, 22417:1, 32, 5, [], [], 0.585
69:2, 949:3, 32, 11, [], [], 0.587
69:2, 63120:0, 32, 665, [], [], 0.587
69:2, 95826:1, 32, 20, [], [], 0.588
69:2, 36007:0, 32, 125, [], [], 0.588
69:2, 99548:1, 32, 31, [], [], 0.589
69:2, 45092:0, 32, 2, [], [], 0.590
69:2, 98876:0, 32, 412, [], [], 0.591
69:2, 84599:4, 32, 77, [], [], 0.591
69:2, 75864:0, 32, 69, [], [], 0.591
69:2, 98024:4, 32, 303, [], [], 0.596
69:2, 98876:0, 32, 557, [], [], 0.596
69:2, 75510:5, 32, 21, [], [], 0.597
69:2, 86524:1, 32, 13, [], [], 0.598
69:2, 68905:4, 32, 77, [], [], 0.598
69:2, 31423:2, 32, 827, [], [], 0.599
69:2, 3734:0, 32, 587, [], [], 0.599
69:2, 42428:0, 32, 51, [], [], 0.599
69:2, 98024:4, 32, 225, [], [], 0.599
69:2, 46243:2, 32, 31, [], [], 0.600
69:2, 89806:0, 32, 436, [], [], 0.600
69:2, 42785:0, 32, 100, [], [], 0.602
69:2, 79928:3, 32, 7, [], [], 0.603
69:2, 37564:6, 32, 14, [], [], 0.603
69:2, 91087:1, 32, 261, [], [], 0.603
69:2, 92667:0, 32, 154, [], [], 0.603
69:2, 89806:2, 32, 1873, [], [], 0.603
69:2, 83409:4, 32, 19, [], [], 0.603
69:2, 12967:3, 32, 1, [], [], 0.604
69:2, 32268:3, 32, 0, [], [], 0.605
69:2, 89806:2, 32, 105, [], [], 0.605
69:2, 98876:0, 32, 658, [], [], 0.608
69:2, 65122:1, 32, 1, [], [], 0.608
69:2, 89806:0, 32, 36, [], [], 0.608
69:2, 79552:3, 32, 0, [], [], 0.610
69:2, 16514:2, 32, 1, [], [], 0.610
69:2, 36007:0, 32, 253, [], [], 0.610
69:2, 42073:4, 32, 71, [], [], 0.610
69:2, 95887:4, 32, 57, [], [], 0.610
69:2, 65135:0, 32, 7, [], [], 0.610
69:2, 31423:2, 32, 1900, [], [], 0.611
69:2, 6658:38, 32, 21, [], [], 0.611
69:2, 14208:38, 32, 21, [], [], 0.611
69:2, 30784:38, 32, 21, [], [], 0.611
69:2, 89962:38, 32, 21, [], [], 0.611
69:2, 43949:0, 32, 32, [], [], 0.611
69:2, 98024:4, 32, 1462, [], [], 0.612
69:2, 89806:0, 32, 2179, [], [], 0.612
69:2, 17846:10, 32, 5, [], [], 0.612
69:2, 98024:4, 32, 1842, [], [], 0.612
69:2, 75864:0, 32, 1205, [], [], 0.612
69:2, 70029:3, 32, 38, [], [], 0.612
69:2, 12023:2, 32, 3, [], [], 0.613
69:2, 52591:2, 32, 3, [], [], 0.613
69:2, 83125:2, 32, 3, [], [], 0.613
69:2, 67681:1, 32, 5, [], [], 0.613
69:2, 64863:1, 32, 1, [], [], 0.613
69:2, 3734:0, 32, 262, [], [], 0.614
69:2, 68644:0, 32, 0, [], [], 0.614
69:2, 43266:1, 32, 3, [], [], 0.614
69:2, 75864:0, 32, 166, [], [], 0.614
69:2, 53361:4, 32, 39, [], [], 0.615
69:2, 91061:2, 32, 217, [], [], 0.615
69:2, 27880:45, 32, 3, [], [], 0.615
69:2, 73386:0, 32, 4, [], [], 0.615
69:2, 99770:1, 32, 26, [], [], 0.616
69:2, 76741:3, 33, 1, [], [], 0.433
69:2, 27880:45, 33, 7, [], [], 0.455
69:2, 28889:1, 33, 5, [], [], 0.567
69:2, 13325:0, 33, 210, [], [], 0.580
69:2, 88104:0, 33, 80, [], [], 0.580
69:2, 14394:0, 33, 37, [], [], 0.599
69:2, 93838:2, 33, 14, [], [], 0.599
69:2, 47705:8, 33, 209, [], [], 0.606
69:2, 89806:2, 33, 341, [], [], 0.608
69:2, 27637:2, 33, 3, [], [], 0.609
69:2, 89806:0, 33, 286, [], [], 0.614
69:2, 17496:0, 33, 4, [], [], 0.617
69:2, 33807:3, 33, 1, [], [], 0.621
69:2, 94256:1, 33, 19, [], [], 0.622
69:2, 64070:1, 33, 0, [], [], 0.626
69:2, 52616:1, 33, 3, [], [], 0.626
69:2, 98876:0, 33, 115, [], [], 0.633
69:2, 8942:2, 33, 15, [], [], 0.636
69:2, 32051:6, 33, 313, [], [], 0.636
69:2, 49063:1, 33, 1, [], [], 0.637
69:2, 39815:0, 33, 0, [], [], 0.638
69:2, 47423:1, 33, 35, [], [], 0.638
69:2, 60380:1, 33, 15, [], [], 0.638
69:2, 73142:2, 33, 105, [], [], 0.638
69:2, 75708:2, 33, 104, [], [], 0.638
69:2, 79068:1, 33, 19, [], [], 0.638
69:2, 83048:1, 33, 5, [], [], 0.638
69:2, 92727:1, 33, 7, [], [], 0.639
69:2, 12401:1, 33, 1, [], [], 0.640
69:2, 73481:0, 33, 135, [], [], 0.642
69:2, 53046:3, 33, 342, [], [], 0.643
69:2, 36007:3, 33, 674, [], [], 0.643
69:2, 7115:2, 33, 19, [], [], 0.644
69:2, 59464:1, 33, 7, [], [], 0.644
69:2, 91765:7, 33, 14, [], [], 0.644
69:2, 98024:5, 33, 79, [], [], 0.644
69:2, 97916:1, 33, 164, [], [], 0.645
69:2, 34151:0, 33, 462, [], [], 0.646
69:2, 54039:3, 33, 13, [], [], 0.646
69:2, 4063:2, 33, 269, [], [], 0.647
69:2, 58673:0, 33, 6, [], [], 0.647
69:2, 59205:1, 33, 30, [], [], 0.647
69:2, 64611:5, 33, 59, [], [], 0.647
69:2, 81923:2, 33, 152, [], [], 0.647
69:2, 84416:0, 33, 17, [], [], 0.647
69:2, 77662:1, 33, 17, [], [], 0.648
69:2, 90847:4, 33, 1, [], [], 0.649
69:2, 32051:7, 33, 183, [], [], 0.649
69:2, 94543:7, 33, 15, [], [], 0.651
69:2, 24884:0, 33, 2, [], [], 0.652
69:2, 39008:0, 33, 27, [], [], 0.653
69:2, 60380:1, 33, 30, [], [], 0.656
69:2, 73142:2, 33, 329, [], [], 0.656
69:2, 75708:2, 33, 328, [], [], 0.656
69:2, 7534:0, 33, 158, [], [], 0.658
69:2, 89806:2, 33, 892, [], [], 0.660
69:2, 87329:0, 33, 63, [], [], 0.661
69:2, 5908:3, 33, 6, [], [], 0.663
69:2, 39863:2, 33, 7, [], [], 0.663
69:2, 41018:2, 33, 1, [], [], 0.663
69:2, 60380:1, 33, 32, [], [], 0.663
69:2, 64240:0, 33, 61, [], [], 0.663
69:2, 73142:2, 33, 401, [], [], 0.663
69:2, 75708:2, 33, 400, [], [], 0.663
69:2, 96057:1, 33, 44, [], [], 0.663
69:2, 100003:3, 33, 0, [], [], 0.663
69:2, 77145:1, 33, 30, [], [], 0.664
69:2, 47850:0, 33, 13, [], [], 0.664
69:2, 16394:0, 33, 94, [], [], 0.665
69:2, 18370:0, 33, 69, [], [], 0.665
69:2, 22087:0, 33, 1, [], [], 0.665
69:2, 30709:0, 33, 88, [], [], 0.665
69:2, 43271:0, 33, 86, [], [], 0.665
69:2, 51474:0, 33, 96, [], [], 0.665
69:2, 51962:0, 33, 11, [], [], 0.665
69:2, 53749:0, 33, 102, [], [], 0.665
69:2, 58996:1, 33, 4, [], [], 0.665
69:2, 67137:0, 33, 71, [], [], 0.665
69:2, 69349:0, 33, 94, [], [], 0.665
69:2, 73587:0, 33, 719, [], [], 0.665
69:2, 85138:0, 33, 96, [], [], 0.665
69:2, 92641:0, 33, 100, [], [], 0.665
69:2, 98024:4, 33, 833, [], [], 0.665
69:2, 95306:0, 33, 6, [], [], 0.665
69:2, 95895:0, 33, 163, [], [], 0.666
69:2, 88743:2, 33, 147, [], [], 0.668
69:2, 98876:0, 33, 334, [], [], 0.668
69:2, 29675:0, 33, 5, [], [], 0.669
69:2, 21266:0, 33, 17, [], [], 0.670
69:2, 98024:4, 33, 225, [], [], 0.670
69:2, 78351:0, 33, 121, [], [], 0.671
69:2, 75864:0, 33, 658, [], [], 0.673
69:2, 88743:2, 33, 169, [], [], 0.675
69:2, 17831:1, 33, 38, [], [], 0.676
69:2, 89806:2, 33, 932, [], [], 0.676
69:2, 17385:0, 33, 1, [], [], 0.676
69:2, 47705:7, 33, 1083, [], [], 0.676
69:2, 79520:7, 33, 18, [], [], 0.676
69:2, 95262:3, 33, 23, [], [], 0.676
69:2, 48110:0, 33, 3, [], [], 0.676
69:2, 25067:0, 34, 56, [], [], 0.444
69:2, 39551:3, 34, 1, [], [], 0.498
69:2, 95984:1, 34, 0, [], [], 0.512
69:2, 89435:1, 34, 15, [], [], 0.514
69:2, 10327:0, 34, 5, [], [], 0.518
69:2, 37666:0, 34, 8, [], [], 0.524
69:2, 51974:0, 34, 5, [], [], 0.524
69:2, 68444:0, 34, 3, [], [], 0.524
69:2, 9021:4, 34, 6, [], [], 0.537
69:2, 52598:0, 34, 39, [], [], 0.544
69:2, 37171:6, 34, 25, [], [], 0.548
69:2, 93424:4, 34, 0, [], [], 0.552
69:2, 2160:1, 34, 7, [], [], 0.557
69:2, 24721:1, 34, 44, [], [], 0.557
69:2, 86272:1, 34, 12, [], [], 0.557
69:2, 78747:0, 34, 5, [], [], 0.561
69:2, 27192:1, 34, 4, [], [], 0.561
69:2, 47351:1, 34, 3, [], [], 0.563
69:2, 24341:0, 34, 402, [], [], 0.563
69:2, 11948:0, 34, 5, [], [], 0.565
69:2, 65282:0, 34, 7, [], [], 0.567
69:2, 44939:8, 34, 274, [], [], 0.567
69:2, 44765:1, 34, 15, [], [], 0.568
69:2, 31010:2, 34, 77, [], [], 0.569
69:2, 94106:0, 34, 286, [], [], 0.570
69:2, 68121:1, 34, 4, [], [], 0.570
69:2, 80216:5, 34, 0, [], [], 0.571
69:2, 28846:0, 34, 2, [], [], 0.571
69:2, 32525:0, 34, 7, [], [], 0.572
69:2, 28693:2, 34, 19, [], [], 0.572
69:2, 67946:4, 34, 60, [], [], 0.572
69:2, 50199:0, 34, 7, [], [], 0.574
69:2, 88614:0, 34, 3, [], [], 0.574
69:2, 63120:3, 34, 308, [], [], 0.575
69:2, 98024:0, 34, 586, [], [], 0.575
69:2, 60743:1, 34, 19, [], [], 0.576
69:2, 66394:3, 34, 15, [], [], 0.576
69:2, 1871:3, 34, 17, [], [], 0.577
69:2, 28117:2, 34, 16, [], [], 0.579
69:2, 96514:0, 34, 409, [], [], 0.581
69:2, 92518:3, 34, 34, [], [], 0.581
69:2, 31152:2, 34, 30, [], [], 0.581
69:2, 18060:3, 34, 717, [], [], 0.582
69:2, 45406:6, 34, 5, [], [], 0.583
69:2, 73002:1, 34, 80, [], [], 0.583
69:2, 22659:0, 34, 21, [], [], 0.584
69:2, 37771:4, 34, 53, [], [], 0.586
69:2, 57391:1, 34, 15, [], [], 0.587
69:2, 45028:0, 34, 18, [], [], 0.588
69:2, 49967:1, 34, 18, [], [], 0.589
69:2, 11326:1, 34, 7, [], [], 0.589
69:2, 21858:5, 34, 44, [], [], 0.590
69:2, 18287:1, 34, 585, [], [], 0.591
69:2, 14396:2, 34, 33, [], [], 0.591
69:2, 90470:2, 34, 33, [], [], 0.591
69:2, 66436:1, 34, 7, [], [], 0.591
69:2, 72208:0, 34, 17, [], [], 0.591
69:2, 31092:2, 34, 0, [], [], 0.593
69:2, 62821:2, 34, 442, [], [], 0.593
69:2, 75409:2, 34, 4, [], [], 0.594
69:2, 78021:0, 34, 155, [], [], 0.594
69:2, 49411:1, 34, 29, [], [], 0.595
69:2, 76502:2, 34, 10, [], [], 0.595
69:2, 33702:1, 34, 4, [], [], 0.595
69:2, 4079:4, 34, 6, [], [], 0.595
69:2, 26492:2, 34, 10, [], [], 0.596
69:2, 18475:10, 34, 28, [], [], 0.596
69:2, 31423:4, 34, 367, [], [], 0.597
69:2, 9517:4, 34, 110, [], [], 0.597
69:2, 18827:1, 34, 23, [], [], 0.597
69:2, 21946:0, 34, 138, [], [], 0.598
69:2, 58958:3, 34, 6, [], [], 0.598
69:2, 28979:3, 34, 33, [], [], 0.599
69:2, 24341:3, 34, 269, [], [], 0.599
69:2, 41140:0, 34, 38, [], [], 0.599
69:2, 8300:2, 34, 2, [], [], 0.600
69:2, 34094:2, 34, 38, [], [], 0.600
69:2, 49455:2, 34, 4, [], [], 0.600
69:2, 93750:1, 34, 8, [], [], 0.601
69:2, 92212:0, 34, 5, [], [], 0.601
69:2, 19942:0, 34, 2, [], [], 0.602
69:2, 78307:1, 34, 0, [], [], 0.602
69:2, 92690:1, 34, 24, [], [], 0.602
69:2, 62489:1, 34, 670, [], [], 0.602
69:2, 24797:1, 34, 16, [], [], 0.603
69:2, 11480:1, 34, 136, [], [], 0.603
69:2, 72443:0, 34, 67, [], [], 0.603
69:2, 8721:0, 34, 11, [], [], 0.603
69:2, 86674:1, 34, 0, [], [], 0.604
69:2, 84954:6, 34, 386, [], [], 0.604
69:2, 62269:1, 34, 22, [], [], 0.605
69:2, 31423:4, 34, 73, [], [], 0.605
69:2, 97480:3, 34, 1, [], [], 0.605
69:2, 25475:0, 34, 7, [], [], 0.605
69:2, 21708:0, 34, 3, [], [], 0.605
69:2, 71175:0, 34, 3, [], [], 0.605
69:2, 59120:1, 34, 5, [], [], 0.605
69:2, 40234:1, 34, 54, [], [], 0.605
69:2, 3069:1, 34, 10, [], [], 0.606
69:2, 59631:2, 34, 8, [], [], 0.606
69:2, 73492:3, 35, 8, [], [], 0.501
69:2, 17303:0, 35, 1, [], [], 0.512
69:2, 87717:0, 35, 15, [], [], 0.520
69:2, 87717:0, 35, 14, [], [], 0.548
69:2, 90323:0, 35, 17, [], [], 0.555
69:2, 7442:5, 35, 83, [], [], 0.559
69:2, 46385:4, 35, 41, [], [], 0.565
69:2, 21963:0, 35, 2, [], [], 0.571
69:2, 4961:9, 35, 150, [], [], 0.573
69:2, 43033:1, 35, 7, [], [], 0.575
69:2, 87717:0, 35, 16, [], [], 0.575
69:2, 17831:6, 35, 19, [], [], 0.576
69:2, 56734:2, 35, 18, [], [], 0.576
69:2, 63426:4, 35, 12, [], [], 0.576
69:2, 90230:4, 35, 25, [], [], 0.576
69:2, 98024:5, 35, 1599, [], [], 0.576
69:2, 91868:0, 35, 3, [], [], 0.578
69:2, 47625:3, 35, 175, [], [], 0.582
69:2, 5964:2, 35, 89, [], [], 0.585
69:2, 15392:2, 35, 88, [], [], 0.585
69:2, 31740:2, 35, 88, [], [], 0.585
69:2, 34339:2, 35, 88, [], [], 0.585
69:2, 56478:2, 35, 88, [], [], 0.585
69:2, 62083:2, 35, 88, [], [], 0.585
69:2, 65920:2, 35, 89, [], [], 0.585
69:2, 69838:2, 35, 88, [], [], 0.585
69:2, 7442:5, 35, 39, [], [], 0.594
69:2, 47625:1, 35, 35, [], [], 0.594
69:2, 74045:0, 35, 1, [], [], 0.594
69:2, 13933:0, 35, 81, [], [], 0.596
69:2, 41379:0, 35, 9, [], [], 0.597
69:2, 95895:0, 35, 248, [], [], 0.597
69:2, 72498:3, 35, 94, [], [], 0.597
69:2, 97874:3, 35, 35, [], [], 0.597
69:2, 40696:0, 35, 2, [], [], 0.598
69:2, 10811:3, 35, 40, [], [], 0.599
69:2, 23832:3, 35, 38, [], [], 0.599
69:2, 49796:3, 35, 79, [], [], 0.599
