TQ:Q, TS:S, qindex, sindex, q, s, d
31:0, 1:1, 30, 0, [], [], 0.246
31:0, 1:1, 30, 0, [], [], 0.246
31:0, 1:1, 30, 0, [], [], 0.246
31:0, 1:1, 30, 0, [], [], 0.246
31:0, 1:1, 30, 0, [], [], 0.246
31:0, 1:1, 30, 0, [], [], 0.246
31:0, 1:1, 30, 0, [], [], 0.246
31:0, 1:1, 30, 0, [], [], 0.246
31:0, 1:1, 30, 0, [], [], 0.246
31:0, 1:1, 30, 0, [], [], 0.246
31:0, 1:1, 30, 0, [], [], 0.246
31:0, 1:1, 30, 0, [], [], 0.247
31:0, 1:1, 30, 0, [], [], 0.247
31:0, 1:1, 30, 0, [], [], 0.247
31:0, 1:1, 30, 0, [], [], 0.247
31:0, 1:1, 30, 0, [], [], 0.247
31:0, 1:1, 30, 0, [], [], 0.248
31:0, 1:1, 30, 0, [], [], 0.248
31:0, 1:1, 30, 0, [], [], 0.248
31:0, 1:1, 30, 0, [], [], 0.248
31:0, 1:1, 30, 0, [], [], 0.248
31:0, 1:1, 30, 0, [], [], 0.249
31:0, 1:1, 30, 0, [], [], 0.249
31:0, 1:1, 30, 0, [], [], 0.249
31:0, 1:1, 30, 0, [], [], 0.249
31:0, 1:1, 30, 0, [], [], 0.249
31:0, 1:1, 30, 0, [], [], 0.249
31:0, 1:1, 30, 0, [], [], 0.249
31:0, 1:1, 30, 0, [], [], 0.249
31:0, 1:1, 30, 0, [], [], 0.249
31:0, 1:1, 30, 0, [], [], 0.250
31:0, 1:1, 30, 0, [], [], 0.250
31:0, 1:1, 30, 0, [], [], 0.250
31:0, 1:1, 30, 0, [], [], 0.250
31:0, 1:1, 30, 0, [], [], 0.250
31:0, 1:1, 30, 0, [], [], 0.250
31:0, 1:1, 30, 0, [], [], 0.250
31:0, 1:1, 30, 0, [], [], 0.250
31:0, 1:1, 30, 0, [], [], 0.251
31:0, 1:1, 30, 0, [], [], 0.251
31:0, 1:1, 30, 0, [], [], 0.251
31:0, 1:1, 30, 0, [], [], 0.251
31:0, 1:1, 30, 0, [], [], 0.251
31:0, 1:1, 30, 0, [], [], 0.251
31:0, 1:1, 30, 0, [], [], 0.251
31:0, 1:1, 30, 0, [], [], 0.252
31:0, 1:1, 30, 0, [], [], 0.252
31:0, 1:1, 30, 0, [], [], 0.252
31:0, 1:1, 30, 0, [], [], 0.252
31:0, 1:1, 30, 0, [], [], 0.252
31:0, 1:1, 30, 0, [], [], 0.253
31:0, 1:1, 30, 0, [], [], 0.253
31:0, 1:1, 30, 0, [], [], 0.253
31:0, 1:1, 30, 0, [], [], 0.253
31:0, 1:1, 30, 0, [], [], 0.253
31:0, 1:1, 30, 0, [], [], 0.253
31:0, 1:1, 30, 0, [], [], 0.253
31:0, 1:1, 30, 0, [], [], 0.253
31:0, 1:1, 30, 0, [], [], 0.253
31:0, 1:1, 30, 0, [], [], 0.253
31:0, 1:1, 30, 0, [], [], 0.253
31:0, 1:1, 30, 0, [], [], 0.253
31:0, 1:1, 30, 0, [], [], 0.254
31:0, 1:1, 30, 0, [], [], 0.254
31:0, 1:1, 30, 0, [], [], 0.254
31:0, 1:1, 30, 0, [], [], 0.254
31:0, 1:1, 30, 0, [], [], 0.254
31:0, 1:1, 30, 0, [], [], 0.254
31:0, 1:1, 30, 0, [], [], 0.254
31:0, 1:1, 30, 0, [], [], 0.254
31:0, 1:1, 30, 0, [], [], 0.254
31:0, 1:1, 30, 0, [], [], 0.255
31:0, 1:1, 30, 0, [], [], 0.255
31:0, 1:1, 30, 0, [], [], 0.255
31:0, 1:1, 30, 0, [], [], 0.255
31:0, 1:1, 30, 0, [], [], 0.255
31:0, 1:1, 30, 0, [], [], 0.255
31:0, 1:1, 30, 0, [], [], 0.255
31:0, 1:1, 30, 0, [], [], 0.255
31:0, 1:1, 30, 0, [], [], 0.255
31:0, 1:1, 30, 0, [], [], 0.256
31:0, 1:1, 30, 0, [], [], 0.256
31:0, 1:1, 30, 0, [], [], 0.256
31:0, 2:0, 31, 0, [], [], 0.000
31:0, 2:0, 31, 0, [], [], 0.004
31:0, 2:0, 31, 0, [], [], 0.004
31:0, 2:0, 31, 0, [], [], 0.007
31:0, 2:0, 31, 0, [], [], 0.008
31:0, 2:0, 31, 0, [], [], 0.008
31:0, 2:0, 31, 0, [], [], 0.008
31:0, 2:0, 31, 0, [], [], 0.009
31:0, 2:0, 31, 0, [], [], 0.010
31:0, 2:0, 31, 0, [], [], 0.019
31:0, 2:0, 31, 0, [], [], 0.021
31:0, 2:0, 31, 0, [], [], 0.024
31:0, 2:0, 31, 0, [], [], 0.026
31:0, 2:0, 31, 0, [], [], 0.027
31:0, 2:0, 31, 0, [], [], 0.033
31:0, 2:0, 31, 0, [], [], 0.039
31:0, 2:0, 31, 0, [], [], 0.050
31:0, 2:0, 31, 0, [], [], 0.050
31:0, 2:0, 31, 0, [], [], 0.067
31:0, 2:0, 31, 0, [], [], 0.071
31:0, 2:0, 31, 0, [], [], 0.074
31:0, 2:0, 31, 0, [], [], 0.074
31:0, 2:0, 31, 0, [], [], 0.089
31:0, 2:0, 31, 0, [], [], 0.098
31:0, 2:0, 31, 0, [], [], 0.098
31:0, 2:0, 31, 0, [], [], 0.101
31:0, 2:0, 31, 0, [], [], 0.102
31:0, 2:0, 31, 0, [], [], 0.103
31:0, 2:0, 31, 0, [], [], 0.103
31:0, 2:0, 31, 0, [], [], 0.104
31:0, 2:0, 31, 0, [], [], 0.104
31:0, 2:0, 31, 0, [], [], 0.105
31:0, 2:0, 31, 0, [], [], 0.105
31:0, 2:0, 31, 0, [], [], 0.106
31:0, 2:0, 31, 0, [], [], 0.106
31:0, 2:0, 31, 0, [], [], 0.106
31:0, 2:0, 31, 0, [], [], 0.108
31:0, 2:0, 31, 0, [], [], 0.109
31:0, 2:0, 31, 0, [], [], 0.109
31:0, 2:0, 31, 0, [], [], 0.110
31:0, 2:0, 31, 0, [], [], 0.112
31:0, 2:0, 31, 0, [], [], 0.113
31:0, 2:0, 31, 0, [], [], 0.114
31:0, 2:0, 31, 0, [], [], 0.114
31:0, 2:0, 31, 0, [], [], 0.115
31:0, 2:0, 31, 0, [], [], 0.117
31:0, 2:0, 31, 0, [], [], 0.117
31:0, 2:0, 31, 0, [], [], 0.125
31:0, 2:0, 31, 0, [], [], 0.126
31:0, 2:0, 31, 0, [], [], 0.137
31:0, 2:0, 31, 0, [], [], 0.138
31:0, 2:0, 31, 0, [], [], 0.142
31:0, 2:0, 31, 0, [], [], 0.160
31:0, 2:0, 31, 0, [], [], 0.164
31:0, 2:0, 31, 0, [], [], 0.167
31:0, 2:0, 31, 0, [], [], 0.172
31:0, 2:0, 31, 11, [], [], 0.180
31:0, 2:4, 31, 6, [], [], 0.183
31:0, 2:4, 31, 6, [], [], 0.184
31:0, 2:4, 31, 6, [], [], 0.186
31:0, 2:4, 31, 6, [], [], 0.186
31:0, 2:4, 31, 6, [], [], 0.191
31:0, 2:4, 31, 6, [], [], 0.191
31:0, 2:4, 31, 6, [], [], 0.192
31:0, 2:4, 31, 6, [], [], 0.192
31:0, 2:4, 31, 6, [], [], 0.192
31:0, 2:4, 31, 6, [], [], 0.228
31:0, 2:4, 31, 6, [], [], 0.234
31:0, 2:4, 31, 6, [], [], 0.239
31:0, 2:4, 31, 6, [], [], 0.239
31:0, 2:4, 31, 6, [], [], 0.240
31:0, 2:4, 31, 6, [], [], 0.241
31:0, 2:4, 31, 6, [], [], 0.241
31:0, 2:4, 31, 6, [], [], 0.241
31:0, 2:4, 31, 6, [], [], 0.241
31:0, 2:4, 31, 6, [], [], 0.242
31:0, 2:4, 31, 6, [], [], 0.247
31:0, 2:4, 31, 6, [], [], 0.249
31:0, 2:4, 31, 6, [], [], 0.255
31:0, 2:4, 31, 6, [], [], 0.255
31:0, 2:4, 31, 6, [], [], 0.256
31:0, 2:4, 31, 6, [], [], 0.259
31:0, 2:4, 31, 6, [], [], 0.259
31:0, 2:4, 31, 6, [], [], 0.260
31:0, 2:4, 31, 6, [], [], 0.266
31:0, 2:4, 31, 6, [], [], 0.268
31:0, 2:4, 31, 6, [], [], 0.268
31:0, 2:4, 31, 6, [], [], 0.271
31:0, 2:4, 31, 6, [], [], 0.271
31:0, 2:4, 31, 6, [], [], 0.276
31:0, 2:4, 31, 6, [], [], 0.285
31:0, 2:4, 31, 6, [], [], 0.290
31:0, 2:4, 31, 6, [], [], 0.290
31:0, 2:4, 31, 6, [], [], 0.293
31:0, 2:4, 31, 6, [], [], 0.293
31:0, 2:4, 31, 6, [], [], 0.298
31:0, 2:4, 31, 6, [], [], 0.307
31:0, 2:4, 31, 6, [], [], 0.325
31:0, 2:4, 31, 6, [], [], 0.326
31:0, 2:4, 31, 6, [], [], 0.332
31:0, 2:4, 31, 6, [], [], 0.332
31:0, 2:4, 31, 6, [], [], 0.343
31:0, 2:4, 31, 6, [], [], 0.351
31:0, 2:4, 31, 6, [], [], 0.352
31:0, 2:4, 31, 6, [], [], 0.369
31:0, 2:4, 31, 6, [], [], 0.372
31:0, 2:4, 31, 6, [], [], 0.375
31:0, 2:4, 31, 6, [], [], 0.376
31:0, 2:4, 31, 6, [], [], 0.381
31:0, 2:4, 31, 6, [], [], 0.382
31:0, 2:4, 31, 6, [], [], 0.382
31:0, 2:4, 31, 6, [], [], 0.386
31:0, 2:4, 31, 6, [], [], 0.387
31:0, 2:4, 31, 6, [], [], 0.392
31:0, 2:4, 31, 6, [], [], 0.394
31:0, 2:4, 31, 6, [], [], 0.396
31:0, 2:4, 31, 6, [], [], 0.396
31:0, 2:4, 31, 6, [], [], 0.407
31:0, 2:4, 31, 6, [], [], 0.408
31:0, 2:4, 31, 6, [], [], 0.408
31:0, 2:4, 31, 6, [], [], 0.408
31:0, 2:4, 31, 6, [], [], 0.409
31:0, 2:4, 31, 6, [], [], 0.410
31:0, 2:4, 31, 6, [], [], 0.410
31:0, 2:4, 31, 6, [], [], 0.416
31:0, 2:4, 31, 6, [], [], 0.416
31:0, 2:4, 31, 6, [], [], 0.417
31:0, 2:4, 31, 6, [], [], 0.418
31:0, 2:4, 31, 6, [], [], 0.418
31:0, 2:4, 31, 6, [], [], 0.419
31:0, 2:4, 31, 6, [], [], 0.419
31:0, 2:4, 31, 6, [], [], 0.420
31:0, 2:4, 31, 6, [], [], 0.421
31:0, 2:4, 31, 6, [], [], 0.422
31:0, 2:4, 31, 6, [], [], 0.422
31:0, 2:4, 31, 6, [], [], 0.423
31:0, 2:4, 31, 6, [], [], 0.426
31:0, 2:4, 31, 6, [], [], 0.429
31:0, 2:4, 31, 6, [], [], 0.429
31:0, 2:4, 31, 6, [], [], 0.430
31:0, 2:4, 31, 6, [], [], 0.430
31:0, 2:4, 31, 6, [], [], 0.432
31:0, 2:4, 31, 6, [], [], 0.433
31:0, 2:4, 31, 6, [], [], 0.433
31:0, 2:4, 31, 6, [], [], 0.435
31:0, 2:4, 31, 6, [], [], 0.435
31:0, 2:4, 31, 6, [], [], 0.436
31:0, 2:4, 31, 6, [], [], 0.437
31:0, 2:4, 31, 6, [], [], 0.440
31:0, 2:4, 31, 6, [], [], 0.440
31:0, 2:4, 31, 6, [], [], 0.441
31:0, 2:4, 31, 6, [], [], 0.441
31:0, 2:4, 31, 6, [], [], 0.442
31:0, 2:4, 31, 6, [], [], 0.444
31:0, 2:4, 31, 6, [], [], 0.445
31:0, 2:4, 31, 6, [], [], 0.446
31:0, 2:4, 31, 6, [], [], 0.446
31:0, 2:4, 31, 6, [], [], 0.447
31:0, 2:4, 31, 6, [], [], 0.447
31:0, 2:4, 31, 6, [], [], 0.448
31:0, 2:4, 31, 6, [], [], 0.448
31:0, 2:4, 31, 6, [], [], 0.450
31:0, 2:4, 31, 6, [], [], 0.452
31:0, 2:4, 31, 6, [], [], 0.452
31:0, 2:4, 31, 6, [], [], 0.453
31:0, 2:4, 31, 6, [], [], 0.453
31:0, 2:4, 31, 6, [], [], 0.454
31:0, 2:4, 31, 6, [], [], 0.455
31:0, 2:4, 31, 6, [], [], 0.457
31:0, 2:4, 31, 6, [], [], 0.458
31:0, 2:4, 31, 6, [], [], 0.458
31:0, 2:4, 31, 6, [], [], 0.458
31:0, 2:4, 31, 6, [], [], 0.459
31:0, 2:4, 31, 6, [], [], 0.459
31:0, 2:4, 31, 6, [], [], 0.460
31:0, 2:4, 31, 6, [], [], 0.460
31:0, 2:4, 31, 6, [], [], 0.460
31:0, 2:4, 31, 6, [], [], 0.461
31:0, 2:4, 31, 6, [], [], 0.462
31:0, 2:4, 31, 6, [], [], 0.462
31:0, 2:4, 31, 6, [], [], 0.464
31:0, 2:4, 31, 6, [], [], 0.464
31:0, 2:4, 31, 6, [], [], 0.465
31:0, 2:4, 31, 6, [], [], 0.465
31:0, 2:4, 31, 6, [], [], 0.465
31:0, 2:4, 31, 6, [], [], 0.465
31:0, 2:4, 31, 6, [], [], 0.466
31:0, 2:4, 31, 6, [], [], 0.466
31:0, 2:4, 31, 6, [], [], 0.467
31:0, 2:4, 31, 6, [], [], 0.468
31:0, 2:4, 31, 6, [], [], 0.469
31:0, 2:4, 31, 6, [], [], 0.469
31:0, 2:4, 31, 6, [], [], 0.471
31:0, 2:4, 31, 6, [], [], 0.474
31:0, 2:4, 31, 6, [], [], 0.475
31:0, 2:4, 31, 6, [], [], 0.479
31:0, 2:4, 31, 6, [], [], 0.480
31:0, 2:4, 31, 6, [], [], 0.480
31:0, 2:4, 31, 6, [], [], 0.481
31:0, 2:4, 31, 6, [], [], 0.481
31:0, 2:4, 31, 6, [], [], 0.482
31:0, 2:4, 31, 6, [], [], 0.483
31:0, 2:4, 31, 6, [], [], 0.483
31:0, 2:4, 31, 6, [], [], 0.484
31:0, 2:4, 31, 6, [], [], 0.487
31:0, 2:4, 31, 6, [], [], 0.487
31:0, 2:4, 31, 6, [], [], 0.487
31:0, 2:4, 31, 6, [], [], 0.488
31:0, 2:4, 31, 6, [], [], 0.488
31:0, 2:4, 31, 6, [], [], 0.490
31:0, 2:4, 31, 6, [], [], 0.492
31:0, 2:4, 31, 6, [], [], 0.493
31:0, 2:4, 31, 6, [], [], 0.493
31:0, 2:4, 31, 6, [], [], 0.494
31:0, 2:4, 31, 6, [], [], 0.494
31:0, 2:4, 31, 6, [], [], 0.495
31:0, 2:4, 31, 6, [], [], 0.497
31:0, 2:4, 31, 6, [], [], 0.498
31:0, 2:4, 31, 6, [], [], 0.501
31:0, 2:4, 31, 6, [], [], 0.502
31:0, 2:4, 31, 6, [], [], 0.503
31:0, 2:4, 31, 6, [], [], 0.503
31:0, 2:4, 31, 6, [], [], 0.504
31:0, 2:4, 31, 6, [], [], 0.504
31:0, 2:4, 31, 6, [], [], 0.506
31:0, 2:4, 31, 6, [], [], 0.508
31:0, 2:4, 31, 6, [], [], 0.508
31:0, 2:4, 31, 6, [], [], 0.509
31:0, 2:4, 31, 6, [], [], 0.509
31:0, 2:4, 31, 6, [], [], 0.509
31:0, 2:4, 31, 6, [], [], 0.509
31:0, 2:4, 31, 6, [], [], 0.510
31:0, 2:4, 31, 6, [], [], 0.510
31:0, 2:4, 31, 6, [], [], 0.510
31:0, 2:4, 31, 6, [], [], 0.510
31:0, 2:4, 31, 6, [], [], 0.511
31:0, 2:4, 31, 6, [], [], 0.511
31:0, 2:4, 31, 6, [], [], 0.512
31:0, 2:4, 31, 6, [], [], 0.514
31:0, 2:4, 31, 6, [], [], 0.514
31:0, 2:4, 31, 6, [], [], 0.515
31:0, 2:4, 31, 6, [], [], 0.515
31:0, 2:4, 31, 6, [], [], 0.515
31:0, 2:4, 31, 6, [], [], 0.515
31:0, 2:4, 31, 6, [], [], 0.516
31:0, 2:4, 31, 6, [], [], 0.517
31:0, 2:4, 31, 6, [], [], 0.517
31:0, 2:4, 31, 6, [], [], 0.518
31:0, 2:4, 31, 6, [], [], 0.518
31:0, 2:4, 31, 6, [], [], 0.518
31:0, 2:4, 31, 6, [], [], 0.518
31:0, 2:4, 31, 6, [], [], 0.519
31:0, 2:4, 31, 6, [], [], 0.521
31:0, 2:4, 31, 6, [], [], 0.521
31:0, 2:4, 31, 6, [], [], 0.522
31:0, 2:4, 31, 6, [], [], 0.523
31:0, 2:4, 31, 6, [], [], 0.523
31:0, 2:4, 31, 6, [], [], 0.523
31:0, 2:4, 31, 6, [], [], 0.524
31:0, 2:4, 31, 6, [], [], 0.524
31:0, 2:4, 31, 6, [], [], 0.524
31:0, 2:4, 31, 6, [], [], 0.526
31:0, 2:4, 31, 6, [], [], 0.526
31:0, 2:4, 31, 6, [], [], 0.527
31:0, 2:4, 31, 6, [], [], 0.527
31:0, 2:4, 31, 6, [], [], 0.528
31:0, 2:4, 31, 6, [], [], 0.530
31:0, 2:4, 31, 6, [], [], 0.530
31:0, 2:4, 31, 6, [], [], 0.530
31:0, 2:4, 31, 6, [], [], 0.531
31:0, 2:4, 31, 6, [], [], 0.531
31:0, 2:4, 31, 6, [], [], 0.532
31:0, 2:4, 31, 6, [], [], 0.532
31:0, 2:4, 31, 6, [], [], 0.532
31:0, 2:4, 31, 6, [], [], 0.533
31:0, 2:4, 31, 6, [], [], 0.533
31:0, 2:4, 31, 6, [], [], 0.533
31:0, 2:4, 31, 6, [], [], 0.534
31:0, 2:4, 31, 6, [], [], 0.538
31:0, 2:4, 31, 6, [], [], 0.538
31:0, 2:4, 31, 6, [], [], 0.538
31:0, 2:4, 31, 6, [], [], 0.539
31:0, 2:4, 31, 6, [], [], 0.539
31:0, 2:4, 31, 6, [], [], 0.541
31:0, 2:4, 31, 6, [], [], 0.541
31:0, 2:4, 31, 6, [], [], 0.541
31:0, 2:4, 31, 6, [], [], 0.541
31:0, 2:4, 31, 6, [], [], 0.541
31:0, 2:4, 31, 6, [], [], 0.542
31:0, 2:4, 31, 6, [], [], 0.542
31:0, 2:4, 31, 6, [], [], 0.543
31:0, 2:4, 31, 6, [], [], 0.545
31:0, 2:4, 31, 6, [], [], 0.545
31:0, 2:4, 31, 6, [], [], 0.545
31:0, 2:4, 31, 6, [], [], 0.545
31:0, 2:4, 31, 6, [], [], 0.546
31:0, 2:4, 31, 6, [], [], 0.547
31:0, 2:4, 31, 6, [], [], 0.548
31:0, 2:4, 31, 6, [], [], 0.548
31:0, 2:4, 31, 6, [], [], 0.548
31:0, 2:4, 31, 6, [], [], 0.548
31:0, 2:4, 31, 6, [], [], 0.549
31:0, 2:4, 31, 6, [], [], 0.550
31:0, 2:4, 31, 6, [], [], 0.551
31:0, 2:4, 31, 6, [], [], 0.552
31:0, 2:4, 31, 6, [], [], 0.552
31:0, 2:4, 31, 6, [], [], 0.553
31:0, 2:4, 31, 6, [], [], 0.553
31:0, 2:4, 31, 6, [], [], 0.554
31:0, 2:4, 31, 6, [], [], 0.555
31:0, 2:4, 31, 6, [], [], 0.555
31:0, 2:4, 31, 6, [], [], 0.555
31:0, 2:4, 31, 6, [], [], 0.556
31:0, 2:4, 31, 6, [], [], 0.556
31:0, 2:4, 31, 6, [], [], 0.556
31:0, 2:4, 31, 6, [], [], 0.556
31:0, 2:4, 31, 6, [], [], 0.557
31:0, 2:4, 31, 6, [], [], 0.558
31:0, 2:4, 31, 6, [], [], 0.559
31:0, 2:4, 31, 6, [], [], 0.560
31:0, 2:4, 31, 6, [], [], 0.560
31:0, 2:4, 31, 6, [], [], 0.561
31:0, 2:4, 31, 6, [], [], 0.562
31:0, 2:4, 31, 6, [], [], 0.562
31:0, 2:4, 31, 6, [], [], 0.562
31:0, 2:4, 31, 6, [], [], 0.563
31:0, 2:4, 31, 6, [], [], 0.564
31:0, 2:4, 31, 6, [], [], 0.565
31:0, 2:4, 31, 6, [], [], 0.565
31:0, 2:4, 31, 6, [], [], 0.565
31:0, 2:4, 31, 6, [], [], 0.566
31:0, 2:4, 31, 6, [], [], 0.566
31:0, 2:4, 31, 6, [], [], 0.568
31:0, 2:4, 31, 6, [], [], 0.568
31:0, 2:4, 31, 6, [], [], 0.568
31:0, 2:4, 31, 6, [], [], 0.569
31:0, 2:4, 31, 6, [], [], 0.570
31:0, 2:4, 31, 6, [], [], 0.570
31:0, 2:4, 31, 6, [], [], 0.570
31:0, 2:4, 31, 6, [], [], 0.571
31:0, 2:4, 31, 6, [], [], 0.571
31:0, 2:4, 31, 6, [], [], 0.571
31:0, 2:4, 31, 6, [], [], 0.571
31:0, 2:4, 31, 6, [], [], 0.571
31:0, 2:4, 31, 6, [], [], 0.572
31:0, 2:4, 31, 6, [], [], 0.573
31:0, 2:4, 31, 6, [], [], 0.574
31:0, 2:4, 31, 6, [], [], 0.574
31:0, 2:4, 31, 6, [], [], 0.575
31:0, 2:4, 31, 6, [], [], 0.576
31:0, 2:4, 31, 6, [], [], 0.576
31:0, 2:4, 31, 6, [], [], 0.576
31:0, 2:4, 31, 6, [], [], 0.577
31:0, 2:4, 31, 6, [], [], 0.577
31:0, 2:4, 31, 6, [], [], 0.578
31:0, 2:4, 31, 6, [], [], 0.578
31:0, 2:4, 31, 6, [], [], 0.580
31:0, 2:4, 31, 6, [], [], 0.581
31:0, 2:4, 31, 6, [], [], 0.581
31:0, 2:4, 31, 6, [], [], 0.581
31:0, 2:4, 31, 6, [], [], 0.582
31:0, 2:4, 31, 6, [], [], 0.582
31:0, 2:4, 31, 6, [], [], 0.583
31:0, 2:4, 31, 6, [], [], 0.583
31:0, 2:4, 31, 6, [], [], 0.584
31:0, 2:4, 31, 6, [], [], 0.584
31:0, 2:4, 31, 6, [], [], 0.585
31:0, 2:4, 31, 6, [], [], 0.585
31:0, 2:4, 31, 6, [], [], 0.586
31:0, 2:4, 31, 6, [], [], 0.587
31:0, 2:4, 31, 6, [], [], 0.587
31:0, 2:4, 31, 6, [], [], 0.588
31:0, 2:4, 31, 6, [], [], 0.588
31:0, 2:4, 31, 6, [], [], 0.588
31:0, 2:4, 31, 6, [], [], 0.588
31:0, 2:4, 31, 6, [], [], 0.588
31:0, 2:4, 31, 6, [], [], 0.589
31:0, 2:4, 31, 6, [], [], 0.589
31:0, 2:4, 31, 6, [], [], 0.591
31:0, 2:4, 31, 6, [], [], 0.591
31:0, 2:4, 31, 6, [], [], 0.591
31:0, 2:4, 31, 6, [], [], 0.591
31:0, 2:4, 31, 6, [], [], 0.591
31:0, 2:4, 31, 6, [], [], 0.592
31:0, 2:4, 31, 6, [], [], 0.592
31:0, 2:4, 31, 6, [], [], 0.592
31:0, 2:4, 31, 6, [], [], 0.592
31:0, 2:4, 31, 6, [], [], 0.592
31:0, 2:4, 31, 6, [], [], 0.592
31:0, 2:4, 31, 6, [], [], 0.592
31:0, 2:4, 31, 6, [], [], 0.593
31:0, 2:4, 31, 6, [], [], 0.593
31:0, 2:4, 31, 6, [], [], 0.593
31:0, 2:4, 31, 6, [], [], 0.594
31:0, 2:4, 31, 6, [], [], 0.594
31:0, 2:4, 31, 6, [], [], 0.594
31:0, 2:4, 31, 6, [], [], 0.595
31:0, 2:4, 31, 6, [], [], 0.595
31:0, 2:4, 31, 6, [], [], 0.595
31:0, 2:4, 31, 6, [], [], 0.595
31:0, 2:4, 31, 6, [], [], 0.595
31:0, 2:4, 31, 6, [], [], 0.595
31:0, 2:4, 31, 6, [], [], 0.595
31:0, 2:4, 31, 6, [], [], 0.595
31:0, 2:4, 31, 6, [], [], 0.596
31:0, 2:4, 31, 6, [], [], 0.596
31:0, 2:4, 31, 6, [], [], 0.596
31:0, 2:4, 31, 6, [], [], 0.597
31:0, 2:4, 31, 6, [], [], 0.597
31:0, 2:4, 31, 6, [], [], 0.597
31:0, 2:4, 31, 6, [], [], 0.599
31:0, 2:4, 31, 6, [], [], 0.599
31:0, 2:4, 31, 6, [], [], 0.600
31:0, 2:4, 31, 6, [], [], 0.600
31:0, 2:4, 31, 6, [], [], 0.600
31:0, 2:4, 31, 6, [], [], 0.600
31:0, 2:4, 31, 6, [], [], 0.601
31:0, 2:4, 31, 6, [], [], 0.601
31:0, 2:4, 31, 6, [], [], 0.601
31:0, 2:4, 31, 6, [], [], 0.601
31:0, 2:4, 31, 6, [], [], 0.602
31:0, 2:4, 31, 6, [], [], 0.602
31:0, 2:4, 31, 6, [], [], 0.602
31:0, 2:4, 31, 6, [], [], 0.602
31:0, 2:4, 31, 6, [], [], 0.603
31:0, 2:4, 31, 6, [], [], 0.603
31:0, 2:4, 31, 6, [], [], 0.603
31:0, 2:4, 31, 6, [], [], 0.603
31:0, 2:4, 31, 6, [], [], 0.603
31:0, 2:4, 31, 6, [], [], 0.603
31:0, 2:4, 31, 6, [], [], 0.604
31:0, 2:4, 31, 6, [], [], 0.604
31:0, 2:4, 31, 6, [], [], 0.604
31:0, 2:4, 31, 6, [], [], 0.604
31:0, 2:4, 31, 6, [], [], 0.604
31:0, 2:4, 31, 6, [], [], 0.604
31:0, 2:4, 31, 6, [], [], 0.605
31:0, 2:4, 31, 6, [], [], 0.605
31:0, 2:4, 31, 6, [], [], 0.607
31:0, 2:4, 31, 6, [], [], 0.607
31:0, 2:4, 31, 6, [], [], 0.607
31:0, 2:4, 31, 6, [], [], 0.607
31:0, 2:4, 31, 6, [], [], 0.608
31:0, 2:4, 31, 6, [], [], 0.608
31:0, 2:4, 31, 6, [], [], 0.609
31:0, 2:4, 31, 6, [], [], 0.609
31:0, 2:4, 31, 6, [], [], 0.611
31:0, 2:4, 31, 6, [], [], 0.611
31:0, 2:4, 31, 6, [], [], 0.612
31:0, 2:4, 31, 6, [], [], 0.612
31:0, 2:4, 31, 6, [], [], 0.612
31:0, 2:4, 31, 6, [], [], 0.612
31:0, 2:4, 31, 6, [], [], 0.612
31:0, 2:4, 31, 6, [], [], 0.613
31:0, 2:4, 31, 6, [], [], 0.613
31:0, 2:4, 31, 6, [], [], 0.614
31:0, 2:4, 31, 6, [], [], 0.614
31:0, 2:4, 31, 6, [], [], 0.614
31:0, 2:4, 31, 6, [], [], 0.614
31:0, 2:4, 31, 6, [], [], 0.614
31:0, 2:4, 31, 6, [], [], 0.614
31:0, 2:4, 31, 6, [], [], 0.614
31:0, 2:4, 31, 6, [], [], 0.615
31:0, 2:4, 31, 6, [], [], 0.615
31:0, 2:4, 31, 6, [], [], 0.615
31:0, 2:4, 31, 6, [], [], 0.615
31:0, 2:4, 31, 6, [], [], 0.615
31:0, 2:4, 31, 6, [], [], 0.615
31:0, 2:4, 31, 6, [], [], 0.616
31:0, 2:4, 31, 6, [], [], 0.616
31:0, 2:4, 31, 6, [], [], 0.616
31:0, 2:4, 31, 6, [], [], 0.616
31:0, 2:4, 31, 6, [], [], 0.617
31:0, 2:4, 31, 6, [], [], 0.617
31:0, 2:4, 31, 6, [], [], 0.618
31:0, 2:4, 31, 6, [], [], 0.618
31:0, 2:4, 31, 6, [], [], 0.618
31:0, 2:4, 31, 6, [], [], 0.618
31:0, 2:4, 31, 6, [], [], 0.618
31:0, 2:4, 31, 6, [], [], 0.618
31:0, 2:4, 31, 6, [], [], 0.618
31:0, 2:4, 31, 6, [], [], 0.619
31:0, 2:4, 31, 6, [], [], 0.619
31:0, 2:4, 31, 6, [], [], 0.619
31:0, 2:4, 31, 6, [], [], 0.619
31:0, 2:4, 31, 6, [], [], 0.619
31:0, 2:4, 31, 6, [], [], 0.620
31:0, 2:4, 31, 6, [], [], 0.620
31:0, 2:4, 31, 6, [], [], 0.620
31:0, 2:4, 31, 6, [], [], 0.620
31:0, 2:4, 31, 6, [], [], 0.620
31:0, 2:4, 31, 6, [], [], 0.620
31:0, 2:4, 31, 6, [], [], 0.620
31:0, 2:4, 31, 6, [], [], 0.621
31:0, 2:4, 31, 6, [], [], 0.621
31:0, 2:4, 31, 6, [], [], 0.621
31:0, 2:4, 31, 6, [], [], 0.621
31:0, 2:4, 31, 6, [], [], 0.622
31:0, 2:4, 31, 6, [], [], 0.622
