TQ:Q, TS:S, q_pos, s_pos, q, s, d
77631:0, 2715:1, 5, 7, [], [], 0.000
77631:0, 2787:1, 5, 7, [], [], 0.000
77631:0, 2971:2, 5, 2, [], [], 0.000
77631:0, 2972:0, 5, 5, [], [], 0.000
77631:0, 2988:1, 5, 7, [], [], 0.000
77631:0, 3073:0, 5, 5, [], [], 0.000
77631:0, 2941:0, 5, 5, [], [], 0.000
77631:0, 3000:0, 5, 7, [], [], 0.000
77631:0, 3113:0, 5, 5, [], [], 0.000
77631:0, 3235:0, 5, 5, [], [], 0.000
77631:0, 3346:2, 5, 2, [], [], 0.000
77631:0, 3446:1, 5, 9, [], [], 0.000
77631:0, 3533:0, 5, 5, [], [], 0.000
77631:0, 3574:0, 5, 5, [], [], 0.000
77631:0, 3592:0, 5, 5, [], [], 0.000
77631:0, 3671:0, 5, 5, [], [], 0.000
77631:0, 4036:1, 5, 5, [], [], 0.000
77631:0, 3996:0, 5, 5, [], [], 0.000
77631:0, 4215:0, 5, 5, [], [], 0.000
77631:0, 4220:0, 5, 5, [], [], 0.000
77631:0, 4355:1, 5, 5, [], [], 0.000
77631:0, 4363:0, 5, 929, [], [], 0.000
77631:0, 4363:3, 5, 947, [], [], 0.000
77631:0, 4370:1, 5, 5, [], [], 0.000
77631:0, 4482:1, 5, 5, [], [], 0.000
77631:0, 4396:0, 5, 5, [], [], 0.000
77631:0, 4399:0, 5, 5, [], [], 0.000
77631:0, 4439:0, 5, 5, [], [], 0.000
77631:0, 4523:0, 5, 5, [], [], 0.000
77631:0, 4578:1, 5, 7, [], [], 0.000
77631:0, 4640:2, 5, 3, [], [], 0.000
77631:0, 4703:1, 5, 5, [], [], 0.000
77631:0, 4741:0, 5, 5, [], [], 0.000
77631:0, 4762:2, 5, 2, [], [], 0.000
77631:0, 4933:0, 5, 5, [], [], 0.000
77631:0, 4861:0, 5, 5, [], [], 0.000
77631:0, 4923:0, 5, 5, [], [], 0.000
77631:0, 4936:0, 5, 5, [], [], 0.000
77631:0, 4982:0, 5, 5, [], [], 0.000
77631:0, 5072:0, 5, 5, [], [], 0.000
77631:0, 5088:2, 5, 2, [], [], 0.000
77631:0, 5099:0, 5, 5, [], [], 0.000
77631:0, 5183:1, 5, 5, [], [], 0.000
77631:0, 5224:0, 5, 5, [], [], 0.000
77631:0, 5307:0, 5, 5, [], [], 0.000
77631:0, 5318:0, 5, 5, [], [], 0.000
77631:0, 5359:2, 5, 2, [], [], 0.000
77631:0, 5509:0, 5, 5, [], [], 0.000
77631:0, 5465:0, 5, 5, [], [], 0.000
77631:0, 5525:0, 5, 5, [], [], 0.000
77631:0, 5531:0, 5, 5, [], [], 0.000
77631:0, 5542:0, 5, 5, [], [], 0.000
77631:0, 5772:0, 5, 5, [], [], 0.000
77631:0, 99848:2, 5, 2, [], [], 0.000
77631:0, 34:0, 6, 6, [], [], 0.000
77631:0, 126:1, 6, 6, [], [], 0.000
77631:0, 166:7, 6, 2, [], [], 0.000
77631:0, 191:0, 6, 6, [], [], 0.000
77631:0, 207:0, 6, 6, [], [], 0.000
77631:0, 213:0, 6, 6, [], [], 0.000
77631:0, 231:0, 6, 5, [], [], 0.000
77631:0, 285:7, 6, 2, [], [], 0.000
77631:0, 290:0, 6, 6, [], [], 0.000
77631:0, 359:0, 6, 6, [], [], 0.000
77631:0, 369:1, 6, 6, [], [], 0.000
77631:0, 485:0, 6, 6, [], [], 0.000
77631:0, 498:5, 6, 2, [], [], 0.000
77631:0, 512:1, 6, 6, [], [], 0.000
77631:0, 528:0, 6, 6, [], [], 0.000
77631:0, 931:6, 6, 0, [], [], 0.000
77631:0, 939:6, 6, 0, [], [], 0.000
77631:0, 998:1, 6, 6, [], [], 0.000
77631:0, 1058:7, 6, 2, [], [], 0.000
77631:0, 1165:0, 6, 6, [], [], 0.000
77631:0, 1266:0, 6, 6, [], [], 0.000
77631:0, 1286:0, 6, 5, [], [], 0.000
77631:0, 1340:0, 6, 6, [], [], 0.000
77631:0, 1367:7, 6, 2, [], [], 0.000
77631:0, 1418:0, 6, 5, [], [], 0.000
77631:0, 1548:0, 6, 6, [], [], 0.000
77631:0, 1550:1, 6, 6, [], [], 0.000
77631:0, 1675:0, 6, 6, [], [], 0.000
77631:0, 1677:0, 6, 6, [], [], 0.000
77631:0, 1981:7, 6, 2, [], [], 0.000
77631:0, 2343:7, 6, 2, [], [], 0.000
77631:0, 2414:0, 6, 6, [], [], 0.000
77631:0, 2451:0, 6, 6, [], [], 0.000
77631:0, 2645:1, 6, 6, [], [], 0.000
77631:0, 2650:6, 6, 4, [], [], 0.000
77631:0, 2675:0, 6, 6, [], [], 0.000
77631:0, 2715:6, 6, 0, [], [], 0.000
77631:0, 2787:6, 6, 0, [], [], 0.000
77631:0, 2971:7, 6, 2, [], [], 0.000
77631:0, 2972:0, 6, 6, [], [], 0.000
77631:0, 2988:6, 6, 0, [], [], 0.000
77631:0, 3073:0, 6, 6, [], [], 0.000
77631:0, 3000:0, 6, 8, [], [], 0.000
77631:0, 3113:0, 6, 6, [], [], 0.000
77631:0, 3235:0, 6, 6, [], [], 0.000
77631:0, 3346:7, 6, 2, [], [], 0.000
77631:0, 3533:0, 6, 6, [], [], 0.000
77631:0, 3574:0, 6, 6, [], [], 0.000
77631:0, 3592:0, 6, 6, [], [], 0.000
77631:0, 3671:0, 6, 6, [], [], 0.000
77631:0, 4028:0, 6, 5, [], [], 0.000
77631:0, 4031:5, 6, 2, [], [], 0.000
77631:0, 4036:1, 6, 6, [], [], 0.000
77631:0, 3996:0, 6, 6, [], [], 0.000
77631:0, 4092:5, 6, 4, [], [], 0.000
77631:0, 4215:0, 6, 6, [], [], 0.000
77631:0, 4220:0, 6, 6, [], [], 0.000
77631:0, 4305:0, 6, 5, [], [], 0.000
77631:0, 4316:0, 6, 5, [], [], 0.000
77631:0, 4355:1, 6, 6, [], [], 0.000
77631:0, 4370:1, 6, 6, [], [], 0.000
77631:0, 4482:1, 6, 6, [], [], 0.000
77631:0, 4399:0, 6, 6, [], [], 0.000
77631:0, 4427:0, 6, 5, [], [], 0.000
77631:0, 4523:0, 6, 6, [], [], 0.000
77631:0, 4578:6, 6, 0, [], [], 0.000
77631:0, 4640:7, 6, 3, [], [], 0.000
77631:0, 4703:1, 6, 6, [], [], 0.000
77631:0, 4762:7, 6, 2, [], [], 0.000
77631:0, 4929:0, 6, 5, [], [], 0.000
77631:0, 4933:0, 6, 6, [], [], 0.000
77631:0, 4861:0, 6, 6, [], [], 0.000
77631:0, 4982:0, 6, 6, [], [], 0.000
77631:0, 5072:0, 6, 6, [], [], 0.000
77631:0, 5088:7, 6, 2, [], [], 0.000
77631:0, 5099:0, 6, 6, [], [], 0.000
77631:0, 5183:1, 6, 6, [], [], 0.000
77631:0, 5224:0, 6, 6, [], [], 0.000
77631:0, 5318:0, 6, 6, [], [], 0.000
77631:0, 5359:7, 6, 2, [], [], 0.000
77631:0, 5485:0, 6, 5, [], [], 0.000
77631:0, 5509:0, 6, 6, [], [], 0.000
77631:0, 5465:0, 6, 6, [], [], 0.000
77631:0, 5525:0, 6, 6, [], [], 0.000
77631:0, 5641:0, 6, 5, [], [], 0.000
77631:0, 5656:0, 6, 5, [], [], 0.000
77631:0, 5772:0, 6, 6, [], [], 0.000
77631:0, 5824:0, 6, 5, [], [], 0.000
77631:0, 5851:0, 6, 6, [], [], 0.000
77631:0, 5865:0, 6, 6, [], [], 0.000
77631:0, 5869:1, 6, 6, [], [], 0.000
77631:0, 5934:7, 6, 2, [], [], 0.000
77631:0, 5936:0, 6, 6, [], [], 0.000
77631:0, 5942:7, 6, 2, [], [], 0.000
77631:0, 5986:1, 6, 6, [], [], 0.000
77631:0, 6433:1, 6, 6, [], [], 0.000
77631:0, 6467:7, 6, 2, [], [], 0.000
77631:0, 6716:6, 6, 3, [], [], 0.000
77631:0, 6735:0, 6, 5, [], [], 0.000
77631:0, 99848:7, 6, 2, [], [], 0.000
77631:0, 14:0, 7, 6, [], [], 0.000
77631:0, 126:1, 7, 7, [], [], 0.000
77631:0, 166:1, 7, 2, [], [], 0.000
77631:0, 213:0, 7, 7, [], [], 0.000
77631:0, 231:0, 7, 6, [], [], 0.000
77631:0, 285:1, 7, 2, [], [], 0.000
77631:0, 369:1, 7, 7, [], [], 0.000
77631:0, 403:0, 7, 6, [], [], 0.000
77631:0, 512:1, 7, 7, [], [], 0.000
77631:0, 528:0, 7, 7, [], [], 0.000
77631:0, 578:0, 7, 6, [], [], 0.000
77631:0, 649:0, 7, 6, [], [], 0.000
77631:0, 998:1, 7, 7, [], [], 0.000
77631:0, 1058:1, 7, 2, [], [], 0.000
77631:0, 1136:0, 7, 6, [], [], 0.000
77631:0, 1165:0, 7, 7, [], [], 0.000
77631:0, 1286:0, 7, 6, [], [], 0.000
77631:0, 1367:1, 7, 2, [], [], 0.000
77631:0, 1412:0, 7, 6, [], [], 0.000
77631:0, 1418:0, 7, 6, [], [], 0.000
77631:0, 1460:0, 7, 6, [], [], 0.000
77631:0, 1550:1, 7, 7, [], [], 0.000
77631:0, 1981:1, 7, 2, [], [], 0.000
77631:0, 2119:0, 7, 6, [], [], 0.000
77631:0, 2343:1, 7, 2, [], [], 0.000
77631:0, 2414:0, 7, 7, [], [], 0.000
77631:0, 2453:0, 7, 6, [], [], 0.000
77631:0, 2645:1, 7, 7, [], [], 0.000
77631:0, 2971:1, 7, 2, [], [], 0.000
77631:0, 2941:0, 7, 6, [], [], 0.000
77631:0, 3000:0, 7, 9, [], [], 0.000
77631:0, 3346:1, 7, 2, [], [], 0.000
77631:0, 3574:0, 7, 7, [], [], 0.000
77631:0, 3592:0, 7, 7, [], [], 0.000
77631:0, 3671:0, 7, 7, [], [], 0.000
77631:0, 4028:0, 7, 6, [], [], 0.000
77631:0, 4036:1, 7, 7, [], [], 0.000
77631:0, 4215:0, 7, 7, [], [], 0.000
77631:0, 4220:0, 7, 7, [], [], 0.000
77631:0, 4305:0, 7, 6, [], [], 0.000
77631:0, 4316:0, 7, 6, [], [], 0.000
77631:0, 4355:1, 7, 7, [], [], 0.000
77631:0, 4370:1, 7, 7, [], [], 0.000
77631:0, 4482:1, 7, 7, [], [], 0.000
77631:0, 4396:0, 7, 6, [], [], 0.000
77631:0, 4427:0, 7, 6, [], [], 0.000
77631:0, 4439:0, 7, 6, [], [], 0.000
77631:0, 4640:1, 7, 3, [], [], 0.000
77631:0, 4703:1, 7, 7, [], [], 0.000
77631:0, 4741:0, 7, 6, [], [], 0.000
77631:0, 4762:1, 7, 2, [], [], 0.000
77631:0, 4929:0, 7, 6, [], [], 0.000
77631:0, 4923:0, 7, 6, [], [], 0.000
77631:0, 4936:0, 7, 6, [], [], 0.000
77631:0, 4982:0, 7, 7, [], [], 0.000
77631:0, 5088:1, 7, 2, [], [], 0.000
77631:0, 5183:1, 7, 7, [], [], 0.000
77631:0, 5359:1, 7, 2, [], [], 0.000
77631:0, 5485:0, 7, 6, [], [], 0.000
77631:0, 5465:0, 7, 7, [], [], 0.000
77631:0, 5531:0, 7, 6, [], [], 0.000
77631:0, 5542:0, 7, 6, [], [], 0.000
77631:0, 5641:0, 7, 6, [], [], 0.000
77631:0, 5656:0, 7, 6, [], [], 0.000
77631:0, 5824:0, 7, 6, [], [], 0.000
77631:0, 5865:0, 7, 7, [], [], 0.000
77631:0, 5869:1, 7, 7, [], [], 0.000
77631:0, 5934:1, 7, 2, [], [], 0.000
77631:0, 5942:1, 7, 2, [], [], 0.000
77631:0, 5986:1, 7, 7, [], [], 0.000
77631:0, 6093:0, 7, 6, [], [], 0.000
77631:0, 6433:1, 7, 7, [], [], 0.000
77631:0, 6467:1, 7, 2, [], [], 0.000
77631:0, 6735:0, 7, 6, [], [], 0.000
77631:0, 7105:0, 7, 7, [], [], 0.000
77631:0, 6919:1, 7, 7, [], [], 0.000
77631:0, 6955:1, 7, 2, [], [], 0.000
77631:0, 7158:0, 7, 6, [], [], 0.000
77631:0, 7177:0, 7, 6, [], [], 0.000
77631:0, 7330:1, 7, 2, [], [], 0.000
77631:0, 7398:0, 7, 6, [], [], 0.000
77631:0, 7451:0, 7, 6, [], [], 0.000
77631:0, 7583:0, 7, 6, [], [], 0.000
77631:0, 7598:0, 7, 7, [], [], 0.000
77631:0, 7644:0, 7, 6, [], [], 0.000
77631:0, 7647:1, 7, 2, [], [], 0.000
77631:0, 7666:0, 7, 7, [], [], 0.000
77631:0, 7759:0, 7, 6, [], [], 0.000
77631:0, 7800:1, 7, 2, [], [], 0.000
77631:0, 7819:3, 7, 7, [], [], 0.000
77631:0, 7828:0, 7, 7, [], [], 0.000
77631:0, 7924:0, 7, 7, [], [], 0.000
77631:0, 8229:0, 7, 6, [], [], 0.000
77631:0, 8370:0, 7, 6, [], [], 0.000
77631:0, 8551:0, 7, 7, [], [], 0.000
77631:0, 8555:0, 7, 6, [], [], 0.000
77631:0, 8799:1, 7, 7, [], [], 0.000
77631:0, 8754:0, 7, 6, [], [], 0.000
77631:0, 8829:1, 7, 7, [], [], 0.000
77631:0, 99848:1, 7, 2, [], [], 0.000
77631:0, 166:8, 8, 2, [], [], 0.000
77631:0, 285:8, 8, 2, [], [], 0.000
77631:0, 498:6, 8, 2, [], [], 0.000
77631:0, 931:7, 8, 0, [], [], 0.000
77631:0, 939:7, 8, 0, [], [], 0.000
77631:0, 1058:8, 8, 2, [], [], 0.000
77631:0, 1367:8, 8, 2, [], [], 0.000
77631:0, 1550:1, 8, 8, [], [], 0.000
77631:0, 1981:8, 8, 2, [], [], 0.000
77631:0, 2343:8, 8, 2, [], [], 0.000
77631:0, 2715:7, 8, 0, [], [], 0.000
77631:0, 2787:7, 8, 0, [], [], 0.000
77631:0, 2971:8, 8, 2, [], [], 0.000
77631:0, 2988:7, 8, 0, [], [], 0.000
77631:0, 3346:8, 8, 2, [], [], 0.000
77631:0, 3592:0, 8, 8, [], [], 0.000
77631:0, 4215:0, 8, 8, [], [], 0.000
77631:0, 4370:1, 8, 8, [], [], 0.000
77631:0, 4578:7, 8, 0, [], [], 0.000
77631:0, 4762:8, 8, 2, [], [], 0.000
77631:0, 4982:0, 8, 8, [], [], 0.000
77631:0, 5088:8, 8, 2, [], [], 0.000
77631:0, 5359:8, 8, 2, [], [], 0.000
77631:0, 5465:0, 8, 8, [], [], 0.000
77631:0, 5865:0, 8, 8, [], [], 0.000
77631:0, 5934:8, 8, 2, [], [], 0.000
77631:0, 5942:8, 8, 2, [], [], 0.000
77631:0, 5986:1, 8, 8, [], [], 0.000
77631:0, 6467:8, 8, 2, [], [], 0.000
77631:0, 7105:0, 8, 8, [], [], 0.000
77631:0, 6919:1, 8, 8, [], [], 0.000
77631:0, 6955:8, 8, 2, [], [], 0.000
77631:0, 7330:8, 8, 2, [], [], 0.000
77631:0, 7598:0, 8, 8, [], [], 0.000
77631:0, 7647:8, 8, 2, [], [], 0.000
77631:0, 7800:8, 8, 2, [], [], 0.000
77631:0, 7819:3, 8, 8, [], [], 0.000
77631:0, 7828:0, 8, 8, [], [], 0.000
77631:0, 7924:0, 8, 8, [], [], 0.000
77631:0, 8373:7, 8, 0, [], [], 0.000
77631:0, 8461:1, 8, 7, [], [], 0.000
77631:0, 8551:0, 8, 8, [], [], 0.000
77631:0, 8799:1, 8, 8, [], [], 0.000
77631:0, 9207:8, 8, 2, [], [], 0.000
77631:0, 9356:8, 8, 2, [], [], 0.000
77631:0, 9599:8, 8, 2, [], [], 0.000
77631:0, 9860:8, 8, 2, [], [], 0.000
77631:0, 10061:8, 8, 2, [], [], 0.000
77631:0, 10478:7, 8, 0, [], [], 0.000
77631:0, 10768:8, 8, 2, [], [], 0.000
77631:0, 10812:8, 8, 2, [], [], 0.000
77631:0, 10859:8, 8, 2, [], [], 0.000
77631:0, 10862:8, 8, 2, [], [], 0.000
77631:0, 10981:7, 8, 0, [], [], 0.000
77631:0, 11328:8, 8, 7, [], [], 0.000
77631:0, 11687:7, 8, 0, [], [], 0.000
77631:0, 11831:8, 8, 2, [], [], 0.000
77631:0, 11869:8, 8, 2, [], [], 0.000
77631:0, 12336:8, 8, 2, [], [], 0.000
77631:0, 13202:8, 8, 2, [], [], 0.000
77631:0, 13592:8, 8, 2, [], [], 0.000
77631:0, 13669:7, 8, 0, [], [], 0.000
77631:0, 13719:3, 8, 8, [], [], 0.000
77631:0, 13848:0, 8, 8, [], [], 0.000
77631:0, 14113:8, 8, 2, [], [], 0.000
77631:0, 14137:0, 8, 8, [], [], 0.000
77631:0, 14551:8, 8, 2, [], [], 0.000
77631:0, 15019:8, 8, 2, [], [], 0.000
77631:0, 15692:7, 8, 0, [], [], 0.000
77631:0, 15783:8, 8, 2, [], [], 0.000
77631:0, 15784:1, 8, 8, [], [], 0.000
77631:0, 16175:1, 8, 8, [], [], 0.000
77631:0, 16179:1, 8, 8, [], [], 0.000
77631:0, 16424:8, 8, 2, [], [], 0.000
77631:0, 16747:7, 8, 0, [], [], 0.000
77631:0, 16900:8, 8, 2, [], [], 0.000
77631:0, 17087:8, 8, 7, [], [], 0.000
77631:0, 17133:0, 8, 8, [], [], 0.000
77631:0, 17334:8, 8, 2, [], [], 0.000
77631:0, 17863:7, 8, 0, [], [], 0.000
77631:0, 17975:8, 8, 2, [], [], 0.000
77631:0, 18412:7, 8, 0, [], [], 0.000
77631:0, 18388:7, 8, 0, [], [], 0.000
77631:0, 18686:8, 8, 2, [], [], 0.000
77631:0, 18749:8, 8, 2, [], [], 0.000
77631:0, 18765:8, 8, 2, [], [], 0.000
77631:0, 18768:8, 8, 2, [], [], 0.000
77631:0, 18894:8, 8, 7, [], [], 0.000
77631:0, 19125:3, 8, 8, [], [], 0.000
77631:0, 19259:0, 8, 8, [], [], 0.000
77631:0, 19617:8, 8, 2, [], [], 0.000
77631:0, 19894:8, 8, 2, [], [], 0.000
77631:0, 20213:8, 8, 2, [], [], 0.000
77631:0, 20281:8, 8, 2, [], [], 0.000
77631:0, 20739:8, 8, 7, [], [], 0.000
77631:0, 20768:8, 8, 7, [], [], 0.000
77631:0, 20978:1, 8, 7, [], [], 0.000
77631:0, 20992:0, 8, 8, [], [], 0.000
77631:0, 21244:1, 8, 7, [], [], 0.000
77631:0, 99848:8, 8, 2, [], [], 0.000
