TQ:Q, TS:S, qindex, sindex, q, s, d
31:0, 2:0, 16, 0, [], [], 0.099
31:0, 2:0, 16, 0, [], [], 0.103
31:0, 2:0, 16, 0, [], [], 0.104
31:0, 2:0, 16, 0, [], [], 0.112
31:0, 2:0, 16, 0, [], [], 0.114
31:0, 2:0, 16, 0, [], [], 0.115
31:0, 2:0, 16, 0, [], [], 0.119
31:0, 2:0, 16, 0, [], [], 0.125
31:0, 2:0, 16, 0, [], [], 0.143
31:0, 2:0, 16, 0, [], [], 0.145
31:0, 2:0, 16, 0, [], [], 0.150
31:0, 2:0, 16, 0, [], [], 0.154
31:0, 2:0, 16, 11, [], [], 0.164
31:0, 2:4, 16, 6, [], [], 0.168
31:0, 2:4, 16, 6, [], [], 0.172
31:0, 2:4, 16, 6, [], [], 0.176
31:0, 2:4, 16, 6, [], [], 0.177
31:0, 2:4, 16, 6, [], [], 0.177
31:0, 2:4, 16, 6, [], [], 0.178
31:0, 2:4, 16, 6, [], [], 0.182
31:0, 2:4, 16, 6, [], [], 0.182
31:0, 2:4, 16, 6, [], [], 0.183
31:0, 2:4, 16, 6, [], [], 0.203
31:0, 2:4, 16, 6, [], [], 0.209
31:0, 2:4, 16, 6, [], [], 0.209
31:0, 2:4, 16, 6, [], [], 0.210
31:0, 2:4, 16, 6, [], [], 0.210
31:0, 2:4, 16, 6, [], [], 0.212
31:0, 2:4, 16, 6, [], [], 0.213
31:0, 2:4, 16, 6, [], [], 0.213
31:0, 2:4, 16, 6, [], [], 0.214
31:0, 2:4, 16, 6, [], [], 0.215
31:0, 2:4, 16, 6, [], [], 0.219
31:0, 2:4, 16, 6, [], [], 0.224
31:0, 2:4, 16, 6, [], [], 0.225
31:0, 2:4, 16, 6, [], [], 0.226
31:0, 2:4, 16, 6, [], [], 0.229
31:0, 2:4, 16, 6, [], [], 0.233
31:0, 2:4, 16, 6, [], [], 0.233
31:0, 2:4, 16, 6, [], [], 0.236
31:0, 2:4, 16, 6, [], [], 0.240
31:0, 2:4, 16, 6, [], [], 0.241
31:0, 2:4, 16, 6, [], [], 0.242
31:0, 2:4, 16, 6, [], [], 0.243
31:0, 2:4, 16, 6, [], [], 0.245
31:0, 2:4, 16, 6, [], [], 0.254
31:0, 2:4, 16, 6, [], [], 0.257
31:0, 2:4, 16, 6, [], [], 0.261
31:0, 2:4, 16, 6, [], [], 0.261
31:0, 2:4, 16, 6, [], [], 0.261
31:0, 2:4, 16, 6, [], [], 0.262
31:0, 2:4, 16, 6, [], [], 0.263
31:0, 2:4, 16, 6, [], [], 0.273
31:0, 2:4, 16, 6, [], [], 0.288
31:0, 2:4, 16, 6, [], [], 0.289
31:0, 2:4, 16, 6, [], [], 0.291
31:0, 1:1, 17, 0, [], [], 0.000
31:0, 1:1, 17, 0, [], [], 0.024
31:0, 1:1, 17, 0, [], [], 0.025
31:0, 1:1, 17, 0, [], [], 0.026
31:0, 1:1, 17, 0, [], [], 0.026
31:0, 1:1, 17, 0, [], [], 0.027
31:0, 1:1, 17, 0, [], [], 0.027
31:0, 1:1, 17, 0, [], [], 0.027
31:0, 1:1, 17, 0, [], [], 0.028
31:0, 1:1, 17, 0, [], [], 0.028
31:0, 1:1, 17, 0, [], [], 0.028
31:0, 1:1, 17, 0, [], [], 0.029
31:0, 1:1, 17, 0, [], [], 0.030
31:0, 1:1, 17, 0, [], [], 0.031
31:0, 1:1, 17, 0, [], [], 0.033
31:0, 1:1, 17, 0, [], [], 0.033
31:0, 1:1, 17, 0, [], [], 0.033
31:0, 1:1, 17, 0, [], [], 0.034
31:0, 1:1, 17, 0, [], [], 0.036
31:0, 1:1, 17, 0, [], [], 0.036
31:0, 1:1, 17, 0, [], [], 0.037
31:0, 1:1, 17, 0, [], [], 0.037
31:0, 1:1, 17, 0, [], [], 0.038
31:0, 1:1, 17, 0, [], [], 0.038
31:0, 1:1, 17, 0, [], [], 0.038
31:0, 1:1, 17, 0, [], [], 0.039
31:0, 1:1, 17, 0, [], [], 0.039
31:0, 1:1, 17, 0, [], [], 0.039
31:0, 1:1, 17, 0, [], [], 0.040
31:0, 1:1, 17, 0, [], [], 0.041
31:0, 1:1, 17, 0, [], [], 0.041
31:0, 1:1, 17, 0, [], [], 0.041
31:0, 1:1, 17, 0, [], [], 0.042
31:0, 1:1, 17, 0, [], [], 0.042
31:0, 1:1, 17, 0, [], [], 0.043
31:0, 1:1, 17, 0, [], [], 0.043
31:0, 1:1, 17, 0, [], [], 0.043
31:0, 1:1, 17, 0, [], [], 0.043
31:0, 1:1, 17, 0, [], [], 0.044
31:0, 1:1, 17, 0, [], [], 0.044
31:0, 1:1, 17, 0, [], [], 0.045
31:0, 1:1, 17, 0, [], [], 0.045
31:0, 1:1, 17, 0, [], [], 0.045
31:0, 1:1, 17, 0, [], [], 0.046
31:0, 1:1, 17, 0, [], [], 0.046
31:0, 1:1, 17, 0, [], [], 0.046
31:0, 1:1, 17, 0, [], [], 0.047
31:0, 1:1, 17, 0, [], [], 0.047
31:0, 1:1, 17, 0, [], [], 0.047
31:0, 1:1, 17, 0, [], [], 0.049
31:0, 1:1, 17, 0, [], [], 0.050
31:0, 1:1, 17, 0, [], [], 0.050
31:0, 1:1, 17, 0, [], [], 0.050
31:0, 1:1, 17, 0, [], [], 0.050
31:0, 1:1, 17, 0, [], [], 0.051
31:0, 1:1, 17, 0, [], [], 0.051
31:0, 1:1, 17, 0, [], [], 0.051
31:0, 1:1, 17, 0, [], [], 0.052
31:0, 1:1, 17, 0, [], [], 0.052
31:0, 1:1, 17, 0, [], [], 0.052
31:0, 1:1, 17, 0, [], [], 0.053
31:0, 1:1, 17, 0, [], [], 0.053
31:0, 1:1, 17, 0, [], [], 0.053
31:0, 1:1, 17, 0, [], [], 0.053
31:0, 1:1, 17, 0, [], [], 0.053
31:0, 1:1, 17, 0, [], [], 0.054
31:0, 1:1, 17, 0, [], [], 0.054
31:0, 1:1, 17, 0, [], [], 0.054
31:0, 1:1, 17, 0, [], [], 0.055
31:0, 1:1, 17, 0, [], [], 0.055
31:0, 1:1, 17, 0, [], [], 0.056
31:0, 1:1, 17, 0, [], [], 0.056
31:0, 1:1, 17, 0, [], [], 0.056
31:0, 1:1, 17, 0, [], [], 0.056
31:0, 1:1, 17, 0, [], [], 0.057
31:0, 1:1, 17, 0, [], [], 0.057
31:0, 1:1, 17, 0, [], [], 0.057
31:0, 1:1, 17, 0, [], [], 0.058
31:0, 1:1, 17, 0, [], [], 0.058
31:0, 1:1, 17, 0, [], [], 0.058
31:0, 1:1, 17, 0, [], [], 0.059
31:0, 1:1, 17, 0, [], [], 0.059
31:0, 1:1, 17, 0, [], [], 0.059
31:0, 1:1, 17, 0, [], [], 0.060
31:0, 1:1, 17, 0, [], [], 0.060
31:0, 1:1, 17, 0, [], [], 0.060
31:0, 1:1, 17, 0, [], [], 0.060
31:0, 1:1, 17, 0, [], [], 0.061
31:0, 1:1, 17, 0, [], [], 0.061
31:0, 1:1, 17, 0, [], [], 0.061
31:0, 1:1, 17, 0, [], [], 0.062
31:0, 1:1, 17, 0, [], [], 0.062
31:0, 1:1, 17, 0, [], [], 0.063
31:0, 1:1, 17, 0, [], [], 0.063
31:0, 1:1, 17, 0, [], [], 0.063
31:0, 1:1, 17, 0, [], [], 0.063
31:0, 1:1, 17, 0, [], [], 0.063
31:0, 1:1, 17, 0, [], [], 0.063
31:0, 1:1, 17, 0, [], [], 0.063
31:0, 1:1, 17, 0, [], [], 0.064
31:0, 2:0, 18, 0, [], [], 0.000
31:0, 2:0, 18, 0, [], [], 0.018
31:0, 2:0, 18, 0, [], [], 0.019
31:0, 2:0, 18, 0, [], [], 0.020
31:0, 2:0, 18, 0, [], [], 0.024
31:0, 2:0, 18, 0, [], [], 0.026
31:0, 2:0, 18, 0, [], [], 0.027
31:0, 2:0, 18, 0, [], [], 0.032
31:0, 2:0, 18, 0, [], [], 0.033
31:0, 2:0, 18, 0, [], [], 0.035
31:0, 2:0, 18, 0, [], [], 0.037
31:0, 2:0, 18, 0, [], [], 0.037
31:0, 2:0, 18, 0, [], [], 0.038
31:0, 2:0, 18, 0, [], [], 0.040
31:0, 2:0, 18, 0, [], [], 0.041
31:0, 2:0, 18, 0, [], [], 0.050
31:0, 2:0, 18, 0, [], [], 0.050
31:0, 2:0, 18, 0, [], [], 0.057
31:0, 2:0, 18, 0, [], [], 0.058
31:0, 2:0, 18, 0, [], [], 0.061
31:0, 2:0, 18, 0, [], [], 0.063
31:0, 2:0, 18, 0, [], [], 0.068
31:0, 2:0, 18, 0, [], [], 0.072
31:0, 2:0, 18, 0, [], [], 0.073
31:0, 2:0, 18, 0, [], [], 0.078
31:0, 2:0, 18, 0, [], [], 0.079
31:0, 2:0, 18, 0, [], [], 0.081
31:0, 2:0, 18, 0, [], [], 0.082
31:0, 2:0, 18, 0, [], [], 0.082
31:0, 2:0, 18, 0, [], [], 0.083
31:0, 2:0, 18, 0, [], [], 0.083
31:0, 2:0, 18, 0, [], [], 0.084
31:0, 2:0, 18, 0, [], [], 0.087
31:0, 2:0, 18, 0, [], [], 0.087
31:0, 2:0, 18, 0, [], [], 0.087
31:0, 2:0, 18, 0, [], [], 0.088
31:0, 2:0, 18, 0, [], [], 0.089
31:0, 2:0, 18, 0, [], [], 0.090
31:0, 2:0, 18, 0, [], [], 0.090
31:0, 2:0, 18, 0, [], [], 0.090
31:0, 2:0, 18, 0, [], [], 0.093
31:0, 2:0, 18, 0, [], [], 0.094
31:0, 2:0, 18, 0, [], [], 0.094
31:0, 2:0, 18, 0, [], [], 0.096
31:0, 2:0, 18, 0, [], [], 0.096
31:0, 2:0, 18, 0, [], [], 0.097
31:0, 2:0, 18, 0, [], [], 0.098
31:0, 2:0, 18, 0, [], [], 0.104
31:0, 2:0, 18, 0, [], [], 0.104
31:0, 2:0, 18, 0, [], [], 0.105
31:0, 2:0, 18, 0, [], [], 0.109
31:0, 2:0, 18, 0, [], [], 0.110
31:0, 2:0, 18, 0, [], [], 0.117
31:0, 2:0, 18, 0, [], [], 0.120
31:0, 2:0, 18, 0, [], [], 0.134
31:0, 2:0, 18, 0, [], [], 0.155
31:0, 2:0, 18, 0, [], [], 0.157
31:0, 2:0, 18, 0, [], [], 0.170
31:0, 2:4, 18, 6, [], [], 0.205
31:0, 2:4, 18, 6, [], [], 0.207
31:0, 2:4, 18, 6, [], [], 0.210
31:0, 2:4, 18, 6, [], [], 0.214
31:0, 2:4, 18, 6, [], [], 0.215
31:0, 2:4, 18, 6, [], [], 0.218
31:0, 2:4, 18, 6, [], [], 0.221
31:0, 2:4, 18, 6, [], [], 0.222
31:0, 2:4, 18, 6, [], [], 0.223
31:0, 2:4, 18, 6, [], [], 0.224
31:0, 2:4, 18, 6, [], [], 0.224
31:0, 2:4, 18, 6, [], [], 0.228
31:0, 2:4, 18, 6, [], [], 0.228
31:0, 2:4, 18, 6, [], [], 0.228
31:0, 2:4, 18, 6, [], [], 0.228
31:0, 2:4, 18, 6, [], [], 0.229
31:0, 2:4, 18, 6, [], [], 0.230
31:0, 2:4, 18, 6, [], [], 0.233
31:0, 2:4, 18, 6, [], [], 0.236
31:0, 2:4, 18, 6, [], [], 0.238
31:0, 2:4, 18, 6, [], [], 0.243
31:0, 2:4, 18, 6, [], [], 0.243
31:0, 2:4, 18, 6, [], [], 0.244
31:0, 2:4, 18, 6, [], [], 0.248
31:0, 2:4, 18, 6, [], [], 0.250
31:0, 2:4, 18, 6, [], [], 0.252
31:0, 2:4, 18, 6, [], [], 0.253
31:0, 2:4, 18, 6, [], [], 0.255
31:0, 2:4, 18, 6, [], [], 0.255
31:0, 2:4, 18, 6, [], [], 0.257
31:0, 2:4, 18, 6, [], [], 0.259
31:0, 2:4, 18, 6, [], [], 0.259
31:0, 2:4, 18, 6, [], [], 0.259
31:0, 2:4, 18, 6, [], [], 0.259
31:0, 2:4, 18, 6, [], [], 0.261
31:0, 2:4, 18, 6, [], [], 0.261
31:0, 2:4, 18, 6, [], [], 0.263
31:0, 2:4, 18, 6, [], [], 0.265
31:0, 2:4, 18, 6, [], [], 0.265
31:0, 2:4, 18, 6, [], [], 0.267
31:0, 2:4, 18, 6, [], [], 0.272
31:0, 2:4, 18, 6, [], [], 0.281
31:0, 2:0, 19, 0, [], [], 0.000
31:0, 2:0, 19, 0, [], [], 0.025
31:0, 2:0, 19, 0, [], [], 0.026
31:0, 2:0, 19, 0, [], [], 0.028
31:0, 2:0, 19, 0, [], [], 0.033
31:0, 2:0, 19, 0, [], [], 0.038
31:0, 2:0, 19, 0, [], [], 0.045
31:0, 2:0, 19, 0, [], [], 0.046
31:0, 2:0, 19, 0, [], [], 0.047
31:0, 2:0, 19, 0, [], [], 0.047
31:0, 2:0, 19, 0, [], [], 0.047
31:0, 2:0, 19, 0, [], [], 0.048
31:0, 2:0, 19, 0, [], [], 0.053
31:0, 2:0, 19, 0, [], [], 0.054
31:0, 2:0, 19, 0, [], [], 0.057
31:0, 2:0, 19, 0, [], [], 0.058
31:0, 2:0, 19, 0, [], [], 0.058
31:0, 2:0, 19, 0, [], [], 0.059
31:0, 2:0, 19, 0, [], [], 0.064
31:0, 2:0, 19, 0, [], [], 0.066
31:0, 2:0, 19, 0, [], [], 0.066
31:0, 2:0, 19, 0, [], [], 0.066
31:0, 2:0, 19, 0, [], [], 0.068
31:0, 2:0, 19, 0, [], [], 0.068
31:0, 2:0, 19, 0, [], [], 0.069
31:0, 2:0, 19, 0, [], [], 0.069
31:0, 2:0, 19, 0, [], [], 0.070
31:0, 2:0, 19, 0, [], [], 0.071
31:0, 2:0, 19, 0, [], [], 0.071
31:0, 2:0, 19, 0, [], [], 0.071
31:0, 2:0, 19, 0, [], [], 0.071
31:0, 2:0, 19, 0, [], [], 0.071
31:0, 2:0, 19, 0, [], [], 0.072
31:0, 2:0, 19, 0, [], [], 0.072
31:0, 2:0, 19, 0, [], [], 0.072
31:0, 2:0, 19, 0, [], [], 0.073
31:0, 2:0, 19, 0, [], [], 0.073
31:0, 2:0, 19, 0, [], [], 0.073
31:0, 2:0, 19, 0, [], [], 0.074
31:0, 2:0, 19, 0, [], [], 0.077
31:0, 2:0, 19, 0, [], [], 0.078
31:0, 2:0, 19, 0, [], [], 0.078
31:0, 2:0, 19, 0, [], [], 0.079
31:0, 2:0, 19, 0, [], [], 0.080
31:0, 2:0, 19, 0, [], [], 0.080
31:0, 2:0, 19, 0, [], [], 0.080
31:0, 2:0, 19, 0, [], [], 0.081
31:0, 2:0, 19, 0, [], [], 0.081
31:0, 2:0, 19, 0, [], [], 0.082
31:0, 2:0, 19, 0, [], [], 0.082
31:0, 2:0, 19, 0, [], [], 0.082
31:0, 2:0, 19, 0, [], [], 0.082
31:0, 2:0, 19, 0, [], [], 0.083
31:0, 2:0, 19, 0, [], [], 0.083
31:0, 2:0, 19, 0, [], [], 0.083
31:0, 2:0, 19, 0, [], [], 0.085
31:0, 2:0, 19, 0, [], [], 0.085
31:0, 2:0, 19, 0, [], [], 0.085
31:0, 2:0, 19, 0, [], [], 0.085
31:0, 2:0, 19, 0, [], [], 0.085
31:0, 2:0, 19, 0, [], [], 0.086
31:0, 2:0, 19, 0, [], [], 0.087
31:0, 2:0, 19, 0, [], [], 0.087
31:0, 2:0, 19, 0, [], [], 0.088
31:0, 2:0, 19, 0, [], [], 0.089
31:0, 2:0, 19, 0, [], [], 0.089
31:0, 2:0, 19, 0, [], [], 0.089
31:0, 2:0, 19, 0, [], [], 0.089
31:0, 2:0, 19, 0, [], [], 0.090
31:0, 2:0, 19, 0, [], [], 0.090
31:0, 2:0, 19, 0, [], [], 0.091
31:0, 2:0, 19, 0, [], [], 0.092
31:0, 2:0, 19, 0, [], [], 0.092
31:0, 2:0, 19, 0, [], [], 0.092
31:0, 2:0, 19, 0, [], [], 0.092
31:0, 2:0, 19, 0, [], [], 0.092
31:0, 2:0, 19, 0, [], [], 0.092
31:0, 2:0, 19, 0, [], [], 0.093
31:0, 2:0, 19, 0, [], [], 0.093
31:0, 2:0, 19, 0, [], [], 0.093
31:0, 2:0, 19, 0, [], [], 0.094
31:0, 2:0, 19, 0, [], [], 0.094
31:0, 2:0, 19, 0, [], [], 0.094
31:0, 2:0, 19, 0, [], [], 0.094
31:0, 2:0, 19, 0, [], [], 0.095
31:0, 2:0, 19, 0, [], [], 0.095
31:0, 2:0, 19, 0, [], [], 0.095
31:0, 2:0, 19, 0, [], [], 0.095
31:0, 2:0, 19, 0, [], [], 0.096
31:0, 2:0, 19, 0, [], [], 0.096
31:0, 2:0, 19, 0, [], [], 0.096
31:0, 2:0, 19, 0, [], [], 0.096
31:0, 2:0, 19, 0, [], [], 0.096
31:0, 2:0, 19, 0, [], [], 0.097
31:0, 2:0, 19, 0, [], [], 0.097
31:0, 2:0, 19, 0, [], [], 0.098
31:0, 2:0, 19, 0, [], [], 0.098
31:0, 2:0, 19, 0, [], [], 0.099
31:0, 2:0, 19, 0, [], [], 0.099
31:0, 2:0, 19, 0, [], [], 0.099
31:0, 2:0, 20, 0, [], [], 0.000
31:0, 2:0, 20, 0, [], [], 0.004
31:0, 2:0, 20, 0, [], [], 0.004
31:0, 2:0, 20, 0, [], [], 0.005
31:0, 2:0, 20, 0, [], [], 0.007
31:0, 2:0, 20, 0, [], [], 0.008
31:0, 2:0, 20, 0, [], [], 0.008
31:0, 2:0, 20, 0, [], [], 0.010
31:0, 2:0, 20, 0, [], [], 0.010
31:0, 2:0, 20, 0, [], [], 0.013
31:0, 2:0, 20, 0, [], [], 0.014
31:0, 2:0, 20, 0, [], [], 0.019
31:0, 2:0, 20, 0, [], [], 0.027
31:0, 2:0, 20, 0, [], [], 0.030
31:0, 2:0, 20, 0, [], [], 0.033
31:0, 2:0, 20, 0, [], [], 0.040
31:0, 2:0, 20, 0, [], [], 0.055
31:0, 2:0, 20, 0, [], [], 0.062
31:0, 2:0, 20, 0, [], [], 0.062
31:0, 2:0, 20, 0, [], [], 0.073
31:0, 2:0, 20, 0, [], [], 0.074
31:0, 2:0, 20, 0, [], [], 0.076
31:0, 2:0, 20, 0, [], [], 0.086
31:0, 2:0, 20, 0, [], [], 0.086
31:0, 2:0, 20, 0, [], [], 0.086
31:0, 2:0, 20, 0, [], [], 0.087
31:0, 2:0, 20, 0, [], [], 0.090
31:0, 2:0, 20, 0, [], [], 0.091
31:0, 2:0, 20, 0, [], [], 0.091
31:0, 2:0, 20, 0, [], [], 0.092
31:0, 2:0, 20, 0, [], [], 0.092
31:0, 2:0, 20, 0, [], [], 0.094
31:0, 2:0, 20, 0, [], [], 0.095
31:0, 2:0, 20, 0, [], [], 0.096
31:0, 2:0, 20, 0, [], [], 0.096
31:0, 2:0, 20, 0, [], [], 0.097
31:0, 2:0, 20, 0, [], [], 0.097
31:0, 2:0, 20, 0, [], [], 0.098
31:0, 2:0, 20, 0, [], [], 0.098
31:0, 2:0, 20, 0, [], [], 0.098
31:0, 2:0, 20, 0, [], [], 0.100
31:0, 2:0, 20, 0, [], [], 0.101
31:0, 2:0, 20, 0, [], [], 0.103
31:0, 2:0, 20, 0, [], [], 0.106
31:0, 2:0, 20, 0, [], [], 0.108
31:0, 2:0, 20, 0, [], [], 0.114
31:0, 2:0, 20, 0, [], [], 0.114
31:0, 2:0, 20, 0, [], [], 0.123
31:0, 2:0, 20, 0, [], [], 0.124
31:0, 2:0, 20, 0, [], [], 0.125
31:0, 2:0, 20, 0, [], [], 0.126
31:0, 2:0, 20, 0, [], [], 0.135
31:0, 2:0, 20, 0, [], [], 0.157
31:0, 2:0, 20, 0, [], [], 0.159
31:0, 2:0, 20, 0, [], [], 0.162
31:0, 2:0, 20, 0, [], [], 0.162
31:0, 2:0, 20, 11, [], [], 0.163
31:0, 2:0, 20, 11, [], [], 0.167
31:0, 2:0, 20, 11, [], [], 0.167
31:0, 2:0, 20, 11, [], [], 0.170
31:0, 2:0, 20, 11, [], [], 0.172
31:0, 2:0, 20, 11, [], [], 0.173
31:0, 2:0, 20, 11, [], [], 0.173
31:0, 2:0, 20, 11, [], [], 0.174
31:0, 2:0, 20, 11, [], [], 0.175
31:0, 2:0, 20, 11, [], [], 0.176
31:0, 2:4, 20, 6, [], [], 0.227
31:0, 2:4, 20, 6, [], [], 0.228
31:0, 2:4, 20, 6, [], [], 0.230
31:0, 2:4, 20, 6, [], [], 0.232
31:0, 2:4, 20, 6, [], [], 0.234
31:0, 2:4, 20, 6, [], [], 0.236
31:0, 2:4, 20, 6, [], [], 0.236
31:0, 2:4, 20, 6, [], [], 0.236
31:0, 2:4, 20, 6, [], [], 0.239
31:0, 2:4, 20, 6, [], [], 0.240
31:0, 2:4, 20, 6, [], [], 0.243
31:0, 2:4, 20, 6, [], [], 0.247
31:0, 2:4, 20, 6, [], [], 0.248
31:0, 2:4, 20, 6, [], [], 0.252
31:0, 2:4, 20, 6, [], [], 0.254
31:0, 2:4, 20, 6, [], [], 0.256
31:0, 2:4, 20, 6, [], [], 0.257
31:0, 2:4, 20, 6, [], [], 0.257
31:0, 2:4, 20, 6, [], [], 0.261
31:0, 2:4, 20, 6, [], [], 0.267
31:0, 2:4, 20, 6, [], [], 0.268
31:0, 2:4, 20, 6, [], [], 0.268
31:0, 2:4, 20, 6, [], [], 0.269
31:0, 2:4, 20, 6, [], [], 0.279
31:0, 2:4, 20, 6, [], [], 0.280
31:0, 2:4, 20, 6, [], [], 0.288
31:0, 2:4, 20, 6, [], [], 0.288
31:0, 2:4, 20, 6, [], [], 0.289
31:0, 2:4, 20, 6, [], [], 0.290
31:0, 2:4, 20, 6, [], [], 0.290
31:0, 2:4, 20, 6, [], [], 0.296
31:0, 2:4, 20, 6, [], [], 0.304
31:0, 2:4, 20, 6, [], [], 0.316
31:0, 2:4, 20, 6, [], [], 0.316
31:0, 1:1, 21, 0, [], [], 0.000
31:0, 1:1, 21, 0, [], [], 0.024
31:0, 1:1, 21, 0, [], [], 0.026
31:0, 1:1, 21, 0, [], [], 0.028
31:0, 1:1, 21, 0, [], [], 0.028
31:0, 1:1, 21, 0, [], [], 0.029
31:0, 1:1, 21, 0, [], [], 0.030
31:0, 1:1, 21, 0, [], [], 0.031
31:0, 1:1, 21, 0, [], [], 0.032
31:0, 1:1, 21, 0, [], [], 0.032
31:0, 1:1, 21, 0, [], [], 0.034
31:0, 1:1, 21, 0, [], [], 0.036
31:0, 1:1, 21, 0, [], [], 0.036
31:0, 1:1, 21, 0, [], [], 0.037
31:0, 1:1, 21, 0, [], [], 0.038
31:0, 1:1, 21, 0, [], [], 0.038
31:0, 1:1, 21, 0, [], [], 0.038
31:0, 1:1, 21, 0, [], [], 0.039
31:0, 1:1, 21, 0, [], [], 0.040
31:0, 1:1, 21, 0, [], [], 0.040
31:0, 1:1, 21, 0, [], [], 0.040
31:0, 1:1, 21, 0, [], [], 0.040
31:0, 1:1, 21, 0, [], [], 0.041
31:0, 1:1, 21, 0, [], [], 0.042
31:0, 1:1, 21, 0, [], [], 0.043
31:0, 1:1, 21, 0, [], [], 0.043
31:0, 1:1, 21, 0, [], [], 0.044
31:0, 1:1, 21, 0, [], [], 0.044
31:0, 1:1, 21, 0, [], [], 0.045
31:0, 1:1, 21, 0, [], [], 0.045
31:0, 1:1, 21, 0, [], [], 0.045
31:0, 1:1, 21, 0, [], [], 0.045
31:0, 1:1, 21, 0, [], [], 0.046
31:0, 1:1, 21, 0, [], [], 0.046
31:0, 1:1, 21, 0, [], [], 0.047
31:0, 1:1, 21, 0, [], [], 0.047
31:0, 1:1, 21, 0, [], [], 0.047
31:0, 1:1, 21, 0, [], [], 0.048
31:0, 1:1, 21, 0, [], [], 0.048
31:0, 1:1, 21, 0, [], [], 0.049
31:0, 1:1, 21, 0, [], [], 0.049
31:0, 1:1, 21, 0, [], [], 0.049
31:0, 1:1, 21, 0, [], [], 0.051
31:0, 1:1, 21, 0, [], [], 0.051
31:0, 1:1, 21, 0, [], [], 0.051
31:0, 1:1, 21, 0, [], [], 0.052
31:0, 1:1, 21, 0, [], [], 0.052
31:0, 1:1, 21, 0, [], [], 0.053
31:0, 1:1, 21, 0, [], [], 0.053
31:0, 1:1, 21, 0, [], [], 0.053
31:0, 1:1, 21, 0, [], [], 0.053
31:0, 1:1, 21, 0, [], [], 0.054
31:0, 1:1, 21, 0, [], [], 0.054
31:0, 1:1, 21, 0, [], [], 0.054
31:0, 1:1, 21, 0, [], [], 0.055
31:0, 1:1, 21, 0, [], [], 0.055
31:0, 1:1, 21, 0, [], [], 0.055
31:0, 1:1, 21, 0, [], [], 0.055
31:0, 1:1, 21, 0, [], [], 0.056
31:0, 1:1, 21, 0, [], [], 0.056
31:0, 1:1, 21, 0, [], [], 0.057
31:0, 1:1, 21, 0, [], [], 0.057
31:0, 1:1, 21, 0, [], [], 0.057
31:0, 1:1, 21, 0, [], [], 0.058
31:0, 1:1, 21, 0, [], [], 0.058
31:0, 1:1, 21, 0, [], [], 0.059
31:0, 1:1, 21, 0, [], [], 0.059
31:0, 1:1, 21, 0, [], [], 0.059
31:0, 1:1, 21, 0, [], [], 0.059
31:0, 1:1, 21, 0, [], [], 0.059
31:0, 1:1, 21, 0, [], [], 0.059
31:0, 1:1, 21, 0, [], [], 0.060
31:0, 1:1, 21, 0, [], [], 0.060
31:0, 1:1, 21, 0, [], [], 0.060
31:0, 1:1, 21, 0, [], [], 0.060
31:0, 1:1, 21, 0, [], [], 0.060
31:0, 1:1, 21, 0, [], [], 0.060
31:0, 1:1, 21, 0, [], [], 0.061
31:0, 1:1, 21, 0, [], [], 0.062
31:0, 1:1, 21, 0, [], [], 0.062
31:0, 1:1, 21, 0, [], [], 0.062
31:0, 1:1, 21, 0, [], [], 0.062
31:0, 1:1, 21, 0, [], [], 0.064
31:0, 1:1, 21, 0, [], [], 0.064
31:0, 1:1, 21, 0, [], [], 0.064
31:0, 1:1, 21, 0, [], [], 0.064
31:0, 1:1, 21, 0, [], [], 0.065
31:0, 1:1, 21, 0, [], [], 0.065
31:0, 1:1, 21, 0, [], [], 0.065
31:0, 1:1, 21, 0, [], [], 0.066
31:0, 1:1, 21, 0, [], [], 0.067
31:0, 1:1, 21, 0, [], [], 0.067
31:0, 1:1, 21, 0, [], [], 0.067
31:0, 1:1, 21, 0, [], [], 0.068
31:0, 1:1, 21, 0, [], [], 0.069
31:0, 1:1, 21, 0, [], [], 0.069
31:0, 1:1, 21, 0, [], [], 0.070
31:0, 1:1, 21, 0, [], [], 0.071
31:0, 1:1, 21, 0, [], [], 0.071
31:0, 1:1, 21, 0, [], [], 0.071
31:0, 2:0, 22, 0, [], [], 0.000
31:0, 2:0, 22, 0, [], [], 0.017
31:0, 2:0, 22, 0, [], [], 0.019
31:0, 2:0, 22, 0, [], [], 0.019
31:0, 2:0, 22, 0, [], [], 0.021
31:0, 2:0, 22, 0, [], [], 0.021
31:0, 2:0, 22, 0, [], [], 0.022
31:0, 2:0, 22, 0, [], [], 0.022
31:0, 2:0, 22, 0, [], [], 0.022
31:0, 2:0, 22, 0, [], [], 0.024
31:0, 2:0, 22, 0, [], [], 0.024
31:0, 2:0, 22, 0, [], [], 0.024
31:0, 2:0, 22, 0, [], [], 0.024
31:0, 2:0, 22, 0, [], [], 0.025
31:0, 2:0, 22, 0, [], [], 0.025
31:0, 2:0, 22, 0, [], [], 0.027
31:0, 2:0, 22, 0, [], [], 0.027
31:0, 2:0, 22, 0, [], [], 0.029
31:0, 2:0, 22, 0, [], [], 0.030
31:0, 2:0, 22, 0, [], [], 0.031
31:0, 2:0, 22, 0, [], [], 0.031
31:0, 2:0, 22, 0, [], [], 0.031
31:0, 2:0, 22, 0, [], [], 0.032
31:0, 2:0, 22, 0, [], [], 0.032
31:0, 2:0, 22, 0, [], [], 0.032
31:0, 2:0, 22, 0, [], [], 0.033
